,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.136986301369863,0.0,0.0,0.44897959183673464,Private,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,27.0,0.0,0.0,45.0,Private,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,0.434646,5.066395e-07,5.066395e-07,0.7418641,Private,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,48.72916,0.05066344,0.0022069216,73.70268,Private,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.5610651974288338,0.39795918367346933,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,White,Male,United-States,>50K,50.0,0.0,2444.0,40.0,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,White,Male,United-States,>50K,0.41321883,5.066395e-07,0.56103563,0.37399754,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,White,Male,United-States,47.164974,0.05066344,2443.8713,37.65176,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.136986301369863,0.0,0.0,0.47959183673469385,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,27.0,0.0,0.0,48.0,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.1369863,0.0,0.0,0.47959185,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,27.0,0.0,0.0,48.0,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,33.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,0.55759746,5.066395e-07,5.066395e-07,0.7819341,Private,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,United-States,57.704617,0.05066344,0.0022069216,77.62954,Private,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.04109589,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.2876712328767123,0.0,0.0,0.5,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K,38.0,0.0,0.0,50.00000000000001,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K,0.40841684,5.066395e-07,5.066395e-07,0.67267907,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,46.814426,0.05066344,0.0022069216,66.92255,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.2959183673469387,Private,9th,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,22.0,0.0,0.0,29.999999999999996,Private,9th,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.06849315,0.0,0.0,0.29591838,Private,9th,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,22.0,0.0,0.0,30.0,Private,9th,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,40.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.36902776,5.066395e-07,5.066395e-07,0.43771905,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,43.939026,0.05066344,0.0022069216,43.896465,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.47959183673469385,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,38.0,0.0,0.0,48.0,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.42624158,5.066395e-07,5.066395e-07,0.9039665,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,48.115635,0.05066344,0.0022069216,89.588715,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,206.4474220275879,N,N,>50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K,0.24657534,0.0,0.0,0.39795917,Private,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,35.0,0.0,0.0,40.0,Private,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,24.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.09589041,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,24.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.45454545454545453,0.5612244897959183,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K,41.00000000000001,0.0,1980.0,56.0,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K,0.31387424,5.066395e-07,0.45135534,0.54390246,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,39.91282,0.05066344,1966.1039,54.30244,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,206.4474220275879,N,N,<=50K,>50K,<=50K
0,0.4246575342465753,0.0,0.43663911845730025,0.6020408163265305,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,48.0,0.0,1902.0,59.99999999999999,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.014064193,5.066395e-07,0.0018096864,0.9381455,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,18.026686,0.05066344,7.882994,92.93826,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.4832074,5.066395e-07,5.066395e-07,0.8217853,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,52.27414,0.05066344,0.0022069216,81.53496,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,206.4474220275879,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.15024150241502415,0.0,0.5,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,32.0,15024.0,0.0,50.00000000000001,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.047097087,0.0005441308,5.066395e-07,0.48067033,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,20.438087,54.412537,0.0022069216,48.105694,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.0273972602739726,0.0,0.0,0.14285714285714282,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,19.0,0.0,0.0,14.999999999999998,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.02739726,0.0,0.0,0.14285715,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,19.0,0.0,0.0,15.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.2602739726027397,0.0,0.0,0.9999999999999999,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,99.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.26027396,0.0,0.0,1.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,36.0,0.0,0.0,99.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.1643835616438356,0.0,0.0,0.5,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,29.0,0.0,0.0,50.00000000000001,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.16438356,0.0,0.0,0.5,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,29.0,0.0,0.0,50.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,206.4474220275879,N,Y,>50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.2959183673469387,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,22.0,0.0,0.0,29.999999999999996,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.42211708,5.066395e-07,5.066395e-07,0.89736855,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,47.814545,0.05066344,0.0022069216,88.942116,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.02105021050210502,0.0,0.44897959183673464,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,50.99999999999999,2105.0,0.0,45.0,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.48732686,0.09044957,5.066395e-07,0.4663895,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,52.57486,9044.867,0.0022069216,46.706173,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.14344143441434415,0.0,0.5,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K,24.0,14344.0,0.0,50.00000000000001,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K,0.0912396,0.10798636,5.066395e-07,0.4972491,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,23.660492,10798.528,0.0022069216,49.730415,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,0.43610993,5.066395e-07,5.066395e-07,0.6445892,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,48.83602,0.05066344,0.0022069216,64.16974,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.15024150241502415,0.0,0.39795918367346933,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,15024.0,0.0,40.0,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.48890817,0.0018545389,5.066395e-07,0.3985135,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.690296,185.45204,0.0022069216,40.05432,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.1232876712328767,0.0,0.0,0.6020408163265305,Private,Assoc-voc,Never-married,Prof-specialty,Own-child,Other,Female,Jamaica,<=50K,26.0,0.0,0.0,59.99999999999999,Private,Assoc-voc,Never-married,Prof-specialty,Own-child,Other,Female,Jamaica,<=50K,0.12328767,0.0,0.0,0.6020408,Private,Assoc-voc,Never-married,Prof-specialty,Own-child,Other,Female,Jamaica,26.0,0.0,0.0,60.0,Private,Assoc-voc,Never-married,Prof-specialty,Own-child,Other,Female,Jamaica,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Exec-managerial,Own-child,Other,Female,United-States,<=50K,23.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Own-child,Other,Female,United-States,<=50K,0.08219178,0.0,0.0,0.39795917,Private,Some-college,Never-married,Exec-managerial,Own-child,Other,Female,United-States,23.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Own-child,Other,Female,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Self-emp-not-inc,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,34.0,0.0,0.0,40.0,Self-emp-not-inc,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.23287672,0.0,0.0,0.39795917,Self-emp-not-inc,10th,Never-married,Other-service,Own-child,White,Female,United-States,34.0,0.0,0.0,40.0,Self-emp-not-inc,10th,Never-married,Other-service,Own-child,White,Female,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.33091313,5.066395e-07,5.066395e-07,0.8402174,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,41.15666,0.05066344,0.0022069216,83.34131,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K,0.5482787,5.066395e-07,5.066395e-07,0.8950532,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,57.024345,0.05066344,0.0022069216,88.71522,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.9489795918367346,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,33.0,0.0,0.0,94.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.21917808,0.0,0.0,0.9489796,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,33.0,0.0,0.0,94.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.47519758,5.066395e-07,5.066395e-07,0.39058834,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.689423,0.05066344,0.0022069216,39.277657,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,206.4474220275879,N,N,<=50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.6020408163265305,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,24.0,0.0,0.0,59.99999999999999,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09589041,0.0,0.0,0.6020408,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,24.0,0.0,0.0,60.0,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.6020408163265305,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,46.0,0.0,0.0,59.99999999999999,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.0021818876,5.066395e-07,5.066395e-07,0.43881112,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,17.159279,0.05066344,0.0022069216,44.00349,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.2876712328767123,0.0,0.0,0.5,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Poland,>50K,38.0,0.0,0.0,50.00000000000001,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Poland,>50K,0.21463391,5.066395e-07,5.066395e-07,0.45206472,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Poland,32.668278,0.05066344,0.0022069216,45.30234,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Poland,206.4474220275879,N,N,<=50K,>50K,<=50K
0,0.0273972602739726,0.0,0.0,0.5,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,19.0,0.0,0.0,50.00000000000001,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,1.0,0.04273507,8.34465e-07,1.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,89.99999,4273.4644,0.0036349297,99.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,1.0,1.0,8.6426735e-07,1.0,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Male,United-States,89.99999,99999.0,0.0037647486,99.0,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.6712328767123288,0.0,0.0,0.39795918367346933,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K,66.00000000000001,0.0,0.0,40.0,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K,0.6712329,0.0,0.0,0.39795917,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,66.0,0.0,0.0,40.0,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,206.4474220275879,N,Y,>50K,<=50K,<=50K
0,0.46575342465753417,0.0,0.0,0.6020408163265305,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,59.99999999999999,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.23995051,5.066395e-07,5.066395e-07,0.31454256,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,34.516388,0.05066344,0.0022069216,31.82517,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,206.4474220275879,N,N,<=50K,>50K,<=50K
0,0.8767123287671232,0.0,0.0,0.09183673469387754,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,81.0,0.0,0.0,10.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.8767123,0.0,0.0,0.091836736,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,80.99999,0.0,0.0,10.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.47750229568411384,0.39795918367346933,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,Philippines,<=50K,45.00000000000001,0.0,2080.0,40.0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,Philippines,<=50K,0.38356164,0.0,0.4775023,0.39795917,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,Philippines,44.999996,0.0,2080.0,40.0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,Philippines,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,12th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,12th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K,0.19178082,0.0,0.0,0.39795917,Private,12th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,31.0,0.0,0.0,40.0,Private,12th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.1643835616438356,0.0,0.0,0.5510204081632653,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,55.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16438356,0.0,0.0,0.5510204,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.0,0.0,0.0,54.999996,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.4931506849315069,0.0,0.0,0.2346938775510204,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Female,Italy,<=50K,53.00000000000001,0.0,0.0,24.0,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Female,Italy,<=50K,0.49315068,0.0,0.0,0.23469388,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Female,Italy,52.999996,0.0,0.0,24.0,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Female,Italy,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K,30.0,0.0,0.0,40.0,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K,0.1780822,0.0,0.0,0.39795917,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,30.0,0.0,0.0,40.0,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,206.4474220275879,Y,N,<=50K,<=50K,<=50K
0,0.6438356164383561,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,64.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,0.55632925,5.066395e-07,5.066395e-07,0.7819598,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,57.612034,0.05066344,0.0022069216,77.63206,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,206.4474220275879,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.99999999999999,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.20686346,5.066395e-07,5.066395e-07,0.3459341,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,32.101032,0.05066344,0.0022069216,34.90154,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
0,0.2876712328767123,0.0,0.45385674931129477,0.5,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.0,0.0,1977.0,50.00000000000001,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.02965957,5.066395e-07,0.085383266,0.2605142,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,19.16515,0.05066344,371.9295,26.530392,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,206.4474220275879,Y,Y,>50K,>50K,<=50K
