,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,30.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.17517395,4.9010663e-07,4.901822e-07,0.39317745,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,29.787699,0.049010172,0.0021352335,39.53139,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.1232876712328767,0.0,0.0,0.37755102040816324,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,26.0,0.0,0.0,38.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,0.12328767,0.0,0.0,0.37755102,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,26.0,0.0,0.0,38.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.6301369863013697,0.0,0.0,0.2959183673469387,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Mexico,<=50K,62.99999999999999,0.0,0.0,29.999999999999996,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Mexico,<=50K,0.63013697,0.0,0.0,0.29591838,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Mexico,63.0,0.0,0.0,30.0,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Mexico,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K,25.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K,0.10958904,0.0,0.0,0.39795917,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,25.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,46.0,0.0,0.0,45.0,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.39726028,0.0,0.0,0.4489796,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,46.0,0.0,0.0,45.0,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,58.00000000000001,0.0,0.0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.56164384,0.0,0.0,0.39795917,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,58.0,0.0,0.0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.35616438356164376,0.0,0.0,0.37755102040816324,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K,42.99999999999999,0.0,0.0,38.0,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K,0.3561644,0.0,0.0,0.37755102,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,43.0,0.0,0.0,38.0,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0273972602739726,0.0,0.0,0.1530612244897959,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,19.0,0.0,0.0,16.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.02739726,0.0,0.0,0.15306123,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,19.0,0.0,0.0,16.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0273972602739726,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,19.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.02739726,0.0,0.0,0.19387755,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,19.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,<=50K,0.10958904,0.0,0.0,0.39795917,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,25.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.24287893,4.9011214e-07,4.901871e-07,0.39317745,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,34.73016,0.049010724,0.0021352551,39.53139,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.136986301369863,0.025800258002580026,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,27.0,2580.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.1369863,0.025800258,0.0,0.4489796,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.0,2580.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.4794520547945205,0.0,0.0,0.37755102040816324,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,52.0,0.0,0.0,38.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.47945204,0.0,0.0,0.37755102,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,51.999996,0.0,0.0,38.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.3232323232323232,0.39795918367346933,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,28.0,0.0,1408.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.15068494,0.0,0.32323232,0.39795917,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,28.0,0.0,1408.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.30136986301369856,0.0,0.0,0.47959183673469385,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,38.99999999999999,0.0,0.0,48.0,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,0.29717594,4.901058e-07,4.90146e-07,0.4746024,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,38.693844,0.049010087,0.002135076,47.511036,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,0.46575344,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,51.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0273972602739726,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,19.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.02739726,0.0,0.0,0.29591838,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,19.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,24.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.09589041,0.0,0.0,0.39795917,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,24.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,<=50K,45.00000000000001,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,<=50K,0.38356164,0.0,0.0,0.39795917,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,44.999996,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.44897959183673464,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K,31.0,0.0,0.0,45.0,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K,0.19178082,0.0,0.0,0.4489796,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,31.0,0.0,0.0,45.0,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.4383561643835617,0.0,0.0,0.44897959183673464,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,45.0,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.44328615,4.9011385e-07,4.9024914e-07,0.4440369,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,49.359886,0.049010895,0.0021355252,44.515617,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.5205479452054793,0.0,0.45385674931129477,0.5,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,1977.0,50.00000000000001,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5205479,0.0,0.45385674,0.5,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,55.0,0.0,1977.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,5979.932629585266,Y,N,>50K,>50K,>50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,24.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,0.09589041,0.0,0.0,0.39795917,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,24.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.136986301369863,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,27.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.1369863,0.0,0.0,0.29591838,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,27.0,0.0,0.0,30.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.19178082,0.0,0.0,0.39795917,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,31.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,0.43835616,0.0,0.0,0.39795917,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,49.0,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.459366391184573,0.346938775510204,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,54.00000000000001,0.0,2001.0,35.0,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.5068493,0.0,0.45936638,0.3469388,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,54.0,0.0,2001.0,35.0,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0547945205479452,0.0,0.0,0.31632653061224486,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,21.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,0.05479452,0.0,0.0,0.31632653,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,21.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0,0.0,0.0,0.19387755102040813,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,20.0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.0,0.0,0.0,0.19387755,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,17.0,0.0,0.0,20.0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,0.23287672,0.0,0.0,0.39795917,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,34.0,0.0,0.0,40.0,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.346938775510204,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,35.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.06849315,0.0,0.0,0.3469388,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.0,0.0,0.0,35.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.32876712,0.0,0.0,0.39795917,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,41.0,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,5979.932629585266,Y,N,>50K,>50K,>50K
0,0.6849315068493149,0.0,0.0,0.346938775510204,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,67.0,0.0,0.0,35.0,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.6849315,0.0,0.0,0.3469388,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,67.0,0.0,0.0,35.0,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0410958904109589,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.04109589,0.0,0.0,0.19387755,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,<=50K,34.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,<=50K,0.22932318,4.901133e-07,4.902198e-07,0.39317745,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,33.740593,0.04901084,0.0021353974,39.53139,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,0.30136988,0.0,0.0,0.39795917,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,39.0,0.0,0.0,40.0,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,46.99999999999999,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41095892,0.0,0.0,0.4489796,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,5979.932629585266,Y,N,>50K,>50K,>50K
0,0.0547945205479452,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,0.05479452,0.0,0.0,0.19387755,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.06849315,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.3424657534246575,0.0,0.39967860422405876,0.346938775510204,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,42.0,0.0,1741.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.34246576,0.0,0.39967862,0.3469388,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,42.0,0.0,1741.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5753425,0.0,0.0,0.39795917,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,59.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,5979.932629585266,Y,N,>50K,>50K,>50K
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,30.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1780822,0.0,0.0,0.39795917,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,30.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.6027397260273972,0.0,0.0,0.6020408163265305,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,61.00000000000001,0.0,0.0,59.99999999999999,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,0.60751855,4.9010725e-07,4.9017325e-07,0.5972393,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,61.348854,0.049010236,0.0021351946,59.529453,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,5979.932629585266,N,Y,>50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.24489795918367346,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,22.0,0.0,0.0,25.000000000000004,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.06849315,0.0,0.0,0.24489796,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,22.0,0.0,0.0,25.0,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,0.20547946,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.01369863,0.0,0.0,0.19387755,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,18.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,0.10958904,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.5137741046831956,0.39795918367346933,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,31.0,0.0,2238.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.19178082,0.0,0.5137741,0.39795917,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,31.0,0.0,2238.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,5979.932629585266,Y,N,<=50K,<=50K,<=50K
