,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1176470588235294,0.10360955210740619,1.0,1.0,0.5892857142857142,no checking account,existing credits paid back duly till now,car (new),unknown/ no savings account,.. >= 7 years,female : divorced/separated/married,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,11.999999999999998,2133.0,4.0,4.0,51.99999999999999,no checking account,existing credits paid back duly till now,car (new),unknown/ no savings account,.. >= 7 years,female : divorced/separated/married,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.12825085,0.078912094,0.98994255,0.96148807,0.8482146,no checking account,existing credits paid back duly till now,car (new),unknown/ no savings account,.. >= 7 years,female : divorced/separated/married,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,12.721058,1684.1484,3.9698277,3.8844643,66.50002,no checking account,existing credits paid back duly till now,car (new),unknown/ no savings account,.. >= 7 years,female : divorced/separated/married,none,unknown / no property,none,for free,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.23529411764705882,0.1780015406624849,0.3333333333333333,1.0,0.44642857142857145,no checking account,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,... < 1 year ,male : divorced/separated,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,20.0,3485.0,2.0,4.0,44.0,no checking account,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,... < 1 year ,male : divorced/separated,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.05147059,0.20158124,0.30157202,0.9819062,0.22321422,no checking account,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,... < 1 year ,male : divorced/separated,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,7.5,3913.5376,1.904716,3.9457188,31.499996,no checking account,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,... < 1 year ,male : divorced/separated,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.47058823529411764,0.32898646417959726,1.0,1.0,0.07142857142857145,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,unknown / no property,none,rent,2,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,36.0,6229.0,4.0,4.0,23.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,unknown / no property,none,rent,2,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,0.40441176,0.33026227,0.9991563,0.999054,0.0625,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,unknown / no property,none,rent,2,unskilled - resident,1,"yes, registered under the customers name ",yes,31.5,6252.1865,3.997469,3.9971619,22.5,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,unknown / no property,none,rent,2,unskilled - resident,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,Y,Y,N
0,0.47058823529411764,0.23236491691427316,1.0,0.3333333333333333,0.21428571428571425,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,36.0,4473.0,4.0,2.0,30.999999999999996,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.63970596,0.22565399,0.99917275,0.33732206,0.3125002,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,47.500004,4351.0356,3.997518,2.0119662,36.50001,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.1176470588235294,0.09695168922636734,1.0,0.3333333333333333,0.75,no checking account,critical account/ other credits existing (not at this bank),(vacation - does not exist?),unknown/ no savings account,4 <= ... < 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,11.999999999999998,2012.0,4.0,2.0,61.0,no checking account,critical account/ other credits existing (not at this bank),(vacation - does not exist?),unknown/ no savings account,4 <= ... < 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.05147059,0.17233412,0.99784344,0.34065604,0.8482143,no checking account,critical account/ other credits existing (not at this bank),(vacation - does not exist?),unknown/ no savings account,4 <= ... < 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,7.5,3382.0002,3.9935303,2.0219681,66.5,no checking account,critical account/ other credits existing (not at this bank),(vacation - does not exist?),unknown/ no savings account,4 <= ... < 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.2941176470588235,0.19252778694838782,0.3333333333333333,1.0,0.125,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,23.999999999999996,3749.0,2.0,4.0,26.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.4044118,0.21052167,0.33223513,0.9973602,0.11606945,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,31.500002,4076.0208,1.9967054,3.9920807,25.49989,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.38235294117647056,0.14201606690877078,1.0,0.3333333333333333,0.25000000000000006,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,30.0,2831.0,4.0,2.0,33.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.44665053,0.4157864,0.9768183,0.40754026,0.25695923,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,34.37224,7806.502,3.9304552,2.2226207,33.389717,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.25,0.13728403213381754,0.6666666666666667,0.3333333333333333,0.23214285714285715,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,21.0,2744.9999999999995,3.0,2.0,32.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.27205983,0.43078026,0.66676766,0.3322945,0.23387037,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,22.500069,8079.0005,3.0003028,1.9968835,32.09674,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.1176470588235294,0.055683944095961266,0.3333333333333333,1.0,0.5357142857142858,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,N,11.999999999999998,1262.0,2.0,4.0,49.0,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,N,0.051470373,0.17233412,0.3372622,0.99330384,0.5410456,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,7.499985,3382.0002,2.0117865,3.9799113,49.298553,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.2941176470588235,0.36436667767139874,0.3333333333333333,0.0,0.6428571428571428,< 0 DM,all credits at this bank paid back duly,radio/television,... < 100 DM,... < 1 year ,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,23.999999999999996,6872.000000000001,2.0,1.0,54.99999999999999,< 0 DM,all credits at this bank paid back duly,radio/television,... < 100 DM,... < 1 year ,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.2941158,0.33413115,0.3333301,7.046714e-06,0.6428539,< 0 DM,all credits at this bank paid back duly,radio/television,... < 100 DM,... < 1 year ,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,23.999874,6322.4995,1.9999902,1.0000211,54.99982,< 0 DM,all credits at this bank paid back duly,radio/television,... < 100 DM,... < 1 year ,male : divorced/separated,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,Y,Y,N
0,0.07352941176470588,0.03675580499614835,1.0,0.0,0.19642857142857145,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,9.0,918.0000000000001,4.0,1.0,30.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.07333268,0.036750235,0.9999798,3.7415255e-05,0.1962073,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,8.986622,917.89874,3.9999394,1.0001123,29.98761,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,288.1317307949066,N,N,Y,N,Y
0,0.1176470588235294,0.019753494002421042,1.0,0.0,0.125,>= 200 DM / salary assignments for at least 1 year,all credits at this bank paid back duly,business,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,11.999999999999998,609.0,4.0,1.0,26.0,>= 200 DM / salary assignments for at least 1 year,all credits at this bank paid back duly,business,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,N,0.051470432,0.21676572,0.9988531,0.007370944,0.10265434,>= 200 DM / salary assignments for at least 1 year,all credits at this bank paid back duly,business,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,7.4999895,4189.5,3.9965594,1.0221128,24.748642,>= 200 DM / salary assignments for at least 1 year,all credits at this bank paid back duly,business,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,own,1,unemployed/ unskilled - non-resident,1,none,yes,288.1317307949066,N,N,Y,N,Y
0,0.0,0.01931330472103004,0.0,0.6666666666666667,0.07142857142857145,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,N,4.0,601.0,1.0,3.0,23.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,N,0.051470704,0.047183022,0.013979088,0.65861875,0.008928569,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,7.5000076,1107.5043,1.0419372,2.9758563,19.5,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.2941176470588235,0.1641906019588423,1.0,1.0,0.07142857142857145,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,23.999999999999996,3234.0,4.0,4.0,23.0,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,0.2720588,0.18179819,0.99989563,0.99910253,0.07192492,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,22.5,3554.0002,3.9996867,3.9973075,23.027796,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,Y,Y,N
0,0.38235294117647056,0.35721360184879497,0.3333333333333333,0.6666666666666667,0.30357142857142855,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,30.0,6742.0,2.0,3.0,36.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,0.38685027,0.41760212,0.32776406,0.6581627,0.008928572,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,30.305819,7839.501,1.9832922,2.974488,19.5,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.2941176470588235,0.07444701221525256,1.0,1.0,0.6428571428571428,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,23.999999999999996,1603.0,4.0,4.0,54.99999999999999,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.2939993,0.20157918,0.99988985,0.99985677,0.6428817,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,23.991953,3913.5002,3.9996696,3.9995704,55.001377,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.47058823529411764,0.14141080664685815,1.0,1.0,0.14285714285714285,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,Y,36.0,2820.0,4.0,4.0,27.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,Y,0.47163478,0.18179835,0.9999388,0.9996208,0.18750001,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,36.071167,3554.0034,3.9998164,3.9988625,29.5,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,Y,Y,N
0,0.1176470588235294,0.08550676791020138,0.6666666666666667,1.0,0.44642857142857145,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,11.999999999999998,1804.0,3.0,4.0,44.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.27205905,0.43078026,0.67791563,0.98638904,0.44000125,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,22.500015,8079.0005,3.0337467,3.9591672,43.64007,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.20588235294117646,0.09150434686915374,0.6666666666666667,0.6666666666666667,0.30357142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,18.0,1913.0,3.0,3.0,36.0,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.27205938,0.18179865,0.6886816,0.66985875,0.36607197,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,22.500038,3554.0088,3.0660448,3.0095763,39.50003,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
0,0.029411764705882346,0.18851105975569496,0.0,0.6666666666666667,0.32142857142857145,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,N,5.999999999999999,3676.0,1.0,3.0,37.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,N,0.11029437,0.1895052,0.010728404,0.65998054,0.29464158,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,11.500017,3694.0676,1.0321852,2.9799416,35.499928,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,288.1317307949066,Y,Y,N,N,Y
0,0.1176470588235294,0.05749972488169913,0.6666666666666667,0.0,0.10714285714285715,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,11.999999999999998,1295.0,3.0,1.0,25.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,0.11029412,0.071393214,0.66716546,5.797604e-05,0.11607143,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,11.5,1547.5004,3.0014963,1.0001739,25.5,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,288.1317307949066,Y,Y,Y,Y,N
0,0.1176470588235294,0.05227247716518102,1.0,1.0,0.07142857142857145,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,11.999999999999998,1200.0,4.0,4.0,23.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.1176638,0.07810609,0.99998784,0.9999885,0.07142623,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,12.001139,1669.5001,3.9999638,3.9999654,22.999868,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,N,N,N,Y,N
0,0.1176470588235294,0.04682513480796743,0.6666666666666667,0.3333333333333333,0.14285714285714285,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,11.999999999999998,1101.0000000000002,3.0,2.0,27.0,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.16945146,0.33413962,0.69143647,0.33706316,0.8482143,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,15.522699,6322.6533,3.0743093,2.0111895,66.5,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,288.1317307949066,Y,Y,N,N,Y
