,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.0958904109589041,0.0,0.0,0.346938775510204,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,24.0,0.0,0.0,35.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.08654055,0.0,0.0,0.3322186,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,23.317461,0.0,0.0,33.557423,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.5616438356164384,0.0,0.0,0.5306122448979591,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,58.00000000000001,0.0,0.0,53.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.5648045,0.06534363,0.0052467613,0.5374439,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,58.23073,6534.298,22.854893,53.6695,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.14285714285714282,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,25.0,0.0,0.0,14.999999999999998,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.12550372,0.21895748,0.020309344,0.1658295,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,26.161772,21895.53,88.4675,17.25129,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.6020408163265305,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,36.0,0.0,0.0,59.99999999999999,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.2343463,0.0,0.0,0.55497867,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,34.10728,0.0,0.0,55.38791,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Local-gov,12th,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Local-gov,12th,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,0.023468778,0.16411479,0.017400209,0.41210294,Local-gov,12th,Never-married,Protective-serv,Own-child,White,Male,United-States,18.71322,16411.314,75.79531,41.386086,Local-gov,12th,Never-married,Protective-serv,Own-child,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,36.0,0.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.2439829,0.0,0.0,0.37056598,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,34.81075,0.0,0.0,37.315464,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,846.9179136753082,N,N,<=50K,>50K,<=50K
0,0.5890410958904109,0.0,0.587465564738292,0.5,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K,60.0,0.0,2559.0,50.00000000000001,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K,0.59084696,0.031649064,0.59133327,0.5033199,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,60.13183,3164.8748,2575.8477,50.32535,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.27397260273972607,0.051780517805178054,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,37.00000000000001,5178.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.26491618,0.0,0.0,0.37572962,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,36.338882,0.0,0.0,37.821503,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.35616438356164376,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3588697,0.07004332,0.007664636,0.40512884,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.197487,7004.2617,33.387154,40.702625,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.12640262,0.043326464,0.0040256884,0.40270117,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,26.227392,4332.603,17.535898,40.464714,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.6986301369863013,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,68.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.700571,0.034793627,0.0036097933,0.40165028,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,68.141685,3479.328,15.724259,40.36173,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.44897959183673464,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,26.0,0.0,0.0,45.0,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.1297217,0.0884402,0.008788954,0.4578554,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,26.469685,8843.932,38.284683,45.869827,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.6575342465753424,0.0,0.0,0.39795918367346933,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,65.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.66084063,0.06746942,0.0065862606,0.40630707,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,65.24136,6746.8745,28.68975,40.818092,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,44.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.37216425,0.04780191,0.004582172,0.40399995,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,44.16799,4780.1436,19.95994,40.591995,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.5,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,50.00000000000001,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K,0.28458503,0.16195178,0.01847567,0.51848465,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,37.774704,16195.016,80.48002,51.811497,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K,34.0,0.0,0.0,40.0,State-gov,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K,0.24286944,0.16724607,0.012777991,0.41311997,State-gov,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,34.72947,16724.44,55.660927,41.485756,State-gov,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.3659320477502296,0.39795918367346933,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,<=50K,26.0,0.0,1594.0,40.0,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,<=50K,0.1313759,0.120938785,0.37866297,0.4112229,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,26.590439,12093.758,1649.4559,41.299843,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.2866734,0.0,0.0,0.39614144,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,37.927155,0.0,0.0,39.82186,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.32876712328767127,0.07688076880768807,0.0,0.5510204081632653,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,41.00000000000001,7688.0,0.0,55.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.31981665,0.0,0.0,0.5333934,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,40.346615,0.0,0.0,53.272552,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.3424657534246575,0.0,0.0,0.2959183673469387,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,42.0,0.0,0.0,29.999999999999996,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,0.34515765,0.057418596,0.0060590804,0.30183443,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,42.196507,5741.8022,26.393354,30.579775,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.4183673469387755,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,30.0,0.0,0.0,42.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.16874029,0.0,0.0,0.40107536,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.31804,0.0,0.0,40.305386,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,22.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.0769296,0.12643783,0.009257153,0.3102783,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,22.615862,12643.656,40.324158,31.407272,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.2959183673469387,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,29.999999999999996,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.44516277,0.11918609,0.012034015,0.3088042,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,49.496883,11918.489,52.42017,31.262812,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K,0.22732833,0.14367977,0.014677421,0.36076897,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,33.594967,14367.833,63.934845,36.35536,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.5544077134986226,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,58.00000000000001,0.0,2415.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.5626381,0.023456216,0.55687,0.40069947,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,58.072582,2345.5981,2425.7256,40.268547,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.38393807,0.022044806,0.002359495,0.40076697,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,45.02748,2204.4585,10.277961,40.27516,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K,35.0,0.0,0.0,20.0,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K,0.25870773,0.19829701,0.021286534,0.21438566,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,35.885666,19829.502,92.724144,22.009794,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.43877551020408156,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,<=50K,42.99999999999999,0.0,0.0,44.0,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,<=50K,0.36347806,0.14300467,0.01418488,0.4554252,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,43.533897,14300.324,61.789337,45.631668,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.2346938775510204,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,<=50K,19.0,0.0,0.0,24.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,<=50K,0.03707593,0.15558872,0.016506236,0.25474763,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,19.706543,15558.716,71.90116,25.965267,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.00000000000001,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.55679697,0.0,0.0,0.3886264,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,57.64618,0.0,0.0,39.08539,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.24489795918367346,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,25.000000000000004,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.09377888,0.17960572,0.021137942,0.26524496,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,23.845858,17960.393,92.07687,26.994005,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K,50.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K,0.45213038,0.003120775,0.0003453295,0.39825287,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,50.005516,312.0744,1.5042553,40.02878,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.57704186,0.03531283,0.0028751604,0.40147555,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,59.124058,3531.2478,12.524199,40.344604,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,846.9179136753082,N,N,>50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.2755102040816326,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K,27.0,0.0,0.0,28.0,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K,0.15073037,0.18132332,0.017973248,0.29310986,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,28.003317,18132.15,78.291466,29.724766,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K,57.00000000000001,0.0,0.0,40.0,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K,0.5510955,0.040597405,0.0038776225,0.402613,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,57.22997,4059.7,16.890924,40.456074,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,33.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.20718291,0.0,0.0,0.42625177,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.12435,0.0,0.0,42.772675,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,846.9179136753082,N,N,<=50K,>50K,<=50K
0,0.1643835616438356,0.0,0.36501377410468316,0.5,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,29.0,0.0,1589.9999999999998,50.00000000000001,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.16493441,0.008483745,0.365972,0.50096005,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.04021,848.366,1594.1741,50.094086,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.3854721,0.03551739,0.003349137,0.40147376,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,45.13946,3551.7036,14.5888405,40.34443,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.5890410958904109,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.58931905,0.006710519,0.00076398044,0.3986414,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,60.02029,671.0452,3.3278987,40.066856,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.36734693877551017,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,44.0,0.0,0.0,37.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.37950593,0.12430633,0.010829209,0.38334134,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,44.703934,12430.509,47.172035,38.56745,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.39795918367346933,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K,67.0,0.0,0.0,40.0,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K,0.6955456,0.16272178,0.01922209,0.41475588,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,67.77483,16272.016,83.73142,41.646076,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2629014,0.048870377,0.0049436567,0.45447046,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,36.191803,4886.989,21.534569,45.538105,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,42.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,0.3590879,0.042971727,0.0035370402,0.40233827,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,43.213417,4297.13,15.407347,40.42915,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,19.0,0.0,0.0,40.0,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.03757926,0.19905922,0.017342394,0.42211676,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,19.743286,19905.723,75.54347,42.367443,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.07298072980729807,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,50.0,7298.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.45008343,0.032499403,0.0,0.44470054,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,49.85609,3249.9077,0.0,44.580654,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,846.9179136753082,Y,Y,>50K,>50K,<=50K
0,0.0547945205479452,0.0,0.0,0.030612244897959183,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,21.0,0.0,0.0,4.0,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,0.07027383,0.23382452,0.020607198,0.054721028,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,22.12999,23382.219,89.76495,6.362661,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.19387755102040813,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,30.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.1866297,0.18580595,0.022942785,0.21246047,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,30.623968,18580.408,99.938774,21.821125,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,846.9179136753082,Y,Y,<=50K,<=50K,>50K
