,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.5342465753424657,0.0,0.0,0.5,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K,56.0,0.0,0.0,50.00000000000001,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K,0.53450125,0.017544262,0.00016034173,0.5004342,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,56.018593,1754.4087,0.6984486,50.042553,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.05013050130501305,0.0,0.44897959183673464,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,48.0,5013.0,0.0,45.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.6260981,0.047909614,0.0019697053,0.44900224,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,62.705162,4790.9136,8.580036,45.00222,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1069.9397976398468,N,N,<=50K,>50K,<=50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,Jamaica,<=50K,27.0,0.0,0.0,40.0,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,Jamaica,<=50K,0.12957843,0.75811285,0.012251371,0.40711144,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,Jamaica,26.459225,75810.52,53.36697,40.89692,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,Jamaica,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.5,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,50.00000000000001,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.26003706,0.05768616,2.562959e-05,0.49827898,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,35.982708,5768.5586,0.111642495,49.83134,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1069.9397976398468,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.5510204081632653,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K,45.00000000000001,0.0,0.0,55.0,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K,0.38288385,0.34902227,0.0026988788,0.55284274,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,44.95052,34901.88,11.756316,55.17859,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.38394696,0.050276607,0.0,0.39857987,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.02813,5027.6104,0.0,40.060825,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.30136986301369856,0.0,0.0,0.5510204081632653,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.99999999999999,0.0,0.0,55.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.30150577,0.03522491,0.0005398822,0.55065477,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,39.00992,3522.4558,2.351727,54.96417,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.547945205479452,0.15024150241502415,0.0,0.6020408163265305,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,57.00000000000001,15024.0,0.0,59.99999999999999,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5409105,0.15227528,0.0056590904,0.60401034,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,56.486465,15227.376,24.650997,60.193012,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.4246575342465753,0.0,0.0,0.47959183673469385,Private,10th,Separated,Machine-op-inspct,Own-child,White,Female,United-States,<=50K,48.0,0.0,0.0,48.0,Private,10th,Separated,Machine-op-inspct,Own-child,White,Female,United-States,<=50K,0.4230851,0.0865559,0.001034045,0.4779658,Private,10th,Separated,Machine-op-inspct,Own-child,White,Female,United-States,47.885212,8655.503,4.5043,47.84065,Private,10th,Separated,Machine-op-inspct,Own-child,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.47959183673469385,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,56.0,0.0,0.0,48.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.5348514,0.05774499,0.00072302157,0.48121628,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,56.04415,5774.4414,3.149482,48.159195,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.6020408163265305,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,32.0,0.0,0.0,59.99999999999999,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.22109899,0.0,0.0012076996,0.51534414,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,33.14023,0.0,5.26074,51.503727,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K,0.04354018,0.08058896,0.0,0.39699188,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,20.178434,8058.8154,0.0,39.905205,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.2959183673469387,Private,HS-grad,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,36.0,0.0,0.0,29.999999999999996,Private,HS-grad,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.25253266,0.75746006,0.019459147,0.2994742,Private,HS-grad,Separated,Prof-specialty,Not-in-family,White,Female,United-States,35.434883,75745.25,84.764046,30.348473,Private,HS-grad,Separated,Prof-specialty,Not-in-family,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,44.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.37020448,0.021997808,0.0003702785,0.3980423,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,44.024925,2199.7588,1.612933,40.008144,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.6164383561643836,0.0,0.0,0.05102040816326531,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,62.00000000000001,0.0,0.0,6.0,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,0.6339991,0.7595581,0.0030781578,0.04603641,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,63.281937,75955.05,13.408455,5.511568,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.6712328767123288,0.0,0.0,0.346938775510204,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,Other,Female,Puerto-Rico,<=50K,66.00000000000001,0.0,0.0,35.0,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,Other,Female,Puerto-Rico,<=50K,0.6610152,0.757497,0.018594684,0.32863566,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,Other,Female,Puerto-Rico,65.25411,75748.945,80.99844,33.206295,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,Other,Female,Puerto-Rico,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.44897959183673464,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,41.00000000000001,0.0,0.0,45.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,0.33878335,0.75747085,0.0061458284,0.44363296,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,41.731182,75746.33,26.771229,44.47603,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.24606632,0.0005452992,0.0,0.44983977,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,34.96284,54.529377,0.0,45.084297,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.2040816326530612,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,<=50K,42.0,0.0,0.0,21.0,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,<=50K,0.34412548,0.75765496,0.0035676118,0.19753373,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,42.12116,75764.74,15.540517,20.358305,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,>50K,33.0,0.0,0.0,50.00000000000001,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,>50K,0.35793296,0.00033093357,0.0011208904,0.49688396,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,43.129105,33.093025,4.8825984,49.69463,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.3014729,0.048234034,0.00031250753,0.39694062,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,39.007523,4823.355,1.3612828,39.90018,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,1069.9397976398468,N,N,>50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.47959183673469385,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,67.0,0.0,0.0,48.0,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.69184303,0.0039170943,0.4631093,0.48629332,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,67.50454,391.7055,2017.3042,48.656746,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.6849315068493149,0.07978079780797807,0.0,0.346938775510204,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K,67.0,7977.999999999999,0.0,35.0,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K,0.6892378,0.33855703,0.0014635932,0.33899453,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,67.31436,33855.363,6.375412,34.221462,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,1069.9397976398468,N,N,<=50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.2680228,7.211261e-05,0.00013335735,0.39799258,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,36.565662,7.2111893,0.5809046,40.003273,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,29.0,0.0,0.0,40.0,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,0.15052974,0.75709444,0.0018969045,0.399701,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,27.988672,75708.69,8.262917,40.170696,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.44897959183673464,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,45.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.27397597,0.00010638322,0.00013047404,0.46630237,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,37.000248,10.638215,0.56834495,46.69763,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.6020408163265305,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K,48.0,0.0,0.0,59.99999999999999,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K,0.42998627,0.35028765,0.0017155218,0.6103383,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,48.388996,35028.414,7.472813,60.81315,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,33.0,0.0,0.0,40.0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,0.23143244,0.75902027,0.0076272916,0.38032892,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,33.89457,75901.266,33.224483,38.272236,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.6020408163265305,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Iran,<=50K,33.0,0.0,0.0,59.99999999999999,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Iran,<=50K,0.21902268,0.030624472,0.0005151772,0.6017716,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Iran,32.988655,3062.4165,2.244112,59.973618,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Iran,1069.9397976398468,N,N,>50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.5612244897959183,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,56.0,0.0,0.0,56.0,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.5501712,0.7564859,0.013562894,0.5652394,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,57.1625,75647.83,59.079967,56.393463,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,<=50K,36.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.27322984,0.75995463,0.0,0.40292084,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,36.945778,75994.7,0.0,40.48624,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.45385674931129477,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,37.00000000000001,0.0,1977.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.27395716,2.5079506e-05,0.45711005,0.39793026,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,36.99887,2.5079255,1991.1714,39.997166,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
0,1.0,0.0,0.5064279155188246,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K,90.00000000000001,0.0,2206.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K,0.9999225,0.0,0.5096664,0.39790007,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,89.99434,0.0,2220.1067,39.994205,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.07142857142857142,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,42.0,0.0,0.0,8.0,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.34224847,0.044384,9.955969e-05,0.071686916,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,41.984135,4438.3555,0.43368202,8.025318,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,67.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.684407,0.057616703,0.00018805446,0.39732143,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,66.96171,5761.613,0.8191652,39.9375,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.36734693877551017,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,33.0,0.0,0.0,37.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.21900979,5.4293432e-05,0.00028655687,0.35005486,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,32.987717,5.429289,1.2482417,35.305374,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1069.9397976398468,N,N,>50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,21.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.055925474,0.7590368,0.0,0.41166943,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,21.08256,75902.92,0.0,41.343605,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,27.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.12751637,0.75825655,0.0,0.40047833,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,26.308695,75824.9,0.0,40.246876,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.24489795918367346,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,21.0,0.0,0.0,25.000000000000004,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.0485374,0.75530005,0.00067924184,0.24397054,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,20.54323,75529.25,2.9587774,24.909113,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.047857866,0.081066884,0.0019913723,0.39895988,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,20.493624,8106.6074,8.6744175,40.09807,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.0,0.19387755102040813,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,58.00000000000001,0.0,0.0,20.0,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.56163514,0.048235416,0.0,0.1935124,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,57.999367,4823.493,0.0,19.964214,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.0,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,20.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.053835884,0.086564936,0.001284381,0.19120279,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,20.93002,8656.407,5.5947638,19.737873,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.8356164383561642,0.0,0.0,0.19387755102040813,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,77.99999999999999,0.0,0.0,20.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.8358556,0.044362184,0.00046220227,0.19410966,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,78.017456,4436.174,2.013353,20.022747,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.47959183673469385,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,33.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.22394828,0.7569743,0.0031070518,0.48186523,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,33.348225,75696.67,13.534318,48.222794,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.7551020408163265,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,75.0,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.23100176,0.75828236,0.011310777,0.759381,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,33.86313,75827.48,49.269745,75.419334,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.6020408163265305,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,42.0,0.0,0.0,59.99999999999999,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,0.36571586,0.00026286018,0.0,0.6023691,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,43.697258,26.285755,0.0,60.032173,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,1069.9397976398468,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,United-States,>50K,48.0,0.0,0.0,40.0,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,United-States,>50K,0.42950433,0.35064915,0.011797719,0.39667326,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,United-States,48.353817,35064.562,51.39086,39.873978,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,United-States,1069.9397976398468,Y,Y,>50K,>50K,<=50K
