,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,<=50K,0.1094547,0.08002246,0.0015228398,0.39798325,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,24.990192,8002.166,6.63349,40.002357,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.24743156,0.05739696,0.0003661153,0.3982669,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,35.062504,5739.6387,1.5947982,40.030155,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1505.1143565177917,N,N,>50K,<=50K,>50K
0,0.136986301369863,0.025800258002580026,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,27.0,2580.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.13646135,0.054563064,0.00045947373,0.44906715,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,26.96168,5456.252,2.0014675,45.00858,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.0,0.0,0.37755102040816324,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,52.0,0.0,0.0,38.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.48046556,0.07999409,0.00020592759,0.37692958,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,52.073986,7999.329,0.8970206,37.9391,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.3232323232323232,0.39795918367346933,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,28.0,0.0,1408.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.15166314,0.08002895,0.32364064,0.39704907,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,28.07141,8002.815,1409.7787,39.91081,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.47959183673469385,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,38.99999999999999,0.0,0.0,48.0,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,0.30039033,0.00012512814,0.0,0.42757255,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,38.928493,12.512689,0.0,42.90211,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,0.46637765,0.08002446,0.0014065533,0.39905414,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,51.045567,8002.3657,6.1269464,40.107304,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,19.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.050730217,0.07329613,0.0008252288,0.295646,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,20.703304,7329.5396,3.5946968,29.973309,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,24.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.09710257,0.057836894,0.00042896348,0.3977282,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,24.088488,5783.6313,1.868565,39.977364,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,<=50K,45.00000000000001,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,<=50K,0.38449186,0.057561163,0.0,0.39750412,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,45.067905,5756.0586,0.0,39.955402,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,India,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.44897959183673464,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K,31.0,0.0,0.0,45.0,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K,0.19205156,0.079900675,0.00083522656,0.44700697,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,31.019764,7989.988,3.6382468,44.806683,Private,Assoc-acdm,Separated,Transport-moving,Not-in-family,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.44897959183673464,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,45.0,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.4370402,0.048238207,0.00039951946,0.44964194,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,48.903934,4823.7725,1.7403067,45.06491,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,1505.1143565177917,N,N,>50K,<=50K,>50K
0,0.5205479452054793,0.0,0.45385674931129477,0.5,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,1977.0,50.00000000000001,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.61159974,0.0058959383,0.3874837,0.39612776,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,61.646782,589.58795,1687.8789,39.82052,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,24.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,0.096277796,0.07998295,0.00032872628,0.39905018,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,24.02828,7998.2153,1.4319317,40.10692,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,27.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.138372,0.07995951,0.0006570068,0.29601166,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,27.101156,7995.871,2.8619215,30.009142,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.19224949,0.05784899,0.00049030187,0.39982152,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,31.034212,5784.8413,2.135755,40.18251,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,0.43979892,0.080195926,0.00028607756,0.39624247,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,49.10532,8019.512,1.2461538,39.83176,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.459366391184573,0.346938775510204,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,54.00000000000001,0.0,2001.0,35.0,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.5088777,0.086896576,0.4597144,0.3459585,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,54.14807,8689.57,2002.516,34.903934,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.31632653061224486,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,21.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,0.05458034,0.080113046,0.0,0.3154357,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,20.984365,8011.2246,0.0,31.912699,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0,0.0,0.0,0.19387755102040813,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,20.0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.046556175,0.088184156,0.0007472795,0.19450432,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,20.398602,8818.327,3.2551496,20.061422,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,0.23361938,0.07995831,0.00029711053,0.39847842,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,34.054214,7995.7515,1.2942134,40.050884,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.346938775510204,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,35.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.06936901,0.07996169,0.00078366,0.34834424,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.063938,7996.089,3.4136229,35.137733,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.32878137,0.035277084,0.0,0.39809272,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,41.00104,3527.673,0.0,40.013084,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.6849315068493149,0.0,0.0,0.346938775510204,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,67.0,0.0,0.0,35.0,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.6864175,0.07944466,0.00012958999,0.34747824,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,67.10848,7944.3867,0.56449395,35.052868,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.04193654,0.08665639,0.0020025014,0.1953026,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,20.061369,8665.553,8.722896,20.139654,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,>50K,34.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,>50K,0.23553449,0.036020257,0.0,0.41016304,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,34.19402,3601.9897,0.0,41.195976,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,0.30281907,0.080094986,0.0006973384,0.3988972,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,39.105793,8009.4185,3.037606,40.091927,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,46.99999999999999,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.105725676,0.024492655,0.009517336,0.45092362,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.717976,2449.241,41.457516,45.190514,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.0547945205479452,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,0.053814307,0.085782975,0.00025328394,0.19533904,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,20.928444,8578.212,1.1033049,20.143225,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.06785777,0.079844184,0.0010197281,0.39774048,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,21.953617,7984.3384,4.4419355,39.978565,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.39967860422405876,0.346938775510204,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,42.0,0.0,1741.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.34351856,0.07996064,0.4005193,0.3469671,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,42.076855,7995.984,1744.6621,35.002777,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.57552165,0.03525774,0.0,0.39828557,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,59.01308,3525.739,0.0,40.031986,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1505.1143565177917,Y,Y,>50K,>50K,<=50K
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,30.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1780473,0.079955935,0.0,0.39667034,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,29.997454,7995.5137,0.0,39.87369,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.6027397260273972,0.0,0.0,0.6020408163265305,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,61.00000000000001,0.0,0.0,59.99999999999999,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,0.60225606,0.047962226,0.0003955696,0.6022077,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,60.96469,4796.175,1.7231011,60.016357,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,1505.1143565177917,N,N,>50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.24489795918367346,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,22.0,0.0,0.0,25.000000000000004,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.07003051,0.08540797,0.0,0.2438682,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,22.112228,8540.712,0.0,24.899084,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,0.20486183,0.08005374,0.00058220944,0.39850748,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,31.954914,8005.294,2.5361042,40.053734,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.04458493,0.08747095,0.001144135,0.19398656,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,20.2547,8747.008,4.9838524,20.010683,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,0.109175555,0.07987605,1.066834e-05,0.39915985,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,24.969816,7987.5254,0.04647129,40.117664,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.5137741046831956,0.39795918367346933,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,31.0,0.0,2238.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.19219273,0.08003012,0.51389086,0.39844123,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,31.03007,8002.932,2238.5085,40.04724,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.28579038,0.07977551,0.0,0.39946526,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,37.862698,7977.4717,0.0,40.147594,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.5,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,50.00000000000001,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2321441,0.048227064,0.00024890006,0.50117916,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,33.946518,4822.658,1.0842087,50.11556,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.03137031370313703,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,<=50K,50.0,3137.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,<=50K,0.4516017,0.053501442,0.0003181273,0.39751026,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,49.966923,5350.091,1.3857626,39.956005,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.44897959183673464,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,<=50K,28.0,0.0,0.0,45.0,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,<=50K,0.15139008,0.07975043,0.00072196824,0.44961613,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,28.051476,7974.9634,3.1448936,45.06238,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.5890410958904109,0.0,0.0,0.2959183673469387,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,29.999999999999996,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.5889903,0.05756877,0.001245538,0.29609403,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,59.996292,5756.8193,5.4255633,30.017214,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,<=50K,0.19171557,0.079710305,0.0009522329,0.3974076,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,30.995237,7970.9507,4.147927,39.945942,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.19387755102040813,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,<=50K,67.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.68500876,0.07995452,0.0011198885,0.19379508,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,67.00564,7995.372,4.8782344,19.991919,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,0.06762087,0.080201395,6.370357e-05,0.39605638,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,21.936325,8020.059,0.27749276,39.813526,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,1505.1143565177917,Y,Y,<=50K,<=50K,>50K
