,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.2525547,0.00012405153,5.9956008e-05,0.39805812,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,35.436493,12.405028,0.26116836,40.009693,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.346938775510204,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,38.99999999999999,0.0,0.0,35.0,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.31132442,0.75789076,0.002578491,0.33732465,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,39.726685,75788.32,11.231907,34.057816,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.051780517805178054,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,33.0,5178.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,0.21917513,0.050845884,0.0,0.39793715,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,32.999786,5084.5376,0.0,39.99784,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,651.4597022533417,Y,Y,>50K,>50K,<=50K
0,0.3972602739726027,0.0,0.0,0.26530612244897955,Private,11th,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,<=50K,46.0,0.0,0.0,27.0,Private,11th,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,<=50K,0.3974754,0.7589243,0.0004368414,0.25258783,Private,11th,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,46.0157,75891.67,1.9028811,25.753607,Private,11th,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.6020408163265305,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,59.99999999999999,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.49731046,0.0,0.00015439343,0.6019649,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,53.303665,0.0,0.6725378,59.992558,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K,0.041799452,0.08659177,0.0,0.39731023,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,20.051361,8659.091,0.0,39.9364,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.245759,0.04823908,9.923517e-05,0.397559,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,34.940407,4823.8594,0.4322684,39.96078,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.6164383561643836,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,62.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.60872567,0.00010710896,5.0139955e-05,0.39809084,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,61.436974,10.710789,0.21840964,40.0129,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.4381271,0.0574255,0.000108367574,0.39889413,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,48.98328,5742.4927,0.47204915,40.091625,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,<=50K,46.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,<=50K,0.3962657,0.05768964,0.0014439143,0.3968997,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,45.927395,5768.9062,6.2896905,39.89617,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.24649228,0.030936064,0.000109158536,0.3975337,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,34.993935,3093.5754,0.4754946,39.958305,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.346938775510204,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K,36.0,0.0,0.0,35.0,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K,0.26023963,0.057512026,0.0,0.34673336,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,35.997494,5751.145,0.0,34.97987,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.14285714285714282,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,21.0,0.0,0.0,14.999999999999998,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,0.065313414,0.75894874,0.009833959,0.14192729,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,21.76788,75894.12,42.836723,14.908874,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.1530612244897959,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,19.0,0.0,0.0,16.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.046420023,0.086923465,0.0,0.15323502,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,20.38866,8692.26,0.0,16.01703,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,>50K,36.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,>50K,0.2560716,0.34930098,0.001606428,0.39934286,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,35.693226,34929.75,6.9976,40.1356,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,651.4597022533417,N,N,<=50K,>50K,<=50K
0,0.35616438356164376,0.0,0.0,0.5,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,50.00000000000001,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.35590303,0.017506808,0.00037819677,0.5002669,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.980923,1750.6633,1.6474252,50.026157,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,651.4597022533417,N,N,>50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.1917697,0.086351015,0.00073589943,0.39591396,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,30.999187,8635.015,3.2055779,39.79957,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.5510204081632653,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,55.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.19176453,0.05755371,0.0,0.5516413,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,30.998812,5755.3135,0.0,55.060844,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.1917116,0.030920282,0.00027587492,0.39811963,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,30.994947,3091.9973,1.2017112,40.015724,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,>50K,30.0,0.0,1902.0,40.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,>50K,0.17959894,0.3121159,0.45003095,0.40258032,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,30.110722,31211.28,1960.3348,40.45287,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,651.4597022533417,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.04650046500465005,0.0,0.346938775510204,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,33.0,4650.0,0.0,35.0,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2089949,0.7522423,0.012024682,0.33853552,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,32.256626,75223.48,52.379517,34.17648,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.4591836734693877,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,31.0,0.0,0.0,46.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.19245382,0.08635301,0.0,0.45845625,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,31.049128,8635.215,0.0,45.92871,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K,33.0,0.0,0.0,40.0,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K,0.21835895,0.35100704,0.0,0.40157932,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,32.9402,35100.35,0.0,40.354774,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,651.4597022533417,N,N,<=50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K,18.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K,0.013271006,0.044129938,0.0003591967,0.39756176,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,17.968784,4412.9497,1.5646609,39.961052,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.52001446,0.04819509,0.0009767441,0.397659,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,54.961056,4819.461,4.2546973,39.97058,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,<=50K,46.99999999999999,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,<=50K,0.41016528,0.05747105,0.0006439197,0.39793614,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,46.942062,5747.048,2.8049142,39.99774,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,651.4597022533417,N,N,>50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,36.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,0.26032305,0.0,9.421805e-05,0.40950942,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.003582,0.0,0.41041383,41.131924,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.19387755102040813,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,20.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.46531034,0.024722928,3.351175e-06,0.19354278,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,50.967655,2472.268,0.014597719,19.967192,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,651.4597022533417,N,N,>50K,<=50K,>50K
0,0.30136986301369856,0.03411034110341103,0.0,0.336734693877551,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,38.99999999999999,3411.0,0.0,34.0,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,0.30144116,0.053136736,6.216721e-05,0.3364737,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,39.005203,5313.6206,0.27080035,33.974422,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.37755102040816324,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K,32.0,0.0,0.0,38.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K,0.20551856,0.057730876,0.00012706412,0.37695163,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,32.002853,5773.03,0.5534913,37.94126,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.5510204081632653,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,38.99999999999999,0.0,0.0,55.0,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.29956794,0.08683345,0.0002407589,0.5515966,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,38.86846,8683.258,1.0487458,55.056465,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,<=50K,0.2877519,0.016122684,0.000117853466,0.4161832,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,38.00589,1612.2523,0.5133697,41.785954,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,27.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.13629629,0.057654113,0.0,0.3987884,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,26.949629,5765.3535,0.0,40.08126,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.5510204081632653,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K,49.00000000000001,0.0,0.0,55.0,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K,0.4322418,0.35056192,0.00025906245,0.5422964,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,48.55365,35055.84,1.128476,54.145046,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,651.4597022533417,Y,Y,>50K,>50K,<=50K
0,0.726027397260274,0.0,0.0,0.346938775510204,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,70.00000000000001,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.72604007,0.00010953296,2.415596e-05,0.34117478,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,70.00092,10.953186,0.10522336,34.435127,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.44897959183673464,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,24.0,0.0,0.0,45.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.09220233,0.75690126,0.0,0.44285482,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,23.73077,75689.37,0.0,44.399773,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,56.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.5354237,0.0,0.00026689324,0.50763613,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,56.08593,0.0,1.1625869,50.74834,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,45.00000000000001,0.0,0.0,20.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.3837042,0.04820442,0.0003203765,0.19374116,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,45.010406,4820.3936,1.39556,19.986633,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.44897959183673464,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,34.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.24063551,0.00016898636,0.0,0.44904193,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,34.566395,16.898466,0.0,45.006107,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,651.4597022533417,Y,Y,>50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,24.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.09568743,0.086580925,0.0,0.39705902,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,23.985182,8658.006,0.0,39.911785,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.06418064180641807,0.0,0.5,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,54.99999999999999,6418.000000000001,0.0,50.00000000000001,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.51253897,0.048939273,4.3806234e-05,0.50034106,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,54.415344,4893.8784,0.19081996,50.033424,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,651.4597022533417,Y,Y,>50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,36.0,0.0,0.0,40.0,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,0.2613071,0.0576214,0.0,0.3982557,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,36.075417,5762.0825,0.0,40.02906,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.50725955,0.033547748,0.0002846502,0.39793006,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,54.02995,3354.7412,1.2399362,39.997147,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.3571428571428571,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K,24.0,0.0,0.0,36.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K,0.09310373,0.75987566,0.0055250977,0.34212917,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,23.796574,75986.805,24.067326,34.52866,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,651.4597022533417,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.44897959183673464,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,>50K,36.0,0.0,0.0,45.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,>50K,0.24528977,0.32445914,0.0,0.45699105,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,34.906155,32445.59,0.0,45.785122,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,651.4597022533417,N,N,<=50K,>50K,<=50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,44.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,0.36210895,0.0,0.0,0.398168,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,43.433952,0.0,0.0,40.020462,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,651.4597022533417,N,N,<=50K,>50K,<=50K
0,0.3424657534246575,0.0,0.0,0.39795918367346933,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K,42.0,0.0,0.0,40.0,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K,0.34242192,0.05278573,0.00034741763,0.39776754,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,41.9968,5278.5205,1.5133512,39.98122,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,651.4597022533417,N,N,>50K,<=50K,>50K
