,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1232876712328767,0.0,0.3659320477502296,0.39795918367346933,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,<=50K,26.0,0.0,1594.0,40.0,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,<=50K,0.12705521,0.12189318,0.3762234,0.41181204,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,26.27503,12189.196,1638.8291,41.35758,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.28636795,0.0,0.0,0.39576718,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,37.90486,0.0,0.0,39.785183,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.32876712328767127,0.07688076880768807,0.0,0.5510204081632653,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,41.00000000000001,7688.0,0.0,55.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.32090586,0.0,0.0,0.53327984,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,40.42613,0.0,0.0,53.261425,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.3424657534246575,0.0,0.0,0.2959183673469387,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,42.0,0.0,0.0,29.999999999999996,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,0.34514686,0.057356797,0.0061535453,0.30267996,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,42.19572,5735.6226,26.804844,30.662636,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.4183673469387755,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,30.0,0.0,0.0,42.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.16832405,0.0,0.0,0.40219548,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.287657,0.0,0.0,40.415157,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,22.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.076351926,0.12650046,0.013645538,0.31149513,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,22.57369,12649.919,59.439964,31.526522,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.2959183673469387,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,29.999999999999996,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.44504595,0.11916127,0.012009626,0.31201062,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,49.488354,11916.008,52.31393,31.57704,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K,0.22840995,0.14422019,0.0113834,0.3608456,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,33.673927,14421.875,49.58609,36.36287,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.5544077134986226,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,58.00000000000001,0.0,2415.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.5629968,0.02349943,0.55694515,0.40042308,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,58.098766,2349.9194,2426.053,40.241463,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,900.0149505138397,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.38502675,0.021780973,0.0024425199,0.4005091,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,45.106953,2178.0754,10.639617,40.24989,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,900.0149505138397,N,N,>50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K,35.0,0.0,0.0,20.0,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K,0.26025534,0.19836432,0.01810806,0.21960695,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,35.99864,19836.232,78.878716,22.52148,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.43877551020408156,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,<=50K,42.99999999999999,0.0,0.0,44.0,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,<=50K,0.36256725,0.14301553,0.010877387,0.45249334,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,43.46741,14301.41,47.381897,45.344345,Private,HS-grad,Separated,Transport-moving,Unmarried,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.2346938775510204,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,<=50K,19.0,0.0,0.0,24.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,<=50K,0.0350044,0.15630439,0.014902503,0.25478014,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,19.555323,15630.282,64.915306,25.968454,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Canada,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.00000000000001,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5578434,0.0,0.0,0.3892283,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,57.72257,0.0,0.0,39.144375,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.24489795918367346,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,25.000000000000004,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.097336106,0.17868838,0.020290632,0.26494285,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,24.105537,17868.658,88.385994,26.9644,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K,50.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K,0.4523803,0.0031003072,0.00025705103,0.3982912,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,50.02376,310.02762,1.1197143,40.032536,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,900.0149505138397,N,N,>50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.57785916,0.035212163,0.0039218683,0.4017282,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,59.18372,3521.1812,17.083658,40.369366,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,900.0149505138397,N,N,>50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.2755102040816326,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K,27.0,0.0,0.0,28.0,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K,0.14928402,0.18064907,0.018565346,0.29712427,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,27.897734,18064.727,80.87064,30.118177,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K,57.00000000000001,0.0,0.0,40.0,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K,0.5508347,0.040267915,0.0038498463,0.40227914,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,57.210934,4026.7512,16.76993,40.423355,Federal-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,33.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.20604423,0.0,0.0,0.425504,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.04123,0.0,0.0,42.69939,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,N,N,<=50K,>50K,<=50K
0,0.1643835616438356,0.0,0.36501377410468316,0.5,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,29.0,0.0,1589.9999999999998,50.00000000000001,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1648231,0.008477068,0.3657641,0.50082356,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.032085,847.6983,1593.2684,50.080708,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.3852331,0.035450354,0.0034571674,0.40134895,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,45.122017,3545.0,15.059422,40.332195,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.5890410958904109,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.5893937,0.0067094574,0.0008016365,0.39877048,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,60.025738,670.939,3.4919286,40.079506,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.36734693877551017,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,44.0,0.0,0.0,37.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.37803066,0.1256979,0.010366673,0.38222966,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,44.596237,12569.664,45.157227,38.458508,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.39795918367346933,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K,67.0,0.0,0.0,40.0,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K,0.69489574,0.16394147,0.016014805,0.41695392,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,67.72739,16393.982,69.76049,41.861485,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2636904,0.048640355,0.0058166124,0.45410848,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,36.2494,4863.987,25.337164,45.502632,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,42.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K,0.35828835,0.043111656,0.0039444603,0.40165937,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,43.15505,4311.1226,17.18207,40.362617,Private,Some-college,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,19.0,0.0,0.0,40.0,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.042123415,0.19887133,0.015177774,0.42138866,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,20.075008,19886.934,66.11439,42.29609,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.07298072980729807,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,50.0,7298.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.44907328,0.03258383,0.0,0.44460607,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,49.78235,3258.3503,0.0,44.571396,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.0547945205479452,0.0,0.0,0.030612244897959183,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,21.0,0.0,0.0,4.0,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,0.07203967,0.23299214,0.018336305,0.054223605,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,22.258896,23298.98,79.87295,6.3139133,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.19387755102040813,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,30.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.1894921,0.18439011,0.022391642,0.21327676,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,30.832924,18438.826,97.53799,21.901121,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,0.31259915,0.13628453,0.015370117,0.41434374,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,39.819736,13628.316,66.952225,41.605686,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.6530612244897959,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,65.0,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.5088995,0.045007788,0.003885901,0.65876365,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,54.149666,4500.734,16.926985,65.55884,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.5,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,Ecuador,<=50K,27.0,0.0,0.0,50.00000000000001,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,Ecuador,<=50K,0.14574265,0.13106093,0.01215588,0.51434696,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,Ecuador,27.639214,13105.962,52.951015,51.406002,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,Ecuador,900.0149505138397,N,N,>50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.6020408163265305,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,59.99999999999999,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.24811551,0.021046486,0.0023911388,0.60430074,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,35.112434,2104.6274,10.415801,60.221474,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.5544077134986226,0.5,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,2415.0,50.00000000000001,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.46716085,0.0,0.47641978,0.40043312,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.10274,0.0,2075.2847,40.242447,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.0,0.42424242424242425,0.44897959183673464,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,33.0,0.0,1848.0,45.0,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.20003077,0.0,0.3956339,0.41661236,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,31.602247,0.0,1723.3813,41.82801,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.014710147101471014,0.0,0.39795918367346933,Private,12th,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K,33.0,1471.0,0.0,40.0,Private,12th,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.22518292,0.15620764,0.013532032,0.41553417,Private,12th,Separated,Adm-clerical,Unmarried,White,Female,United-States,33.438354,15620.607,58.945534,41.722347,Private,12th,Separated,Adm-clerical,Unmarried,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.15435034,0.074451484,0.0073360503,0.40602407,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,28.267574,7445.0737,31.955835,40.79036,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,23.0,0.0,0.0,20.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.08982547,0.17480454,0.017574817,0.21180595,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,23.557259,17480.28,76.5559,21.756983,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.6575342465753424,0.09386093860938609,0.0,0.5918367346938775,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,65.0,9386.0,0.0,59.00000000000001,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.6532567,0.019321073,0.0,0.58576876,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,64.687744,1932.088,0.0,58.40534,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,900.0149505138397,Y,Y,>50K,>50K,<=50K
0,0.0,0.0,0.0,0.22448979591836732,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,17.0,0.0,0.0,23.0,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.01629255,0.23485996,0.02366504,0.25331283,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,18.189356,23485.762,103.084915,25.824657,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,52.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.4812608,0.033800717,0.0031793993,0.40182883,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,52.13204,3380.0378,13.849463,40.379223,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.19387755102040813,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,32.0,0.0,0.0,20.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.21190485,0.12908334,0.012982018,0.20820658,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,32.469055,12908.204,56.54967,21.404243,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.44897959183673464,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,50.0,0.0,0.0,45.0,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.4557237,0.05728665,0.0054517905,0.4542975,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,50.26783,5728.608,23.748,45.521156,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.049265403,0.17676473,0.014563678,0.3137573,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,20.596373,17676.297,63.43938,31.748215,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,900.0149505138397,Y,Y,<=50K,<=50K,>50K
