,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,50.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.4528334,0.035174713,7.6807955e-05,0.3979046,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,50.05684,3517.436,0.33457544,39.99465,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,745.1514182090759,N,N,<=50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.346938775510204,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,22.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,0.068483345,0.08660895,0.00047884183,0.34544602,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,21.999285,8660.808,2.085835,34.85371,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.0,0.0,0.39795918367346933,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,53.00000000000001,0.0,0.0,40.0,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,0.49249592,0.057552874,0.00018228756,0.39775637,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,52.9522,5755.23,0.7940446,39.980125,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K,25.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K,0.109448195,0.05756286,0.00086732465,0.3974984,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,24.98972,5756.2285,3.7780662,39.95484,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.5062394,0.057520896,1.44124315e-05,0.39881584,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,53.95548,5752.032,0.06278055,40.08395,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,745.1514182090759,N,N,>50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.520408163265306,State-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K,38.0,0.0,0.0,52.0,State-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K,0.28742144,0.0,0.0005442081,0.45693967,State-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,37.981762,0.0,2.3705704,45.780087,State-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.0,0.0,0.5816326530612245,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,53.00000000000001,0.0,0.0,58.00000000000001,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,0.4876882,0.7576467,0.0045169876,0.5962066,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,52.60124,75763.914,19.675999,59.428246,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K,44.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K,0.3697031,6.72469e-05,2.1428927e-05,0.415236,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,43.988327,6.724623,0.093344405,41.693127,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.21084242,0.75986475,0.00121864,0.3987872,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,32.391495,75985.72,5.308396,40.081146,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.29696184,0.7562939,0.0,0.39952955,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,38.678215,75628.63,0.0,40.153896,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.24629593,0.030920908,0.00024238043,0.39752373,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,34.979603,3092.0598,1.0558091,39.957325,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.6712328767123288,0.0,0.0,0.173469387755102,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K,66.00000000000001,0.0,0.0,18.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K,0.6706945,0.11922192,0.0018481801,0.17378612,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,65.96069,11922.072,8.050673,18.031038,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,42.99999999999999,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.36487132,0.75740486,0.0,0.40550947,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,43.63561,75739.73,0.0,40.73993,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.44897959183673464,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,26.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.12378362,0.75566393,0.0,0.44228077,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,26.036205,75565.64,0.0,44.343513,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K,0.32858935,0.05280193,0.00061424024,0.39768893,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,United-States,40.987022,5280.14,2.6756306,39.973515,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.31632653061224486,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,28.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.15224794,0.0866683,0.00028661446,0.31712875,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,28.1141,8666.743,1.2484926,32.078617,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K,38.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K,0.29462826,0.089768186,0.0052777883,0.40167227,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,38.507862,8976.729,22.990046,40.363884,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,745.1514182090759,N,N,<=50K,>50K,<=50K
0,0.2328767123287671,0.0,0.43663911845730025,0.47959183673469385,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,34.0,0.0,1902.0,48.0,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,0.23320709,6.30206e-05,0.45928195,0.47960585,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,34.024117,6.3019967,2000.6322,48.001373,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,745.1514182090759,Y,Y,>50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K,0.26055297,0.05773057,0.0008061884,0.39803144,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,36.020367,5772.9995,3.5117567,40.00708,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.5,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,50.0,0.0,0.0,50.00000000000001,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.45241603,0.017513739,0.00026846147,0.4999414,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,50.026367,1751.3563,1.1694182,49.99426,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,745.1514182090759,N,N,>50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.6530612244897959,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,24.0,0.0,0.0,65.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.10363006,1.8772254e-05,0.00020179164,0.6532552,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,24.564995,1.8772067,0.8790044,65.01901,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,745.1514182090759,N,N,<=50K,>50K,<=50K
0,0.0410958904109589,0.0,0.0,0.31632653061224486,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,20.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.04230379,0.08674358,0.000299615,0.317302,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,20.088175,8674.271,1.305123,32.095596,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.5456841138659321,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,2377.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.24658215,0.0,0.54762655,0.3979791,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,35.000496,0.0,2385.4612,40.001953,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.5,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,35.0,0.0,0.0,50.00000000000001,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,0.23416106,0.75550723,0.0,0.5200078,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,34.093758,75549.97,0.0,51.960762,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.2346938775510204,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,24.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.21967258,0.048203696,0.0004410566,0.23525874,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,33.0361,4820.3213,1.9212425,24.055357,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.06873662,0.08650883,0.0024804182,0.40057075,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,22.017773,8650.797,10.804702,40.25593,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,31.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.24593821,0.0005002967,2.9026633e-05,0.39888114,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,34.95349,50.02917,0.12644002,40.09035,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,745.1514182090759,N,N,<=50K,>50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K,35.0,0.0,0.0,40.0,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K,0.24794905,0.75652874,0.011470619,0.39867797,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,35.10028,75652.12,49.966015,40.070442,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.6530612244897959,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,42.0,0.0,0.0,65.0,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.34252894,0.05746649,4.221525e-06,0.6522053,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,42.004612,5746.5913,0.018388964,64.916115,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,0.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.5282885,0.00019662993,4.186284e-06,0.3979651,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,55.56506,19.662796,0.018235452,40.00058,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,745.1514182090759,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.14285714285714282,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,23.0,0.0,0.0,14.999999999999998,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.08242597,0.086896844,0.0021207999,0.14297114,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,23.017096,8689.598,9.238204,15.011171,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.21428571428571425,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,23.0,0.0,0.0,22.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,0.07963904,0.08665171,0.0017478414,0.21484564,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,22.81365,8665.085,7.613597,22.054873,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.021740217402174022,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,28.0,2174.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.13929902,0.7541879,0.0,0.40391415,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,27.168827,75418.03,0.0,40.583588,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.15067473,0.05753606,0.0010059787,0.3976562,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,27.999256,5753.549,4.382043,39.970306,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,745.1514182090759,N,N,>50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.42397013,0.75910866,0.006639822,0.3962507,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,47.949818,75910.11,28.923065,39.83257,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,27.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.140496,0.7566443,0.0022872817,0.40190163,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,27.256207,75663.67,9.963399,40.38636,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.6027397260273972,0.0,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K,61.00000000000001,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K,0.6031801,0.057657383,7.632151e-05,0.3960637,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,61.03215,5765.6807,0.33245647,39.81424,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,21.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,0.05527841,0.08685958,0.00013955918,0.39721873,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,21.035322,8685.871,0.6079198,39.927437,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K,0.09765606,0.75870425,0.0020095992,0.39018136,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,24.128891,75869.664,8.753815,39.237774,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,40.0,0.0,0.0,40.0,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,0.3139314,0.04818647,7.470118e-05,0.39873332,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,39.916992,4818.5986,0.32539833,40.075863,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,33.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.21874182,0.030891348,0.00057548156,0.44889134,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,32.96815,3089.1038,2.5067978,44.991352,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23264636,0.030933708,5.7802885e-05,0.39781207,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,33.983185,3093.3398,0.25178936,39.98558,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,<=50K,25.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,<=50K,0.10634793,0.75705296,0.013859894,0.3995627,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,24.7634,75704.54,60.3737,40.157143,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,50.0,0.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.44454658,0.39230457,0.0,0.4887708,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,49.4519,39230.066,0.0,48.89954,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,745.1514182090759,Y,Y,>50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K,0.15254927,0.757031,0.019109072,0.4148473,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,28.136097,75702.34,83.23912,41.655037,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.4331955922865014,0.346938775510204,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,44.0,0.0,1887.0,35.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.3697703,4.4619548e-05,0.45977697,0.3471946,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,43.993233,4.4619102,2002.7885,35.02507,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,745.1514182090759,Y,Y,>50K,>50K,<=50K
0,0.4383561643835617,0.0,0.0,0.43877551020408156,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,44.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.44018534,0.75761694,0.0057059107,0.4327462,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,49.13353,75760.94,24.854948,43.409126,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,745.1514182090759,Y,Y,<=50K,<=50K,>50K
