,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2465753424657534,0.0,0.0,0.5,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,35.0,0.0,0.0,50.00000000000001,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,0.106381364,0.011266166,0.5560359,0.49534053,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,24.765839,1126.6053,2422.0923,49.54337,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.2346938775510204,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,24.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.23355421,0.7571524,0.017519098,0.22288883,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,34.049458,75714.484,76.31319,22.843105,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.068316944,0.086631626,0.0008555181,0.39732254,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,21.987137,8663.076,3.726637,39.937607,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,31.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.18959153,0.39369664,0.0001990893,0.39090574,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,30.840181,39369.27,0.86723304,39.30876,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K,35.0,0.0,0.0,40.0,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K,0.25583473,0.7567769,0.012328392,0.39809707,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,35.675934,75676.94,53.702477,40.01351,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.6530612244897959,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,42.0,0.0,0.0,65.0,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.34217036,0.057570413,0.0,0.65236676,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,41.978436,5756.984,0.0,64.93194,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,0.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.5210052,0.00011181786,0.00024332362,0.380613,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,55.033382,11.181674,1.0599177,38.30007,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.14285714285714282,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,23.0,0.0,0.0,14.999999999999998,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.08441558,0.7598534,0.006096536,0.14878109,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,23.162338,75984.586,26.55651,15.580546,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.21428571428571425,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,23.0,0.0,0.0,22.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K,0.08164992,0.7589372,0.0,0.19510452,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,22.960445,75892.96,0.0,20.120243,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.021740217402174022,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,28.0,2174.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.14468941,0.75518936,0.011188315,0.39030853,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,27.562328,75518.18,48.7363,39.250237,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.14942187,0.057682656,0.00016160573,0.3981428,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,27.907797,5768.208,0.7039545,40.017994,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,677.7743389606476,N,N,>50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.4304615,0.7599742,7.426398e-05,0.42693034,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,48.423687,75996.66,0.3234939,42.839172,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,27.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.13574877,0.08679468,0.00010699605,0.39736062,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,26.90966,8679.382,0.4660748,39.94134,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.6027397260273972,0.0,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K,61.00000000000001,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K,0.6029948,0.057616908,0.0,0.39875692,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,61.01862,5761.6333,0.0,40.07818,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,21.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,0.07909792,0.7578747,0.014051149,0.39337325,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,22.774149,75786.72,61.206802,39.55058,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K,0.05681651,0.7560454,0.0035664225,0.41141233,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,21.147606,75603.78,15.5353365,41.31841,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,40.0,0.0,0.0,40.0,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,0.32129782,0.76039606,0.0154049285,0.4119943,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,40.454742,76038.84,67.10387,41.375443,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,33.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.21868081,0.030899905,0.0007790813,0.44875294,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,32.9637,3089.9595,3.3936782,44.977787,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23286998,0.03093199,0.00013060417,0.39826965,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,33.999508,3093.1682,0.56891173,40.030426,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,<=50K,25.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,<=50K,0.117594205,0.75871205,0.001043294,0.40326524,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,25.584377,75870.445,4.5445886,40.519993,Private,Some-college,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,China,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,50.0,0.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.4442579,0.00028534624,0.00013411201,0.4999356,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,49.430824,28.534338,0.5841919,49.99369,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,677.7743389606476,Y,Y,>50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K,0.14927241,0.08675507,0.0003533403,0.39637154,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,27.896887,8675.42,1.5391504,39.84441,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.4331955922865014,0.346938775510204,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,44.0,0.0,1887.0,35.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.37008157,0.00011735872,0.40601224,0.34745812,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,44.015953,11.735755,1768.5894,35.050896,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,677.7743389606476,Y,Y,>50K,>50K,<=50K
0,0.4383561643835617,0.0,0.0,0.43877551020408156,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,44.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.44307342,0.75977045,0.0011540385,0.42863593,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,49.344357,75976.29,5.0269914,43.00632,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.15086521,7.071469e-05,7.276163e-05,0.4152611,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,28.01316,7.0713983,0.31694967,41.695587,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.04934049340493405,0.0,0.4693877551020408,Private,Some-college,Separated,Craft-repair,Unmarried,White,Male,United-States,>50K,40.0,4934.0,0.0,47.0,Private,Some-college,Separated,Craft-repair,Unmarried,White,Male,United-States,>50K,0.31548494,0.04406957,0.00028189592,0.44050592,Private,Some-college,Separated,Craft-repair,Unmarried,White,Male,United-States,40.0304,4406.913,1.2279387,44.16958,Private,Some-college,Separated,Craft-repair,Unmarried,White,Male,United-States,677.7743389606476,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,18.0,0.0,0.0,40.0,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.09265394,0.7602407,0.0035450477,0.39106837,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,23.763737,76023.305,15.442228,39.3247,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.31632653061224486,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,32.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.24609537,0.057595298,0.0,0.31527662,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,34.964962,5759.472,0.0,31.897108,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.5,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,50.00000000000001,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.5069585,0.0003474677,0.00037212146,0.48266336,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,54.00797,34.74642,1.6209611,48.30101,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.2795491,0.7556277,0.0,0.3916008,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,37.40708,75562.016,0.0,39.376877,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,40.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3118637,0.39377454,0.005277179,0.4045938,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.76605,39377.06,22.987392,40.650192,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,677.7743389606476,Y,Y,>50K,>50K,<=50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K,0.39123178,0.7612122,0.003557465,0.4034894,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,45.55992,76120.46,15.496318,40.54196,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K,50.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K,0.44881114,0.067350686,0.0023529013,0.39039835,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,49.76321,6735.001,10.249238,39.259037,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.6530612244897959,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,65.0,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.17396313,5.375945e-05,0.00030984014,0.6527037,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,29.699308,5.375891,1.3496636,64.964966,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,677.7743389606476,N,N,>50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K,49.00000000000001,0.0,0.0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K,0.43761402,0.35063705,0.0010217803,0.39486682,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,48.945824,35063.355,4.450875,39.69695,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.1643835616438356,0.0,0.0,0.6020408163265305,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,29.0,0.0,0.0,59.99999999999999,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.16212483,0.086643845,0.0,0.6032029,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,28.835112,8664.298,0.0,60.11388,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.6986301369863013,0.0,0.0,0.43877551020408156,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,68.0,0.0,0.0,44.0,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,0.69924456,0.057524446,0.00032204817,0.43928143,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,68.04485,5752.387,1.4028418,44.04958,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.24489795918367346,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,21.0,0.0,0.0,25.000000000000004,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.055093005,0.044080902,0.00026342145,0.24499777,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,21.02179,4408.046,1.1474638,25.00978,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.24489795918367346,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,50.99999999999999,0.0,0.0,25.000000000000004,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.46503383,0.04824137,0.00024058293,0.24465877,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,50.94747,4824.089,1.0479792,24.976559,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.36501377410468316,0.39795918367346933,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,1589.9999999999998,40.0,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.3294495,0.04823675,0.36599633,0.39820388,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,41.049812,4823.627,1594.28,40.02398,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.04386043860438604,0.0,0.346938775510204,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,45.00000000000001,4386.0,0.0,35.0,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.3834585,0.051876158,7.8990066e-05,0.34716204,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,44.99247,5187.564,0.34408072,35.02188,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,677.7743389606476,N,N,>50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,33.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,0.22693047,0.0,0.0,0.397981,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,33.565926,0.0,0.0,40.002136,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.43663911845730025,0.39795918367346933,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K,23.0,0.0,1902.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K,0.08183067,0.00022779201,0.4593464,0.39822632,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,22.97364,22.778975,2000.913,40.02618,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,677.7743389606476,N,N,<=50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.26803753,2.0627205e-05,0.0,0.3978639,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,36.56674,2.0626998,0.0,39.99066,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.6020408163265305,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,59.99999999999999,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.051543906,0.7561754,0.0053663473,0.58677936,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,20.762705,75616.78,23.375809,58.504375,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,57.00000000000001,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.540197,0.00011327033,0.0,0.39805582,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,56.434383,11.32692,0.0,40.00947,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,677.7743389606476,N,N,>50K,<=50K,>50K
0,0.6301369863013697,0.0,0.0,0.21428571428571425,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,62.99999999999999,0.0,0.0,22.0,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,0.63056916,0.048214793,0.00022991751,0.21359892,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,63.031548,4821.431,1.0015206,21.932693,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,677.7743389606476,Y,Y,<=50K,<=50K,>50K
