,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.5205479452054793,0.0,0.0,0.6020408163265305,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,59.99999999999999,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.52171075,0.022452254,0.0024641189,0.60462236,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,55.084885,2245.203,10.733702,60.25299,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K,0.052774273,0.20191409,0.017119061,0.41591007,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,20.852524,20191.207,74.57063,41.759186,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.26104575,0.20897591,0.01992866,0.41996348,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,36.05634,20897.383,86.80924,42.15642,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.6164383561643836,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,62.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.6184881,0.032726545,0.0030280997,0.40132004,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,62.14963,3272.6218,13.190402,40.329365,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.44667023,0.10626849,0.010470651,0.40909413,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,49.606926,10626.742,45.610157,41.091225,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,<=50K,46.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,<=50K,0.40041655,0.07669422,0.0071931845,0.40417898,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,46.230408,7669.345,31.333511,40.60954,Private,5th-6th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Mexico,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.25082457,0.07656569,0.0075823455,0.4069687,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,35.310196,7656.4927,33.028698,40.882935,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.346938775510204,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K,36.0,0.0,0.0,35.0,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K,0.26990056,0.16158324,0.01918084,0.36051536,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,36.70274,16158.163,83.551735,36.330505,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.14285714285714282,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,21.0,0.0,0.0,14.999999999999998,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,0.06421367,0.15862831,0.017873585,0.16416219,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,21.687597,15862.673,77.85734,17.087894,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.1530612244897959,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,19.0,0.0,0.0,16.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.04108633,0.20236754,0.016521236,0.1784814,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,19.999302,20236.553,71.96651,18.491177,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,0.26629224,0.13099565,0.012449345,0.41065833,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,36.439335,13099.434,54.229343,41.244514,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.5,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,0.0,0.0,50.00000000000001,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3516388,0.0,0.0,0.49253917,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.669632,0.0,0.0,49.268837,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.20132734,0.14959295,0.014232256,0.4133345,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,31.696896,14959.1455,61.99571,41.50678,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.5510204081632653,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,55.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.19391286,0.05405682,0.007598633,0.55724293,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,31.15564,5405.628,33.099644,55.609806,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.19506766,0.04734812,0.004541807,0.4029795,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,31.239939,4734.7646,19.784111,40.49199,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,>50K,30.0,0.0,1902.0,40.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,>50K,0.17782858,0.0,0.43622932,0.3975196,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,29.981487,0.0,1900.215,39.95692,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.04650046500465005,0.0,0.346938775510204,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,33.0,4650.0,0.0,35.0,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.22085649,0.07087848,0.0022391982,0.34969857,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,33.122524,7087.7773,9.753947,35.27046,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.4591836734693877,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,31.0,0.0,0.0,46.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.19456212,0.083593585,0.0077566984,0.46795493,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,31.203033,8359.274,33.788177,46.859585,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,33.0,0.0,0.0,40.0,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,0.22265123,0.06544435,0.006539832,0.40562403,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,33.25354,6544.3696,28.487507,40.751156,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K,18.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K,0.014758256,0.022561658,0.0018735578,0.40059724,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,18.077353,2256.1433,8.161218,40.25853,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.5274257,0.12296021,0.0099091325,0.41219285,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,55.502075,12295.898,43.16418,41.394897,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,>50K,46.99999999999999,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,>50K,0.38907444,0.0,0.0,0.3523669,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,45.402435,0.0,0.0,35.531956,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,36.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,0.2610699,0.01674004,0.0014516402,0.39985117,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.0581,1673.9873,6.3233447,40.185413,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.19387755102040813,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,20.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.46653798,0.01657946,0.0013358158,0.19546388,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,51.05727,1657.9294,5.8188133,20.15546,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,883.6215121746063,N,N,>50K,<=50K,>50K
0,0.30136986301369856,0.03411034110341103,0.0,0.336734693877551,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,38.99999999999999,3411.0,0.0,34.0,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K,0.30439633,0.10196955,0.005899219,0.34355322,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,39.220932,10196.853,25.696997,34.668213,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.37755102040816324,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K,32.0,0.0,0.0,38.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K,0.20981477,0.08012144,0.009009895,0.3867686,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,32.31648,8012.064,39.2471,38.903324,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.5510204081632653,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,38.99999999999999,0.0,0.0,55.0,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.30761585,0.12590516,0.01291006,0.5644438,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,39.455956,12590.39,56.23622,56.315495,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,<=50K,0.28841534,0.020043807,0.0015421088,0.4000976,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,38.054317,2004.3607,6.7174263,40.209564,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,27.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.14395104,0.10680092,0.012469185,0.41026926,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,27.508425,10679.985,54.31577,41.206387,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.5510204081632653,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,55.0,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.44011253,0.032470506,0.0026977519,0.5544643,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,49.128216,3247.018,11.751407,55.337498,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,883.6215121746063,N,N,>50K,<=50K,>50K
0,0.726027397260274,0.0,0.0,0.346938775510204,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,70.00000000000001,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.7262063,0.0042375517,0.0003552402,0.34730613,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,70.01306,423.75095,1.5474262,35.036,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.44897959183673464,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,24.0,0.0,0.0,45.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.10035737,0.0895801,0.009937578,0.46030986,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,24.326088,8957.92,43.28809,46.110367,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,56.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.5387435,0.07855319,0.009207844,0.4069482,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,56.328274,7855.2407,40.109367,40.880924,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,45.00000000000001,0.0,0.0,20.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.39472744,0.16147749,0.013904497,0.21096356,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,45.8151,16147.588,60.56799,21.674429,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.44897959183673464,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,34.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.22400767,0.0,2.606106e-05,0.4309611,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,33.352562,0.0,0.11352198,43.234188,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,24.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.10584893,0.16134499,0.019802336,0.41100007,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,24.726973,16134.338,86.25897,41.278008,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.06418064180641807,0.0,0.5,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,54.99999999999999,6418.000000000001,0.0,50.00000000000001,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.51846963,0.02295617,0.0,0.4962044,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,54.84828,2295.594,0.0,49.628033,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,36.0,0.0,0.0,40.0,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K,0.26609683,0.14355403,0.013058219,0.4118651,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,36.425068,14355.26,56.881603,41.362778,State-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.5119343,0.08395892,0.007705191,0.40660852,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,54.371204,8395.808,33.563812,40.847633,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.3571428571428571,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K,24.0,0.0,0.0,36.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K,0.10810997,0.19066054,0.015833924,0.38268834,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,24.892029,19065.863,68.97257,38.503456,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.44897959183673464,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,<=50K,36.0,0.0,0.0,45.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,<=50K,0.2615429,0.02512634,0.0023054057,0.45155978,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,36.092632,2512.609,10.042347,45.252857,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Male,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,44.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,0.35865423,0.0,0.0,0.37551585,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,43.18176,0.0,0.0,37.800552,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,883.6215121746063,N,N,<=50K,>50K,<=50K
0,0.3424657534246575,0.0,0.0,0.39795918367346933,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K,42.0,0.0,0.0,40.0,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K,0.34718218,0.08300786,0.007247248,0.40771154,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,42.3443,8300.703,31.569014,40.95573,Federal-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Philippines,883.6215121746063,N,N,>50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.14285714285714282,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,14.999999999999998,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.421864,0.21225664,0.018590646,0.16302752,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,47.79607,21225.451,80.98085,16.976696,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,883.6215121746063,Y,Y,<=50K,<=50K,>50K
0,0.6438356164383561,0.04787047870478705,0.0,0.39795918367346933,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K,64.0,4787.0,0.0,40.0,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K,0.64331305,0.03753817,0.0,0.3967449,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,63.961853,3753.7795,0.0,39.881,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,883.6215121746063,Y,Y,>50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,11th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,<=50K,31.0,0.0,0.0,40.0,Private,11th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,<=50K,0.20422548,0.1835081,0.019351294,0.41998568,Private,11th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,31.90846,18350.627,84.294235,42.158596,Private,11th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,883.6215121746063,Y,Y,<=50K,<=50K,>50K
