,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.0,0.01931330472103004,0.0,0.6666666666666667,0.07142857142857145,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,N,4.0,601.0,1.0,3.0,23.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,N,0.18118522,0.20049852,0.18118522,0.8016869,0.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,16.320595,3893.86,1.5435557,3.4050608,19.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,2,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.2941176470588235,0.1641906019588423,1.0,1.0,0.07142857142857145,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,23.999999999999996,3234.0,4.0,4.0,23.0,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,Y,0.25490844,0.12498138,0.96079075,0.9705068,0.1106378,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,21.333775,2521.4116,3.8823724,3.9115205,25.195717,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,real estate,none,rent,1,unskilled - resident,1,"yes, registered under the customers name ",yes,25.903406381607056,Y,Y,Y,Y,N
0,0.38235294117647056,0.35721360184879497,0.3333333333333333,0.6666666666666667,0.30357142857142855,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,30.0,6742.0,2.0,3.0,36.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,0.59697586,0.57183653,0.5479562,0.8812896,0.08894854,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,44.59436,10642.558,2.6438687,3.643869,23.981117,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.2941176470588235,0.07444701221525256,1.0,1.0,0.6428571428571428,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,23.999999999999996,1603.0,4.0,4.0,54.99999999999999,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.3445223,0.12485164,1.0,0.99819094,0.5924525,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,27.427517,2519.0535,4.0,3.9945726,52.17734,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.47058823529411764,0.14141080664685815,1.0,1.0,0.14285714285714285,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,Y,36.0,2820.0,4.0,4.0,27.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,Y,0.39145407,0.062276646,0.92086583,0.95110106,0.2219913,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,30.618877,1381.8158,3.7625976,3.8533034,31.431515,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,... < 1 year ,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,Y,Y,N
0,0.1176470588235294,0.08550676791020138,0.6666666666666667,1.0,0.44642857142857145,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,11.999999999999998,1804.0,3.0,4.0,44.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.34030822,0.3081679,0.8893279,0.92772746,0.22376741,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,27.140959,5850.6436,3.6679838,3.7831826,31.530975,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,... < 1 year ,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.20588235294117646,0.09150434686915374,0.6666666666666667,0.6666666666666667,0.30357142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,18.0,1913.0,3.0,3.0,36.0,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.29431444,0.17993644,0.7550988,0.7428901,0.21513933,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,24.013382,3520.1648,3.2652965,3.2286706,31.047804,0 <= ... < 200 DM,existing credits paid back duly till now,business,.. >= 1000 DM ,... < 1 year ,male : married/widowed,none,real estate,bank,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,25.903406381607056,Y,Y,N,N,Y
0,0.029411764705882346,0.18851105975569496,0.0,0.6666666666666667,0.32142857142857145,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,N,5.999999999999999,3676.0,1.0,3.0,37.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,N,0.076542474,0.23564176,0.047130704,0.6640428,0.27429786,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,9.204888,4532.553,1.1413921,2.9921284,34.36068,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,rent,3,skilled employee / official,2,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.1176470588235294,0.05749972488169913,0.6666666666666667,0.0,0.10714285714285715,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,11.999999999999998,1295.0,3.0,1.0,25.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,0.070458844,0.010311507,0.6194785,0.014655367,0.15433107,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,8.791202,437.40134,2.8584356,1.043966,27.64254,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,Y,Y,N
0,0.1176470588235294,0.05227247716518102,1.0,1.0,0.07142857142857145,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,11.999999999999998,1200.0,4.0,4.0,23.0,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.0009666579,0.0,0.8833196,0.9151459,0.18810898,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,4.0657325,250.0,3.649959,3.7454376,29.534103,< 0 DM,existing credits paid back duly till now,(vacation - does not exist?),unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,25.903406381607056,N,N,N,Y,N
0,0.1176470588235294,0.04682513480796743,0.6666666666666667,0.3333333333333333,0.14285714285714285,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,11.999999999999998,1101.0000000000002,3.0,2.0,27.0,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.18774001,0.11691809,0.7367596,0.28927898,0.0727642,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,16.766321,2374.8694,3.2102787,1.867837,23.074795,no checking account,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,real estate,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,25.903406381607056,Y,Y,N,N,Y
0,0.1176470588235294,0.24347969626939586,0.0,1.0,0.01785714285714285,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,11.999999999999998,4675.0,1.0,4.0,20.0,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,N,0.31693295,0.4427656,0.19928588,0.9995565,0.0,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,25.55144,8296.822,1.5978577,3.9986694,19.0,no checking account,existing credits paid back duly till now,car (used),unknown/ no savings account,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.47058823529411764,0.10867172884340266,1.0,1.0,0.6785714285714286,0 <= ... < 200 DM,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,for free,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,36.0,2225.0,4.0,4.0,57.0,0 <= ... < 200 DM,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,for free,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.42827263,0.066356145,0.9576844,0.9576844,0.720887,0 <= ... < 200 DM,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,for free,2,skilled employee / official,1,"yes, registered under the customers name ",yes,33.12254,1455.9567,3.8730533,3.8730533,59.36967,0 <= ... < 200 DM,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,for free,2,skilled employee / official,1,"yes, registered under the customers name ",yes,25.903406381607056,Y,Y,Y,Y,N
0,0.38235294117647056,0.33564432706063607,1.0,1.0,0.21428571428571425,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,30.0,6350.0,4.0,4.0,30.999999999999996,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.40987712,0.3631685,1.0,1.0,0.18676154,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,31.871643,6850.2246,4.0,4.0,29.458645,< 0 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,25.903406381607056,N,N,Y,N,Y
0,0.1176470588235294,0.06399251678221635,0.6666666666666667,0.3333333333333333,0.6428571428571428,no checking account,existing credits paid back duly till now,car (used),.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,no,N,11.999999999999998,1413.0,3.0,2.0,54.99999999999999,no checking account,existing credits paid back duly till now,car (used),.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,no,N,0.48875582,0.4351013,1.0,0.70444214,0.27174836,no checking account,existing credits paid back duly till now,car (used),.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,no,37.235397,8157.5312,4.0,3.1133265,34.21791,no checking account,existing credits paid back duly till now,car (used),.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,no,25.903406381607056,Y,Y,N,N,Y
0,0.08823529411764706,0.05639925167822163,1.0,0.3333333333333333,0.07142857142857145,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,10.0,1275.0,4.0,2.0,23.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.1681762,0.13634017,1.0,0.393465,0.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,15.435982,2727.8464,4.0,2.1803951,19.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.2941176470588235,0.14559260482007264,0.3333333333333333,0.0,0.17857142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,100 <= ... < 500 DM,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,23.999999999999996,2896.0,2.0,1.0,28.999999999999996,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,100 <= ... < 500 DM,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.39091167,0.24238661,0.43012735,0.07280857,0.08177743,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,100 <= ... < 500 DM,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,30.581993,4655.1343,2.2903821,1.2184258,23.579536,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,100 <= ... < 500 DM,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.25,0.10955210740618465,1.0,0.3333333333333333,0.5535714285714286,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,N,21.0,2241.0,4.0,2.0,50.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,N,0.4359913,0.2955434,1.0,0.51204556,0.36758012,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,33.647408,5621.206,4.0,2.5361366,39.584488,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.20588235294117646,0.11769560911191813,1.0,0.0,0.14285714285714285,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,skilled employee / official,1,none,yes,Y,18.0,2389.0,4.0,1.0,27.0,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,skilled employee / official,1,none,yes,Y,0.15863152,0.07044477,0.95274913,0.0,0.19010799,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,skilled employee / official,1,none,yes,14.786943,1530.2633,3.8582475,1.0,29.646046,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,skilled employee / official,1,none,yes,25.903406381607056,N,N,N,Y,N
0,0.47058823529411764,0.4337515131506548,0.0,0.3333333333333333,0.19642857142857145,no checking account,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,none,yes,N,36.0,8133.0,1.0,2.0,30.0,no checking account,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,none,yes,N,0.5523037,0.515467,0.08171544,0.40357196,0.114713125,no checking account,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,none,yes,41.55665,9618.097,1.2451463,2.2107158,25.423935,no checking account,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,bank,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.20588235294117646,0.14383184769450866,0.3333333333333333,0.0,0.26785714285714285,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,yes,N,18.0,2864.0,2.0,1.0,34.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,yes,N,0.37697604,0.31492555,0.504427,0.17109369,0.09676344,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,yes,29.63437,5973.457,2.5132809,1.5132811,24.418753,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,1,unskilled - resident,2,none,yes,25.903406381607056,N,N,Y,N,Y
0,0.1176470588235294,0.32067789149334214,0.3333333333333333,0.3333333333333333,0.23214285714285715,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,11.999999999999998,6078.0,2.0,2.0,32.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.16417868,0.36720952,0.37986496,0.37986496,0.18561122,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,15.16415,6923.666,2.139595,2.139595,29.394228,0 <= ... < 200 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.029411764705882346,0.0064927919005172245,1.0,1.0,0.33928571428571425,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,5.999999999999999,368.0,4.0,4.0,38.0,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,N,0.20234735,0.17942838,1.0,1.0,0.16635011,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,17.75962,3510.9314,4.0,4.0,28.315605,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,1,none,yes,25.903406381607056,Y,Y,N,N,Y
0,0.1176470588235294,0.007428194123473095,1.0,0.6666666666666667,0.6964285714285714,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,N,11.999999999999998,385.0,4.0,3.0,57.99999999999999,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,N,0.2887354,0.17851652,1.0,0.837755,0.52534026,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,23.634007,3494.3594,4.0,3.5132651,48.419056,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,25.903406381607056,Y,Y,N,N,Y
