,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,Medium-Low,0.012398803,0.14563803,0.008238979,0.06464332,Less than 25,Female,African-American,F,1,0,1,18.967106,5.5342455,8.7086,51.650017,Less than 25,Female,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.05263157894736842,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,42.99999999999999,2.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.2444225,0.17263699,0.0069554104,0.0547378,25 - 45,Female,African-American,F,0,0,0,37.064953,6.5602055,7.3518686,43.7355,25 - 45,Female,African-American,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,3.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.010080581,0.22169192,0.007148013,0.062132325,Less than 25,Male,Caucasian,M,1,0,1,18.786285,8.424293,7.55545,49.643726,Less than 25,Male,Caucasian,M,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,0.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.34675884,0.19931197,0.006027324,0.053642582,Greater than 45,Male,African-American,F,0,0,0,45.047188,7.573855,6.3708816,42.860424,Greater than 45,Male,African-American,F,0,0,0,0.7725608348846436,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.009762049,0.14854188,0.00838439,0.064655714,Less than 25,Female,African-American,M,1,0,1,18.76144,5.6445913,8.8623,51.659916,Less than 25,Female,African-American,M,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.21052631578947367,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,26.0,8.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.1934342,0.06721114,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,33.087868,2.5540235,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.09643854,0.13707563,0.0055463607,0.04821036,25 - 45,Male,Other,M,0,0,0,25.522207,5.208874,5.8625035,38.520077,25 - 45,Male,Other,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.056324188,0.113366574,0.0066229673,0.049344987,25 - 45,Male,Hispanic,M,0,0,0,22.393288,4.30793,7.0004764,39.426643,25 - 45,Male,Hispanic,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5,0.18421052631578946,0.000946073793755913,0.18898623279098875,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,57.0,7.0,1.0,151.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.42577976,0.30126652,0.0068077156,0.23993711,Greater than 45,Male,Caucasian,F,1,0,0,51.21082,11.448128,7.1957555,191.70975,Greater than 45,Male,Caucasian,F,1,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,3.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.061902728,0.20373558,0.0062488383,0.05556804,25 - 45,Male,African-American,F,1,0,1,22.828411,7.741952,6.605022,44.398865,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.10526315789473684,0.02459791863765374,0.008760951188986232,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,51.0,4.0,26.000000000000004,6.999999999999999,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,0.34738216,0.22464468,0.030576015,0.06072407,Greater than 45,Male,African-American,M,1,0,0,45.09581,8.536498,32.318848,48.51853,Greater than 45,Male,African-American,M,1,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.10526315789473684,0.0,0.11514392991239049,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,4.0,0.0,92.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.16712469,0.22585954,0.0060389317,0.16763584,25 - 45,Male,African-American,F,0,0,0,31.035725,8.582663,6.3831506,133.94104,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Male,African-American,F,1,0,1,Medium-Low,39.0,3.0,1.0,3.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.19010787,0.20373559,0.0071949125,0.05807117,25 - 45,Male,African-American,F,1,0,1,32.828415,7.7419524,7.6050224,46.398865,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,35.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.14459965,0.16831362,0.0057928422,0.05035284,25 - 45,Male,Caucasian,M,1,0,0,29.27877,6.395918,6.1230345,40.231922,25 - 45,Male,Caucasian,M,1,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.118723854,0.1423681,0.006757456,0.15564542,25 - 45,Female,Caucasian,F,0,0,0,27.26046,5.4099874,7.142631,124.36069,25 - 45,Female,Caucasian,F,0,0,0,0.7725608348846436,N,Y,High,Medium-Low,Medium-Low
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12866314,0.17322797,0.006985004,0.053743467,25 - 45,Male,African-American,F,0,0,0,28.035725,6.5826626,7.383149,42.94103,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.23684210526315788,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,31.0,9.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.25753677,0.09352694,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.087868,3.5540235,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.39468506,0.12565722,0.0072384286,0.05469473,Greater than 45,Male,African-American,M,1,1,1,48.785435,4.7749743,7.651019,43.70109,Greater than 45,Male,African-American,M,1,1,1,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,1.0,0.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.09478573,0.13968237,0.005676894,0.05059655,25 - 45,Male,Hispanic,M,0,0,0,25.393288,5.30793,6.000477,40.426643,25 - 45,Male,Hispanic,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0046637333,0.15708987,0.007866363,0.06962796,Less than 25,Male,African-American,F,0,0,0,18.363771,5.969415,8.314746,55.632744,Less than 25,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.04755944931163955,Less than 25,Male,African-American,F,1,1,1,High,22.0,1.0,0.0,38.0,Less than 25,Male,African-American,F,1,1,1,High,0.17393972,0.004024418,0.0,0.0072731664,Less than 25,Male,African-American,F,1,1,1,31.567299,0.15292789,0.0,5.81126,Less than 25,Male,African-American,F,1,1,1,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23375809,0.116604894,0.012461572,0.05325766,25 - 45,Male,Caucasian,F,0,0,0,36.23313,4.430986,13.171882,42.552868,25 - 45,Male,Caucasian,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.016183164,0.13108204,0.0075100786,0.057055987,Less than 25,Female,Caucasian,M,1,0,1,19.262287,4.9811177,7.9381533,45.587734,Less than 25,Female,Caucasian,M,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.16265705,0.024140416,0.00017357347,0.00022962097,Less than 25,Male,African-American,F,1,1,1,30.687248,0.9173358,0.18346716,0.18346715,Less than 25,Male,African-American,F,1,1,1,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44001874,0.11481886,0.006695692,0.049977127,Greater than 45,Male,Caucasian,M,0,0,0,52.321465,4.3631167,7.0773463,39.931725,Greater than 45,Male,Caucasian,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,2.0,1.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.055269614,0.16766138,0.0067062536,0.06633928,25 - 45,Male,Caucasian,M,0,0,0,22.31103,6.3711324,7.08851,53.00508,25 - 45,Male,Caucasian,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.07509386733416772,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,58.00000000000001,1.0,1.0,60.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.43650246,0.1466804,0.0069733975,0.12748489,Greater than 45,Male,African-American,F,0,0,0,52.04719,5.5738554,7.370881,101.86043,Greater than 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,1.0,3.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012797322,0.1400152,0.007957412,0.06469901,Less than 25,Male,African-American,F,0,0,0,18.998192,5.3205776,8.410984,51.694508,Less than 25,Male,African-American,F,0,0,0,0.7725608348846436,N,N,High,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.027531149,0.11833774,0.006871901,0.05276035,25 - 45,Female,African-American,M,0,0,0,20.14743,4.4968343,7.2635994,42.15552,25 - 45,Female,African-American,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.18036832,0.11992908,0.0069515887,0.05345301,25 - 45,Female,Caucasian,F,1,0,1,32.06873,4.5573053,7.3478293,42.708954,25 - 45,Female,Caucasian,F,1,0,1,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.10526315789473684,0.000946073793755913,0.01877346683354193,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,4.0,1.0,15.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.07586596,0.22824912,0.0071046646,0.07230549,25 - 45,Male,African-American,M,1,0,1,23.917545,8.673467,7.5096307,57.772087,25 - 45,Male,African-American,M,1,0,1,0.7725608348846436,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2894736842105263,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,1,0,1,High,31.0,11.000000000000002,0.0,11.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.2578922,0.14559796,0.0,0.0026891176,25 - 45,Male,Caucasian,F,1,0,1,38.11559,5.5327225,0.0,2.1486049,25 - 45,Male,Caucasian,F,1,0,1,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,Medium-Low,27.0,3.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.034773074,0.20608334,0.0073124776,0.05909308,25 - 45,Female,African-American,F,1,1,1,20.7123,7.831167,7.7292886,47.21537,25 - 45,Female,African-American,F,1,1,1,0.7725608348846436,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.01892147587511826,0.023779724655819776,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,1.0,20.0,19.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.012806131,0.16621064,0.025926787,0.08467165,Less than 25,Male,Caucasian,F,1,0,1,18.998878,6.3160043,27.404613,67.65265,Less than 25,Male,Caucasian,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.13157894736842105,0.001892147587511826,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,27.0,5.0,2.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.04228095,0.2468739,0.0076656076,0.051435933,25 - 45,Female,Other,F,1,0,1,21.297915,9.381208,8.102548,41.09731,25 - 45,Female,Other,F,1,0,1,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.05263157894736842,0.000946073793755913,0.02002503128911139,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,2.0,1.0,16.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.077381104,0.17322797,0.0069850036,0.07251693,25 - 45,Male,African-American,F,0,0,0,24.035725,6.5826626,7.3831487,57.94103,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.01971328,0.15038373,0.0071588443,0.05400296,25 - 45,Male,African-American,F,0,0,0,19.537636,5.7145815,7.5668983,43.148365,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.16177861873226113,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,31.0,8.0,171.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.09244187,0.32758948,0.16764063,0.053457133,25 - 45,Male,Hispanic,M,1,0,1,25.210466,12.4484005,177.19614,42.71225,25 - 45,Male,Hispanic,M,1,0,1,0.7725608348846436,N,N,High,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,0.042465262,0.11500429,0.0067049772,0.05005784,25 - 45,Female,Hispanic,F,1,0,0,21.31229,4.370163,7.087161,39.996212,25 - 45,Female,Hispanic,F,1,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,26.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.029713295,0.24647512,0.0066995635,0.05001078,25 - 45,Male,Hispanic,F,0,0,0,20.317636,9.366055,7.0814385,39.958614,25 - 45,Male,Hispanic,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.0045869723,0.16030315,0.008027269,0.0710266,Less than 25,Female,African-American,M,1,0,1,18.357784,6.0915194,8.484823,56.750256,Less than 25,Female,African-American,M,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.07894736842105263,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,Medium-Low,25.0,3.0,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.019055784,0.20850116,0.007433551,0.06264861,25 - 45,Male,African-American,F,1,0,1,19.486351,7.923044,7.857263,50.05624,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.21052631578947367,0.07095553453169347,0.025031289111389236,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,8.0,75.0,20.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.19529657,0.3271312,0.0767946,0.07578582,25 - 45,Male,Caucasian,F,0,0,0,33.23313,12.430986,81.1719,60.55287,25 - 45,Male,Caucasian,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.027436140018921477,0.03504380475594493,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,2.0,29.0,27.999999999999996,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.027166799,0.17154397,0.03339074,0.08680272,25 - 45,Male,African-American,M,0,0,0,20.11901,6.518671,35.294014,69.35538,25 - 45,Male,African-American,M,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,6.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14148366,0.27849114,0.006985003,0.052491896,25 - 45,Male,African-American,F,0,0,0,29.035725,10.582664,7.383148,41.941025,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,45.0,6.0,1.0,1.0,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,0.2715183,0.27560577,0.006840518,0.05248756,Greater than 45,Female,Asian,F,1,0,1,39.178425,10.47302,7.2304277,41.93756,Greater than 45,Female,Asian,F,1,0,1,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.21052631578947367,0.02459791863765374,0.028785982478097622,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,48.00000000000001,8.0,26.000000000000004,23.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,0.30977085,0.3285669,0.030508867,0.08016542,Greater than 45,Female,Caucasian,M,1,0,1,42.16213,12.485542,32.24787,64.05217,Greater than 45,Female,Caucasian,M,1,0,1,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,High,22.0,6.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,High,0.14999261,0.028931089,0.00017334931,0.00022932443,Less than 25,Male,African-American,F,0,0,0,29.699423,1.0993813,0.18323022,0.18323022,Less than 25,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.3157894736842105,0.000946073793755913,0.06508135168961202,25 - 45,Male,African-American,M,0,0,0,High,37.0,12.0,1.0,52.0,25 - 45,Male,African-American,M,0,0,0,High,0.3233321,0.19002426,0.00020562169,0.014144919,25 - 45,Male,African-American,M,0,0,0,43.219906,7.2209215,0.21734212,11.30179,25 - 45,Male,African-American,M,0,0,0,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,26.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.021977685,0.15437545,0.007358732,0.055740435,25 - 45,Male,African-American,F,1,1,1,19.714258,5.866267,7.77818,44.536606,25 - 45,Male,African-American,F,1,1,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.21052631578947367,0.21759697256385999,0.23153942428035043,25 - 45,Male,African-American,F,0,0,0,High,25.0,8.0,230.0,185.0,25 - 45,Male,African-American,F,0,0,0,High,0.1659808,0.090289295,0.21157603,0.17920393,25 - 45,Male,African-American,F,0,0,0,30.946503,3.430993,223.63586,143.18394,25 - 45,Male,African-American,F,0,0,0,0.7725608348846436,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.007485163,0.17084704,0.008183556,0.06291001,Less than 25,Male,Caucasian,F,0,0,0,18.583843,6.4921875,8.650019,50.2651,Less than 25,Male,Caucasian,F,0,0,0,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.036896877956480605,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,39.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.41338268,0.16901979,0.042725075,0.05191177,Greater than 45,Male,Caucasian,F,0,0,0,50.24385,6.422752,45.160404,41.477505,Greater than 45,Male,Caucasian,F,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.015286142,0.16713946,0.0070518223,0.061296213,Less than 25,Male,African-American,F,1,0,1,19.19232,6.3512993,7.4537764,48.975674,Less than 25,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2631578947368421,0.07095553453169347,0.02127659574468085,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,10.0,75.0,17.0,Less than 25,Male,African-American,F,1,0,1,High,0.1578087,0.13558964,0.06456748,0.004572988,Less than 25,Male,African-American,F,1,0,1,30.309078,5.1524067,68.247826,3.6538174,Less than 25,Male,African-American,F,1,0,1,0.7725608348846436,Y,N,High,High,High
0,0.35897435897435903,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,46.0,0.0,0.0,1.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.28371996,0.11868701,0.0059433184,0.05291238,Greater than 45,Male,African-American,M,0,0,0,40.130157,4.5101066,6.2820873,42.276993,Greater than 45,Male,African-American,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.33333333333333337,0.18421052631578946,0.046357615894039736,0.03379224030037547,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,7.0,49.0,27.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.25421044,0.30899873,0.05260645,0.088108726,25 - 45,Male,African-American,F,1,0,1,37.828415,11.741952,55.605015,70.39887,25 - 45,Male,African-American,F,1,0,1,0.7725608348846436,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.2631578947368421,0.000946073793755913,0.0050062578222778474,Less than 25,Male,African-American,F,1,0,1,High,23.0,10.0,1.0,4.0,Less than 25,Male,African-American,F,1,0,1,High,0.15034986,0.12713355,0.00019328171,0.0010227723,Less than 25,Male,African-American,F,1,0,1,29.727287,4.8310747,0.20429876,0.81719506,Less than 25,Male,African-American,F,1,0,1,0.7725608348846436,Y,N,High,High,High
0,0.3717948717948718,0.0,0.000946073793755913,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,1.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.29933286,0.11428303,0.0066688596,0.049743894,Greater than 45,Female,Caucasian,M,0,0,0,41.34796,4.3427553,7.0489845,39.745373,Greater than 45,Female,Caucasian,M,0,0,0,0.7725608348846436,Y,N,Medium-Low,Medium-Low,Medium-Low
