,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.12820512820512822,0.0,0.0,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.058869615,0.10158185,0.0026934352,0.06825928,25 - 45,Male,Caucasian,M,0,0,0,22.59183,3.8601103,2.846961,54.53916,25 - 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3717948717948718,0.02631578947368421,0.04068117313150426,0.05381727158948686,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30245936,0.12789764,0.043374605,0.10580621,Greater than 45,Male,Caucasian,F,0,0,0,41.591827,4.8601103,45.84696,84.53916,Greater than 45,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0075875595,0.15421343,0.003639509,0.0532405,Less than 25,Male,African-American,F,0,0,0,18.59183,5.8601103,3.846961,42.53916,Less than 25,Male,African-American,F,0,0,0,0.008997678756713867,N,N,High,Medium-Low,High
0,0.06410256410256412,0.21052631578947367,0.0,0.3191489361702128,Less than 25,Male,African-American,F,1,0,1,High,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,High,0.13343808,0.10894447,0.0,0.26716,Less than 25,Male,African-American,F,1,0,1,28.408169,4.1398897,0.0,213.46085,Less than 25,Male,African-American,F,1,0,1,0.008997678756713867,Y,N,High,High,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.046049096,0.10158185,0.003639509,0.051988937,25 - 45,Male,African-American,M,1,0,1,21.59183,3.8601103,3.846961,41.53916,25 - 45,Male,African-American,M,1,0,1,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.001892147587511826,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.27681834,0.12789764,0.0045855828,0.0532405,Greater than 45,Male,Caucasian,M,0,0,0,39.591827,4.8601103,4.846961,42.53916,Greater than 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.02631578947368421,0.007568590350047304,0.006257822277847309,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,48.00000000000001,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.31527987,0.12789764,0.0102620255,0.058246758,Greater than 45,Male,Hispanic,M,0,0,0,42.59183,4.8601103,10.846961,46.539158,Greater than 45,Male,Hispanic,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.2511773,0.10158185,0.003639509,0.0532405,25 - 45,Male,Caucasian,F,1,0,1,37.591827,3.8601103,3.846961,42.53916,25 - 45,Male,Caucasian,F,1,0,1,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09733115,0.12789764,0.003639509,0.0532405,25 - 45,Male,African-American,M,0,0,0,25.59183,4.8601103,3.846961,42.53916,25 - 45,Male,African-American,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.3157894736842105,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.0,1.0,31.0,25 - 45,Male,African-American,F,1,0,1,High,0.18472013,0.21420762,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.40817,8.13989,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,Y,N,High,High,High
0,0.46153846153846156,0.5526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,High,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,High,0.530874,0.45104972,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,59.408173,17.139889,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,0.008997678756713867,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.3421052631578947,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,High,35.0,12.999999999999998,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,High,0.28728426,0.24052343,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.408173,9.139891,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11015166,0.10158185,0.003639509,0.054492068,25 - 45,Male,African-American,F,0,0,0,26.59183,3.8601103,3.846961,43.53916,25 - 45,Male,African-American,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.011264080100125157,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0075875595,0.10158185,0.003639509,0.063253015,Less than 25,Male,African-American,F,1,0,1,18.59183,3.8601103,3.846961,50.539158,Less than 25,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.19989526,0.15421343,0.0026934352,0.051988937,25 - 45,Male,African-American,F,1,0,0,33.59183,5.8601103,2.846961,41.53916,25 - 45,Male,African-American,F,1,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.058869615,0.1805292,0.003639509,0.051988937,25 - 45,Male,Hispanic,M,0,0,0,22.59183,6.86011,3.846961,41.53916,25 - 45,Male,Hispanic,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.7948717948717948,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,80.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.7255363,0.10158185,0.003639509,0.051988937,Greater than 45,Male,Caucasian,M,0,0,0,74.59183,3.8601103,3.846961,41.53916,Greater than 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.47435897435897434,0.47368421052631576,0.04446546830652791,0.04630788485607009,Greater than 45,Male,Caucasian,F,1,0,1,High,55.0,18.0,47.0,37.0,Greater than 45,Male,Caucasian,F,1,0,1,High,0.5436945,0.37210238,0.04177203,0.0,Greater than 45,Male,Caucasian,F,1,0,1,60.40817,14.139891,44.153034,0.0,Greater than 45,Male,Caucasian,F,1,0,1,0.008997678756713867,N,N,Medium-Low,High,Medium-Low
0,0.5641025641025641,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,62.0,1.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.49476707,0.12789764,0.003639509,0.051988937,Greater than 45,Male,African-American,M,0,0,0,56.59183,4.8601103,3.846961,41.53916,Greater than 45,Male,African-American,M,0,0,0,0.008997678756713867,N,Y,High,Medium-Low,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.000946073793755913,0.26783479349186484,25 - 45,Female,African-American,M,1,0,1,High,29.000000000000004,9.0,1.0,214.0,25 - 45,Female,African-American,M,1,0,1,High,0.21036117,0.13526025,0.0,0.21584585,25 - 45,Female,African-American,M,1,0,1,34.408173,5.1398897,0.0,172.46083,25 - 45,Female,African-American,M,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,56.0,2.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.41784397,0.15421343,0.003639509,0.051988937,Greater than 45,Male,Hispanic,M,0,0,0,50.59183,5.8601103,3.846961,41.53916,Greater than 45,Male,Hispanic,M,0,0,0,0.008997678756713867,N,Y,High,Medium-Low,Medium-Low
0,0.16666666666666666,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09733115,0.1805292,0.003639509,0.051988937,25 - 45,Male,Hispanic,F,0,0,0,25.59183,6.86011,3.846961,41.53916,25 - 45,Male,Hispanic,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.05263157894736842,0.011352885525070956,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,2.0,12.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.17425422,0.15421343,0.014046321,0.06700771,25 - 45,Male,Caucasian,M,0,0,0,31.59183,5.8601103,14.846961,53.53916,25 - 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.1794871794871795,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11015166,0.10158185,0.0026934352,0.0532405,25 - 45,Male,African-American,F,0,0,0,26.59183,3.8601103,2.846961,42.53916,25 - 45,Male,African-American,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,61.0,4.0,1.0,2.0,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,0.48194653,0.20684502,0.003639509,0.054492068,Greater than 45,Male,African-American,M,1,0,1,55.591827,7.8601108,3.846961,43.53916,Greater than 45,Male,African-American,M,1,0,1,0.008997678756713867,N,Y,High,Medium-Low,Medium-Low
0,0.14102564102564105,0.02631578947368421,0.02270577105014191,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,1.0,24.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.07169013,0.12789764,0.025399206,0.051988937,25 - 45,Male,Caucasian,F,1,0,1,23.59183,4.8601103,26.84696,41.53916,25 - 45,Male,Caucasian,F,1,0,1,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.35897435897435903,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,4.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.28963885,0.20684502,0.003639509,0.051988937,Greater than 45,Female,African-American,F,0,0,0,40.59183,7.8601108,3.846961,41.53916,Greater than 45,Female,African-American,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.10526315789473684,0.6140018921475875,0.09386733416770963,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,4.0,649.0,75.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.033228584,0.20684502,0.6166953,0.14585626,25 - 45,Male,African-American,M,0,0,0,20.59183,7.8601108,651.8469,116.539154,25 - 45,Male,African-American,M,0,0,0,0.008997678756713867,N,N,High,Medium-Low,High
0,0.4487179487179488,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.37938243,0.10158185,0.003639509,0.051988937,Greater than 45,Male,Caucasian,M,0,0,0,47.591827,3.8601103,3.846961,41.53916,Greater than 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.0075875595,0.10158185,0.003639509,0.0532405,Less than 25,Female,Caucasian,M,0,0,0,18.59183,3.8601103,3.846961,42.53916,Less than 25,Female,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.10158185,0.003639509,0.0532405,Less than 25,Male,Caucasian,F,1,0,1,18.0,3.8601103,3.846961,42.53916,Less than 25,Male,Caucasian,F,1,0,1,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.023651844843897825,0.011264080100125157,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,2.0,25.0,9.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0075875595,0.15421343,0.02634528,0.063253015,Less than 25,Male,Hispanic,F,0,0,0,18.59183,5.8601103,27.846962,50.539158,Less than 25,Male,Hispanic,F,0,0,0,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.033228584,0.10158185,0.003639509,0.054492068,25 - 45,Male,Caucasian,M,0,0,0,20.59183,3.8601103,3.846961,43.53916,25 - 45,Male,Caucasian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2383568,0.1805292,0.0026934352,0.051988937,25 - 45,Male,Caucasian,F,0,0,0,36.591827,6.86011,2.846961,41.53916,25 - 45,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.15789473684210525,0.09933774834437085,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,26.0,6.0,105.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.033228584,0.25947657,0.102031186,0.051988937,25 - 45,Male,African-American,M,1,0,1,20.59183,9.860109,107.84696,41.53916,25 - 45,Male,African-American,M,1,0,1,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.20056764427625354,0.003754693366708386,25 - 45,Male,African-American,M,1,0,1,High,26.0,7.0,212.0,3.0,25 - 45,Male,African-American,M,1,0,1,High,0.17189962,0.082628675,0.19787422,0.0,25 - 45,Male,African-American,M,1,0,1,31.408169,3.1398897,209.15305,0.0,25 - 45,Male,African-American,M,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.0,0.000946073793755913,0.015018773466833543,25 - 45,Female,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.16143371,0.10158185,0.003639509,0.06700771,25 - 45,Female,African-American,F,0,0,0,30.59183,3.8601103,3.846961,53.53916,25 - 45,Female,African-American,F,0,0,0,0.008997678756713867,N,Y,High,Medium-Low,Medium-Low
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.033228584,0.2331608,0.003639509,0.054492068,25 - 45,Male,African-American,F,0,0,0,20.59183,8.86011,3.846961,43.53916,25 - 45,Male,African-American,F,0,0,0,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0075875595,0.12789764,0.0026934352,0.051988937,Less than 25,Male,Caucasian,F,0,0,0,18.59183,4.8601103,2.846961,41.53916,Less than 25,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.3684210526315789,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.30010474,0.2668392,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,41.40817,10.13989,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.015018773466833543,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.046049096,0.1805292,0.003639509,0.06700771,25 - 45,Male,African-American,M,1,0,1,21.59183,6.86011,3.846961,53.53916,25 - 45,Male,African-American,M,1,0,1,0.008997678756713867,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.08451064,0.12789764,0.003639509,0.051988937,25 - 45,Male,Caucasian,M,1,0,1,24.59183,4.8601103,3.846961,41.53916,25 - 45,Male,Caucasian,M,1,0,1,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.23076923076923075,0.02631578947368421,0.001892147587511826,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,2.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16143371,0.12789764,0.0045855828,0.051988937,25 - 45,Male,Caucasian,F,0,0,0,30.59183,4.8601103,4.846961,41.53916,25 - 45,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.046049096,0.10158185,0.0026934352,0.051988937,25 - 45,Male,Caucasian,M,1,0,1,21.59183,3.8601103,2.846961,41.53916,25 - 45,Male,Caucasian,M,1,0,1,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.10779706,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,26.408169,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.09271523178807947,0.0012515644555694619,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,98.0,1.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.3537414,0.12789764,0.09540867,0.0532405,Greater than 45,Female,Caucasian,F,0,0,0,45.591827,4.8601103,100.84696,42.53916,Greater than 45,Female,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.15789473684210525,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,27.0,6.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18472013,0.05631288,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.40817,2.1398895,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.061326658322903634,25 - 45,Male,African-American,F,1,0,1,High,25.0,5.0,1.0,49.0,25 - 45,Male,African-American,F,1,0,1,High,0.1590791,0.029997103,0.0,0.0093377195,25 - 45,Male,African-American,F,1,0,1,30.408169,1.13989,0.0,7.460838,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,N,N,Medium-Low,High,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.026490066225165563,0.017521902377972465,25 - 45,Male,African-American,M,1,1,1,High,33.0,9.0,28.0,13.999999999999998,25 - 45,Male,African-American,M,1,1,1,High,0.26164323,0.13526025,0.023796631,0.0,25 - 45,Male,African-American,M,1,1,1,38.408173,5.1398897,25.15304,0.0,25 - 45,Male,African-American,M,1,1,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,22.0,1.0,1.0,24.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.12789764,0.003639509,0.08202648,Less than 25,Male,Caucasian,M,0,0,0,18.0,4.8601103,3.846961,65.53916,Less than 25,Male,Caucasian,M,0,0,0,0.008997678756713867,N,Y,High,Medium-Low,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.11015166,0.10158185,0.003639509,0.0532405,25 - 45,Female,Caucasian,F,0,0,0,26.59183,3.8601103,3.846961,42.53916,25 - 45,Female,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,42.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.37702784,0.2668392,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,47.408173,10.13989,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,Y,Y,High,High,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.18707475,0.15421343,0.003639509,0.0532405,25 - 45,Male,Caucasian,F,0,0,0,32.59183,5.8601103,3.846961,42.53916,25 - 45,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.07894736842105263,0.003784295175023652,0.0025031289111389237,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,26.0,3.0,4.0,2.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.033228584,0.1805292,0.0064777303,0.054492068,25 - 45,Male,Caucasian,M,1,0,0,20.59183,6.86011,6.846961,43.53916,25 - 45,Male,Caucasian,M,1,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.36656192,0.15421343,0.003639509,0.0532405,Greater than 45,Male,Other,F,0,0,0,46.59183,5.8601103,3.846961,42.53916,Greater than 45,Male,Other,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,52.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36656192,0.10158185,0.003639509,0.051988937,Greater than 45,Male,Caucasian,F,0,0,0,46.59183,3.8601103,3.846961,41.53916,Greater than 45,Male,Caucasian,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.10526315789473684,0.000946073793755913,0.022528160200250315,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,4.0,1.0,18.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.07169013,0.20684502,0.003639509,0.0745171,25 - 45,Male,African-American,F,1,0,1,23.59183,7.8601108,3.846961,59.539165,25 - 45,Male,African-American,F,1,0,1,0.008997678756713867,N,N,High,Medium-Low,High
0,0.3846153846153847,0.0,0.0,0.011264080100125157,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,48.00000000000001,0.0,0.0,9.0,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,0.31527987,0.10158185,0.0026934352,0.063253015,Greater than 45,Male,Asian,M,0,0,0,42.59183,3.8601103,2.846961,50.539158,Greater than 45,Male,Asian,M,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07169013,0.15421343,0.003639509,0.051988937,25 - 45,Male,African-American,F,0,0,0,23.59183,5.8601103,3.846961,41.53916,25 - 45,Male,African-American,F,0,0,0,0.008997678756713867,Y,N,Medium-Low,Medium-Low,Medium-Low
