,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.0,0.23361744,0.011698524,0.10168651,Less than 25,Male,Hispanic,F,1,0,1,18.0,8.877462,12.365339,81.24752,Less than 25,Male,Hispanic,F,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.002838221381267739,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,27.0,0.0,3.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.23361742,0.014536744,0.10293806,25 - 45,Male,Caucasian,F,0,0,0,18.0,8.877462,15.365338,82.24751,25 - 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12110387,0.23361741,0.0126445955,0.102938056,25 - 45,Male,Caucasian,F,0,0,0,27.446102,8.877461,13.365337,82.247505,25 - 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,23.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0,0.25993323,0.012644597,0.10293807,Less than 25,Male,African-American,F,1,0,1,18.0,9.877462,13.365339,82.24752,Less than 25,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0057192477,0.2336174,0.012644595,0.101686485,25 - 45,Male,Other,F,0,0,0,18.4461,8.877461,13.365336,81.247505,25 - 45,Male,Other,F,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,42.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.15956539,0.2599332,0.012644596,0.1016865,25 - 45,Male,Caucasian,M,1,1,1,30.446098,9.877461,13.365338,81.24751,25 - 45,Male,Caucasian,M,1,1,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.23361744,0.012644597,0.10293807,Less than 25,Female,African-American,M,0,0,0,18.0,8.877462,13.365339,82.24752,Less than 25,Female,African-American,M,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.07894736842105263,0.021759697256385997,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,3.0,23.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.31256482,0.03345822,0.10293807,25 - 45,Male,African-American,M,0,0,0,18.0,11.877463,35.36534,82.24752,25 - 45,Male,African-American,M,0,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.16666666666666666,0.3157894736842105,0.000946073793755913,0.05006257822277847,25 - 45,Male,African-American,M,1,0,1,High,31.0,12.0,1.0,40.0,25 - 45,Male,African-American,M,1,0,1,High,0.31479362,0.08217202,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,42.5539,3.122537,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.23361744,0.012644597,0.10168651,Less than 25,Female,African-American,M,0,0,0,18.0,8.877462,13.365339,81.24752,Less than 25,Female,African-American,M,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,0,Medium-Low,29.000000000000004,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.0,0.3651964,0.012644597,0.104189634,25 - 45,Male,African-American,F,1,0,0,18.0,13.877463,13.365339,83.24752,25 - 45,Male,African-American,F,1,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.2692307692307693,0.02631578947368421,0.000946073793755913,0.13266583229036297,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,39.0,1.0,1.0,106.00000000000001,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.12110385,0.2599332,0.012644596,0.23435232,25 - 45,Female,Caucasian,F,0,0,0,27.4461,9.877461,13.365338,187.2475,25 - 45,Female,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.005719231,0.23361742,0.012644596,0.1016865,25 - 45,Male,Caucasian,F,0,0,0,18.4461,8.877462,13.365338,81.24751,25 - 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.09546281,0.3388806,0.011698524,0.10168651,25 - 45,Male,Caucasian,M,1,1,1,25.4461,12.877462,12.365339,81.24752,25 - 45,Male,Caucasian,M,1,1,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.01282051282051283,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,19.0,0.0,1.0,2.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.0,0.23361744,0.012644597,0.104189634,Less than 25,Male,Caucasian,M,1,1,1,18.0,8.877462,13.365339,83.24752,Less than 25,Male,Caucasian,M,1,1,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.04380475594493116,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,35.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.4173577,0.21375097,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,50.5539,8.122537,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,0.00901031494140625,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.23684210526315788,0.006622516556291391,0.0050062578222778474,Less than 25,Male,African-American,M,1,1,1,High,24.000000000000004,9.0,7.0,4.0,Less than 25,Male,African-American,M,1,1,1,High,0.22505002,0.0032246737,0.0,0.0,Less than 25,Male,African-American,M,1,1,1,35.5539,0.1225376,0.0,0.0,Less than 25,Male,African-American,M,1,1,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.25993323,0.011698524,0.10168651,25 - 45,Male,African-American,F,0,0,0,18.0,9.877462,12.365339,81.24752,25 - 45,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,20.0,1.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.0,0.25993323,0.012644597,0.10168651,Less than 25,Male,African-American,M,1,0,1,18.0,9.877462,13.365339,81.24752,Less than 25,Male,African-American,M,1,0,1,0.00901031494140625,N,N,High,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.0057192207,0.23361744,0.012644597,0.10168651,25 - 45,Male,African-American,M,1,0,1,18.446098,8.877462,13.365339,81.24752,25 - 45,Male,African-American,M,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.23361744,0.011698523,0.10293807,25 - 45,Male,Caucasian,M,1,0,1,18.0,8.877462,12.365338,82.24752,25 - 45,Male,Caucasian,M,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.24976348155156103,0.0951188986232791,25 - 45,Male,African-American,M,0,0,0,Medium-Low,28.0,3.0,264.0,76.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.31256482,0.261462,0.1968054,25 - 45,Male,African-American,M,0,0,0,18.0,11.877463,276.36533,157.24751,25 - 45,Male,African-American,M,0,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.39743589743589747,0.21052631578947367,0.00946073793755913,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,8.0,10.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.24930897,0.44414374,0.021159261,0.111699015,Greater than 45,Female,Caucasian,F,0,0,0,37.4461,16.877462,22.36534,89.24751,Greater than 45,Female,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,0.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.095462814,0.23361742,0.012644596,0.11795684,25 - 45,Male,African-American,F,0,0,0,25.4461,8.877462,13.365338,94.24751,25 - 45,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,32.0,10.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.32761413,0.029540459,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.5539,1.1225374,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.00901031494140625,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,M,1,0,1,High,26.0,12.0,1.0,10.0,25 - 45,Male,African-American,M,1,0,1,High,0.25069106,0.08217202,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,37.5539,3.122537,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.23361744,0.012644597,0.104189634,Less than 25,Male,African-American,F,0,0,0,18.0,8.877462,13.365339,83.24752,Less than 25,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,1,0,1,High,27.0,11.000000000000002,1.0,2.0,25 - 45,Male,African-American,M,1,0,1,High,0.26351157,0.05585624,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,38.5539,2.1225371,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.07894736842105263,0.007568590350047304,0.010012515644555695,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,59.0,3.0,8.0,8.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.3775141,0.31256476,0.019267112,0.11169901,Greater than 45,Male,African-American,F,1,0,0,47.446102,11.8774605,20.365337,89.247505,Greater than 45,Male,African-American,F,1,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.13157894736842105,0.020813623462630083,0.006257822277847309,Less than 25,Male,Caucasian,F,1,1,1,High,24.000000000000004,5.0,21.999999999999996,5.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.22505002,0.0,0.0091151,0.0,Less than 25,Male,Caucasian,F,1,1,1,35.5539,0.0,9.634661,0.0,Less than 25,Male,Caucasian,F,1,1,1,0.00901031494140625,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.05263157894736842,0.014191106906338694,0.017521902377972465,25 - 45,Female,African-American,F,0,0,0,Medium-Low,35.0,2.0,14.999999999999998,13.999999999999998,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.06982178,0.286249,0.02588963,0.11920841,25 - 45,Female,African-American,F,0,0,0,23.4461,10.877462,27.36534,95.24752,25 - 45,Female,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.21052631578947367,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,F,1,0,1,High,35.0,8.0,1.0,10.0,25 - 45,Male,African-American,F,1,0,1,High,0.36607566,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,46.5539,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.2631578947368421,0.0510879848628193,0.007509386733416772,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,36.0,10.0,54.0,6.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.08264229,0.49677536,0.06278651,0.109195895,25 - 45,Male,Caucasian,M,1,1,1,24.446096,18.877464,66.36534,87.24752,25 - 45,Male,Caucasian,M,1,1,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2894736842105263,0.030274361400189215,0.04005006257822278,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,11.000000000000002,32.0,32.0,Less than 25,Male,African-American,F,1,0,1,High,0.22505002,0.05585625,0.018575838,0.0,Less than 25,Male,African-American,F,1,0,1,35.5539,2.1225376,19.63466,0.0,Less than 25,Male,African-American,F,1,0,1,0.00901031494140625,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0,0.23361744,0.012644597,0.10168651,Less than 25,Male,African-American,M,0,0,0,18.0,8.877462,13.365339,81.24752,Less than 25,Male,African-American,M,0,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.003784295175023652,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,1.0,4.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.25993323,0.015482819,0.10293807,Less than 25,Male,African-American,F,0,0,0,18.0,9.877462,16.36534,82.24752,Less than 25,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.001892147587511826,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,56.0,0.0,2.0,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.3390526,0.2336174,0.013590668,0.101686485,Greater than 45,Male,Caucasian,M,1,1,1,44.446102,8.877461,14.365336,81.247505,Greater than 45,Male,Caucasian,M,1,1,1,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.2894736842105263,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,30.0,11.000000000000002,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.3019731,0.055856235,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,41.5539,2.122537,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.5512820512820513,0.39473684210526316,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,61.0,15.000000000000002,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.40315512,0.6283543,0.012644597,0.10293807,Greater than 45,Male,African-American,F,1,0,1,49.446102,23.877464,13.365339,82.24752,Greater than 45,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.10526315789473684,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,0,1,Medium-Low,31.0,4.0,0.0,4.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.018539729,0.3388806,0.011698524,0.10669277,25 - 45,Male,African-American,F,1,0,1,19.446098,12.877462,12.365339,85.24752,25 - 45,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.15956539,0.286249,0.012644596,0.10293806,25 - 45,Male,Caucasian,F,1,0,1,30.446098,10.877462,13.365338,82.24751,25 - 45,Male,Caucasian,F,1,0,1,0.00901031494140625,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.022528160200250315,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,0.0,18.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12110385,0.286249,0.011698523,0.12421466,25 - 45,Male,Caucasian,F,0,0,0,27.4461,10.877462,12.365338,99.24751,25 - 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.10028382213812677,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,45.0,1.0,106.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.19802694,0.25993317,0.111982346,0.111699,Greater than 45,Female,Caucasian,F,0,0,0,33.446102,9.8774605,118.36534,89.2475,Greater than 45,Female,Caucasian,F,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0,0.25993323,0.012644596,0.10168651,25 - 45,Female,African-American,M,0,0,0,18.0,9.877462,13.365338,81.24752,25 - 45,Female,African-American,M,0,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,31.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.018539732,0.31256482,0.011698524,0.10168651,25 - 45,Male,African-American,F,0,0,0,19.446098,11.877463,12.365339,81.24752,25 - 45,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.3421052631578947,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,54.0,12.999999999999998,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.31341153,0.5757227,0.012644597,0.10168651,Greater than 45,Male,African-American,F,0,0,0,42.4461,21.877462,13.365339,81.24752,Greater than 45,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.6578947368421052,0.000946073793755913,0.14643304130162704,25 - 45,Male,African-American,M,1,0,1,High,31.0,25.0,1.0,117.0,25 - 45,Male,African-American,M,1,0,1,High,0.31479356,0.42427737,0.0,0.04474657,25 - 45,Male,African-American,M,1,0,1,42.553898,16.12254,0.0,35.75251,25 - 45,Male,African-American,M,1,0,1,0.00901031494140625,Y,N,High,High,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.2336174,0.012644595,0.10293805,25 - 45,Male,Other,M,0,0,0,18.0,8.877461,13.365336,82.2475,25 - 45,Male,Other,M,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.23361744,0.012644597,0.10168651,Less than 25,Male,African-American,F,0,0,0,18.0,8.877462,13.365339,81.24752,Less than 25,Male,African-American,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.002838221381267739,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,21.0,2.0,3.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.18658848,0.0,0.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,32.5539,0.0,0.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.32623208,0.28624895,0.012644594,0.10293804,Greater than 45,Male,Caucasian,F,0,0,0,43.446102,10.8774605,13.365335,82.2475,Greater than 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.46153846153846156,0.18421052631578946,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,7.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.31341153,0.41782793,0.011698523,0.1016865,Greater than 45,Male,Caucasian,F,0,0,0,42.4461,15.877461,12.365338,81.24751,Greater than 45,Male,Caucasian,F,0,0,0,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.003754693366708386,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,4.0,0.0,3.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.24930899,0.33888057,0.011698522,0.10544118,Greater than 45,Female,Caucasian,F,0,0,0,37.446102,12.877461,12.365337,84.247505,Greater than 45,Female,Caucasian,F,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.35897435897435903,0.18421052631578946,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,46.0,7.0,1.0,3.0,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,0.21084742,0.41782796,0.012644597,0.1054412,Greater than 45,Female,Caucasian,F,1,0,1,34.4461,15.877462,13.365339,84.24752,Greater than 45,Female,Caucasian,F,1,0,1,0.00901031494140625,N,N,High,Medium-Low,High
0,0.42307692307692313,0.4473684210526315,0.001892147587511826,0.0,Greater than 45,Male,African-American,F,1,0,1,High,51.0,17.0,2.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5712039,0.21375097,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,62.5539,8.122537,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.25993323,0.011698524,0.10168651,25 - 45,Male,African-American,F,1,0,1,18.0,9.877462,12.365339,81.24752,25 - 45,Male,African-American,F,1,0,1,0.00901031494140625,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,23.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.2122295,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,34.5539,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,0.00901031494140625,N,N,Medium-Low,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.03136025,0.23361742,0.012644596,0.1016865,25 - 45,Male,African-American,M,0,0,0,20.4461,8.877462,13.365338,81.24751,25 - 45,Male,African-American,M,0,0,0,0.00901031494140625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,2.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.286249,0.012644597,0.15049753,25 - 45,Male,African-American,F,1,0,1,18.0,10.877462,13.365339,120.24752,25 - 45,Male,African-American,F,1,0,1,0.00901031494140625,N,N,High,Medium-Low,High
0,0.6666666666666666,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,70.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.51853997,0.23361711,0.012644581,0.101686366,Greater than 45,Male,Caucasian,M,0,0,0,58.446117,8.87745,13.365322,81.247406,Greater than 45,Male,Caucasian,M,0,0,0,0.00901031494140625,Y,N,Medium-Low,Medium-Low,Medium-Low
