,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.2894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,1,0,1,High,27.0,11.000000000000002,1.0,2.0,25 - 45,Male,African-American,M,1,0,1,High,0.23471549,0.069976285,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,36.307808,2.6590989,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.07894736842105263,0.007568590350047304,0.010012515644555695,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,59.0,3.0,8.0,8.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.38308993,0.2748462,0.022951521,0.1444352,Greater than 45,Male,African-American,F,1,0,0,47.881016,10.444156,24.259758,115.403725,Greater than 45,Male,African-American,F,1,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.13157894736842105,0.020813623462630083,0.006257822277847309,Less than 25,Male,Caucasian,F,1,1,1,High,24.000000000000004,5.0,21.999999999999996,5.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.1980148,0.0,0.017304666,0.0,Less than 25,Male,Caucasian,F,1,1,1,33.445152,0.0,18.291033,0.0,Less than 25,Male,Caucasian,F,1,1,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.05263157894736842,0.014191106906338694,0.017521902377972465,25 - 45,Female,African-American,F,0,0,0,Medium-Low,35.0,2.0,14.999999999999998,13.999999999999998,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.10597942,0.28229895,0.028557394,0.13655457,25 - 45,Female,African-American,F,0,0,0,26.266396,10.72736,30.185165,109.1071,25 - 45,Female,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.21052631578947367,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,F,1,0,1,High,35.0,8.0,1.0,10.0,25 - 45,Male,African-American,F,1,0,1,High,0.36804003,0.004314825,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,46.707123,0.16396335,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.2631578947368421,0.0510879848628193,0.007509386733416772,25 - 45,Male,Caucasian,M,1,1,1,High,36.0,10.0,54.0,6.0,25 - 45,Male,Caucasian,M,1,1,1,High,0.34979218,0.0690321,0.02647154,0.0,25 - 45,Male,Caucasian,M,1,1,1,45.28379,2.62322,27.980417,0.0,25 - 45,Male,Caucasian,M,1,1,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.2894736842105263,0.030274361400189215,0.04005006257822278,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,11.000000000000002,32.0,32.0,Less than 25,Male,African-American,F,1,0,1,High,0.21721327,0.08826585,0.0059575085,0.0,Less than 25,Male,African-American,F,1,0,1,34.942635,3.3541024,6.2970862,0.0,Less than 25,Male,African-American,F,1,0,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0,0.22344029,0.02443777,0.15112607,Less than 25,Male,African-American,M,0,0,0,18.0,8.490731,25.830723,120.74973,Less than 25,Male,African-American,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.003784295175023652,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,1.0,4.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.24952747,0.025268834,0.12715508,Less than 25,Male,African-American,F,0,0,0,18.0,9.482044,26.709158,101.59691,Less than 25,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.001892147587511826,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,56.0,0.0,2.0,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.367697,0.1984449,0.010315498,0.11425206,Greater than 45,Male,Caucasian,M,1,1,1,46.680367,7.5409064,10.9034815,91.2874,Greater than 45,Male,Caucasian,M,1,1,1,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.2894736842105263,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,30.0,11.000000000000002,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.3030529,0.07468684,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,41.638126,2.8381,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.5512820512820513,0.39473684210526316,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,61.0,15.000000000000002,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.3846569,0.5882385,0.0007280606,0.11805979,Greater than 45,Male,African-American,F,1,0,1,48.00324,22.353062,0.76956004,94.32977,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.10526315789473684,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,0,1,Medium-Low,31.0,4.0,0.0,4.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.035117537,0.3160691,0.014586571,0.13934773,25 - 45,Male,African-American,F,1,0,1,20.739166,12.010626,15.418005,111.33884,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.1818724,0.26059687,0.022714969,0.15015991,25 - 45,Male,Caucasian,F,1,0,1,32.186047,9.902681,24.009722,119.97777,25 - 45,Male,Caucasian,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.022528160200250315,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,0.0,18.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15541725,0.26992282,0.016253563,0.17166828,25 - 45,Male,Caucasian,F,0,0,0,30.122545,10.257068,17.180016,137.16295,25 - 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.10028382213812677,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,45.0,1.0,106.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.23595262,0.24520706,0.098795936,0.14163648,Greater than 45,Female,Caucasian,F,0,0,0,36.404305,9.317868,104.42731,113.16754,Greater than 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0,0.26189962,0.0024871652,0.12210206,25 - 45,Female,African-American,M,0,0,0,18.0,9.952186,2.6289337,97.55955,25 - 45,Female,African-American,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,31.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.030704573,0.29447544,0.018993022,0.13719957,25 - 45,Male,African-American,F,0,0,0,20.394957,11.190066,20.075624,109.62245,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.3421052631578947,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,54.0,12.999999999999998,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.32437003,0.558383,0.0,0.06998538,Greater than 45,Male,African-American,F,0,0,0,43.30086,21.218554,0.0,55.91832,Greater than 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.6578947368421052,0.000946073793755913,0.14643304130162704,25 - 45,Male,African-American,M,1,0,1,High,31.0,25.0,1.0,117.0,25 - 45,Male,African-American,M,1,0,1,High,0.3231095,0.47009504,0.0,0.040206224,25 - 45,Male,African-American,M,1,0,1,43.20254,17.863611,0.0,32.12477,25 - 45,Male,African-American,M,1,0,1,0.22507476806640625,Y,N,High,High,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.22263484,0.024398502,0.15143837,25 - 45,Male,Other,M,0,0,0,18.0,8.460124,25.789217,120.99926,25 - 45,Male,Other,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.22163416,0.024593007,0.12794714,Less than 25,Male,African-American,F,0,0,0,18.0,8.422098,25.994808,102.22976,Less than 25,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.002838221381267739,0.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,21.0,2.0,3.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.0,0.25727412,0.005409891,0.15081458,Less than 25,Male,Caucasian,F,1,1,1,18.0,9.776417,5.7182546,120.50085,Less than 25,Male,Caucasian,F,1,1,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.47435897435897434,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36563805,0.25349396,0.0,0.1522935,Greater than 45,Male,Caucasian,F,0,0,0,46.519768,9.632771,0.0,121.68251,Greater than 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.46153846153846156,0.18421052631578946,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,7.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3477356,0.38740304,0.0,0.14998496,Greater than 45,Male,Caucasian,F,0,0,0,45.12338,14.721315,0.0,119.83798,Greater than 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.39743589743589747,0.10526315789473684,0.0,0.003754693366708386,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,4.0,0.0,3.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.2856468,0.3248437,0.0023835455,0.1368648,Greater than 45,Female,Caucasian,F,0,0,0,40.28045,12.344061,2.5194075,109.35497,Greater than 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.35897435897435903,0.18421052631578946,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,46.0,7.0,1.0,3.0,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,0.23880318,0.40404272,0.0036154522,0.12616359,Greater than 45,Female,Caucasian,F,1,0,1,36.626648,15.353623,3.821533,100.8047,Greater than 45,Female,Caucasian,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.42307692307692313,0.4473684210526315,0.001892147587511826,0.0,Greater than 45,Male,African-American,F,1,0,1,High,51.0,17.0,2.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.58144546,0.25965887,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,63.352745,9.867037,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.23561363,0.017333122,0.13514839,25 - 45,Male,African-American,F,1,0,1,18.0,8.953318,18.32111,107.98357,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,23.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.18777065,0.0,0.000114300696,0.0,Less than 25,Male,African-American,F,1,0,1,32.64611,0.0,0.120815836,0.0,Less than 25,Male,African-American,F,1,0,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.07026563,0.2258153,0.021684978,0.14304419,25 - 45,Male,African-American,M,0,0,0,23.48072,8.580981,22.921022,114.292305,25 - 45,Male,African-American,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,2.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.26343754,0.015532646,0.1831525,25 - 45,Male,African-American,F,1,0,1,18.0,10.010627,16.418007,146.33885,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.6666666666666666,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,70.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.5792244,0.20173272,0.033722028,0.15495872,Greater than 45,Male,Caucasian,M,0,0,0,63.179504,7.6658435,35.644184,123.81202,Greater than 45,Male,Caucasian,M,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,34.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,0.10362444,0.20195788,0.042856056,0.16863994,25 - 45,Male,African-American,M,1,1,1,26.082706,7.6743994,45.29885,134.74332,25 - 45,Male,African-American,M,1,1,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.25162697,0.2007819,0.0,0.15172772,Greater than 45,Male,Caucasian,F,0,0,0,37.626904,7.629712,0.0,121.230446,Greater than 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.0,0.0,0.0425531914893617,25 - 45,Male,African-American,F,1,0,1,Medium-Low,42.0,0.0,0.0,34.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.17589413,0.21341781,0.016362278,0.17666559,25 - 45,Male,African-American,F,1,0,1,31.719742,8.109877,17.294928,141.1558,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.1794871794871795,0.13157894736842105,0.000946073793755913,0.08135168961201503,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,32.0,5.0,1.0,65.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06385859,0.34680846,0.0,0.226037,25 - 45,Male,Caucasian,F,1,0,1,22.98097,13.178721,0.0,180.60356,25 - 45,Male,Caucasian,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,1,1,Medium-Low,24.000000000000004,1.0,1.0,1.0,Less than 25,Male,African-American,M,1,1,1,Medium-Low,0.0,0.22771537,0.027476825,0.17285801,Less than 25,Male,African-American,M,1,1,1,18.0,8.653184,29.043003,138.11356,Less than 25,Male,African-American,M,1,1,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.13157894736842105,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,5.0,1.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.3281675,0.018526062,0.16292292,Less than 25,Male,Caucasian,M,1,0,1,18.0,12.470365,19.582048,130.17542,Less than 25,Male,Caucasian,M,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Other,M,1,0,1,Medium-Low,37.0,4.0,1.0,2.0,25 - 45,Male,Other,M,1,0,1,Medium-Low,0.116420925,0.3312478,0.009280372,0.1373844,25 - 45,Male,Other,M,1,0,1,27.080832,12.587417,9.809354,109.770134,25 - 45,Male,Other,M,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12388939,0.22149587,0.014096879,0.13309135,25 - 45,Male,African-American,F,0,0,0,27.663372,8.416843,14.900401,106.33999,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,Hispanic,M,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.2152025,0.011542659,0.1505663,Less than 25,Male,Hispanic,M,0,0,0,18.0,8.177695,12.200591,120.30247,Less than 25,Male,Hispanic,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.047358803,0.2456722,0.012825637,0.1482094,25 - 45,Male,Caucasian,F,0,0,0,21.693987,9.335544,13.556699,118.419304,25 - 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.001892147587511826,0.0025031289111389237,25 - 45,Male,Other,F,0,0,0,Medium-Low,34.0,0.0,2.0,2.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0853977,0.21695824,0.022700679,0.15192765,25 - 45,Male,Other,F,0,0,0,24.66102,8.244413,23.994617,121.39019,25 - 45,Male,Other,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.13508846,0.27908352,0.021285977,0.14259726,25 - 45,Male,African-American,M,0,0,0,28.5369,10.605174,22.499277,113.93521,25 - 45,Male,African-American,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.07894736842105263,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,46.0,3.0,1.0,2.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.24383517,0.29728335,0.0,0.13407692,Greater than 45,Male,African-American,F,0,0,0,37.019142,11.296767,0.0,107.127464,Greater than 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.18480505,0.017043136,0.14446385,Less than 25,Male,Caucasian,F,0,0,0,18.0,7.022592,18.014595,115.42662,Less than 25,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.46153846153846156,0.10526315789473684,0.000946073793755913,0.003754693366708386,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,54.0,4.0,1.0,3.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.30531314,0.30581346,0.010713056,0.1220671,Greater than 45,Male,African-American,F,1,0,1,41.814426,11.620912,11.3237,97.53162,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.020813623462630083,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,50.0,1.0,21.999999999999996,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.30617625,0.23772317,0.01420377,0.14600988,Greater than 45,Male,African-American,F,0,0,0,41.881744,9.033481,15.013385,116.661896,Greater than 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Male,Caucasian,F,1,0,1,High,30.0,22.000000000000004,1.0,3.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.30498046,0.36359537,0.0023811767,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.788475,13.816624,2.5169039,0.0,25 - 45,Male,Caucasian,F,1,0,1,0.22507476806640625,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.05263157894736842,0.000946073793755913,0.007509386733416772,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,2.0,1.0,6.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.029945783,0.27096865,0.017566882,0.1539951,25 - 45,Male,Caucasian,M,0,0,0,20.33577,10.296808,18.568193,123.04208,25 - 45,Male,Caucasian,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.04730368968779565,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,2.0,50.0,1.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.0037626326,0.273007,0.06408918,0.14408675,25 - 45,Male,Caucasian,F,1,1,1,18.293486,10.374267,67.74226,115.12531,25 - 45,Male,Caucasian,F,1,1,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.05263157894736842,0.0,0.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,49.0,2.0,0.0,0.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,0.28396818,0.26555982,0.020129962,0.12962085,Greater than 45,Female,Caucasian,M,1,0,1,40.14952,10.091273,21.27737,103.56706,Greater than 45,Female,Caucasian,M,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.5384615384615384,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,60.0,1.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.43438137,0.23772316,0.0,0.14600986,Greater than 45,Male,African-American,F,0,0,0,51.881744,9.03348,0.0,116.66188,Greater than 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.23076923076923075,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,High,36.0,16.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,High,0.36743188,0.21456344,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,46.659687,8.153411,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.2894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,31.0,11.000000000000002,0.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.30069917,0.1031404,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,41.454536,3.9193351,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,0.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.2226214,0.012435613,0.13154273,25 - 45,Male,African-American,F,0,0,0,18.0,8.459613,13.1444435,105.10264,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,1.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.24184383,0.019939095,0.13845113,25 - 45,Male,African-American,F,0,0,0,18.0,9.190065,21.075623,110.62245,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.02127659574468085,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,0.0,0.0,17.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.22262141,0.012435612,0.15281932,25 - 45,Male,African-American,F,0,0,0,18.0,8.459614,13.144443,122.10264,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.6153846153846154,0.8684210526315789,0.0,0.016270337922403004,Greater than 45,Male,African-American,F,1,0,1,High,66.0,33.0,0.0,13.0,Greater than 45,Male,African-American,F,1,0,1,High,0.7627372,0.689416,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,77.4935,26.197807,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,N,Y,Medium-Low,High,High
