,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2692307692307693,0.05263157894736842,0.000946073793755913,0.010012515644555695,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,1.0,8.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16625418,0.14200686,0.07635954,0.10611785,25 - 45,Male,Caucasian,F,0,0,0,30.967827,5.3962607,80.712036,84.78816,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,32.0,5.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.21125329,0.17140946,0.0,0.027657319,25 - 45,Male,Caucasian,F,1,1,1,34.477757,6.5135593,0.0,22.098198,25 - 45,Male,Caucasian,F,1,1,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.016054556,0.04170174,0.027064875,0.019515773,Less than 25,Male,Caucasian,M,0,0,0,19.252254,1.5846661,28.607573,15.593102,Less than 25,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.008760951188986232,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,0.0,0.0,6.999999999999999,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.016507803,0.016076492,0.0,0.018554566,Less than 25,Male,Hispanic,F,0,0,0,19.28761,0.6109067,0.0,14.825099,Less than 25,Male,Hispanic,F,0,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.12820512820512822,0.02631578947368421,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,28.0,1.0,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.06268775,0.109604344,0.08287481,0.11072642,25 - 45,Female,Other,F,0,0,0,22.889645,4.164965,87.59868,88.47041,25 - 45,Female,Other,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,0.07475102,0.10515155,0.0,0.03298168,25 - 45,Female,Caucasian,M,1,0,1,23.830578,3.9957588,0.0,26.352362,25 - 45,Female,Caucasian,M,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.07894736842105263,0.000946073793755913,0.0525657071339174,Less than 25,Male,Hispanic,F,1,0,1,High,20.0,3.0,1.0,42.0,Less than 25,Male,Hispanic,F,1,0,1,High,0.04759355,0.059742354,0.01745879,0.045559824,Less than 25,Male,Hispanic,F,1,0,1,21.712297,2.2702096,18.453941,36.402298,Less than 25,Male,Hispanic,F,1,0,1,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,58.00000000000001,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,0.35090837,0.23068488,0.0,0.16221288,Greater than 45,Male,Caucasian,F,1,1,1,45.370853,8.766026,0.0,129.6081,Greater than 45,Male,Caucasian,F,1,1,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.091566384,0.10141608,0.0,0.04358853,25 - 45,Male,Caucasian,F,1,0,1,25.142178,3.853811,0.0,34.827236,25 - 45,Male,Caucasian,F,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.17649975,0.19529513,0.14662191,0.1715269,Greater than 45,Male,Caucasian,M,0,0,0,31.76698,7.4212146,154.97935,137.04999,Greater than 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,62.0,3.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3512931,0.37487414,0.10018759,0.20056325,Greater than 45,Male,Caucasian,M,0,0,0,45.40086,14.245217,105.898285,160.25005,Greater than 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18372098,0.12063962,0.085933834,0.1252229,25 - 45,Male,African-American,F,0,0,0,32.330235,4.584306,90.83206,100.0531,25 - 45,Male,African-American,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.09583349,0.08524956,0.0013912888,0.0069451383,25 - 45,Male,African-American,F,1,0,1,25.475012,3.239483,1.4705923,5.5491657,25 - 45,Male,African-American,F,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0074289953,0.06463514,0.051939167,0.08581387,25 - 45,Male,African-American,M,0,0,0,18.579462,2.4561355,54.8997,68.565285,25 - 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,High,20.0,1.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,High,0.025183218,0.026495473,0.0014860682,0.0010988989,Less than 25,Female,African-American,F,1,0,1,19.96429,1.006828,1.5707741,0.8780202,Less than 25,Female,African-American,F,1,0,1,200.53846979141235,N,N,Medium-Low,High,Medium-Low
0,0.24358974358974358,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12598275,0.118710734,0.0013408576,0.11809198,25 - 45,Male,Caucasian,F,0,0,0,27.826654,4.511008,1.4172865,94.35549,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.6025641025641025,0.18421052631578946,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,65.0,7.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.40730438,0.37947026,0.15748021,0.14687464,Greater than 45,Male,African-American,M,0,0,0,49.76974,14.419869,166.45659,117.35284,Greater than 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.049046386,0.10513805,0.0,0.03581734,25 - 45,Female,Caucasian,M,0,0,0,21.825619,3.995246,0.0,28.618055,25 - 45,Female,Caucasian,M,0,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,1.0,1.0,5.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.042048287,0.101423115,0.06530183,0.011041679,25 - 45,Male,African-American,F,0,0,0,21.279766,3.8540783,69.02403,8.822302,25 - 45,Male,African-American,F,0,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.20512820512820515,0.21052631578947367,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,0,Medium-Low,34.0,8.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,0,Medium-Low,0.19382977,0.22554679,0.007662718,0.010023384,25 - 45,Male,African-American,M,1,0,0,33.11872,8.570778,8.099493,8.008684,25 - 45,Male,African-American,M,1,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,High,26.0,4.0,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,High,0.1020807,0.10489867,0.00047972336,0.0006368834,25 - 45,Female,African-American,F,1,0,1,25.962294,3.9861493,0.50706756,0.5088698,25 - 45,Female,African-American,F,1,0,1,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,12.0,1.0,10.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.23563482,0.360126,0.033744704,0.06889559,25 - 45,Male,Hispanic,F,0,0,0,36.379517,13.684788,35.66815,55.04758,25 - 45,Male,Hispanic,F,0,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2631578947368421,0.1750236518448439,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,High,31.0,10.0,185.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,High,0.16792937,0.26177168,0.17542337,0.0048239054,25 - 45,Male,Caucasian,M,0,0,0,31.09849,9.947324,185.4225,3.8543005,25 - 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.2692307692307693,0.05263157894736842,0.001892147587511826,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,39.0,2.0,2.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.21059291,0.119712025,0.0,0.11054693,25 - 45,Male,Caucasian,F,1,0,1,34.426247,4.549057,0.0,88.326996,25 - 45,Male,Caucasian,F,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,High,21.0,3.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,High,0.04615026,0.07411889,0.010570696,0.008779098,Less than 25,Male,Caucasian,F,1,0,1,21.59972,2.8165178,11.173225,7.0144997,Less than 25,Male,Caucasian,F,1,0,1,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.18365638,0.09609132,0.09547513,0.10172689,25 - 45,Male,African-American,M,0,0,0,32.3252,3.6514702,100.91721,81.279785,25 - 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.02127659574468085,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,49.0,4.0,0.0,17.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2734847,0.22490816,0.099171765,0.035799153,Greater than 45,Male,Caucasian,M,1,1,1,39.331806,8.54651,104.824554,28.603523,Greater than 45,Male,Caucasian,M,1,1,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.046357615894039736,0.0,25 - 45,Male,African-American,M,0,0,0,High,26.0,7.0,49.0,0.0,25 - 45,Male,African-American,M,0,0,0,High,0.10291415,0.18473215,0.046937883,0.0007142927,25 - 45,Male,African-American,M,0,0,0,26.027304,7.0198216,49.613342,0.57071984,25 - 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.480326,0.13227066,0.1360407,0.11034345,Greater than 45,Male,African-American,M,1,1,1,55.465427,5.026285,143.79503,88.16441,Greater than 45,Male,African-American,M,1,1,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.7564102564102564,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,77.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.58565027,0.2962662,0.2901972,0.16398355,Greater than 45,Male,Caucasian,M,0,0,0,63.68072,11.258116,306.73843,131.02286,Greater than 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.1668234,0.15368943,0.09069417,0.1145136,25 - 45,Male,African-American,M,0,0,0,31.012226,5.8401985,95.86373,91.49637,25 - 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.022528160200250315,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,23.0,0.0,0.0,18.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.055999927,0.009141408,0.0,0.03324359,Less than 25,Male,Caucasian,F,1,1,1,22.367994,0.3473735,0.0,26.561628,Less than 25,Male,Caucasian,F,1,1,1,200.53846979141235,N,N,High,Medium-Low,High
0,0.16666666666666666,0.0,0.000946073793755913,0.011264080100125157,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,0.0,1.0,9.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.091220886,0.098641604,0.032691173,0.10660997,25 - 45,Male,Other,M,0,0,0,25.115229,3.748381,34.55457,85.181366,25 - 45,Male,Other,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.03977695,0.00044251545,0.0010199483,0.0048231366,Less than 25,Male,Caucasian,F,1,1,1,21.102602,0.016815588,1.0780853,3.853686,Less than 25,Male,Caucasian,F,1,1,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04869222,0.10515394,0.09860473,0.005333394,25 - 45,Male,Caucasian,M,1,0,1,21.797993,3.9958498,104.225204,4.2613816,25 - 45,Male,Caucasian,M,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.057237633,0.0011415872,0.0,0.0071235816,Less than 25,Male,African-American,M,1,0,1,22.464537,0.043380313,0.0,5.6917415,Less than 25,Male,African-American,M,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.06622516556291391,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,25.0,6.0,70.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08697514,0.15594317,0.0716258,0.002143796,25 - 45,Male,Caucasian,F,1,0,1,24.784061,5.9258404,75.70847,1.712893,25 - 45,Male,Caucasian,F,1,0,1,200.53846979141235,N,N,High,Medium-Low,High
0,0.5384615384615384,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,60.0,3.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.33939743,0.22515908,0.16811265,0.11939293,Greater than 45,Male,African-American,M,0,0,0,44.473,8.556045,177.69507,95.39495,Greater than 45,Male,African-American,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.15789473684210525,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,32.0,6.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1277299,0.22427002,0.00035283738,0.0047286553,25 - 45,Male,Caucasian,M,0,0,0,27.96293,8.522261,0.37294912,3.7781956,25 - 45,Male,Caucasian,M,0,0,0,200.53846979141235,N,N,High,Medium-Low,High
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,28.0,6.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13367406,0.17151815,0.0053272913,0.00046521297,25 - 45,Male,African-American,M,1,0,1,28.426575,6.5176897,5.630947,0.37170517,25 - 45,Male,African-American,M,1,0,1,200.53846979141235,N,N,High,Medium-Low,High
0,0.20512820512820515,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,34.0,11.000000000000002,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.20492344,0.29061526,0.0025660573,0.0020144223,25 - 45,Male,Caucasian,F,0,0,0,33.984028,11.04338,2.7123225,1.6095234,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,N,N,Medium-Low,High,Medium-Low
0,0.3717948717948718,0.02631578947368421,0.05771050141911069,0.0025031289111389237,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,47.0,1.0,61.0,2.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.17216182,0.2241921,0.0008961072,0.0,Greater than 45,Female,Hispanic,F,0,0,0,31.428621,8.5192995,0.9471853,0.0,Greater than 45,Female,Hispanic,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.5263157894736842,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,37.0,20.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.35835135,0.34919766,0.1628697,0.03914145,25 - 45,Male,African-American,F,1,0,1,45.951405,13.269511,172.15327,31.27402,25 - 45,Male,African-American,F,1,0,1,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,9.0,0.0,4.0,25 - 45,Male,African-American,F,1,1,1,High,0.19751656,0.16174132,0.022105604,0.012376023,25 - 45,Male,African-American,F,1,1,1,33.406292,6.14617,23.365623,9.888443,25 - 45,Male,African-American,F,1,1,1,200.53846979141235,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.084357485,0.14764513,0.075837255,0.091307774,25 - 45,Male,Caucasian,F,0,0,0,24.579884,5.610515,80.15998,72.95491,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20472187,0.18281654,0.064567626,0.10386916,25 - 45,Male,Caucasian,M,0,0,0,33.968304,6.947028,68.24798,82.99146,25 - 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.050141911069063384,0.030037546933667086,25 - 45,Female,African-American,F,1,0,1,Medium-Low,34.0,5.0,53.0,24.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.18136871,0.13529386,0.073901415,0.044935804,25 - 45,Female,African-American,F,1,0,1,32.14676,5.1411667,78.11379,35.903706,25 - 45,Female,African-American,F,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.043939196,0.066065885,0.00030191345,0.06725972,25 - 45,Male,Caucasian,F,0,0,0,21.427258,2.5105035,0.31912252,53.740517,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,1.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.054968774,0.043290254,0.0,0.020892294,Less than 25,Male,Caucasian,M,1,0,1,22.287563,1.6450297,0.0,16.692944,Less than 25,Male,Caucasian,M,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.17263296,0.13649052,0.07855909,0.14140302,25 - 45,Male,Caucasian,M,0,0,0,31.46537,5.18664,83.036964,112.98101,25 - 45,Male,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.02554399243140965,0.03379224030037547,25 - 45,Female,African-American,F,0,0,0,Medium-Low,26.0,3.0,27.0,27.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.08877784,0.0956451,0.0,0.016814504,25 - 45,Female,African-American,F,0,0,0,24.924671,3.6345139,0.0,13.434789,25 - 45,Female,African-American,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.056282368,0.029034577,0.0012453619,0.0050003165,Less than 25,Male,African-American,F,1,0,1,22.390024,1.1033139,1.3163475,3.9952528,Less than 25,Male,African-American,F,1,0,1,200.53846979141235,N,N,High,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.012515644555694618,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,10.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.17230083,0.12169354,0.08994227,0.10459794,Less than 25,Male,Hispanic,F,0,0,0,31.439465,4.6243544,95.06898,83.57375,Less than 25,Male,Hispanic,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.16020025031289112,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,1.0,1.0,128.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.4547343,0.37854633,0.28830442,0.45677474,Greater than 45,Male,Hispanic,F,0,0,0,53.469276,14.384761,304.73776,364.963,Greater than 45,Male,Hispanic,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.0,0.0,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,51.0,0.0,0.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.19652261,0.18151343,0.038305294,0.11467182,Greater than 45,Female,Caucasian,M,0,0,0,33.328762,6.8975105,40.488697,91.62278,Greater than 45,Female,Caucasian,M,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,5.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.18490985,0.17384873,0.0,0.025069017,25 - 45,Male,Caucasian,F,1,0,1,32.422966,6.6062517,0.0,20.030144,25 - 45,Male,Caucasian,F,1,0,1,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17090495,0.119660094,0.0043286947,0.10045156,25 - 45,Male,Caucasian,F,0,0,0,31.330585,4.5470834,4.5754304,80.260796,25 - 45,Male,Caucasian,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.0,0.0025031289111389237,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,29.000000000000004,1.0,0.0,2.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.06988359,0.09241564,0.0006623265,0.0443803,25 - 45,Male,Hispanic,F,0,0,0,23.45092,3.5117943,0.70007914,35.459858,25 - 45,Male,Hispanic,F,0,0,0,200.53846979141235,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.3421052631578947,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,34.0,12.999999999999998,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.21996412,0.2739763,0.06907505,0.062448822,25 - 45,Male,African-American,F,1,0,1,35.1572,10.411099,73.01233,49.89661,25 - 45,Male,African-American,F,1,0,1,200.53846979141235,Y,Y,High,High,Medium-Low
