,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Native American,M,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Native American,M,1,0,1,Medium-Low,0.01650765,0.010835117,0.016450815,0.017278437,Less than 25,Male,Native American,M,1,0,1,19.287598,0.41173443,17.388512,13.80547,Less than 25,Male,Native American,M,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.000946073793755913,0.0725907384230288,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,2.0,1.0,58.00000000000001,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.061886527,0.08037691,0.0039313724,0.100447804,25 - 45,Male,African-American,F,0,0,0,22.82715,3.0543225,4.155461,80.2578,25 - 45,Male,African-American,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.10526315789473684,0.000946073793755913,0.04130162703379224,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,40.0,4.0,1.0,33.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.2544224,0.17134544,3.0092197e-06,0.085851215,25 - 45,Male,Caucasian,F,1,1,1,37.844944,6.511127,0.003180745,68.59512,25 - 45,Male,Caucasian,F,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.013245033112582781,0.010012515644555695,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,14.0,8.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.042209536,0.101419225,0.06266629,0.059453353,25 - 45,Male,African-American,F,0,0,0,21.292343,3.8539305,66.238266,47.50323,25 - 45,Male,African-American,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.15789473684210525,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,6.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22005036,0.31051806,0.017952416,0.21146823,Greater than 45,Male,Caucasian,F,0,0,0,35.16393,11.799686,18.975704,168.96312,Greater than 45,Male,Caucasian,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.576923076923077,0.23684210526315788,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,63.0,9.0,0.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.47802088,0.3356485,0.10452026,0.0745907,Greater than 45,Male,African-American,F,1,0,1,55.28563,12.754643,110.47791,59.59797,Greater than 45,Male,African-American,F,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.39473684210526316,0.030274361400189215,0.025031289111389236,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,57.0,15.000000000000002,32.0,20.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.43413627,0.42515066,0.0,0.09089502,Greater than 45,Male,Caucasian,F,0,0,0,51.86263,16.155725,0.0,72.62512,Greater than 45,Male,Caucasian,F,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.12961210974456008,0.0,Less than 25,Male,African-American,M,1,0,1,High,23.0,2.0,137.0,0.0,Less than 25,Male,African-American,M,1,0,1,High,0.07141977,0.05721979,0.13230795,0.0071996185,Less than 25,Male,African-American,M,1,0,1,23.570742,2.174352,139.8495,5.7524953,Less than 25,Male,African-American,M,1,0,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.2692307692307693,0.05263157894736842,0.000946073793755913,0.010012515644555695,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,1.0,8.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1662745,0.12829417,0.020536032,0.112968795,25 - 45,Male,Caucasian,F,0,0,0,30.969412,4.8751783,21.706585,90.26207,25 - 45,Male,Caucasian,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,32.0,5.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.16053787,0.14053799,0.0,0.036435176,25 - 45,Male,Caucasian,F,1,1,1,30.521954,5.3404436,0.0,29.111706,25 - 45,Male,Caucasian,F,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.01882378,0.03964411,0.0019995389,0.043673214,Less than 25,Male,Caucasian,M,0,0,0,19.468254,1.5064762,2.1135125,34.894897,Less than 25,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.008760951188986232,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,0.0,0.0,6.999999999999999,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.015123645,0.028177299,0.021655627,0.03947615,Less than 25,Male,Hispanic,F,0,0,0,19.179646,1.0707374,22.889997,31.541443,Less than 25,Male,Hispanic,F,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.12820512820512822,0.02631578947368421,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,28.0,1.0,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.018748408,0.039921053,0.029359056,0.10160214,25 - 45,Female,Other,F,0,0,0,19.462376,1.517,31.032522,81.18011,25 - 45,Female,Other,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,0.31287968,0.27456492,0.2029312,0.29289824,25 - 45,Female,Caucasian,M,1,0,1,42.404613,10.433467,214.49828,234.0257,25 - 45,Female,Caucasian,M,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.07894736842105263,0.000946073793755913,0.0525657071339174,Less than 25,Male,Hispanic,F,1,0,1,High,20.0,3.0,1.0,42.0,Less than 25,Male,Hispanic,F,1,0,1,High,0.047594264,0.06518172,0.021809142,0.04098888,Less than 25,Male,Hispanic,F,1,0,1,21.712353,2.4769053,23.052263,32.750114,Less than 25,Male,Hispanic,F,1,0,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,58.00000000000001,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,0.28443983,0.17315821,0.10734346,0.2204465,Greater than 45,Male,Caucasian,F,1,1,1,40.18631,6.5800123,113.462036,176.13675,Greater than 45,Male,Caucasian,F,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.5361673,0.40179163,0.28243342,0.0,25 - 45,Male,Caucasian,F,1,0,1,59.82105,15.268082,298.53214,0.0,25 - 45,Male,Caucasian,F,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.18506226,0.171807,0.04563237,0.16555998,Greater than 45,Male,Caucasian,M,0,0,0,32.434856,6.528666,48.233414,132.28242,Greater than 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,62.0,3.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3475935,0.39440367,0.083268486,0.2843135,Greater than 45,Male,Caucasian,M,0,0,0,45.11229,14.987339,88.01479,227.16649,Greater than 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.210274,0.13518693,0.0,0.10144605,25 - 45,Male,African-American,F,0,0,0,34.40137,5.137103,0.0,81.05539,25 - 45,Male,African-American,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.09604684,0.08262949,0.0008693955,0.0070070005,25 - 45,Male,African-American,F,1,0,1,25.491653,3.1399205,0.91895103,5.598593,25 - 45,Male,African-American,F,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.027048223,0.07551588,0.058320876,0.06679317,25 - 45,Male,African-American,M,0,0,0,20.10976,2.8696034,61.645164,53.367744,25 - 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,High,20.0,1.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,High,0.02618102,0.026504103,0.0014860682,0.0010906869,Less than 25,Female,African-American,F,1,0,1,20.04212,1.0071559,1.5707741,0.8714588,Less than 25,Female,African-American,F,1,0,1,200.6529836654663,N,N,Medium-Low,High,Medium-Low
0,0.24358974358974358,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12069197,0.13518225,0.08398366,0.11671834,25 - 45,Male,Caucasian,F,0,0,0,27.413973,5.136925,88.77073,93.25795,25 - 45,Male,Caucasian,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.6025641025641025,0.18421052631578946,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,65.0,7.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.58941543,0.37948176,0.077251926,0.19527127,Greater than 45,Male,African-American,M,0,0,0,63.974403,14.420307,81.65529,156.02174,Greater than 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.1531331,0.09479161,0.08508662,0.101740055,25 - 45,Female,Caucasian,M,0,0,0,29.94438,3.6020813,89.93656,81.290306,25 - 45,Female,Caucasian,M,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,1.0,1.0,5.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06089661,0.10142978,0.057446923,0.0023181252,25 - 45,Male,African-American,F,0,0,0,22.749937,3.8543317,60.721397,1.852182,25 - 45,Male,African-American,F,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.20512820512820515,0.21052631578947367,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,0,Medium-Low,34.0,8.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,0,Medium-Low,0.21153232,0.22374246,0.0085493615,0.0026157664,25 - 45,Male,African-American,M,1,0,0,34.49952,8.5022135,9.036675,2.0899973,25 - 45,Male,African-American,M,1,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,High,26.0,4.0,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,High,0.102033734,0.10513306,0.00057930563,0.0007144663,25 - 45,Female,African-American,F,1,0,1,25.95863,3.9950562,0.612326,0.5708586,25 - 45,Female,African-American,F,1,0,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,12.0,1.0,10.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21063055,0.32310763,0.0022714997,0.010276773,25 - 45,Male,Hispanic,F,0,0,0,34.429184,12.27809,2.4009752,8.211142,25 - 45,Male,Hispanic,F,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2631578947368421,0.1750236518448439,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,High,31.0,10.0,185.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,High,0.16725035,0.2605121,0.1757945,0.0048233415,25 - 45,Male,Caucasian,M,0,0,0,31.045527,9.89946,185.81479,3.85385,25 - 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.2692307692307693,0.05263157894736842,0.001892147587511826,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,39.0,2.0,2.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16991876,0.12599012,0.01975236,0.111994214,25 - 45,Male,Caucasian,F,1,0,1,31.253664,4.787625,20.878246,89.483376,25 - 45,Male,Caucasian,F,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,High,21.0,3.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,High,0.046155937,0.072398864,0.00995424,0.009370254,Less than 25,Male,Caucasian,F,1,0,1,21.600164,2.7511568,10.521632,7.486833,Less than 25,Male,Caucasian,F,1,0,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.16160288,0.11891162,0.0,0.11215125,25 - 45,Male,African-American,M,0,0,0,30.605024,4.5186415,0.0,89.60885,25 - 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.02127659574468085,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,49.0,4.0,0.0,17.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.26701623,0.1803499,0.062018022,0.094829425,Greater than 45,Male,Caucasian,M,1,1,1,38.827267,6.8532963,65.55305,75.76871,Greater than 45,Male,Caucasian,M,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.046357615894039736,0.0,25 - 45,Male,African-American,M,0,0,0,High,26.0,7.0,49.0,0.0,25 - 45,Male,African-American,M,0,0,0,High,0.10245001,0.184223,0.0468027,0.00071431685,25 - 45,Male,African-American,M,0,0,0,25.9911,7.000474,49.470455,0.57073915,25 - 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.32004803,0.19528832,0.0,0.16076356,Greater than 45,Male,African-American,M,1,1,1,42.963745,7.420956,0.0,128.45009,Greater than 45,Male,African-American,M,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.7564102564102564,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,77.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.42875788,0.4619071,0.15931584,0.26199737,Greater than 45,Male,Caucasian,M,0,0,0,51.443115,17.55247,168.39684,209.3359,Greater than 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.16682248,0.15327688,0.041253146,0.116276056,25 - 45,Male,African-American,M,0,0,0,31.012154,5.824521,43.604576,92.90457,25 - 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.022528160200250315,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,23.0,0.0,0.0,18.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.056883574,0.002084279,0.0,0.033243425,Less than 25,Male,Caucasian,F,1,1,1,22.436918,0.0792026,0.0,26.561497,Less than 25,Male,Caucasian,F,1,1,1,200.6529836654663,N,N,High,Medium-Low,High
0,0.16666666666666666,0.0,0.000946073793755913,0.011264080100125157,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,0.0,1.0,9.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.095537335,0.09293787,0.06848459,0.1009315,25 - 45,Male,Other,M,0,0,0,25.451912,3.531639,72.388214,80.64427,25 - 45,Male,Other,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.035350714,0.0014667837,0.0013740729,0.00482358,Less than 25,Male,Caucasian,F,1,1,1,20.757357,0.05573778,1.452395,3.8540404,Less than 25,Male,Caucasian,F,1,1,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.05871576,0.06923092,0.09179699,0.0934005,25 - 45,Male,Caucasian,M,1,0,1,22.579828,2.630775,97.02941,74.627,25 - 45,Male,Caucasian,M,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.057237756,0.005067321,0.00045335837,0.008116378,Less than 25,Male,African-American,M,1,0,1,22.464546,0.1925582,0.4791998,6.4849863,Less than 25,Male,African-American,M,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.06622516556291391,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,25.0,6.0,70.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.086775206,0.158778,0.07162491,0.0,25 - 45,Male,Caucasian,F,1,0,1,24.768465,6.033564,75.707535,0.0,25 - 45,Male,Caucasian,F,1,0,1,200.6529836654663,N,N,High,Medium-Low,High
0,0.5384615384615384,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,60.0,3.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.28231722,0.33472538,0.08931333,0.0,Greater than 45,Male,African-American,M,0,0,0,40.02074,12.719564,94.40419,0.0,Greater than 45,Male,African-American,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.15789473684210525,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,32.0,6.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.118298784,0.22383416,0.075974226,0.043071568,25 - 45,Male,Caucasian,M,0,0,0,27.227304,8.505698,80.304756,34.414185,25 - 45,Male,Caucasian,M,0,0,0,200.6529836654663,N,N,High,Medium-Low,High
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,28.0,6.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.12134089,0.1602101,0.0007300558,0.007209165,25 - 45,Male,African-American,M,1,0,1,27.46459,6.087984,0.771669,5.760123,25 - 45,Male,African-American,M,1,0,1,200.6529836654663,N,N,High,Medium-Low,High
0,0.20512820512820515,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,34.0,11.000000000000002,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.20474207,0.29053843,0.0025662358,0.0025700454,25 - 45,Male,Caucasian,F,0,0,0,33.96988,11.040461,2.7125113,2.0534663,25 - 45,Male,Caucasian,F,0,0,0,200.6529836654663,N,N,Medium-Low,High,Medium-Low
0,0.3717948717948718,0.02631578947368421,0.05771050141911069,0.0025031289111389237,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,47.0,1.0,61.0,2.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.20868151,0.17231125,0.18584096,0.1656165,Greater than 45,Female,Hispanic,F,0,0,0,34.277157,6.5478272,196.4339,132.32758,Greater than 45,Female,Hispanic,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.5263157894736842,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,37.0,20.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.4144093,0.33105838,0.14536482,0.002139071,25 - 45,Male,African-American,F,1,0,1,50.32393,12.580218,153.65062,1.7091178,25 - 45,Male,African-American,F,1,0,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,9.0,0.0,4.0,25 - 45,Male,African-American,F,1,1,1,High,0.65957344,0.7859545,0.017277533,0.53907144,25 - 45,Male,African-American,F,1,1,1,69.446724,29.86627,18.262352,430.71808,25 - 45,Male,African-American,F,1,1,1,200.6529836654663,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09539803,0.118621744,0.030761292,0.06929876,25 - 45,Male,Caucasian,F,0,0,0,25.441046,4.507626,32.514687,55.36971,25 - 45,Male,Caucasian,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.18541338,0.13766459,0.097702354,0.09869571,25 - 45,Male,Caucasian,M,0,0,0,32.462242,5.231254,103.271385,78.85787,25 - 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.050141911069063384,0.030037546933667086,25 - 45,Female,African-American,F,1,0,1,Medium-Low,34.0,5.0,53.0,24.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.17976633,0.17664176,0.048279658,0.04595255,25 - 45,Female,African-American,F,1,0,1,32.021774,6.712387,51.031597,36.716087,25 - 45,Female,African-American,F,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.007421775,0.09514233,0.05248575,0.024067651,25 - 45,Male,Caucasian,F,0,0,0,18.5789,3.6154084,55.477436,19.230053,25 - 45,Male,Caucasian,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,1.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.056331534,0.043086894,0.0021471384,0.019540498,Less than 25,Male,Caucasian,M,1,0,1,22.39386,1.6373019,2.2695253,15.612858,Less than 25,Male,Caucasian,M,1,0,1,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.08629754,0.11666849,0.03186102,0.18293324,25 - 45,Male,Caucasian,M,0,0,0,24.731207,4.4334025,33.677097,146.16367,25 - 45,Male,Caucasian,M,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.02554399243140965,0.03379224030037547,25 - 45,Female,African-American,F,0,0,0,Medium-Low,26.0,3.0,27.0,27.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.09135715,0.09255723,0.00056062045,0.046192273,25 - 45,Female,African-American,F,0,0,0,25.125858,3.5171747,0.5925758,36.907627,25 - 45,Female,African-American,F,0,0,0,200.6529836654663,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.054302275,0.025379797,0.00061960943,0.00500091,Less than 25,Male,African-American,F,1,0,1,22.235577,0.9644323,0.6549272,3.9957268,Less than 25,Male,African-American,F,1,0,1,200.6529836654663,N,N,High,Medium-Low,High
