,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,1,1,High,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.04577874,0.0039276276,0.0012195193,0.005644844,Less than 25,Male,Caucasian,F,1,1,1,21.570742,0.14924985,1.2890319,4.51023,Less than 25,Male,Caucasian,F,1,1,1,107.22446060180664,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.14716822,0.009663385,0.020420592,0.028399339,25 - 45,Male,Caucasian,M,1,0,1,29.47912,0.36720863,21.584566,22.691072,25 - 45,Male,Caucasian,M,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.06395396,0.0006078165,0.0003210364,0.0019660213,Less than 25,Male,African-American,M,1,0,1,22.988409,0.023097027,0.33933547,1.570851,Less than 25,Male,African-American,M,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.06622516556291391,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,25.0,6.0,70.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.090275325,0.15810326,0.06693963,0.0019660308,25 - 45,Male,Caucasian,F,1,0,1,25.041475,6.0079236,70.75519,1.5708586,25 - 45,Male,Caucasian,F,1,0,1,107.22446060180664,N,N,High,Medium-Low,High
0,0.5384615384615384,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,60.0,3.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.5295316,0.095884725,0.0,0.020001711,Greater than 45,Male,African-American,M,0,0,0,59.303463,3.6436195,0.0,15.981367,Greater than 45,Male,African-American,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.15789473684210525,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,High,32.0,6.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,High,0.17981508,0.15738793,0.00053998164,0.00028194292,25 - 45,Male,Caucasian,M,0,0,0,32.025574,5.980741,0.5707606,0.22527239,25 - 45,Male,Caucasian,M,0,0,0,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,28.0,6.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13157406,0.15915838,2.801328e-05,0.0048236577,25 - 45,Male,African-American,M,1,0,1,28.262775,6.0480185,0.029610038,3.8541024,25 - 45,Male,African-American,M,1,0,1,107.22446060180664,N,N,High,Medium-Low,High
0,0.20512820512820515,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,11.000000000000002,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24171562,0.3154347,0.037533484,0.009772015,25 - 45,Male,Caucasian,F,0,0,0,36.853817,11.986519,39.672894,7.80784,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.02631578947368421,0.05771050141911069,0.0025031289111389237,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,47.0,1.0,61.0,2.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.38160592,0.041338634,0.04472122,0.017525973,Greater than 45,Female,Hispanic,F,0,0,0,47.765263,1.5708681,47.27033,14.003252,Greater than 45,Female,Hispanic,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.5263157894736842,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,37.0,20.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.2801763,0.50383234,0.032007497,0.03512666,25 - 45,Male,African-American,F,1,0,1,39.853752,19.14563,33.831924,28.066202,25 - 45,Male,African-American,F,1,0,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,9.0,0.0,4.0,25 - 45,Male,African-American,F,1,1,1,High,0.14050598,0.23373331,0.005399442,0.0076800245,25 - 45,Male,African-American,F,1,1,1,28.959467,8.8818655,5.70721,6.1363397,25 - 45,Male,African-American,F,1,1,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16008486,0.05562253,0.0036123388,0.0005134379,25 - 45,Male,Caucasian,F,0,0,0,30.48662,2.113656,3.818242,0.4102369,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3918309,0.18408933,0.080033995,0.05457831,25 - 45,Male,Caucasian,M,0,0,0,48.56281,6.9953947,84.59593,43.60807,25 - 45,Male,Caucasian,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.050141911069063384,0.030037546933667086,25 - 45,Female,African-American,F,1,0,1,High,34.0,5.0,53.0,24.0,25 - 45,Female,African-American,F,1,0,1,High,0.2109319,0.101540424,0.059713755,0.024645792,25 - 45,Female,African-American,F,1,0,1,34.452686,3.858536,63.11744,19.691988,25 - 45,Female,African-American,F,1,0,1,107.22446060180664,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13969323,0.02774011,0.0004315196,0.04925239,25 - 45,Male,Caucasian,F,0,0,0,28.89607,1.0541241,0.45611623,39.35266,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,1.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.07881277,0.02551059,0.002160041,0.00074065814,Less than 25,Male,Caucasian,M,1,0,1,24.147396,0.96940243,2.2831633,0.59178585,Less than 25,Male,Caucasian,M,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.29334527,0.13517429,0.1356147,0.0,25 - 45,Male,Caucasian,M,0,0,0,40.88093,5.136623,143.34473,0.0,25 - 45,Male,Caucasian,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.02554399243140965,0.03379224030037547,25 - 45,Female,African-American,F,0,0,0,High,26.0,3.0,27.0,27.0,25 - 45,Female,African-American,F,0,0,0,High,0.43528014,0.36155662,0.16573186,0.18057849,25 - 45,Female,African-American,F,0,0,0,51.95185,13.739152,175.17857,144.28221,25 - 45,Female,African-American,F,0,0,0,107.22446060180664,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,High,22.0,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,High,0.05196388,0.02673506,0.0005623165,0.0007144127,Less than 25,Male,African-American,F,1,0,1,22.053183,1.0159323,0.5943685,0.57081574,Less than 25,Male,African-American,F,1,0,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.07692307692307696,0.02631578947368421,0.0,0.012515644555694618,Less than 25,Male,Hispanic,F,0,0,0,High,24.000000000000004,1.0,0.0,10.0,Less than 25,Male,Hispanic,F,0,0,0,High,0.075331144,0.0264712,0.00089225697,0.0146589475,Less than 25,Male,Hispanic,F,0,0,0,23.875828,1.0059056,0.9431156,11.712499,Less than 25,Male,Hispanic,F,0,0,0,107.22446060180664,N,N,Medium-Low,High,Medium-Low
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.16020025031289112,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,1.0,1.0,128.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.4691517,0.19152941,0.02068626,0.21488144,Greater than 45,Male,Hispanic,F,0,0,0,54.593834,7.2781177,21.865376,171.69026,Greater than 45,Male,Hispanic,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.0,0.0,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,51.0,0.0,0.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.39374006,0.10514582,0.09198606,0.041101813,Greater than 45,Female,Caucasian,M,0,0,0,48.711723,3.995541,97.22926,32.840347,Greater than 45,Female,Caucasian,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,5.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16798227,0.12935863,0.002513523,0.0048235464,25 - 45,Male,Caucasian,F,1,0,1,31.102617,4.915628,2.6567938,3.8540137,25 - 45,Male,Caucasian,F,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2924701,0.19526698,0.14688008,0.1592573,25 - 45,Male,Caucasian,F,0,0,0,40.812668,7.420145,155.25224,127.246574,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.0,0.0025031289111389237,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,29.000000000000004,1.0,0.0,2.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12309818,0.042745154,0.009631874,0.023884663,25 - 45,Male,Hispanic,F,0,0,0,27.601658,1.6243159,10.180891,19.083845,25 - 45,Male,Hispanic,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.3421052631578947,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,34.0,12.999999999999998,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.20511454,0.3418549,0.0016595591,0.001965922,25 - 45,Male,African-American,F,1,0,1,33.99893,12.990486,1.754154,1.5707717,25 - 45,Male,African-American,F,1,0,1,107.22446060180664,N,N,High,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,0,Medium-Low,25.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08822288,0.05877388,0.007967133,0.006522747,25 - 45,Male,African-American,F,1,0,0,24.881384,2.2334075,8.42126,5.211675,25 - 45,Male,African-American,F,1,0,0,107.22446060180664,N,N,High,Medium-Low,High
0,0.14102564102564105,0.39473684210526316,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,15.000000000000002,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.16104747,0.25955597,0.0100010615,0.101819314,25 - 45,Male,African-American,F,1,0,1,30.561703,9.863127,10.571122,81.35363,25 - 45,Male,African-American,F,1,0,1,107.22446060180664,N,N,Medium-Low,High,Medium-Low
0,0.5384615384615384,0.10526315789473684,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,60.0,4.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.4782725,0.18037069,0.076053604,0.07635909,Greater than 45,Male,Other,F,0,0,0,55.305252,6.854086,80.38866,61.010914,Greater than 45,Male,Other,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,44.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19428636,0.07457491,0.0,0.124813415,25 - 45,Male,African-American,F,0,0,0,33.154335,2.8338466,0.0,99.72592,25 - 45,Male,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.07894736842105263,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,40.0,3.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.31629884,0.18410265,0.00013227388,0.09399403,25 - 45,Male,African-American,F,0,0,0,42.67131,6.995901,0.1398135,75.10123,25 - 45,Male,African-American,F,0,0,0,107.22446060180664,N,N,High,Medium-Low,High
0,0.5641025641025641,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,62.0,4.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.5275146,0.09507863,0.004533232,0.022942305,Greater than 45,Male,African-American,F,0,0,0,59.146137,3.612988,4.7916265,18.330902,Greater than 45,Male,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.000946073793755913,0.01877346683354193,25 - 45,Female,Other,F,0,0,0,Medium-Low,41.0,2.0,1.0,15.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.2655837,0.06764941,0.0,0.048061572,25 - 45,Female,Other,F,0,0,0,38.715527,2.5706775,0.0,38.401196,25 - 45,Female,Other,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,35.0,2.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.18628097,0.09769285,0.0,0.0,25 - 45,Male,Other,F,0,0,0,32.529915,3.7123282,0.0,0.0,25 - 45,Male,Other,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.16153765,0.08286955,0.0017486305,0.100666106,25 - 45,Female,African-American,F,0,0,0,30.599936,3.149043,1.8483025,80.43222,25 - 45,Female,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.1105713,0.041627493,0.041654073,0.02165432,Less than 25,Male,African-American,F,0,0,0,26.624561,1.5818447,44.028355,17.301802,Less than 25,Male,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.02631578947368421,0.02459791863765374,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,57.0,1.0,26.000000000000004,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.45012626,0.13378388,0.132066,0.0,Greater than 45,Male,Caucasian,F,0,0,0,53.109848,5.0837874,139.59377,0.0,Greater than 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.11825922421948912,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,26.0,7.0,125.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.09033233,0.1887611,0.12869276,0.01643281,25 - 45,Male,Caucasian,F,1,0,1,25.045921,7.1729217,136.02824,13.129816,25 - 45,Male,Caucasian,F,1,0,1,107.22446060180664,N,N,High,Medium-Low,High
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.003754693366708386,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,3.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3093293,0.19262101,0.075397775,0.12693338,25 - 45,Male,Caucasian,F,0,0,0,42.127686,7.319598,79.69545,101.41977,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.3421052631578947,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,62.0,12.999999999999998,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.60069203,0.35379514,0.0105852485,0.014486628,Greater than 45,Male,African-American,F,1,0,1,64.85398,13.444216,11.188607,11.574816,Greater than 45,Male,African-American,F,1,0,1,107.22446060180664,N,N,High,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,High,25.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,High,0.09120918,0.13345386,0.0,0.0021431195,25 - 45,Male,Hispanic,F,0,0,0,25.114317,5.0712466,0.0,1.7123524,25 - 45,Male,Hispanic,F,0,0,0,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.29487179487179493,0.10526315789473684,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,41.0,4.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.23615435,0.14560273,0.059515774,0.020505987,25 - 45,Male,Caucasian,F,1,0,1,36.420036,5.5329037,62.908173,16.384283,25 - 45,Male,Caucasian,F,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.08230842005676443,0.10763454317897372,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,3.0,87.0,86.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42619088,0.11982258,0.18922144,0.00072152726,Greater than 45,Male,Caucasian,F,0,0,0,51.24289,4.553258,200.00706,0.5765003,Greater than 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.028354919,0.0344411,0.0,0.010539301,Less than 25,Male,African-American,F,1,1,1,20.211685,1.3087617,0.0,8.420901,Less than 25,Male,African-American,F,1,1,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.2631578947368421,0.0,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,33.0,10.0,0.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.19012113,0.2781773,0.0,0.0133019,25 - 45,Male,African-American,F,1,0,1,32.82945,10.570737,0.0,10.628218,25 - 45,Male,African-American,F,1,0,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.002838221381267739,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,3.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.037289307,0.00059198856,0.0012181161,0.0008275885,Less than 25,Male,African-American,F,0,0,0,20.908566,0.022495566,1.2875488,0.6612432,Less than 25,Male,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.03254067584480601,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,45.0,1.0,1.0,26.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.34110996,0.03346704,0.0011506296,0.023253866,Greater than 45,Male,Hispanic,M,0,0,0,44.60658,1.2717475,1.2162155,18.579838,Greater than 45,Male,Hispanic,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.07757805108798486,0.04630788485607009,25 - 45,Male,African-American,M,1,1,1,Medium-Low,29.000000000000004,1.0,82.0,37.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,0.15947445,0.07138358,0.10013253,0.085558504,25 - 45,Male,African-American,M,1,1,1,30.439007,2.7125762,105.84009,68.361244,25 - 45,Male,African-American,M,1,1,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,0.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.3924892,0.03956838,0.04086574,0.030388715,Greater than 45,Female,African-American,F,0,0,0,48.614155,1.5035985,43.195087,24.280582,Greater than 45,Female,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,F,1,0,1,High,26.0,5.0,1.0,1.0,25 - 45,Female,African-American,F,1,0,1,High,0.43242666,0.44865108,0.07983495,0.18150674,25 - 45,Female,African-American,F,1,0,1,51.729282,17.04874,84.385544,145.02388,25 - 45,Female,African-American,F,1,0,1,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.18070637,0.04535755,0.046303626,0.02938097,25 - 45,Female,African-American,F,0,0,0,32.095097,1.7235869,48.942932,23.475395,25 - 45,Female,African-American,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.007568590350047304,0.010012515644555695,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,2.0,8.0,8.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21596341,0.07962934,0.03456635,0.015127063,25 - 45,Male,Hispanic,F,0,0,0,34.845146,3.025915,36.536633,12.086523,25 - 45,Male,Hispanic,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.027436140018921477,0.0362953692115144,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,25.0,2.0,29.0,29.000000000000004,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10906184,0.053231206,0.040708285,0.038137183,25 - 45,Male,Caucasian,F,0,0,0,26.506823,2.022786,43.028656,30.47161,25 - 45,Male,Caucasian,F,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.0293282876064333,0.03504380475594493,25 - 45,Male,Caucasian,M,0,0,0,High,31.0,8.0,31.0,27.999999999999996,25 - 45,Male,Caucasian,M,0,0,0,High,0.1832242,0.28562775,0.07642019,0.009305017,25 - 45,Male,Caucasian,M,0,0,0,32.291485,10.853854,80.77614,7.4347086,25 - 45,Male,Caucasian,M,0,0,0,107.22446060180664,Y,Y,High,High,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Other,M,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Other,M,0,0,0,Medium-Low,0.2100433,0.17408665,0.093985416,0.1750998,Greater than 45,Male,Other,M,0,0,0,34.383377,6.6152925,99.34258,139.90474,Greater than 45,Male,Other,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,20.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.020871919,0.0015654736,0.0030071735,0.0076816664,Less than 25,Male,African-American,F,1,0,1,19.62801,0.059488,3.1785824,6.1376514,Less than 25,Male,African-American,F,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.13002226,0.037326254,0.005091131,0.004475637,25 - 45,Male,African-American,M,0,0,0,28.141735,1.4183977,5.3813257,3.5760338,25 - 45,Male,African-American,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.15836506,0.07138556,0.004724735,0.023976743,25 - 45,Female,Caucasian,M,0,0,0,30.352474,2.7126513,4.994045,19.157417,25 - 45,Female,Caucasian,M,0,0,0,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.21052631578947367,0.000946073793755913,0.007509386733416772,Greater than 45,Male,Other,F,1,0,1,Medium-Low,55.0,8.0,1.0,6.0,Greater than 45,Male,Other,F,1,0,1,Medium-Low,0.48562133,0.16545917,0.02884369,0.04140895,Greater than 45,Male,Other,F,1,0,1,55.878464,6.2874484,30.48778,33.08575,Greater than 45,Male,Other,F,1,0,1,107.22446060180664,Y,Y,Medium-Low,Medium-Low,High
