,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.41025641025641024,0.02631578947368421,0.003784295175023652,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,50.0,1.0,4.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.19543271,0.2411395,0.19118291,0.21607527,Greater than 45,Male,Caucasian,F,0,0,0,33.24375,9.163301,202.08034,172.64413,Greater than 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.5512820512820513,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,61.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.27204168,0.2792404,0.2792404,0.28049195,Greater than 45,Male,Caucasian,M,0,0,0,39.21925,10.6111355,295.1571,224.11307,Greater than 45,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.2894736842105263,0.06433301797540208,0.08135168961201503,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,11.000000000000002,68.0,65.0,25 - 45,Male,African-American,F,1,0,1,High,0.21764432,0.212855,0.0094930045,0.004733015,25 - 45,Male,African-American,F,1,0,1,34.976257,8.08849,10.034106,3.781679,25 - 45,Male,African-American,F,1,0,1,136.85644793510437,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,55.0,0.0,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.2938671,0.18049188,0.15945588,0.18174344,Greater than 45,Male,African-American,F,1,0,1,40.921635,6.858691,168.54486,145.21301,Greater than 45,Male,African-American,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Native American,M,1,0,1,High,21.0,0.0,1.0,1.0,Less than 25,Male,Native American,M,1,0,1,High,0.06436485,0.0,0.0,0.0,Less than 25,Male,Native American,M,1,0,1,23.020458,0.0,0.0,0.0,Less than 25,Male,Native American,M,1,0,1,136.85644793510437,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.000946073793755913,0.0725907384230288,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,2.0,1.0,58.00000000000001,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.030984402,0.11139077,0.059705265,0.13134994,25 - 45,Male,African-American,F,0,0,0,20.416782,4.232849,63.108463,104.9486,25 - 45,Male,African-American,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.10526315789473684,0.000946073793755913,0.04130162703379224,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,40.0,4.0,1.0,33.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.20864165,0.17867279,0.074355714,0.11471126,25 - 45,Male,Caucasian,F,1,1,1,34.274048,6.789566,78.59399,91.6543,25 - 45,Male,Caucasian,F,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.013245033112582781,0.010012515644555695,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,14.0,8.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0075887516,0.108470626,0.07504201,0.092167355,25 - 45,Male,African-American,F,0,0,0,18.591923,4.121884,79.319405,73.641716,25 - 45,Male,African-American,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.15789473684210525,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,6.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29049137,0.32894182,0.14811651,0.1710471,Greater than 45,Male,Caucasian,F,0,0,0,40.65833,12.499789,156.55916,136.66664,Greater than 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.576923076923077,0.23684210526315788,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,63.0,9.0,0.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.48026308,0.3335021,0.07270776,0.09791154,Greater than 45,Male,African-American,F,1,0,1,55.46052,12.67308,76.8521,78.231316,Greater than 45,Male,African-American,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.39473684210526316,0.030274361400189215,0.025031289111389236,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,57.0,15.000000000000002,32.0,20.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.43057948,0.46415737,0.09969486,0.09445179,Greater than 45,Male,Caucasian,F,0,0,0,51.585197,17.63798,105.37747,75.46698,Greater than 45,Male,Caucasian,F,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.12961210974456008,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,2.0,137.0,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.06062856,0.056105588,0.13308612,0.0034740109,Less than 25,Male,African-American,M,1,0,1,22.729027,2.1320124,140.67203,2.7757347,Less than 25,Male,African-American,M,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.000946073793755913,0.010012515644555695,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,1.0,8.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10844846,0.2134139,0.1617284,0.17079484,25 - 45,Male,Caucasian,F,0,0,0,26.45898,8.109728,170.94691,136.46509,25 - 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,32.0,5.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.14175412,0.16931202,0.03835242,0.03773306,25 - 45,Male,Caucasian,F,1,1,1,29.05682,6.4338565,40.538506,30.148714,25 - 45,Male,Caucasian,F,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.1211779,0.092096254,0.1211779,Less than 25,Male,Caucasian,M,0,0,0,18.0,4.60476,97.34574,96.82114,Less than 25,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.008760951188986232,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,0.0,0.0,6.999999999999999,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.119036175,0.1063356,0.12779713,Less than 25,Male,Hispanic,F,0,0,0,18.0,4.5233746,112.39673,102.1099,Less than 25,Male,Hispanic,F,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.12820512820512822,0.02631578947368421,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,28.0,1.0,0.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.0,0.21281435,0.14028445,0.18649855,25 - 45,Female,Other,F,0,0,0,18.0,8.086946,148.28065,149.01234,25 - 45,Female,Other,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,1,0,1,Medium-Low,0.017408365,0.13643779,0.10357476,0.13643779,25 - 45,Female,Caucasian,M,1,0,1,19.357853,5.184636,109.47852,109.013794,25 - 45,Female,Caucasian,M,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.07894736842105263,0.000946073793755913,0.0525657071339174,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,20.0,3.0,1.0,42.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.012182128,0.092406265,0.014404972,0.06602461,Less than 25,Male,Hispanic,F,1,0,1,18.950207,3.5114381,15.226055,52.753662,Less than 25,Male,Hispanic,F,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,58.00000000000001,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,0.31879982,0.22033653,0.14688872,0.19402073,Greater than 45,Male,Caucasian,F,1,1,1,42.866386,8.372788,155.26137,155.02257,Greater than 45,Male,Caucasian,F,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.056647643,0.13633482,0.08170439,0.11001903,25 - 45,Male,Caucasian,F,1,0,1,22.418516,5.180723,86.36154,87.905205,25 - 45,Male,Caucasian,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.14543831,0.22635657,0.1702657,0.22760813,Greater than 45,Male,Caucasian,M,0,0,0,29.344187,8.601549,179.97086,181.8589,Greater than 45,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,62.0,3.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.31778634,0.32526362,0.24726233,0.24631625,Greater than 45,Male,Caucasian,M,0,0,0,42.787334,12.360018,261.3563,196.80669,Greater than 45,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14500545,0.16268687,0.11996354,0.16393843,25 - 45,Male,African-American,F,0,0,0,29.310425,6.1821012,126.80146,130.9868,25 - 45,Male,African-American,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.07655527,0.1049562,0.026008839,0.026008839,25 - 45,Male,African-American,F,1,0,1,23.971312,3.9883356,27.491343,20.781063,25 - 45,Male,African-American,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.117631264,0.10338912,0.11888283,25 - 45,Male,African-American,M,0,0,0,18.0,4.469988,109.2823,94.98738,25 - 45,Male,African-American,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,High,20.0,1.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,High,0.029779566,0.02217725,0.0,0.0,Less than 25,Female,African-American,F,1,0,1,20.322807,0.84273547,0.0,0.0,Less than 25,Female,African-American,F,1,0,1,136.85644793510437,N,N,Medium-Low,High,Medium-Low
0,0.24358974358974358,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.061435368,0.18215437,0.18215437,0.18215437,25 - 45,Male,Caucasian,F,0,0,0,22.791958,6.921866,192.53717,145.54134,25 - 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.6025641025641025,0.18421052631578946,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,65.0,7.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.42397884,0.36279577,0.17953134,0.17858526,Greater than 45,Male,African-American,M,0,0,0,51.07035,13.78624,189.76462,142.68962,Greater than 45,Male,African-American,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.0,0.1691298,0.17007588,0.1691298,25 - 45,Female,Caucasian,M,0,0,0,18.0,6.4269323,179.7702,135.13472,25 - 45,Female,Caucasian,M,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,1.0,1.0,5.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.022305988,0.11939442,0.0701816,0.09933645,25 - 45,Male,African-American,F,0,0,0,19.739866,4.5369883,74.18195,79.36983,25 - 45,Male,African-American,F,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.20512820512820515,0.21052631578947367,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,0,Medium-Low,34.0,8.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,0,Medium-Low,0.1629318,0.25272274,0.0430862,0.04344797,25 - 45,Male,African-American,M,1,0,0,30.70868,9.603464,45.542114,34.714928,25 - 45,Male,African-American,M,1,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,26.0,4.0,0.0,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.08327485,0.124552414,0.01916022,0.019289251,25 - 45,Female,African-American,F,1,0,1,24.49544,4.7329917,20.252354,15.412112,25 - 45,Female,African-American,F,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,12.0,1.0,10.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.17713785,0.35660034,0.036529105,0.053326514,25 - 45,Male,Hispanic,F,0,0,0,31.816751,13.550813,38.611263,42.607883,25 - 45,Male,Hispanic,F,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2631578947368421,0.1750236518448439,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,10.0,185.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.11948399,0.31034058,0.22220632,0.04843424,25 - 45,Male,Caucasian,M,0,0,0,27.319752,11.792942,234.87209,38.698956,25 - 45,Male,Caucasian,M,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.001892147587511826,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,39.0,2.0,2.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.14324579,0.17861657,0.12787715,0.12723656,25 - 45,Male,Caucasian,F,1,0,1,29.17317,6.78743,135.16614,101.66201,25 - 45,Male,Caucasian,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,21.0,3.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.028716054,0.088692844,0.010691559,0.0109970495,Less than 25,Male,Caucasian,F,1,0,1,20.239851,3.370328,11.300978,8.786643,Less than 25,Male,Caucasian,F,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.109634906,0.18658641,0.098942384,0.13395484,25 - 45,Male,African-American,M,0,0,0,26.551521,7.0902834,104.5821,107.029915,25 - 45,Male,African-American,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.02127659574468085,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,49.0,4.0,0.0,17.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.26671174,0.23598734,0.0983309,0.15200077,Greater than 45,Male,Caucasian,M,1,1,1,38.803516,8.967519,103.93576,121.448616,Greater than 45,Male,Caucasian,M,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.046357615894039736,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,7.0,49.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.07248118,0.21429345,0.06497159,0.030082926,25 - 45,Male,African-American,M,0,0,0,23.653532,8.143151,68.67497,24.036259,25 - 45,Male,African-American,M,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.46153846153846156,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.29409298,0.16744547,0.16744547,0.16744547,Greater than 45,Male,African-American,M,1,1,1,40.939255,6.362928,176.98985,133.78893,Greater than 45,Male,African-American,M,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.7564102564102564,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,77.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.43122238,0.35150364,0.24555281,0.32894257,Greater than 45,Male,Caucasian,M,0,0,0,51.635345,13.357139,259.54932,262.8251,Greater than 45,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.13904455,0.18146828,0.16077529,0.18271984,25 - 45,Male,African-American,M,0,0,0,28.845474,6.8957944,169.93948,145.99315,25 - 45,Male,African-American,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.022528160200250315,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,23.0,0.0,0.0,18.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.03960909,0.024493478,0.024493478,0.04702164,Less than 25,Male,Caucasian,F,1,1,1,21.08951,0.93075216,25.889606,37.57029,Less than 25,Male,Caucasian,F,1,1,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.16666666666666666,0.0,0.000946073793755913,0.011264080100125157,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,0.0,1.0,9.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.20802473,0.18363552,0.21928881,25 - 45,Male,Other,M,0,0,0,18.0,7.9049397,194.10274,175.21176,25 - 45,Male,Other,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.016697414,0.021764126,0.01984611,0.023015691,Less than 25,Male,Caucasian,F,1,1,1,19.302399,0.8270368,20.977339,18.389538,Less than 25,Male,Caucasian,F,1,1,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.019827323,0.13401884,0.09890065,0.1352704,25 - 45,Male,Caucasian,M,1,0,1,19.546532,5.0927157,104.537994,108.081055,25 - 45,Male,Caucasian,M,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.03127775,0.032824818,0.013012361,0.034076385,Less than 25,Male,African-American,M,1,0,1,20.439665,1.2473431,13.7540655,27.227032,Less than 25,Male,African-American,M,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.06622516556291391,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,25.0,6.0,70.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06704514,0.18059318,0.08892362,0.023950016,25 - 45,Male,Caucasian,F,1,0,1,23.22952,6.8625407,93.99226,19.136063,25 - 45,Male,Caucasian,F,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.5384615384615384,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,60.0,3.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.32234675,0.29506218,0.10623838,0.21611479,Greater than 45,Male,African-American,M,0,0,0,43.143044,11.212363,112.29397,172.67572,Greater than 45,Male,African-American,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.15789473684210525,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,32.0,6.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.078203864,0.25917804,0.10128332,0.10128332,25 - 45,Male,Caucasian,M,0,0,0,24.099901,9.848765,107.056465,80.92537,25 - 45,Male,Caucasian,M,0,0,0,136.85644793510437,N,N,High,Medium-Low,High
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,28.0,6.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.115815796,0.17028406,0.013335416,0.013640907,25 - 45,Male,African-American,M,1,0,1,27.033632,6.470794,14.095535,10.899084,25 - 45,Male,African-American,M,1,0,1,136.85644793510437,N,N,High,Medium-Low,High
0,0.20512820512820515,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,11.000000000000002,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17037065,0.32423124,0.031244673,0.036009118,25 - 45,Male,Caucasian,F,0,0,0,31.288912,12.320787,33.02562,28.771286,25 - 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.02631578947368421,0.05771050141911069,0.0025031289111389237,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,47.0,1.0,61.0,2.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.15082948,0.2472812,0.27867588,0.22346853,Greater than 45,Female,Hispanic,F,0,0,0,29.7647,9.396686,294.5604,178.55135,Greater than 45,Female,Hispanic,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.5263157894736842,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,37.0,20.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.41324508,0.35666043,0.021253688,0.0,25 - 45,Male,African-American,F,1,0,1,50.233116,13.553096,22.465149,0.0,25 - 45,Male,African-American,F,1,0,1,136.85644793510437,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,9.0,0.0,4.0,25 - 45,Male,African-American,F,1,1,1,High,0.21557851,0.16228925,0.00010942202,0.0,25 - 45,Male,African-American,F,1,1,1,34.815125,6.166991,0.11565907,0.0,25 - 45,Male,African-American,F,1,1,1,136.85644793510437,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.043170013,0.18894875,0.1197189,0.13631716,25 - 45,Male,Caucasian,F,0,0,0,21.367262,7.1800528,126.54288,108.91741,25 - 45,Male,Caucasian,F,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.12458058,0.2492386,0.14914395,0.17029123,25 - 45,Male,Caucasian,M,0,0,0,27.717285,9.471066,157.64516,136.0627,25 - 45,Male,Caucasian,M,0,0,0,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.050141911069063384,0.030037546933667086,25 - 45,Female,African-American,F,1,0,1,Medium-Low,34.0,5.0,53.0,24.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.17469232,0.16201484,0.080346555,0.060473427,25 - 45,Female,African-American,F,1,0,1,31.626001,6.1565638,84.92631,48.318268,25 - 45,Female,African-American,F,1,0,1,136.85644793510437,Y,Y,Medium-Low,Medium-Low,High
