,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.18320963,0.11356127,0.18320963,25 - 45,Male,Hispanic,M,0,0,0,18.0,6.961966,120.03426,146.38449,25 - 45,Male,Hispanic,M,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.0,0.003754693366708386,Less than 25,Male,Other,F,1,0,1,Medium-Low,21.0,1.0,0.0,3.0,Less than 25,Male,Other,F,1,0,1,Medium-Low,0.0,0.1197682,0.05863796,0.0972071,Less than 25,Male,Other,F,1,0,1,18.0,4.551192,61.980324,77.66847,Less than 25,Male,Other,F,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.42105263157894735,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,56.0,16.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.4663675,0.4418646,0.021758042,0.02081197,Greater than 45,Male,African-American,F,0,0,0,54.376667,16.790855,22.998251,16.628763,Greater than 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.017029328287606435,0.0025031289111389237,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,18.000000000000004,2.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.26147532,0.24054898,0.13778585,0.16410474,Greater than 45,Male,African-American,F,0,0,0,38.395073,9.1408615,145.63965,131.11969,Greater than 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.1817883,0.18273437,0.18303986,25 - 45,Male,Hispanic,M,0,0,0,18.0,6.907955,193.15022,146.24884,25 - 45,Male,Hispanic,M,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.0,0.07578783,0.05619166,0.07578783,Less than 25,Male,Hispanic,F,1,0,1,18.0,2.8799374,59.394585,60.554474,Less than 25,Male,Hispanic,F,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.002838221381267739,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,27.0,0.0,3.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.1442321,0.14707032,0.14548366,25 - 45,Male,Caucasian,F,0,0,0,18.0,5.4808197,155.45332,116.24144,25 - 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08492426,0.18430653,0.1852526,0.1855581,25 - 45,Male,Caucasian,F,0,0,0,24.624092,7.0036483,195.81201,148.26093,25 - 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,23.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.06210582,0.028312538,0.0029428205,0.0032483113,Less than 25,Male,African-American,F,1,0,1,22.844254,1.0758765,3.1105614,2.5954008,Less than 25,Male,African-American,F,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0,0.19400191,0.19494799,0.19400191,25 - 45,Male,Other,F,0,0,0,18.0,7.3720727,206.06003,155.00752,25 - 45,Male,Other,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,42.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.16553739,0.16847073,0.1078752,0.14215493,25 - 45,Male,Caucasian,M,1,1,1,30.911915,6.4018874,114.024086,113.58179,25 - 45,Male,Caucasian,M,1,1,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.078204826,0.068666756,0.07945639,Less than 25,Female,African-American,M,0,0,0,18.0,2.9717834,72.580765,63.485653,Less than 25,Female,African-American,M,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.07894736842105263,0.021759697256385997,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,3.0,23.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.033438265,0.16089372,0.10370605,0.083197914,25 - 45,Male,African-American,M,0,0,0,20.608183,6.1139617,109.617294,66.475136,25 - 45,Male,African-American,M,0,0,0,138.4935519695282,N,N,High,Medium-Low,High
0,0.16666666666666666,0.3157894736842105,0.000946073793755913,0.05006257822277847,25 - 45,Male,African-American,M,1,0,1,High,31.0,12.0,1.0,40.0,25 - 45,Male,African-American,M,1,0,1,High,0.22745585,0.2550003,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,35.741554,9.690011,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07883286,0.07977893,0.07883286,Less than 25,Female,African-American,M,0,0,0,18.0,2.9956486,84.32633,62.987453,Less than 25,Female,African-American,M,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,0,Medium-Low,29.000000000000004,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.09681543,0.17578918,0.034201063,0.046713356,25 - 45,Male,African-American,F,1,0,0,25.551603,6.679989,36.150524,37.32397,25 - 45,Male,African-American,F,1,0,0,138.4935519695282,N,N,High,Medium-Low,High
0,0.2692307692307693,0.02631578947368421,0.000946073793755913,0.13266583229036297,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,39.0,1.0,1.0,106.00000000000001,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.11854672,0.17699987,0.114290826,0.2833499,25 - 45,Female,Caucasian,F,0,0,0,27.246643,6.725995,120.805405,226.39658,25 - 45,Female,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0005256571,0.1533205,0.13353716,0.1533205,25 - 45,Male,Caucasian,F,0,0,0,18.041,5.826179,141.14877,122.50308,25 - 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.15636669,0.19248621,0.07565508,0.08722306,25 - 45,Male,Caucasian,M,1,1,1,30.196602,7.314476,79.96742,69.69122,25 - 45,Male,Caucasian,M,1,1,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.01282051282051283,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,19.0,0.0,1.0,2.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.0,0.035827864,0.03677394,0.038330995,Less than 25,Male,Caucasian,M,1,1,1,18.0,1.3614588,38.870052,30.626465,Less than 25,Male,Caucasian,M,1,1,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.04380475594493116,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,35.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.34208834,0.37451085,0.009163657,0.0,25 - 45,Male,Caucasian,F,1,0,1,44.682888,14.231413,9.685986,0.0,25 - 45,Male,Caucasian,F,1,0,1,138.4935519695282,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.23684210526315788,0.006622516556291391,0.0050062578222778474,Less than 25,Male,African-American,M,1,1,1,High,24.000000000000004,9.0,7.0,4.0,Less than 25,Male,African-American,M,1,1,1,High,0.19366832,0.12009686,0.015230795,0.0,Less than 25,Male,African-American,M,1,1,1,33.10613,4.5636806,16.098951,0.0,Less than 25,Male,African-American,M,1,1,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0038448274,0.11221456,0.053273767,0.085898764,25 - 45,Male,African-American,F,0,0,0,18.299896,4.264153,56.31037,68.63311,25 - 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,20.0,1.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.017912095,0.03404472,0.008675003,0.00772893,Less than 25,Male,African-American,M,1,0,1,19.397142,1.2936994,9.169478,6.175415,Less than 25,Male,African-American,M,1,0,1,138.4935519695282,N,N,High,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.05748604,0.09636012,0.060827058,0.09636012,25 - 45,Male,African-American,M,1,0,1,22.483912,3.6616845,64.2942,76.99174,25 - 45,Male,African-American,M,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.120306805,0.120306805,0.12155837,25 - 45,Male,Caucasian,M,1,0,1,18.0,4.5716586,127.16429,97.12514,25 - 45,Male,Caucasian,M,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.24976348155156103,0.0951188986232791,25 - 45,Male,African-American,M,0,0,0,Medium-Low,28.0,3.0,264.0,76.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.065190576,0.14196193,0.30426595,0.15813345,25 - 45,Male,African-American,M,0,0,0,23.084864,5.394553,321.6091,126.348625,25 - 45,Male,African-American,M,0,0,0,138.4935519695282,N,N,High,Medium-Low,High
0,0.39743589743589747,0.21052631578947367,0.00946073793755913,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,8.0,10.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.26612645,0.34183577,0.14077021,0.14132199,Greater than 45,Female,Caucasian,F,0,0,0,38.757862,12.989759,148.79411,112.91627,Greater than 45,Female,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,0.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.099746786,0.14384295,0.10703117,0.16011329,25 - 45,Male,African-American,F,0,0,0,25.780249,5.466032,113.13194,127.93052,25 - 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,32.0,10.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22486882,0.21777627,6.979145e-05,0.0,25 - 45,Male,African-American,F,1,0,1,35.53977,8.275498,0.07376956,0.0,25 - 45,Male,African-American,F,1,0,1,138.4935519695282,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,M,1,0,1,High,26.0,12.0,1.0,10.0,25 - 45,Male,African-American,M,1,0,1,High,0.18853514,0.22981842,0.0007019695,0.0,25 - 45,Male,African-American,M,1,0,1,32.70574,8.7331,0.74198174,0.0,25 - 45,Male,African-American,M,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.0480819,0.049027976,0.05058503,Less than 25,Male,African-American,F,0,0,0,18.0,1.8271122,51.82257,40.41744,Less than 25,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,1,0,1,High,27.0,11.000000000000002,1.0,2.0,25 - 45,Male,African-American,M,1,0,1,High,0.18009017,0.22476813,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,32.047035,8.541189,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.07894736842105263,0.007568590350047304,0.010012515644555695,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,59.0,3.0,8.0,8.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.34030724,0.26428115,0.16778752,0.19534631,Greater than 45,Male,African-American,F,1,0,0,44.543964,10.042684,177.35141,156.0817,Greater than 45,Male,African-American,F,1,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.13157894736842105,0.020813623462630083,0.006257822277847309,Less than 25,Male,Caucasian,F,1,1,1,High,24.000000000000004,5.0,21.999999999999996,5.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.11232914,0.09617289,4.2067375e-05,0.0,Less than 25,Male,Caucasian,F,1,1,1,26.761673,3.6545699,0.044465214,0.0,Less than 25,Male,Caucasian,F,1,1,1,138.4935519695282,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.05263157894736842,0.014191106906338694,0.017521902377972465,25 - 45,Female,African-American,F,0,0,0,Medium-Low,35.0,2.0,14.999999999999998,13.999999999999998,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.104147844,0.16643246,0.12799197,0.13132277,25 - 45,Female,African-American,F,0,0,0,26.123531,6.3244333,135.28752,104.926895,25 - 45,Female,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.21052631578947367,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,F,1,0,1,High,35.0,8.0,1.0,10.0,25 - 45,Male,African-American,F,1,0,1,High,0.22264932,0.20582572,0.002364133,0.007815037,25 - 45,Male,African-American,F,1,0,1,35.366646,7.8213773,2.4988885,6.2442145,25 - 45,Male,African-American,F,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.2631578947368421,0.0510879848628193,0.007509386733416772,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,36.0,10.0,54.0,6.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.22664285,0.2672843,0.054721422,0.011635774,25 - 45,Male,Caucasian,M,1,1,1,35.678143,10.156803,57.84054,9.296984,25 - 45,Male,Caucasian,M,1,1,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2894736842105263,0.030274361400189215,0.04005006257822278,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,11.000000000000002,32.0,32.0,Less than 25,Male,African-American,F,1,0,1,High,0.21590327,0.1504935,0.052685305,0.0,Less than 25,Male,African-American,F,1,0,1,34.840454,5.718753,55.68837,0.0,Less than 25,Male,African-American,F,1,0,1,138.4935519695282,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0,0.07258963,0.0735357,0.07258963,Less than 25,Male,African-American,M,0,0,0,18.0,2.758406,77.72724,57.999115,Less than 25,Male,African-American,M,0,0,0,138.4935519695282,N,N,High,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.003784295175023652,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,1.0,4.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012893409,0.06470443,0.041663565,0.039640207,Less than 25,Male,African-American,F,0,0,0,19.005686,2.4587684,44.038387,31.672525,Less than 25,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.001892147587511826,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,56.0,0.0,2.0,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.27666783,0.21051167,0.21240382,0.21051167,Greater than 45,Male,Caucasian,M,1,1,1,39.58009,7.9994435,224.51083,168.19882,Greater than 45,Male,Caucasian,M,1,1,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.2894736842105263,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,30.0,11.000000000000002,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.17786095,0.2654589,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,31.873152,10.087439,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.5512820512820513,0.39473684210526316,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,61.0,15.000000000000002,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.5383795,0.40763947,0.013848686,0.014154176,Greater than 45,Male,African-American,F,1,0,1,59.9936,15.4903,14.638061,11.309187,Greater than 45,Male,African-American,F,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.10526315789473684,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,0,1,Medium-Low,31.0,4.0,0.0,4.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.13441709,0.13751274,0.03224959,0.037255846,25 - 45,Male,African-American,F,1,0,1,28.484531,5.2254844,34.087814,29.767422,25 - 45,Male,African-American,F,1,0,1,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16677979,0.19354412,0.12475649,0.1421641,25 - 45,Male,Caucasian,F,1,0,1,31.008821,7.3546767,131.86761,113.58911,25 - 45,Male,Caucasian,F,1,0,1,138.4935519695282,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.022528160200250315,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,0.0,18.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.11018705,0.21167532,0.15904373,0.18157189,25 - 45,Male,Caucasian,F,0,0,0,26.59459,8.043662,168.10922,145.07594,25 - 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.10028382213812677,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,45.0,1.0,106.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.14815868,0.22431096,0.29827902,0.2080077,Greater than 45,Female,Caucasian,F,0,0,0,29.556377,8.523817,315.2809,166.19815,Greater than 45,Female,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0025100624,0.13919035,0.11382063,0.11287455,25 - 45,Female,African-American,M,0,0,0,18.195784,5.289233,120.3084,90.18677,25 - 45,Female,African-American,M,0,0,0,138.4935519695282,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,31.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.083119966,0.16249408,0.06284394,0.083546706,25 - 45,Male,African-American,F,0,0,0,24.483358,6.174775,66.42605,66.753815,25 - 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.3421052631578947,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,54.0,12.999999999999998,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.41120782,0.3924359,0.05127671,0.050330635,Greater than 45,Male,African-American,F,0,0,0,50.07421,14.912564,54.199482,40.214176,Greater than 45,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.6578947368421052,0.000946073793755913,0.14643304130162704,25 - 45,Male,African-American,M,1,0,1,High,31.0,25.0,1.0,117.0,25 - 45,Male,African-American,M,1,0,1,High,0.42520335,0.39935803,0.0003549978,0.0,25 - 45,Male,African-American,M,1,0,1,51.165863,15.175606,0.3752327,0.0,25 - 45,Male,African-American,M,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.21279585,0.21374193,0.21404742,25 - 45,Male,Other,M,0,0,0,18.0,8.086243,225.92522,171.02388,25 - 45,Male,Other,M,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.05200103,0.04006131,0.05200103,Less than 25,Male,African-American,F,0,0,0,18.0,1.9760392,42.344803,41.54882,Less than 25,Male,African-American,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.002838221381267739,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,21.0,2.0,3.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.043691006,0.047402114,0.0006702454,0.0,Less than 25,Male,Caucasian,F,1,1,1,21.407898,1.8012803,0.70844936,0.0,Less than 25,Male,Caucasian,F,1,1,1,138.4935519695282,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.25516805,0.2718225,0.220137,0.2204425,Greater than 45,Male,Caucasian,F,0,0,0,37.903107,10.329255,232.68481,176.13356,Greater than 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.18421052631578946,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,7.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30258808,0.34316093,0.15781966,0.15895039,Greater than 45,Male,Caucasian,F,0,0,0,41.60187,13.040115,166.81538,127.00136,Greater than 45,Male,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.003754693366708386,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,4.0,0.0,3.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.21553792,0.28716117,0.1582235,0.18565267,Greater than 45,Female,Caucasian,F,0,0,0,34.81196,10.912125,167.24223,148.33649,Greater than 45,Female,Caucasian,F,0,0,0,138.4935519695282,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.18421052631578946,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,46.0,7.0,1.0,3.0,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,0.25974593,0.28343898,0.1001745,0.10298312,Greater than 45,Female,Caucasian,F,1,0,1,38.26018,10.770681,105.884445,82.28351,Greater than 45,Female,Caucasian,F,1,0,1,138.4935519695282,N,N,High,Medium-Low,High
0,0.42307692307692313,0.4473684210526315,0.001892147587511826,0.0,Greater than 45,Male,African-American,F,1,0,1,High,51.0,17.0,2.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.48269626,0.38774908,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,55.65031,14.734465,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,138.4935519695282,Y,Y,High,High,Medium-Low
