,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.07030925,0.03982712,0.040075313,0.03694324,Less than 25,Female,Caucasian,M,1,0,1,23.484121,1.5134306,42.359608,29.517647,Less than 25,Female,Caucasian,M,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.11058463,0.10042403,0.020947458,0.05114087,Less than 25,Male,African-American,F,1,1,1,26.6256,3.816113,22.141464,40.861557,Less than 25,Male,African-American,F,1,1,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20228316,0.31546322,0.04402117,0.10620794,Greater than 45,Male,Caucasian,M,0,0,0,33.778088,11.987602,46.530376,84.86014,Greater than 45,Male,Caucasian,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,2.0,1.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.062347546,0.09255975,0.024902858,0.052161485,25 - 45,Male,Caucasian,M,0,0,0,22.86311,3.5172703,26.32232,41.677025,25 - 45,Male,Caucasian,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.07509386733416772,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,58.00000000000001,1.0,1.0,60.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.52672714,0.24842486,0.30931345,0.12579371,Greater than 45,Male,African-American,F,0,0,0,59.084717,9.440145,326.9443,100.50918,Greater than 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,1.0,3.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.032285947,0.021365164,0.0,0.04018369,Less than 25,Male,African-American,F,0,0,0,20.518303,0.81187624,0.0,32.10677,Less than 25,Male,African-American,F,0,0,0,204.3917510509491,N,N,High,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.020993678,0.04649719,0.0,0.084115885,25 - 45,Female,African-American,M,0,0,0,19.637506,1.7668931,0.0,67.208595,25 - 45,Female,African-American,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.15746492,0.107085645,0.051899336,0.110556684,25 - 45,Female,Caucasian,F,1,0,1,30.282263,4.0692544,54.857597,88.33479,25 - 45,Female,Caucasian,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.000946073793755913,0.01877346683354193,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,4.0,1.0,15.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14343192,0.18036284,0.04803688,0.020824213,25 - 45,Male,African-American,M,1,0,1,29.187689,6.853788,50.774982,16.638546,25 - 45,Male,African-American,M,1,0,1,204.3917510509491,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2894736842105263,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,1,0,1,High,31.0,11.000000000000002,0.0,11.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.17498946,0.2744537,0.0074843504,0.022185877,25 - 45,Male,Caucasian,F,1,0,1,31.649178,10.42924,7.9109583,17.726515,25 - 45,Male,Caucasian,F,1,0,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,Medium-Low,27.0,3.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.12474723,0.09257084,0.00046521483,0.01737817,25 - 45,Female,African-American,F,1,1,1,27.730284,3.517692,0.4917321,13.885158,25 - 45,Female,African-American,F,1,1,1,204.3917510509491,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.01892147587511826,0.023779724655819776,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,1.0,20.0,19.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.05596916,0.041337218,0.030039698,0.038801152,Less than 25,Male,Caucasian,F,1,0,1,22.365595,1.5708143,31.75196,31.002121,Less than 25,Male,Caucasian,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.13157894736842105,0.001892147587511826,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,27.0,5.0,2.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.09478923,0.122349456,1.3784855e-05,0.00447363,25 - 45,Female,Other,F,1,0,1,25.393559,4.649279,0.014570591,3.5744302,25 - 45,Female,Other,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.05263157894736842,0.000946073793755913,0.02002503128911139,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,2.0,1.0,16.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.095892295,0.104236715,0.041373566,0.08181078,25 - 45,Male,African-American,F,0,0,0,25.479599,3.9609952,43.731857,65.36681,25 - 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.056105483,0.07137808,0.0,0.026234612,25 - 45,Male,African-American,F,0,0,0,22.376228,2.712367,0.0,20.961454,25 - 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.16177861873226113,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,High,31.0,8.0,171.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,High,0.17398424,0.21689908,0.16077127,0.008459526,25 - 45,Male,Hispanic,M,1,0,1,31.57077,8.242166,169.93523,6.7591615,25 - 45,Male,Hispanic,M,1,0,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,0.057498682,0.10514804,0.036366794,0.045981824,25 - 45,Female,Hispanic,F,1,0,0,22.484898,3.9956255,38.4397,36.73948,25 - 45,Female,Hispanic,F,1,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,26.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.089966275,0.17664492,0.040434316,0.011223976,25 - 45,Male,Hispanic,F,0,0,0,25.01737,6.7125072,42.73907,8.967957,25 - 45,Male,Hispanic,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.025194049,0.00017890744,0.0003575512,0.0019660145,Less than 25,Female,African-American,M,1,0,1,19.965136,0.006798483,0.37793162,1.5708456,Less than 25,Female,African-American,M,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.07894736842105263,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,Medium-Low,25.0,3.0,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.091946274,0.09396953,0.010365636,0.012443157,25 - 45,Male,African-American,F,1,0,1,25.171808,3.5708423,10.956477,9.942082,25 - 45,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.21052631578947367,0.07095553453169347,0.025031289111389236,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,8.0,75.0,20.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.19960362,0.24898376,0.00020856876,0.09465845,25 - 45,Male,Caucasian,F,0,0,0,33.56908,9.461383,0.22045718,75.6321,25 - 45,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.027436140018921477,0.03504380475594493,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,2.0,29.0,27.999999999999996,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.06486007,0.09769844,0.059366092,0.04582947,25 - 45,Male,African-American,M,0,0,0,23.059084,3.7125409,62.749958,36.61775,25 - 45,Male,African-American,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,6.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.28672588,0.22871634,0.07219864,0.06402526,25 - 45,Male,African-American,F,0,0,0,40.364616,8.691221,76.31396,51.15618,25 - 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,45.0,6.0,1.0,1.0,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,0.46901476,0.38322127,0.15267396,0.16616294,Greater than 45,Female,Asian,F,1,0,1,54.58315,14.562408,161.37637,132.76419,Greater than 45,Female,Asian,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.21052631578947367,0.02459791863765374,0.028785982478097622,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,48.00000000000001,8.0,26.000000000000004,23.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,0.2867544,0.23924276,0.05681007,0.09483143,Greater than 45,Female,Caucasian,M,1,0,1,40.366844,9.091225,60.048244,75.77031,Greater than 45,Female,Caucasian,M,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,High,22.0,6.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,High,0.08517422,0.11283742,0.03897319,0.03201635,Less than 25,Male,African-American,F,0,0,0,24.643589,4.287822,41.19466,25.581064,Less than 25,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.3157894736842105,0.000946073793755913,0.06508135168961202,25 - 45,Male,African-American,M,0,0,0,High,37.0,12.0,1.0,52.0,25 - 45,Male,African-American,M,0,0,0,High,0.25090694,0.31028545,0.0054954854,0.06770202,25 - 45,Male,African-American,M,0,0,0,37.57074,11.790847,5.808728,54.093914,25 - 45,Male,African-American,M,0,0,0,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,26.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.08894007,0.039939824,0.0004652339,0.012693566,25 - 45,Male,African-American,F,1,1,1,24.937325,1.5177133,0.49175224,10.142159,25 - 45,Male,African-American,F,1,1,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.21052631578947367,0.21759697256385999,0.23153942428035043,25 - 45,Male,African-American,F,0,0,0,High,25.0,8.0,230.0,185.0,25 - 45,Male,African-American,F,0,0,0,High,0.15568061,0.105371,0.14998476,0.25931412,25 - 45,Male,African-American,F,0,0,0,30.143087,4.004098,158.53389,207.19199,25 - 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.020713978,0.071373105,0.0065268716,0.028061725,Less than 25,Male,Caucasian,F,0,0,0,19.61569,2.712178,6.8989034,22.421318,Less than 25,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.036896877956480605,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,39.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20180327,0.29128656,0.035357926,0.27814737,Greater than 45,Male,Caucasian,F,0,0,0,33.740654,11.06889,37.37333,222.23975,Greater than 45,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.07005788,0.028052732,0.0013693586,0.005958437,Less than 25,Male,African-American,F,1,0,1,23.464516,1.0660038,1.447412,4.7607913,Less than 25,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2631578947368421,0.07095553453169347,0.02127659574468085,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,10.0,75.0,17.0,Less than 25,Male,African-American,F,1,0,1,High,0.14983961,0.1677779,0.0046242876,0.04334106,Less than 25,Male,African-American,F,1,0,1,29.687489,6.37556,4.887872,34.629505,Less than 25,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.35897435897435903,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,46.0,0.0,0.0,1.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.16370445,0.19526991,0.0,0.19652148,Greater than 45,Male,African-American,M,0,0,0,30.768946,7.4202566,0.0,157.02066,Greater than 45,Male,African-American,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.18421052631578946,0.046357615894039736,0.03379224030037547,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,7.0,49.0,27.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.34177402,0.22374909,0.092893854,0.080938086,25 - 45,Male,African-American,F,1,0,1,44.658375,8.502465,98.188805,64.66953,25 - 45,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.2631578947368421,0.000946073793755913,0.0050062578222778474,Less than 25,Male,African-American,F,1,0,1,High,23.0,10.0,1.0,4.0,Less than 25,Male,African-American,F,1,0,1,High,0.10935284,0.15801364,0.051042065,0.07608211,Less than 25,Male,African-American,F,1,0,1,26.529522,6.0045185,53.95146,60.789608,Less than 25,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.3717948717948718,0.0,0.000946073793755913,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,1.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.17654133,0.19525355,0.16183479,0.14663161,Greater than 45,Female,Caucasian,M,0,0,0,31.770222,7.419635,171.05937,117.15866,Greater than 45,Female,Caucasian,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.23684210526315788,0.000946073793755913,0.0050062578222778474,Less than 25,Male,Other,F,1,1,1,High,24.000000000000004,9.0,1.0,4.0,Less than 25,Male,Other,F,1,1,1,High,0.1091236,0.22365786,0.02133998,0.016497767,Less than 25,Male,Other,F,1,1,1,26.51164,8.498999,22.55636,13.181716,Less than 25,Male,Other,F,1,1,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.0,0.10763454317897372,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,0.0,86.0,Less than 25,Male,African-American,F,1,0,1,High,0.07504854,0.057634756,0.022941668,0.0960414,Less than 25,Male,African-American,F,1,0,1,23.853786,2.1901207,24.249342,76.73708,Less than 25,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,High,28.0,6.0,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,High,0.12449875,0.15551907,0.007896137,0.009285761,25 - 45,Male,African-American,M,1,1,1,27.710901,5.9097247,8.346217,7.419323,25 - 45,Male,African-American,M,1,1,1,204.3917510509491,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20367016,0.17409198,0.12592313,0.0030240817,25 - 45,Male,African-American,F,0,0,0,33.886272,6.615495,133.10074,2.4162412,25 - 45,Male,African-American,F,0,0,0,204.3917510509491,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,23.0,1.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.05472438,0.039534286,0.00089875766,0.018231912,Less than 25,Male,Caucasian,M,1,0,1,22.268501,1.5023029,0.9499868,14.567297,Less than 25,Male,Caucasian,M,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.009256147,0.07921044,0.080176696,0.009972341,25 - 45,Male,African-American,M,0,0,0,18.72198,3.0099967,84.746765,7.9679008,25 - 45,Male,African-American,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.05263157894736842,0.05203405865657521,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,2.0,55.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.18541071,0.19377479,0.1373454,0.1805566,Greater than 45,Male,Caucasian,F,0,0,0,32.462032,7.363442,145.17409,144.26472,Greater than 45,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.3157894736842105,0.0,0.04881101376720901,25 - 45,Male,Caucasian,M,1,0,1,High,29.000000000000004,12.0,0.0,39.0,25 - 45,Male,Caucasian,M,1,0,1,High,0.13164924,0.27138698,0.04141325,0.001233876,25 - 45,Male,Caucasian,M,1,0,1,28.26864,10.312705,43.773808,0.9858669,25 - 45,Male,Caucasian,M,1,0,1,204.3917510509491,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0525657071339174,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,1.0,42.0,Less than 25,Male,African-American,F,1,1,1,High,0.05305632,0.0033780858,0.016618669,0.06056117,Less than 25,Male,African-American,F,1,1,1,22.138393,0.12836726,17.565933,48.388374,Less than 25,Male,African-American,F,1,1,1,204.3917510509491,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.06825043,0.098621875,0.072653756,0.08559573,25 - 45,Male,Hispanic,M,0,0,0,23.323534,3.7476313,76.79502,68.39098,25 - 45,Male,Hispanic,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.0,0.003754693366708386,Less than 25,Male,Other,F,1,0,1,Medium-Low,21.0,1.0,0.0,3.0,Less than 25,Male,Other,F,1,0,1,Medium-Low,0.016505638,0.03152683,0.0054682614,0.019995412,Less than 25,Male,Other,F,1,0,1,19.287441,1.1980195,5.7799525,15.976334,Less than 25,Male,Other,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.42105263157894735,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,56.0,16.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.45448634,0.4373771,0.041446004,0.040450484,Greater than 45,Male,African-American,F,0,0,0,53.449936,16.620329,43.808426,32.319935,Greater than 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.017029328287606435,0.0025031289111389237,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,18.000000000000004,2.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.30511913,0.24417937,0.13203667,0.0,Greater than 45,Male,African-American,F,0,0,0,41.799294,9.278816,139.56276,0.0,Greater than 45,Male,African-American,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.16486692,0.13517174,0.09237956,0.09923792,25 - 45,Male,Hispanic,M,0,0,0,30.85962,5.136526,97.645195,79.2911,25 - 45,Male,Hispanic,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.042214204,0.028465679,0.008717438,0.034172494,Less than 25,Male,Hispanic,F,1,0,1,21.292707,1.0816958,9.214333,27.303823,Less than 25,Male,Hispanic,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.002838221381267739,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,27.0,0.0,3.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.04403542,0.10513401,0.0015540663,0.033332713,25 - 45,Male,Caucasian,F,0,0,0,21.434763,3.9950924,1.6426481,26.632837,25 - 45,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13931103,0.13517107,0.046134867,0.1012309,25 - 45,Male,Caucasian,F,0,0,0,28.86626,5.136501,48.764553,80.883484,25 - 45,Male,Caucasian,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,23.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.06287667,0.027934901,5.9743703e-05,0.00482358,Less than 25,Male,African-American,F,1,0,1,22.904379,1.0615263,0.063149095,3.8540404,Less than 25,Male,African-American,F,1,0,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.07313707,0.094789185,0.08292687,0.10173745,25 - 45,Male,Other,F,0,0,0,23.70469,3.601989,87.6537,81.28822,25 - 45,Male,Other,F,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,42.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.21152781,0.12131699,0.051849253,0.09787963,25 - 45,Male,Caucasian,M,1,1,1,34.49917,4.610046,54.80466,78.205826,25 - 45,Male,Caucasian,M,1,1,1,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.043452248,0.045060944,0.0,0.03735053,Less than 25,Female,African-American,M,0,0,0,21.389275,1.7123159,0.0,29.843075,Less than 25,Female,African-American,M,0,0,0,204.3917510509491,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.07894736842105263,0.021759697256385997,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,3.0,23.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.13145167,0.17432833,0.0768542,0.037544355,25 - 45,Male,African-American,M,0,0,0,28.25323,6.6244764,81.234886,29.99794,25 - 45,Male,African-American,M,0,0,0,204.3917510509491,N,N,High,Medium-Low,High
