,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,61.0,4.0,1.0,2.0,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,0.5512479,0.066743165,0.052253406,0.053810462,Greater than 45,Male,African-American,M,1,0,1,60.997334,2.5362403,55.23185,42.99456,Greater than 45,Male,African-American,M,1,0,1,105.57137441635132,N,N,High,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.02270577105014191,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,1.0,24.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.10670397,0.006811754,0.013383355,0.003020521,25 - 45,Male,Caucasian,F,1,0,1,26.322908,0.25884664,14.146206,2.4133964,25 - 45,Male,Caucasian,F,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Female,African-American,F,0,0,0,High,46.0,4.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,High,0.48262525,0.39069003,0.20964476,0.1958988,Greater than 45,Female,African-American,F,0,0,0,55.644768,14.846221,221.59451,156.52315,Greater than 45,Female,African-American,F,0,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.10526315789473684,0.6140018921475875,0.09386733416770963,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,4.0,649.0,75.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.097576834,0.120284006,0.61119014,0.09171844,25 - 45,Male,African-American,M,0,0,0,25.610994,4.570792,646.02795,73.283035,25 - 45,Male,African-American,M,0,0,0,105.57137441635132,N,N,High,Medium-Low,High
0,0.4487179487179488,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.22186378,0.17005876,0.06648523,0.17036304,Greater than 45,Male,Caucasian,M,0,0,0,35.305374,6.4622326,70.274895,136.12007,Greater than 45,Male,Caucasian,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.076575436,0.0,0.009589309,0.01625247,Less than 25,Female,Caucasian,M,0,0,0,23.972885,0.0,10.1359,12.985723,Less than 25,Female,Caucasian,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,High,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,High,0.06464261,0.00031272514,0.00040603284,0.0017901234,Less than 25,Male,Caucasian,F,1,0,1,23.042122,0.011883555,0.42917672,1.4303086,Less than 25,Male,Caucasian,F,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.05263157894736842,0.023651844843897825,0.011264080100125157,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,2.0,25.0,9.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.06960447,0.05724989,0.02912803,0.017421527,Less than 25,Male,Hispanic,F,0,0,0,23.42915,2.1754959,30.788328,13.9198,Less than 25,Male,Hispanic,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.108972795,0.04299587,0.02171786,0.045880724,25 - 45,Male,Caucasian,M,0,0,0,26.499878,1.6338431,22.955778,36.6587,25 - 45,Male,Caucasian,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29254168,0.17758563,0.043134537,0.07668698,25 - 45,Male,Caucasian,F,0,0,0,40.81825,6.748254,45.593204,61.272896,25 - 45,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.09933774834437085,0.0,25 - 45,Male,African-American,M,1,0,1,High,26.0,6.0,105.0,0.0,25 - 45,Male,African-American,M,1,0,1,High,0.10988104,0.1642959,0.10367639,0.001580302,25 - 45,Male,African-American,M,1,0,1,26.57072,6.243244,109.585945,1.2626613,25 - 45,Male,African-American,M,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.18421052631578946,0.20056764427625354,0.003754693366708386,25 - 45,Male,African-American,M,1,0,1,Medium-Low,26.0,7.0,212.0,3.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.09922905,0.16918917,0.19313928,0.0041754553,25 - 45,Male,African-American,M,1,0,1,25.739866,6.4291883,204.14822,3.3361888,25 - 45,Male,African-American,M,1,0,1,105.57137441635132,N,N,High,Medium-Low,High
0,0.23076923076923075,0.0,0.000946073793755913,0.015018773466833543,25 - 45,Female,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.20929776,0.07774548,0.06986467,0.101850495,25 - 45,Female,African-American,F,0,0,0,34.325226,2.9543283,73.846954,81.37855,25 - 45,Female,African-American,F,0,0,0,105.57137441635132,N,N,High,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,High,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,High,0.13915418,0.12481956,0.03647368,0.01782605,25 - 45,Male,African-American,F,0,0,0,28.854027,4.7431436,38.55268,14.243014,25 - 45,Male,African-American,F,0,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.06456329,0.034389727,0.016431488,0.016431488,Less than 25,Male,Caucasian,F,0,0,0,23.035936,1.3068097,17.368082,13.128759,Less than 25,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.3684210526315789,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.23809156,0.38344043,0.009415199,0.0018608936,25 - 45,Male,African-American,F,1,0,1,36.57114,14.570737,9.951865,1.486854,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.015018773466833543,25 - 45,Male,African-American,M,1,0,1,High,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,High,0.12270164,0.07488521,0.0035501935,0.013804169,25 - 45,Male,African-American,M,1,0,1,27.570726,2.845638,3.7525544,11.0295315,25 - 45,Male,African-American,M,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,High,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,High,0.15369512,0.026592143,0.0014362724,0.00067003694,25 - 45,Male,Caucasian,M,1,0,1,29.98822,1.0105014,1.51814,0.5353595,25 - 45,Male,Caucasian,M,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.23076923076923075,0.02631578947368421,0.001892147587511826,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,2.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16490953,0.042862725,0.0,0.06572099,25 - 45,Male,Caucasian,F,0,0,0,30.862944,1.6287836,0.0,52.51107,25 - 45,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.11018275,0.016414639,0.00035405133,0.02038222,25 - 45,Male,Caucasian,M,1,0,1,26.594254,0.6237563,0.37423226,16.285395,25 - 45,Male,Caucasian,M,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.038742572,0.052970428,0.0014861488,0.0008827027,Less than 25,Male,African-American,F,1,0,1,21.02192,2.0128763,1.5708593,0.70527947,Less than 25,Male,African-American,F,1,0,1,105.57137441635132,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.09271523178807947,0.0012515644555694619,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,98.0,1.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.43392515,0.10142618,0.104145214,0.04834909,Greater than 45,Female,Caucasian,F,0,0,0,51.84616,3.8541946,110.08149,38.630924,Greater than 45,Female,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.15789473684210525,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,27.0,6.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.15950103,0.23300543,0.06571005,0.07595277,25 - 45,Male,African-American,F,1,0,1,30.44108,8.854206,69.45553,60.68626,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.061326658322903634,25 - 45,Male,African-American,F,1,0,1,High,25.0,5.0,1.0,49.0,25 - 45,Male,African-American,F,1,0,1,High,0.08219784,0.11656024,0.010224185,0.05061014,25 - 45,Male,African-American,F,1,0,1,24.41143,4.4292893,10.806964,40.4375,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.026490066225165563,0.017521902377972465,25 - 45,Male,African-American,M,1,1,1,High,33.0,9.0,28.0,13.999999999999998,25 - 45,Male,African-American,M,1,1,1,High,0.21425845,0.21489136,0.0045393147,0.029805504,25 - 45,Male,African-American,M,1,1,1,34.71216,8.165872,4.7980556,23.814598,25 - 45,Male,African-American,M,1,1,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,22.0,1.0,1.0,24.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.063136905,0.023848478,0.0126252845,0.043609083,Less than 25,Male,Caucasian,M,0,0,0,22.924677,0.90624213,13.344926,34.84366,Less than 25,Male,Caucasian,M,0,0,0,105.57137441635132,N,N,High,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.19489183,0.01730253,0.035505116,0.01857647,25 - 45,Female,Caucasian,F,0,0,0,33.20156,0.65749615,37.528908,14.842599,25 - 45,Female,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,42.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.37738213,0.39577436,0.008804117,0.07901903,25 - 45,Male,African-American,F,1,0,1,47.435806,15.039426,9.305952,63.136208,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3240851,0.18780115,0.08570332,0.09868151,25 - 45,Male,Caucasian,F,0,0,0,43.278637,7.1364436,90.58841,78.84653,25 - 45,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.003784295175023652,0.0025031289111389237,25 - 45,Male,Caucasian,M,1,0,0,High,26.0,3.0,4.0,2.0,25 - 45,Male,Caucasian,M,1,0,0,High,0.10325837,0.07947435,0.0021643175,0.0016561509,25 - 45,Male,Caucasian,M,1,0,0,26.054152,3.0200255,2.2876837,1.3232646,25 - 45,Male,Caucasian,M,1,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.40748557,0.18783341,0.05634805,0.084014125,Greater than 45,Male,Other,F,0,0,0,49.783875,7.1376696,59.559887,67.12729,Greater than 45,Male,Other,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,52.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42015645,0.1351846,0.13559604,0.0,Greater than 45,Male,Caucasian,F,0,0,0,50.772205,5.137015,143.32501,0.0,Greater than 45,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.10526315789473684,0.000946073793755913,0.022528160200250315,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,4.0,1.0,18.0,25 - 45,Male,African-American,F,1,0,1,High,0.13968948,0.11550226,0.006479834,0.038960014,25 - 45,Male,African-American,F,1,0,1,28.895779,4.389086,6.849185,31.129051,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.3846153846153847,0.0,0.0,0.011264080100125157,Greater than 45,Male,Asian,M,0,0,0,High,48.00000000000001,0.0,0.0,9.0,Greater than 45,Male,Asian,M,0,0,0,High,0.3829767,0.0017859933,0.00483589,0.00483509,Greater than 45,Male,Asian,M,0,0,0,47.87218,0.06786775,5.111536,3.863237,Greater than 45,Male,Asian,M,0,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.117056824,0.074970916,0.002490451,0.023976855,25 - 45,Male,African-American,F,0,0,0,27.130432,2.8488948,2.6324067,19.157507,25 - 45,Male,African-American,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,Medium-Low,0.071420275,0.0018697875,0.001702222,0.00660997,Less than 25,Female,African-American,F,1,0,1,23.570782,0.071051925,1.7992487,5.281366,Less than 25,Female,African-American,F,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.05263157894736842,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,High,42.99999999999999,2.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,High,0.5755682,0.39814234,0.14752892,0.22345951,25 - 45,Female,African-American,F,0,0,0,62.894318,15.129409,155.93806,178.54414,25 - 45,Female,African-American,F,0,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,High,22.0,3.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,High,0.058599982,0.0746512,0.0031632576,0.0031419895,Less than 25,Male,Caucasian,M,1,0,1,22.570799,2.8367455,3.3435633,2.5104496,Less than 25,Male,Caucasian,M,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.42307692307692313,0.07894736842105263,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,0.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.4066393,0.12401259,0.038852572,0.0044692582,Greater than 45,Male,African-American,F,0,0,0,49.71787,4.7124786,41.06717,3.5709374,Greater than 45,Male,African-American,F,0,0,0,105.57137441635132,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,High,22.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,High,0.4361974,0.35810474,0.33141163,0.2287894,Less than 25,Female,African-American,M,1,0,1,52.023396,13.60798,350.3021,182.80273,Less than 25,Female,African-American,M,1,0,1,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.21052631578947367,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,26.0,8.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.100818545,0.20082307,0.01889954,0.011850844,25 - 45,Male,African-American,F,1,0,1,25.863846,7.6312766,19.976812,9.468824,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.14471042,0.028966032,0.016428864,0.012746538,25 - 45,Male,Other,M,0,0,0,29.287413,1.1007092,17.365309,10.184484,25 - 45,Male,Other,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.08761052,0.036511794,0.025077067,0.04729939,25 - 45,Male,Hispanic,M,0,0,0,24.833622,1.3874482,26.50646,37.792213,25 - 45,Male,Hispanic,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.18421052631578946,0.000946073793755913,0.18898623279098875,Greater than 45,Male,Caucasian,F,1,0,0,High,57.0,7.0,1.0,151.0,Greater than 45,Male,Caucasian,F,1,0,0,High,0.50711226,0.19923052,0.010344214,0.20212638,Greater than 45,Male,Caucasian,F,1,0,0,57.554756,7.57076,10.933834,161.49898,Greater than 45,Male,Caucasian,F,1,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,3.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.13659239,0.09396899,0.0,0.01580239,25 - 45,Male,African-American,F,1,0,1,28.654205,3.5708215,0.0,12.62611,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.10526315789473684,0.02459791863765374,0.008760951188986232,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,51.0,4.0,26.000000000000004,6.999999999999999,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,0.40927613,0.06597547,0.0,0.048048638,Greater than 45,Male,African-American,M,1,0,0,49.92354,2.507068,0.0,38.39086,Greater than 45,Male,African-American,M,1,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.11514392991239049,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,4.0,0.0,92.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.21096715,0.09186632,0.0017114582,0.12408736,25 - 45,Male,African-American,F,0,0,0,34.455437,3.4909203,1.8090113,99.145805,25 - 45,Male,African-American,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Male,African-American,F,1,0,1,Medium-Low,39.0,3.0,1.0,3.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.27654794,0.08076594,0.00090659555,0.0,25 - 45,Male,African-American,F,1,0,1,39.57074,3.0691056,0.9582715,0.0,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,35.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.22526583,0.054750342,0.0044424525,0.004588143,25 - 45,Male,Caucasian,M,1,0,0,35.570732,2.080513,4.695672,3.6659262,25 - 45,Male,Caucasian,M,1,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.19190153,0.026791364,0.00040610236,0.10553758,25 - 45,Female,Caucasian,F,0,0,0,32.96832,1.0180719,0.4292502,84.324524,25 - 45,Female,Caucasian,F,0,0,0,105.57137441635132,N,N,High,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19190012,0.035790067,0.010323634,0.02393065,25 - 45,Male,African-American,F,0,0,0,32.96821,1.3600225,10.912082,19.12059,25 - 45,Male,African-American,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.23684210526315788,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,31.0,9.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.1667764,0.2368943,0.0007134382,0.0007143117,25 - 45,Male,African-American,F,1,0,1,31.00856,9.001984,0.7541042,0.5707351,25 - 45,Male,African-American,F,1,0,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.45842585,0.05129407,0.052240144,0.034608044,Greater than 45,Male,African-American,M,1,1,1,53.757217,1.9491746,55.217834,27.651827,Greater than 45,Male,African-American,M,1,1,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,1.0,0.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.10892468,0.048191637,0.03861348,0.06893442,25 - 45,Male,Hispanic,M,0,0,0,26.496124,1.8312821,40.81445,55.0786,25 - 45,Male,Hispanic,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,High,20.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,High,0.0254638,6.690737e-05,0.00054001395,0.0007806063,Less than 25,Male,African-American,F,0,0,0,19.986177,0.0025424801,0.57079476,0.62370443,Less than 25,Male,African-American,F,0,0,0,105.57137441635132,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.0,0.04755944931163955,Less than 25,Male,African-American,F,1,1,1,Medium-Low,22.0,1.0,0.0,38.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.043964356,0.024758533,0.0073087635,0.042165,Less than 25,Male,African-American,F,1,1,1,21.429218,0.9408243,7.725363,33.689835,Less than 25,Male,African-American,F,1,1,1,105.57137441635132,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3994465,0.11895735,0.0,0.004181865,25 - 45,Male,Caucasian,F,0,0,0,49.156826,4.520379,0.0,3.3413103,25 - 45,Male,Caucasian,F,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.07724659,0.0001966187,0.00052411965,0.00071440096,Less than 25,Female,Caucasian,M,1,0,1,24.025234,0.0074715107,0.5539945,0.5708064,Less than 25,Female,Caucasian,M,1,0,1,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05757426,0.14905837,0.020926168,0.021231659,Less than 25,Male,African-American,F,1,1,1,22.490791,5.664218,22.11896,16.964096,Less than 25,Male,African-American,F,1,1,1,105.57137441635132,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.53542334,0.13518591,0.13613199,0.0,Greater than 45,Male,Caucasian,M,0,0,0,59.76302,5.1370645,143.89151,0.0,Greater than 45,Male,Caucasian,M,0,0,0,105.57137441635132,Y,Y,Medium-Low,Medium-Low,High
