,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.24358974358974358,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.2420563,0.2473918,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,36.88039,9.400888,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.02127659574468085,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,49.0,4.0,0.0,17.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.40363568,0.39026138,0.00049339584,0.023687204,Greater than 45,Male,Caucasian,M,1,1,1,49.48358,14.829932,0.5215194,18.926077,Greater than 45,Male,Caucasian,M,1,1,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.046357615894039736,0.0,25 - 45,Male,African-American,M,0,0,0,High,26.0,7.0,49.0,0.0,25 - 45,Male,African-American,M,0,0,0,High,0.1025727,0.18420589,0.046361543,0.00071302656,25 - 45,Male,African-American,M,0,0,0,26.00067,6.9998236,49.00415,0.5697082,25 - 45,Male,African-American,M,0,0,0,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,0.0,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.4668958,0.24711826,0.124901235,0.0,Greater than 45,Male,African-American,M,1,1,1,54.417873,9.390494,132.0206,0.0,Greater than 45,Male,African-American,M,1,1,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.7564102564102564,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,77.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.7749494,0.42758504,0.3331574,0.13986629,Greater than 45,Male,Caucasian,M,0,0,0,78.44605,16.248232,352.14737,111.75317,Greater than 45,Male,Caucasian,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.31705442,0.22655712,1.7982242e-05,0.0073471763,25 - 45,Male,African-American,M,0,0,0,42.730247,8.609171,0.01900723,5.8703938,25 - 45,Male,African-American,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.022528160200250315,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,23.0,0.0,0.0,18.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.064283326,0.0,4.238059e-05,0.03749353,Less than 25,Male,Caucasian,F,1,1,1,23.0141,0.0,0.044796284,29.95733,Less than 25,Male,Caucasian,F,1,1,1,160.70013189315796,N,N,High,Medium-Low,High
0,0.16666666666666666,0.0,0.000946073793755913,0.011264080100125157,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,0.0,1.0,9.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.16532294,0.19871026,0.00199231,0.10689664,25 - 45,Male,Other,M,0,0,0,30.89519,7.55099,2.1058717,85.410416,25 - 45,Male,Other,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,1,1,Medium-Low,0.038405977,1.2452851e-05,0.0010036617,0.004812719,Less than 25,Male,Caucasian,F,1,1,1,20.995667,0.00047320832,1.0608704,3.8453624,Less than 25,Male,Caucasian,F,1,1,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.15741424,0.102275416,0.00115127,0.11809039,25 - 45,Male,Caucasian,M,1,0,1,30.27831,3.8864658,1.2168924,94.354225,25 - 45,Male,Caucasian,M,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.06414035,0.015111913,0.0,0.0070469175,Less than 25,Male,African-American,M,1,0,1,23.002947,0.57425267,0.0,5.630487,Less than 25,Male,African-American,M,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.06622516556291391,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,25.0,6.0,70.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08950585,0.1729048,0.06598126,0.0012087742,25 - 45,Male,Caucasian,F,1,0,1,24.981455,6.5703826,69.742195,0.96581054,25 - 45,Male,Caucasian,F,1,0,1,160.70013189315796,N,N,High,Medium-Low,High
0,0.5384615384615384,0.07894736842105263,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,60.0,3.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.5884074,0.39755243,0.10655815,0.013357364,Greater than 45,Male,African-American,M,0,0,0,63.895775,15.106993,112.631966,10.672534,Greater than 45,Male,African-American,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.15789473684210525,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,32.0,6.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1620345,0.2285309,0.00055864174,0.031077847,25 - 45,Male,Caucasian,M,0,0,0,30.63869,8.684175,0.5904843,24.8312,25 - 45,Male,Caucasian,M,0,0,0,160.70013189315796,N,N,High,Medium-Low,High
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,28.0,6.0,1.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.12786266,0.1728631,0.001164536,0.0014816625,25 - 45,Male,African-American,M,1,0,1,27.973286,6.5687976,1.2309146,1.1838484,25 - 45,Male,African-American,M,1,0,1,160.70013189315796,N,N,High,Medium-Low,High
0,0.20512820512820515,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,34.0,11.000000000000002,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.20512545,0.2894993,0.0025644393,0.0012458677,25 - 45,Male,Caucasian,F,0,0,0,33.999783,11.000974,2.7106123,0.9954483,25 - 45,Male,Caucasian,F,0,0,0,160.70013189315796,N,N,Medium-Low,High,Medium-Low
0,0.3717948717948718,0.02631578947368421,0.05771050141911069,0.0025031289111389237,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,47.0,1.0,61.0,2.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.46118474,0.7321552,0.043953262,0.032552354,Greater than 45,Female,Hispanic,F,0,0,0,53.97241,27.821898,46.4586,26.00933,Greater than 45,Female,Hispanic,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.5263157894736842,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,37.0,20.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.31462216,0.3446529,0.010223778,0.041624088,25 - 45,Male,African-American,F,1,0,1,42.540527,13.096809,10.806533,33.257645,25 - 45,Male,African-American,F,1,0,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,9.0,0.0,4.0,25 - 45,Male,African-American,F,1,1,1,High,0.70688826,0.8127217,0.24613595,0.23313789,25 - 45,Male,African-American,F,1,1,1,73.13728,30.883427,260.1657,186.27718,25 - 45,Male,African-American,F,1,1,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17132212,0.24770896,0.000111906294,0.016833492,25 - 45,Male,Caucasian,F,0,0,0,31.363125,9.412941,0.118284956,13.44996,25 - 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2935915,0.4044029,0.0010811047,0.11328234,25 - 45,Male,Caucasian,M,0,0,0,40.900135,15.367311,1.1427277,90.51259,25 - 45,Male,Caucasian,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.050141911069063384,0.030037546933667086,25 - 45,Female,African-American,F,1,0,1,Medium-Low,34.0,5.0,53.0,24.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.18189918,0.13101871,0.07146946,0.03036563,25 - 45,Female,African-American,F,1,0,1,32.188137,4.978711,75.54322,24.262138,25 - 45,Female,African-American,F,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06481596,0.10629354,0.00027478748,0.008901813,25 - 45,Male,Caucasian,F,0,0,0,23.055645,4.0391545,0.29045036,7.112549,25 - 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,1.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.07718048,0.027755711,0.00072416733,0.111516,Less than 25,Male,Caucasian,M,1,0,1,24.020079,1.0547171,0.7654449,89.10128,Less than 25,Male,Caucasian,M,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2712625,0.40518856,0.0009443986,0.011859062,25 - 45,Male,Caucasian,M,0,0,0,39.158478,15.397165,0.9982293,9.47539,25 - 45,Male,Caucasian,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.02554399243140965,0.03379224030037547,25 - 45,Female,African-American,F,0,0,0,Medium-Low,26.0,3.0,27.0,27.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.10255143,0.124627374,0.075437844,0.03648914,25 - 45,Female,African-American,F,0,0,0,25.99901,4.7358403,79.7378,29.154823,25 - 45,Female,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.051258277,0.026378632,0.0,0.0049955808,Less than 25,Male,African-American,F,1,0,1,21.998146,1.002388,0.0,3.9914691,Less than 25,Male,African-American,F,1,0,1,160.70013189315796,N,N,High,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.012515644555694618,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,10.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.07744606,0.07610121,0.0015901629,0.1120953,Less than 25,Male,Hispanic,F,0,0,0,24.040792,2.8918462,1.6808021,89.56414,Less than 25,Male,Hispanic,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.16020025031289112,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,1.0,1.0,128.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.18279308,0.20150009,0.0043649212,0.16690801,Greater than 45,Male,Hispanic,F,0,0,0,32.25786,7.6570034,4.613722,133.3595,Greater than 45,Male,Hispanic,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.0,0.0,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,51.0,0.0,0.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.026017316,0.09718404,0.0,0.022842081,Greater than 45,Female,Caucasian,M,0,0,0,20.029352,3.6929934,0.0,18.250822,Greater than 45,Female,Caucasian,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,5.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16743977,0.17655009,0.0012230178,0.0011359942,25 - 45,Male,Caucasian,F,1,0,1,31.060303,6.7089033,1.2927299,0.90765935,25 - 45,Male,Caucasian,F,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14970556,0.260401,0.0016179377,0.006875185,25 - 45,Male,Caucasian,F,0,0,0,29.677032,9.895239,1.7101601,5.493273,25 - 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.0,0.0025031289111389237,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,29.000000000000004,1.0,0.0,2.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.13944538,0.23792198,0.0016045696,0.03583334,25 - 45,Male,Hispanic,F,0,0,0,28.87674,9.041036,1.69603,28.630838,25 - 45,Male,Hispanic,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.3421052631578947,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,34.0,12.999999999999998,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2563132,0.34269884,0.005584869,0.0016107104,25 - 45,Male,African-American,F,1,0,1,37.992428,13.022556,5.903207,1.2869576,25 - 45,Male,African-American,F,1,0,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,0,Medium-Low,25.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.089481965,0.09756301,0.00089426996,0.0013622501,25 - 45,Male,African-American,F,1,0,0,24.979593,3.7073946,0.94524336,1.0884378,25 - 45,Male,African-American,F,1,0,0,160.70013189315796,N,N,High,Medium-Low,High
0,0.14102564102564105,0.39473684210526316,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,15.000000000000002,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2669813,0.33912724,0.0048908805,0.0023119415,25 - 45,Male,African-American,F,1,0,1,38.82454,12.886835,5.1696606,1.8472413,25 - 45,Male,African-American,F,1,0,1,160.70013189315796,N,N,Medium-Low,High,Medium-Low
0,0.5384615384615384,0.10526315789473684,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,60.0,4.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.5782079,0.24804392,0.002960703,0.015267561,Greater than 45,Male,Other,F,0,0,0,63.100216,9.425669,3.1294632,12.198781,Greater than 45,Male,Other,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,44.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.31698647,0.23089735,0.00057266443,0.0080307815,25 - 45,Male,African-American,F,0,0,0,42.724945,8.774099,0.6053063,6.4165945,25 - 45,Male,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.07894736842105263,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,40.0,3.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2835585,0.23758669,0.0,0.012720873,25 - 45,Male,African-American,F,0,0,0,40.11756,9.028295,0.0,10.163978,25 - 45,Male,African-American,F,0,0,0,160.70013189315796,N,N,High,Medium-Low,High
0,0.5641025641025641,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,62.0,4.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.5704098,0.42005154,0.11939054,0.0,Greater than 45,Male,African-American,F,0,0,0,62.491962,15.961959,126.1958,0.0,Greater than 45,Male,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.000946073793755913,0.01877346683354193,25 - 45,Female,Other,F,0,0,0,Medium-Low,41.0,2.0,1.0,15.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.16949224,0.19800761,0.0027084784,0.101520136,25 - 45,Female,Other,F,0,0,0,31.220394,7.524289,2.8628616,81.114586,25 - 45,Female,Other,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,35.0,2.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.15672359,0.18279363,0.0025175372,0.113729164,25 - 45,Male,Other,F,0,0,0,30.22444,6.946158,2.6610367,90.8696,25 - 45,Male,Other,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.18154486,0.19466074,0.0019028254,0.0,25 - 45,Female,African-American,F,0,0,0,32.1605,7.397108,2.0112865,0.0,25 - 45,Female,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.063225836,0.04502235,0.0,0.007759818,Less than 25,Male,African-American,F,0,0,0,22.931614,1.7108493,0.0,6.2000947,Less than 25,Male,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.02631578947368421,0.02459791863765374,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,57.0,1.0,26.000000000000004,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4979284,0.6926204,0.05687739,0.045464814,Greater than 45,Male,Caucasian,F,0,0,0,56.838417,26.319574,60.1194,36.326385,Greater than 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.11825922421948912,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,26.0,7.0,125.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11114357,0.17020766,0.11839343,0.0001844516,25 - 45,Male,Caucasian,F,1,0,1,26.669199,6.467891,125.14185,0.14737682,25 - 45,Male,Caucasian,F,1,0,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.003754693366708386,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,3.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13937543,0.24763031,0.0,0.008185901,25 - 45,Male,Caucasian,F,0,0,0,28.871284,9.409952,0.0,6.5405345,25 - 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.3421052631578947,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,62.0,12.999999999999998,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.56351125,0.35725147,0.03861242,0.0052666017,Greater than 45,Male,African-American,F,1,0,1,61.953876,13.575556,40.813328,4.208015,Greater than 45,Male,African-American,F,1,0,1,160.70013189315796,N,N,High,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,25.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09073001,0.17658137,0.0005843196,0.0006742531,25 - 45,Male,Hispanic,F,0,0,0,25.07694,6.710092,0.6176258,0.53872824,25 - 45,Male,Hispanic,F,0,0,0,160.70013189315796,N,N,High,Medium-Low,High
0,0.29487179487179493,0.10526315789473684,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,41.0,4.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.29890203,0.37814203,0.0,0.017856138,25 - 45,Male,Caucasian,F,1,0,1,41.314358,14.369397,0.0,14.267055,25 - 45,Male,Caucasian,F,1,0,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.08230842005676443,0.10763454317897372,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,3.0,87.0,86.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24123533,0.25577924,0.08037968,0.10965027,Greater than 45,Male,Caucasian,F,0,0,0,36.816357,9.719611,84.96132,87.610565,Greater than 45,Male,Caucasian,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.025642533,0.02627632,0.00256424,0.001282432,Less than 25,Male,African-American,F,1,1,1,20.000118,0.99850017,2.7104018,1.0246632,Less than 25,Male,African-American,F,1,1,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.2631578947368421,0.0,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,33.0,10.0,0.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.21430744,0.2629654,0.0040155826,0.0020083261,25 - 45,Male,African-American,F,1,0,1,34.71598,9.992685,4.2444706,1.6046525,25 - 45,Male,African-American,F,1,0,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.002838221381267739,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,3.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.038396325,0.04503067,0.0013999466,0.0025902805,Less than 25,Male,African-American,F,0,0,0,20.994913,1.7111654,1.4797436,2.0696342,Less than 25,Male,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.03254067584480601,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,45.0,1.0,1.0,26.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.3454962,0.43633667,0.08136301,0.1661482,Greater than 45,Male,Hispanic,M,0,0,0,44.948704,16.580793,86.0007,132.75241,Greater than 45,Male,Hispanic,M,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.07757805108798486,0.04630788485607009,25 - 45,Male,African-American,M,1,1,1,Medium-Low,29.000000000000004,1.0,82.0,37.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,0.1399563,0.1014089,0.076063074,0.04797852,25 - 45,Male,African-American,M,1,1,1,28.91659,3.853538,80.39867,38.33484,25 - 45,Male,African-American,M,1,1,1,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,0.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.32243702,0.2315362,0.0,0.011998987,Greater than 45,Female,African-American,F,0,0,0,43.15009,8.798375,0.0,9.587191,Greater than 45,Female,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,F,1,0,1,High,26.0,5.0,1.0,1.0,25 - 45,Female,African-American,F,1,0,1,High,0.102557756,0.13157311,0.0025656815,0.0012831652,25 - 45,Female,African-American,F,1,0,1,25.999506,4.9997783,2.7119253,1.025249,25 - 45,Female,African-American,F,1,0,1,160.70013189315796,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.13976796,0.19431311,0.0,0.0,25 - 45,Female,African-American,F,0,0,0,28.901901,7.3838983,0.0,0.0,25 - 45,Female,African-American,F,0,0,0,160.70013189315796,Y,Y,Medium-Low,Medium-Low,High
