,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2692307692307693,0.21052631578947367,0.07095553453169347,0.025031289111389236,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,8.0,75.0,20.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20301147,0.3187042,0.076202884,0.080979854,25 - 45,Male,Caucasian,F,0,0,0,33.834896,12.110759,80.54645,64.7029,25 - 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.027436140018921477,0.03504380475594493,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,2.0,29.0,27.999999999999996,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0683624,0.112195075,0.030015407,0.07034519,25 - 45,Male,African-American,M,0,0,0,23.332268,4.263413,31.726286,56.20581,25 - 45,Male,African-American,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,6.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17219673,0.22127873,0.005161725,0.035122447,25 - 45,Male,African-American,F,0,0,0,31.431345,8.408591,5.455943,28.062836,25 - 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,45.0,6.0,1.0,1.0,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,0.24793623,0.41190928,0.0,0.09292761,Greater than 45,Female,Asian,F,1,0,1,37.339027,15.652553,0.0,74.24916,Greater than 45,Female,Asian,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.21052631578947367,0.02459791863765374,0.028785982478097622,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,48.00000000000001,8.0,26.000000000000004,23.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,0.31316856,0.31904754,0.020872645,0.10701543,Greater than 45,Female,Caucasian,M,1,0,1,42.427147,12.123807,22.062386,85.50533,Greater than 45,Female,Caucasian,M,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,High,22.0,6.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,High,0.081701174,0.10975774,0.002556239,0.0,Less than 25,Male,African-American,F,0,0,0,24.372692,4.170794,2.7019446,0.0,Less than 25,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.3157894736842105,0.000946073793755913,0.06508135168961202,25 - 45,Male,African-American,M,0,0,0,High,37.0,12.0,1.0,52.0,25 - 45,Male,African-American,M,0,0,0,High,0.28636795,0.24251047,0.0,0.023567636,25 - 45,Male,African-American,M,0,0,0,40.3367,9.215398,0.0,18.830542,25 - 45,Male,African-American,M,0,0,0,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,26.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.08689704,0.054718707,0.004621427,0.015483741,25 - 45,Male,African-American,F,1,1,1,24.77797,2.079311,4.8848486,12.371509,25 - 45,Male,African-American,F,1,1,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.21052631578947367,0.21759697256385999,0.23153942428035043,25 - 45,Male,African-American,F,0,0,0,High,25.0,8.0,230.0,185.0,25 - 45,Male,African-American,F,0,0,0,High,0.159185,0.104884125,0.21881078,0.18315722,25 - 45,Male,African-American,F,0,0,0,30.416431,3.9855967,231.28299,146.34262,25 - 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.26895642,0.0014286183,0.13105908,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.220345,1.5100496,104.7162,Less than 25,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.036896877956480605,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,39.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22348918,0.43325102,0.02664577,0.20736928,Greater than 45,Male,Caucasian,F,0,0,0,35.432156,16.46354,28.16458,165.68806,Greater than 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.06548334,0.046352778,0.0007946295,0.011854561,Less than 25,Male,African-American,F,1,0,1,23.1077,1.7614056,0.8399234,9.471794,Less than 25,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2631578947368421,0.07095553453169347,0.02127659574468085,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,10.0,75.0,17.0,Less than 25,Male,African-American,F,1,0,1,High,0.16888751,0.099096596,0.06852889,0.0,Less than 25,Male,African-American,F,1,0,1,31.173225,3.7656708,72.435036,0.0,Less than 25,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.35897435897435903,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,46.0,0.0,0.0,1.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.21166548,0.20030926,0.0053572753,0.109213896,Greater than 45,Male,African-American,M,0,0,0,34.509907,7.611752,5.66264,87.2619,Greater than 45,Male,African-American,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.18421052631578946,0.046357615894039736,0.03379224030037547,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,7.0,49.0,27.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.29814538,0.23115401,0.049844466,0.057467625,25 - 45,Male,African-American,F,1,0,1,41.25534,8.783853,52.6856,45.916634,25 - 45,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.2631578947368421,0.000946073793755913,0.0050062578222778474,Less than 25,Male,African-American,F,1,0,1,High,23.0,10.0,1.0,4.0,Less than 25,Male,African-American,F,1,0,1,High,0.15760395,0.092777126,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,30.293106,3.5255308,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.3717948717948718,0.0,0.000946073793755913,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,1.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.17951927,0.31687862,0.00094327127,0.17277673,Greater than 45,Female,Caucasian,M,0,0,0,32.002502,12.041388,0.9970377,138.0486,Greater than 45,Female,Caucasian,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.23684210526315788,0.000946073793755913,0.0050062578222778474,Less than 25,Male,Other,F,1,1,1,High,24.000000000000004,9.0,1.0,4.0,Less than 25,Male,Other,F,1,1,1,High,0.14007986,0.13659906,0.00089004927,0.0,Less than 25,Male,Other,F,1,1,1,28.926228,5.1907644,0.94078207,0.0,Less than 25,Male,Other,F,1,1,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.0,0.10763454317897372,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,0.0,86.0,Less than 25,Male,African-American,F,1,0,1,High,0.06803996,0.0007580775,0.00026277895,0.077230714,Less than 25,Male,African-American,F,1,0,1,23.307117,0.028806943,0.27775735,61.70734,Less than 25,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,High,28.0,6.0,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,High,0.1521293,0.110310815,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,29.866087,4.191811,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,1487.06130027771,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.054947197,0.12597165,0.012457697,0.072020784,25 - 45,Male,African-American,F,0,0,0,22.285881,4.7869225,13.167786,57.544605,25 - 45,Male,African-American,F,0,0,0,1487.06130027771,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,23.0,1.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.0243536,0.087285414,0.007727343,0.04754111,Less than 25,Male,Caucasian,M,1,0,1,19.899582,3.3168457,8.167802,37.985348,Less than 25,Male,Caucasian,M,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.030848172,0.101004496,0.005327641,0.063226156,25 - 45,Male,African-American,M,0,0,0,20.406157,3.8381708,5.6313167,50.5177,25 - 45,Male,African-American,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.05263157894736842,0.05203405865657521,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,2.0,55.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14695105,0.3896596,0.030718528,0.19865328,Greater than 45,Male,Caucasian,F,0,0,0,29.462181,14.807065,32.469482,158.72397,Greater than 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.3157894736842105,0.0,0.04881101376720901,25 - 45,Male,Caucasian,M,1,0,1,High,29.000000000000004,12.0,0.0,39.0,25 - 45,Male,Caucasian,M,1,0,1,High,0.1821973,0.25113237,0.0003335037,0.0020962963,25 - 45,Male,Caucasian,M,1,0,1,32.211388,9.54303,0.3525134,1.6749407,25 - 45,Male,Caucasian,M,1,0,1,1487.06130027771,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0525657071339174,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,1.0,42.0,Less than 25,Male,African-American,F,1,1,1,High,0.08258932,0.0,0.0,0.002652749,Less than 25,Male,African-American,F,1,1,1,24.441967,0.0,0.0,2.1195464,Less than 25,Male,African-American,F,1,1,1,1487.06130027771,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.039435193,0.18511583,0.0018969625,0.10628447,25 - 45,Male,Hispanic,M,0,0,0,21.075945,7.0344014,2.0050893,84.92129,25 - 45,Male,Hispanic,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.0,0.003754693366708386,Less than 25,Male,Other,F,1,0,1,Medium-Low,21.0,1.0,0.0,3.0,Less than 25,Male,Other,F,1,0,1,Medium-Low,0.0,0.16181551,0.0,0.08084019,Less than 25,Male,Other,F,1,0,1,18.0,6.148989,0.0,64.59132,Less than 25,Male,Other,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.42105263157894735,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,56.0,16.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.43731794,0.48388585,0.00031082673,0.021468312,Greater than 45,Male,African-American,F,0,0,0,52.1108,18.387663,0.32854384,17.153181,Greater than 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.017029328287606435,0.0025031289111389237,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,18.000000000000004,2.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.25594082,0.32175237,0.000107801054,0.08097251,Greater than 45,Male,African-American,F,0,0,0,37.963383,12.22659,0.113945715,64.69704,Greater than 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.032895982,0.18267016,0.00015112048,0.1017812,25 - 45,Male,Hispanic,M,0,0,0,20.565886,6.9414663,0.15973434,81.32317,25 - 45,Male,Hispanic,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.012934543,0.0811768,0.003946925,0.041644678,Less than 25,Male,Hispanic,F,1,0,1,19.008894,3.0847185,4.1719,33.274097,Less than 25,Male,Hispanic,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.002838221381267739,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,27.0,0.0,3.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.19092482,0.011931122,0.11037562,25 - 45,Male,Caucasian,F,0,0,0,18.0,7.255143,12.6111965,88.190125,25 - 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.114187755,0.2496021,0.019459212,0.13931774,25 - 45,Male,Caucasian,F,0,0,0,26.906645,9.4848795,20.568388,111.31487,25 - 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,23.0,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.055382308,0.040963683,0.001367012,0.010307826,Less than 25,Male,African-American,F,1,0,1,22.319818,1.55662,1.4449317,8.235953,Less than 25,Male,African-American,F,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.017608097,0.20454834,0.0,0.110854596,25 - 45,Male,Other,F,0,0,0,19.373432,7.772837,0.0,88.57282,25 - 45,Male,Other,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,42.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.23093463,0.17048457,0.016719125,0.11001676,25 - 45,Male,Caucasian,M,1,1,1,36.0129,6.4784136,17.672115,87.9034,25 - 45,Male,Caucasian,M,1,1,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.012923529,0.09482325,0.0030221697,0.05564748,Less than 25,Female,African-American,M,0,0,0,19.008036,3.6032834,3.1944335,44.462337,Less than 25,Female,African-American,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.07894736842105263,0.021759697256385997,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,3.0,23.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.07990525,0.13929293,0.025049247,0.03649995,25 - 45,Male,African-American,M,0,0,0,24.23261,5.2931314,26.477055,29.163462,25 - 45,Male,African-American,M,0,0,0,1487.06130027771,N,N,High,Medium-Low,High
0,0.16666666666666666,0.3157894736842105,0.000946073793755913,0.05006257822277847,25 - 45,Male,African-American,M,1,0,1,High,31.0,12.0,1.0,40.0,25 - 45,Male,African-American,M,1,0,1,High,0.23903681,0.2058101,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,36.64487,7.8207836,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.08745587,0.0049828063,0.048766255,Less than 25,Female,African-American,M,0,0,0,18.0,3.323323,5.266826,38.964237,Less than 25,Female,African-American,M,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,0,Medium-Low,29.000000000000004,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.10505692,0.18561852,0.0030693088,0.033542853,25 - 45,Male,African-American,F,1,0,0,26.19444,7.053504,3.2442594,26.80074,25 - 45,Male,African-American,F,1,0,0,1487.06130027771,N,N,High,Medium-Low,High
0,0.2692307692307693,0.02631578947368421,0.000946073793755913,0.13266583229036297,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,39.0,1.0,1.0,106.00000000000001,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.15176041,0.2123347,0.0012725019,0.22344369,25 - 45,Female,Caucasian,F,0,0,0,29.837313,8.068719,1.3450345,178.53151,25 - 45,Female,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.027400967,0.20839868,0.014371386,0.110715374,25 - 45,Male,Caucasian,F,0,0,0,20.137274,7.91915,15.190555,88.461586,25 - 45,Male,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2006197,0.18349063,0.008312838,0.061930902,25 - 45,Male,Caucasian,M,1,1,1,33.648335,6.972644,8.78667,49.48279,25 - 45,Male,Caucasian,M,1,1,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.01282051282051283,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,19.0,0.0,1.0,2.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.009375469,0.0059729703,0.0015452907,0.007446851,Less than 25,Male,Caucasian,M,1,1,1,18.731287,0.22697288,1.6333723,5.950034,Less than 25,Male,Caucasian,M,1,1,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.04380475594493116,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,35.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.35641658,0.32442096,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,45.80049,12.327996,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,1487.06130027771,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.23684210526315788,0.006622516556291391,0.0050062578222778474,Less than 25,Male,African-American,M,1,1,1,High,24.000000000000004,9.0,7.0,4.0,Less than 25,Male,African-American,M,1,1,1,High,0.16643903,0.07175432,0.00057474576,0.0,Less than 25,Male,African-American,M,1,1,1,30.982243,2.7266643,0.6075063,0.0,Less than 25,Male,African-American,M,1,1,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.02843539,0.115737356,0.0020991673,0.051561244,25 - 45,Male,African-American,F,0,0,0,20.21796,4.3980193,2.2188199,41.197433,25 - 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,20.0,1.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.021323258,0.034529123,0.0026787012,0.0060231974,Less than 25,Male,African-American,M,1,0,1,19.663214,1.3121067,2.831387,4.812535,Less than 25,Male,African-American,M,1,0,1,1487.06130027771,N,N,High,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.09491311,0.11034016,0.0027662504,0.068730295,25 - 45,Male,African-American,M,1,0,1,25.403223,4.1929264,2.9239266,54.915504,25 - 45,Male,African-American,M,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.034264833,0.1270107,0.012749388,0.086704135,25 - 45,Male,Caucasian,M,1,0,1,20.672655,4.8264065,13.476103,69.2766,25 - 45,Male,Caucasian,M,1,0,1,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.24976348155156103,0.0951188986232791,25 - 45,Male,African-American,M,0,0,0,Medium-Low,28.0,3.0,264.0,76.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11253805,0.1065991,0.24990916,0.11008822,25 - 45,Male,African-American,M,0,0,0,26.777967,4.050766,264.154,87.96049,25 - 45,Male,African-American,M,0,0,0,1487.06130027771,N,N,High,Medium-Low,High
0,0.39743589743589747,0.21052631578947367,0.00946073793755913,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,8.0,10.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.24949701,0.43440077,0.0,0.10453401,Greater than 45,Female,Caucasian,F,0,0,0,37.460766,16.507229,0.0,83.522675,Greater than 45,Female,Caucasian,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,0.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.13355142,0.16635734,0.0074191527,0.1041415,25 - 45,Male,African-American,F,0,0,0,28.41701,6.321579,7.8420444,83.20906,25 - 45,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,32.0,10.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22525857,0.20447452,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.570168,7.770032,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1487.06130027771,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,M,1,0,1,High,26.0,12.0,1.0,10.0,25 - 45,Male,African-American,M,1,0,1,High,0.18562527,0.17623934,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,32.47877,6.697095,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.004751775,0.05400822,0.00047807622,0.025572157,Less than 25,Male,African-American,F,0,0,0,18.370638,2.0523124,0.50532657,20.432154,Less than 25,Male,African-American,F,0,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,1,0,1,High,27.0,11.000000000000002,1.0,2.0,25 - 45,Male,African-American,M,1,0,1,High,0.18298465,0.17585114,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,32.2728,6.682343,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,1487.06130027771,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.07894736842105263,0.007568590350047304,0.010012515644555695,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,59.0,3.0,8.0,8.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.35420436,0.29986784,0.004361687,0.11422936,Greater than 45,Male,African-American,F,1,0,0,45.627937,11.394978,4.6103034,91.26926,Greater than 45,Male,African-American,F,1,0,0,1487.06130027771,Y,Y,Medium-Low,Medium-Low,High
