,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.15789473684210525,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,27.0,6.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.1176582,0.15465234,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,27.177338,5.876789,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.061326658322903634,25 - 45,Male,African-American,F,1,0,1,High,25.0,5.0,1.0,49.0,25 - 45,Male,African-American,F,1,0,1,High,0.10160667,0.114292815,0.0004540838,0.052071474,25 - 45,Male,African-American,F,1,0,1,25.92532,4.343127,0.47996658,41.605106,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,N,N,Medium-Low,High,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.026490066225165563,0.017521902377972465,25 - 45,Male,African-American,M,1,1,1,High,33.0,9.0,28.0,13.999999999999998,25 - 45,Male,African-American,M,1,1,1,High,0.22710276,0.18751296,0.025912013,0.0,25 - 45,Male,African-American,M,1,1,1,35.714012,7.1254926,27.388998,0.0,25 - 45,Male,African-American,M,1,1,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,22.0,1.0,1.0,24.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.1460511,0.004901336,0.09262966,Less than 25,Male,Caucasian,M,0,0,0,18.0,5.5499415,5.180712,74.0111,Less than 25,Male,Caucasian,M,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.026487814,0.21796753,0.013277658,0.1168593,25 - 45,Female,Caucasian,F,0,0,0,20.06605,8.282766,14.034485,93.37058,25 - 45,Female,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,42.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.3502174,0.30426228,0.00065616576,0.0,25 - 45,Male,African-American,F,1,0,1,45.316956,11.561967,0.6935672,0.0,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.111140296,0.26577604,0.0055010854,0.11772626,25 - 45,Male,Caucasian,F,0,0,0,26.668943,10.099489,5.814647,94.06328,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.003784295175023652,0.0025031289111389237,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,26.0,3.0,4.0,2.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.0027823783,0.22611982,0.010726742,0.07512029,25 - 45,Male,Caucasian,M,1,0,0,18.217026,8.592553,11.338167,60.021114,25 - 45,Male,Caucasian,M,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.22582516,0.37306866,0.007609674,0.16352238,Greater than 45,Male,Other,F,0,0,0,35.61436,14.176609,8.043426,130.65437,Greater than 45,Male,Other,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,52.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23380408,0.3065481,0.0020389203,0.14565058,Greater than 45,Male,Caucasian,F,0,0,0,36.236717,11.648828,2.1551387,116.37482,Greater than 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.10526315789473684,0.000946073793755913,0.022528160200250315,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,4.0,1.0,18.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.11751639,0.14084725,0.0026226533,0.0403926,25 - 45,Male,African-American,F,1,0,1,27.166279,5.3521957,2.7721446,32.27369,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.3846153846153847,0.0,0.0,0.011264080100125157,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,48.00000000000001,0.0,0.0,9.0,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,0.17056169,0.31080538,0.012193198,0.1748504,Greater than 45,Male,Asian,M,0,0,0,31.303812,11.810604,12.88821,139.70547,Greater than 45,Male,Asian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.05800563,0.17034899,0.00799096,0.062666036,25 - 45,Male,African-American,F,0,0,0,22.524439,6.4732614,8.4464445,50.070164,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,Medium-Low,0.034906294,0.042827543,0.0030216156,0.022457488,Less than 25,Female,African-American,F,1,0,1,20.72269,1.6274467,3.1938477,17.943533,Less than 25,Female,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.05263157894736842,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,42.99999999999999,2.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.1832817,0.25478175,0.011303922,0.11042609,25 - 45,Female,African-American,F,0,0,0,32.295975,9.681706,11.948246,88.230446,25 - 45,Female,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,3.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.02256639,0.121727765,0.0012122863,0.022283293,Less than 25,Male,Caucasian,M,1,0,1,19.76018,4.625655,1.2813866,17.804352,Less than 25,Male,Caucasian,M,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,0.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.28291738,0.27544284,0.0037664573,0.098613314,Greater than 45,Male,African-American,F,0,0,0,40.067554,10.466827,3.9811454,78.79204,Greater than 45,Male,African-American,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.014672893,0.053392317,0.003725982,0.027712157,Less than 25,Female,African-American,M,1,0,1,19.144485,2.028908,3.938363,22.142014,Less than 25,Female,African-American,M,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.21052631578947367,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,26.0,8.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.13693641,0.16073869,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,28.68104,6.1080704,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.2914112,0.00863362,0.13389157,25 - 45,Male,Other,M,0,0,0,18.0,11.073626,9.125736,106.97936,25 - 45,Male,Other,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.24092667,0.005013258,0.12392802,25 - 45,Male,Hispanic,M,0,0,0,18.0,9.155213,5.299014,99.018486,25 - 45,Male,Hispanic,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.18421052631578946,0.000946073793755913,0.18898623279098875,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,57.0,7.0,1.0,151.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.39977634,0.33130702,0.0043203114,0.26537395,Greater than 45,Male,Caucasian,F,1,0,0,49.182552,12.589667,4.5665693,212.03378,Greater than 45,Male,Caucasian,F,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,3.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.10066611,0.1383239,0.0012340167,0.032270916,25 - 45,Male,African-American,F,1,0,1,25.851957,5.2563086,1.3043557,25.784462,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.10526315789473684,0.02459791863765374,0.008760951188986232,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,51.0,4.0,26.000000000000004,6.999999999999999,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,0.2887853,0.29725373,0.03188141,0.11099797,Greater than 45,Male,African-American,M,1,0,0,40.525257,11.295642,33.69865,88.68738,Greater than 45,Male,African-American,M,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.11514392991239049,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,4.0,0.0,92.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17903788,0.19641228,0.0028484776,0.16414426,25 - 45,Male,African-American,F,0,0,0,31.964954,7.4636664,3.010841,131.15126,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Male,African-American,F,1,0,1,Medium-Low,39.0,3.0,1.0,3.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.19093691,0.19395092,0.003023145,0.06367936,25 - 45,Male,African-American,F,1,0,1,32.893078,7.370135,3.1954644,50.87981,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,35.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.07104597,0.26642522,0.002912208,0.111199126,25 - 45,Male,Caucasian,M,1,0,0,23.541586,10.124159,3.078204,88.8481,25 - 45,Male,Caucasian,M,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.07975207,0.20507,0.005089974,0.19422056,25 - 45,Female,Caucasian,F,0,0,0,24.220661,7.79266,5.3801026,155.18222,25 - 45,Female,Caucasian,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.09893141,0.1953669,0.0011560787,0.07943211,25 - 45,Male,African-American,F,0,0,0,25.71665,7.4239426,1.2219751,63.466255,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.23684210526315788,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,31.0,9.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.19142169,0.19984896,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.93089,7.5942607,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.3318733,0.20579103,0.0015437459,0.11113779,Greater than 45,Male,African-American,M,1,1,1,43.886116,7.820059,1.6317394,88.799095,Greater than 45,Male,African-American,M,1,1,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,1.0,0.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.01179122,0.25359336,0.005958151,0.12111753,25 - 45,Male,Hispanic,M,0,0,0,18.919714,9.636547,6.2977657,96.77291,25 - 45,Male,Hispanic,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.07215654,0.0023791331,0.037583757,Less than 25,Male,African-American,F,0,0,0,18.0,2.7419486,2.5147438,30.029423,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.04755944931163955,Less than 25,Male,African-American,F,1,1,1,High,22.0,1.0,0.0,38.0,Less than 25,Male,African-American,F,1,1,1,High,0.0869716,0.0,0.0,0.021284651,Less than 25,Male,African-American,F,1,1,1,24.783785,0.0,0.0,17.006435,Less than 25,Male,African-American,F,1,1,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12114255,0.27136,0.019761655,0.13782263,25 - 45,Male,Caucasian,F,0,0,0,27.44912,10.311681,20.88807,110.12028,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.0037859557,0.11267442,0.0024571288,0.0572865,Less than 25,Female,Caucasian,M,1,0,1,18.295305,4.281628,2.5971851,45.771915,Less than 25,Female,Caucasian,M,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.13312997,0.032339573,0.0011289282,0.0,Less than 25,Male,African-American,F,1,1,1,28.384138,1.2289038,1.193277,0.0,Less than 25,Male,African-American,F,1,1,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.26749337,0.34488276,0.013498786,0.17954384,Greater than 45,Male,Caucasian,M,0,0,0,38.864483,13.105545,14.268217,143.45552,Greater than 45,Male,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,2.0,1.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.01443121,0.22357264,0.010519349,0.10464335,25 - 45,Male,Caucasian,M,0,0,0,19.125635,8.49576,11.118952,83.61004,25 - 45,Male,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.07509386733416772,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,58.00000000000001,1.0,1.0,60.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.33901954,0.27136114,0.006476457,0.20098771,Greater than 45,Male,African-American,F,0,0,0,44.443523,10.311724,6.8456154,160.58919,Greater than 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,1.0,3.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.009472929,0.0791975,0.001790259,0.044005327,Less than 25,Male,African-American,F,0,0,0,18.738888,3.009505,1.8923038,35.160255,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0,0.16062506,0.0038253907,0.08130541,25 - 45,Female,African-American,M,0,0,0,18.0,6.103752,4.043438,64.96302,25 - 45,Female,African-American,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.10881789,0.20871584,0.0005951214,0.11024453,25 - 45,Female,Caucasian,F,1,0,1,26.487795,7.931202,0.62904334,88.08538,25 - 45,Female,Caucasian,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.000946073793755913,0.01877346683354193,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,4.0,1.0,15.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.11397414,0.1643051,0.0030006436,0.047136102,25 - 45,Male,African-American,M,1,0,1,26.889982,6.243594,3.1716802,37.661747,25 - 45,Male,African-American,M,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2894736842105263,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,1,0,1,High,31.0,11.000000000000002,0.0,11.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.18319233,0.26509336,0.0,0.0013655477,25 - 45,Male,Caucasian,F,1,0,1,32.289,10.073547,0.0,1.0910726,25 - 45,Male,Caucasian,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,Medium-Low,27.0,3.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.10518613,0.09384025,0.001006335,0.011535781,25 - 45,Female,African-American,F,1,1,1,26.204517,3.5659294,1.0636961,9.21709,25 - 45,Female,African-American,F,1,1,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.01892147587511826,0.023779724655819776,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,1.0,20.0,19.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.023916703,0.084494606,0.021825239,0.052330382,Less than 25,Male,Caucasian,F,1,0,1,19.865503,3.210795,23.069277,41.811974,Less than 25,Male,Caucasian,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.13157894736842105,0.001892147587511826,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,27.0,5.0,2.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.035750657,0.24826315,0.007221218,0.062904365,25 - 45,Female,Other,F,1,0,1,20.78855,9.434,7.6328278,50.26059,25 - 45,Female,Other,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.05263157894736842,0.000946073793755913,0.02002503128911139,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,2.0,1.0,16.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07203376,0.17154245,0.0019324218,0.0777714,25 - 45,Male,African-American,F,0,0,0,23.618633,6.5186133,2.0425699,62.13935,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.014609755,0.14264993,0.0016489181,0.05818111,25 - 45,Male,African-American,F,0,0,0,19.13956,5.4206977,1.7429065,46.486706,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.16177861873226113,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,31.0,8.0,171.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.12312979,0.27394095,0.16257353,0.036406267,25 - 45,Male,Hispanic,M,1,0,1,27.604124,10.409756,171.84023,29.088608,25 - 45,Male,Hispanic,M,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,0.0,0.223516,0.009642806,0.11703692,25 - 45,Female,Hispanic,F,1,0,0,18.0,8.493608,10.192446,93.5125,25 - 45,Female,Hispanic,F,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,26.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.020569555,0.2468,0.00064532994,0.059144184,25 - 45,Male,Hispanic,F,0,0,0,19.604425,9.3784,0.68211377,47.256203,25 - 45,Male,Hispanic,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.0,0.04291253,0.0009326926,0.023897665,Less than 25,Female,African-American,M,1,0,1,18.0,1.6306762,0.9858561,19.094234,Less than 25,Female,African-American,M,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.07894736842105263,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,Medium-Low,25.0,3.0,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.06663901,0.11468546,0.0018629306,0.023655264,25 - 45,Male,African-American,F,1,0,1,23.197844,4.3580475,1.9691176,18.900557,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.21052631578947367,0.07095553453169347,0.025031289111389236,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,8.0,75.0,20.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1930983,0.31838596,0.07542632,0.084561914,25 - 45,Male,Caucasian,F,0,0,0,33.06167,12.098666,79.72562,67.56497,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.027436140018921477,0.03504380475594493,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,2.0,29.0,27.999999999999996,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.028665548,0.15924059,0.028107826,0.08884107,25 - 45,Male,African-American,M,0,0,0,20.235914,6.051142,29.709972,70.98402,25 - 45,Male,African-American,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,6.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.16066974,0.24361359,0.0035891668,0.04551203,25 - 45,Male,African-American,F,0,0,0,30.532238,9.257317,3.7937493,36.364113,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,45.0,6.0,1.0,1.0,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,0.24797352,0.30421528,0.005645757,0.073353,Greater than 45,Female,Asian,F,1,0,1,37.341934,11.560181,5.967565,58.609047,Greater than 45,Female,Asian,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
