,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.08974358974358973,0.05263157894736842,0.027436140018921477,0.0362953692115144,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,25.0,2.0,29.0,29.000000000000004,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.00040461775,0.2150689,0.037779182,0.106158905,25 - 45,Male,Caucasian,F,0,0,0,18.031559,8.172619,39.932594,84.82097,25 - 45,Male,Caucasian,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.0293282876064333,0.03504380475594493,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,8.0,31.0,27.999999999999996,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.10116889,0.3169161,0.0334456,0.07914779,25 - 45,Male,Caucasian,M,0,0,0,25.891172,12.042812,35.352,63.239086,25 - 45,Male,Caucasian,M,0,0,0,121.92236852645874,N,N,High,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Other,M,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Other,M,0,0,0,Medium-Low,0.08286914,0.41291836,0.034227047,0.17676182,Greater than 45,Male,Other,M,0,0,0,24.463793,15.690898,36.17799,141.2327,Greater than 45,Male,Other,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,20.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.023014737,0.00418809,0.0011592363,0.0029929753,Less than 25,Male,African-American,F,1,0,1,19.795149,0.15914743,1.2253128,2.3913872,Less than 25,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.010029233,0.19059062,0.0069627673,0.06881926,25 - 45,Male,African-American,M,0,0,0,18.78228,7.2424436,7.359645,54.98659,25 - 45,Male,African-American,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.023394028,0.29472506,0.013188745,0.09846239,25 - 45,Female,Caucasian,M,0,0,0,19.824734,11.199553,13.940503,78.67145,25 - 45,Female,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.21052631578947367,0.000946073793755913,0.007509386733416772,Greater than 45,Male,Other,F,1,0,1,Medium-Low,55.0,8.0,1.0,6.0,Greater than 45,Male,Other,F,1,0,1,Medium-Low,0.31921363,0.4505091,0.012643231,0.11073209,Greater than 45,Male,Other,F,1,0,1,42.898663,17.119347,13.363895,88.474945,Greater than 45,Male,Other,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.18421052631578946,0.10785241248817408,0.2227784730913642,25 - 45,Female,African-American,F,0,0,0,Medium-Low,39.0,7.0,114.0,178.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.24796085,0.21730387,0.11090267,0.23773761,25 - 45,Female,African-American,F,0,0,0,37.340946,8.257547,117.22412,189.95235,25 - 45,Female,African-American,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.016270337922403004,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,0.0,1.0,13.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.044433042,0.011035981,0.001335344,0.021128686,Less than 25,Male,African-American,F,1,0,1,21.465778,0.41936725,1.4114586,16.88182,Less than 25,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16201697,0.32977962,0.022343785,0.14374952,Greater than 45,Male,Caucasian,F,0,0,0,30.637323,12.531626,23.61738,114.855865,Greater than 45,Male,Caucasian,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.001892147587511826,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,34.0,0.0,2.0,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.07473408,0.20965691,0.010173969,0.0878457,25 - 45,Female,Caucasian,F,1,0,1,23.829258,7.9669623,10.753885,70.18871,25 - 45,Female,Caucasian,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,35.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.07125525,0.22831711,0.012437953,0.09840106,25 - 45,Male,Caucasian,M,1,0,1,23.557909,8.67605,13.146916,78.62245,25 - 45,Male,Caucasian,M,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1482956,0.3271579,0.014686946,0.13865083,Greater than 45,Male,Caucasian,F,0,0,0,29.567057,12.432001,15.524102,110.78202,Greater than 45,Male,Caucasian,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.23684210526315788,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,39.0,9.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.2312681,0.29761618,0.0036232157,0.027181074,25 - 45,Male,Caucasian,F,1,0,1,36.03891,11.309415,3.829739,21.717678,25 - 45,Male,Caucasian,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.631578947368421,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,26.0,24.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,0.3760895,0.18490107,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,47.33498,7.026241,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0,0.19205622,0.0104862,0.07334784,25 - 45,Female,African-American,M,0,0,0,18.0,7.2981367,11.083914,58.604923,25 - 45,Female,African-American,M,0,0,0,121.92236852645874,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.0,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,32.0,2.0,0.0,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.057148967,0.2564111,0.005053256,0.08850124,25 - 45,Male,Hispanic,M,1,0,1,22.45762,9.743622,5.341292,70.71249,25 - 45,Male,Hispanic,M,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.07894736842105263,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,32.0,3.0,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.04306844,0.29499632,0.011986844,0.09635463,25 - 45,Male,Hispanic,F,0,0,0,21.359337,11.20986,12.6700945,76.98735,25 - 45,Male,Hispanic,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.2265331664580726,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,181.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.36776784,0.2902042,0.0,0.15545042,25 - 45,Male,Caucasian,F,1,0,1,46.685894,11.02776,0.0,124.20489,25 - 45,Male,Caucasian,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.21052631578947367,0.0,0.2991239048811014,25 - 45,Male,African-American,F,1,0,0,High,35.0,8.0,0.0,239.00000000000003,25 - 45,Male,African-American,F,1,0,0,High,0.24810624,0.16438733,0.00033122406,0.27818814,25 - 45,Male,African-American,F,1,0,0,37.352287,6.2467184,0.35010383,222.27232,25 - 45,Male,African-American,F,1,0,0,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.3205128205128205,0.05263157894736842,0.011352885525070956,0.0050062578222778474,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,42.99999999999999,2.0,12.0,4.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15204068,0.31394517,0.021426762,0.11687617,25 - 45,Male,Hispanic,M,1,0,1,29.859173,11.929916,22.648087,93.384056,25 - 45,Male,Hispanic,M,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,1.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.0711224,0.0031004641,0.022564221,Less than 25,Male,African-American,F,0,0,0,18.0,2.7026513,3.2771907,18.028812,Less than 25,Male,African-American,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.2631578947368421,0.000946073793755913,0.3041301627033792,25 - 45,Male,African-American,F,1,0,1,High,28.0,10.0,1.0,243.0,25 - 45,Male,African-American,F,1,0,1,High,0.2400163,0.09067474,0.0,0.22951339,25 - 45,Male,African-American,F,1,0,1,36.72127,3.4456403,0.0,183.3812,25 - 45,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,21.0,1.0,1.0,2.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.0,0.10831143,0.0033079262,0.038307372,Less than 25,Male,Hispanic,F,1,0,1,18.0,4.115834,3.496478,30.60759,Less than 25,Male,Hispanic,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,37.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.119758084,0.2219129,0.013744709,0.088606246,25 - 45,Male,Caucasian,F,1,0,1,27.341131,8.432691,14.528157,70.79639,25 - 45,Male,Caucasian,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,24.000000000000004,3.0,1.0,1.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.06648603,0.09512423,0.0013483543,0.008589921,Less than 25,Male,Caucasian,M,1,1,1,23.18591,3.6147208,1.4252105,6.8633466,Less than 25,Male,Caucasian,M,1,1,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.10526315789473684,0.000946073793755913,0.21151439299123906,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,4.0,1.0,169.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13720381,0.22896744,0.0059027947,0.26462904,25 - 45,Male,Caucasian,F,0,0,0,28.701897,8.700763,6.239254,211.4386,25 - 45,Male,Caucasian,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.089868985,0.20441416,0.010558513,0.08946913,25 - 45,Male,Caucasian,F,1,0,1,25.00978,7.767738,11.160348,71.48583,25 - 45,Male,Caucasian,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19352324,0.3913955,0.016473688,0.16733801,Greater than 45,Male,Caucasian,M,0,0,0,33.094814,14.87303,17.41269,133.70308,Greater than 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,55.0,0.0,1.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2166729,0.41886085,0.0131132435,0.17625082,Greater than 45,Female,Caucasian,M,0,0,0,34.900486,15.916713,13.860699,140.8244,Greater than 45,Female,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.39473684210526316,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,1,0,1,High,45.0,15.000000000000002,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.39784887,0.312697,0.00018182241,0.0,Greater than 45,Male,African-American,F,1,0,1,49.032215,11.882485,0.1921863,0.0,Greater than 45,Male,African-American,F,1,0,1,121.92236852645874,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.21052631578947367,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,8.0,1.0,13.0,25 - 45,Male,African-American,F,1,0,1,High,0.1687496,0.167415,4.2884305e-05,0.0,25 - 45,Male,African-American,F,1,0,1,31.162468,6.3617697,0.04532871,0.0,25 - 45,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.2692307692307693,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.070449516,0.3092803,0.024982752,0.13004515,25 - 45,Male,Caucasian,M,0,0,0,23.495062,11.752651,26.406769,103.906075,25 - 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.03500473036896878,0.04005006257822278,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,3.0,37.0,32.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0444913,0.27369094,0.047837045,0.12933624,25 - 45,Male,Caucasian,M,0,0,0,21.470322,10.400255,50.563755,103.33965,25 - 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.07894736842105263,0.048249763481551564,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,33.0,3.0,51.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.032013573,0.31949398,0.056895323,0.10690436,25 - 45,Male,Hispanic,M,0,0,0,20.497059,12.140771,60.138355,85.41658,25 - 45,Male,Hispanic,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.0,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.25792107,0.016675007,0.11706882,25 - 45,Male,Caucasian,M,0,0,0,18.0,9.801001,17.625483,93.53799,25 - 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.02631578947368421,0.04068117313150426,0.05381727158948686,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1836521,0.3225599,0.05668112,0.18278873,Greater than 45,Male,Caucasian,F,0,0,0,32.324863,12.257276,59.91194,146.0482,Greater than 45,Male,Caucasian,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.045261346,0.10102782,0.004101437,0.02215568,Less than 25,Male,African-American,F,0,0,0,21.530384,3.839057,4.335219,17.702389,Less than 25,Male,African-American,F,0,0,0,121.92236852645874,N,N,High,Medium-Low,High
0,0.06410256410256412,0.21052631578947367,0.0,0.3191489361702128,Less than 25,Male,African-American,F,1,0,1,High,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,High,0.2153094,0.0,0.0006888651,0.21326311,Less than 25,Male,African-American,F,1,0,1,34.794132,0.0,0.7281304,170.39722,Less than 25,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.039882854,0.12679061,0.007759295,0.050206188,25 - 45,Male,African-American,M,1,0,1,21.110863,4.818043,8.201574,40.114746,25 - 45,Male,African-American,M,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.001892147587511826,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1400934,0.35812032,0.021806547,0.13929905,Greater than 45,Male,Caucasian,M,0,0,0,28.927286,13.608572,23.04952,111.29994,Greater than 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.007568590350047304,0.006257822277847309,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,48.00000000000001,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.15870266,0.4027873,0.01776308,0.16286488,Greater than 45,Male,Hispanic,M,0,0,0,30.378807,15.305918,18.775576,130.12904,Greater than 45,Male,Hispanic,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16606705,0.25021264,0.004481975,0.111432135,25 - 45,Male,Caucasian,F,1,0,1,30.95323,9.5080805,4.7374477,89.03428,25 - 45,Male,Caucasian,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.04825031,0.21098237,0.006612819,0.08492398,25 - 45,Male,African-American,M,0,0,0,21.763523,8.01733,6.98975,67.85426,25 - 45,Male,African-American,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.3157894736842105,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.0,1.0,31.0,25 - 45,Male,African-American,F,1,0,1,High,0.20469533,0.1750239,0.00070486293,0.0,25 - 45,Male,African-American,F,1,0,1,33.966236,6.650908,0.7450401,0.0,25 - 45,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.5526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,High,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,High,0.5151663,0.46998522,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,58.18297,17.859438,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,121.92236852645874,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.3421052631578947,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,High,35.0,12.999999999999998,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,High,0.28682253,0.23458828,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.372158,8.914354,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.060131133,0.18487829,0.0103048235,0.08249254,25 - 45,Male,African-American,F,0,0,0,22.690228,7.025375,10.892199,65.91154,25 - 45,Male,African-American,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.011264080100125157,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.061830025,0.024149409,0.0014518333,0.021656057,Less than 25,Male,African-American,F,1,0,1,22.822742,0.9176775,1.5345877,17.30319,Less than 25,Male,African-American,F,1,0,1,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.16002662,0.23466085,0.008926118,0.077578284,25 - 45,Male,African-American,F,1,0,0,30.482077,8.917112,9.434907,61.98505,25 - 45,Male,African-American,F,1,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.29798043,0.013404334,0.10002344,25 - 45,Male,Hispanic,M,0,0,0,18.0,11.3232565,14.168381,79.91873,25 - 45,Male,Hispanic,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.7948717948717948,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,80.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44940257,0.53784704,0.02226692,0.2529652,Greater than 45,Male,Caucasian,M,0,0,0,53.0534,20.438187,23.536135,202.1192,Greater than 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.47368421052631576,0.04446546830652791,0.04630788485607009,Greater than 45,Male,Caucasian,F,1,0,1,High,55.0,18.0,47.0,37.0,Greater than 45,Male,Caucasian,F,1,0,1,High,0.49130636,0.4471351,0.043020085,0.03461965,Greater than 45,Male,Caucasian,F,1,0,1,56.321896,16.991133,45.47223,27.661102,Greater than 45,Male,Caucasian,F,1,0,1,121.92236852645874,N,N,Medium-Low,High,Medium-Low
0,0.5641025641025641,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,62.0,1.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.33584324,0.39534467,0.019004978,0.16038686,Greater than 45,Male,African-American,M,0,0,0,44.195774,15.023098,20.088263,128.14911,Greater than 45,Male,African-American,M,0,0,0,121.92236852645874,N,N,High,Medium-Low,High
0,0.14102564102564105,0.23684210526315788,0.000946073793755913,0.26783479349186484,25 - 45,Female,African-American,M,1,0,1,High,29.000000000000004,9.0,1.0,214.0,25 - 45,Female,African-American,M,1,0,1,High,0.20769212,0.1316829,0.00018739204,0.2220483,25 - 45,Female,African-American,M,1,0,1,34.199986,5.00395,0.19807339,177.4166,25 - 45,Female,African-American,M,1,0,1,121.92236852645874,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,56.0,2.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.23326837,0.45137888,0.015126548,0.16443515,Greater than 45,Male,Hispanic,M,0,0,0,36.19493,17.152397,15.988761,131.38368,Greater than 45,Male,Hispanic,M,0,0,0,121.92236852645874,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.034097217,0.28991288,0.013208981,0.091830485,25 - 45,Male,Hispanic,F,0,0,0,20.659582,11.016689,13.961892,73.37256,25 - 45,Male,Hispanic,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.011352885525070956,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,2.0,12.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.07919863,0.3077501,0.02340044,0.12834764,25 - 45,Male,Caucasian,M,0,0,0,24.177492,11.694504,24.734266,102.54976,25 - 45,Male,Caucasian,M,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06550751,0.18548293,0.004922531,0.088698804,25 - 45,Male,African-American,F,0,0,0,23.109587,7.0483513,5.2031155,70.870346,25 - 45,Male,African-American,F,0,0,0,121.92236852645874,Y,Y,Medium-Low,Medium-Low,High
