,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0009965207,0.23272084,0.007932628,0.10044561,25 - 45,Male,Caucasian,F,0,0,0,18.077728,8.843391,8.384788,80.25604,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.16279446,0.23135836,0.009284394,0.05456186,25 - 45,Male,Caucasian,M,1,1,1,30.697968,8.791617,9.813604,43.594925,25 - 45,Male,Caucasian,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.01282051282051283,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,19.0,0.0,1.0,2.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.0,0.04957314,0.0029906793,0.023974394,Less than 25,Male,Caucasian,M,1,1,1,18.0,1.8837793,3.161148,19.15554,Less than 25,Male,Caucasian,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.04380475594493116,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,35.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.33383167,0.34543136,0.0,0.003469354,25 - 45,Male,Caucasian,F,1,0,1,44.038868,13.126391,0.0,2.772014,25 - 45,Male,Caucasian,F,1,0,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.07692307692307696,0.23684210526315788,0.006622516556291391,0.0050062578222778474,Less than 25,Male,African-American,M,1,1,1,High,24.000000000000004,9.0,7.0,4.0,Less than 25,Male,African-American,M,1,1,1,High,0.18787523,0.06367165,0.005123343,0.0,Less than 25,Male,African-American,M,1,1,1,32.654266,2.4195228,5.4153733,0.0,Less than 25,Male,African-American,M,1,1,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.008392619,0.15527208,0.0067953137,0.05477623,25 - 45,Male,African-American,F,0,0,0,18.654625,5.900339,7.1826468,43.76621,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,20.0,1.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,Medium-Low,0.018675184,0.037053168,0.0011323709,0.0047885664,Less than 25,Male,African-American,M,1,0,1,19.456663,1.4080204,1.1969161,3.8260646,Less than 25,Male,African-American,M,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.06712093,0.14163972,0.005235772,0.06379826,25 - 45,Male,African-American,M,1,0,1,23.235432,5.3823094,5.534211,50.97481,25 - 45,Male,African-American,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0025883978,0.18702361,0.005167154,0.07507351,25 - 45,Male,Caucasian,M,1,0,1,18.201895,7.1068974,5.461682,59.983734,25 - 45,Male,Caucasian,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.24976348155156103,0.0951188986232791,25 - 45,Male,African-American,M,0,0,0,Medium-Low,28.0,3.0,264.0,76.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.06923686,0.17540178,0.2557796,0.13449441,25 - 45,Male,African-American,M,0,0,0,23.400475,6.6652675,270.35904,107.46103,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.39743589743589747,0.21052631578947367,0.00946073793755913,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,8.0,10.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.27105635,0.412872,0.018014355,0.10016788,Greater than 45,Female,Caucasian,F,0,0,0,39.142395,15.689136,19.041172,80.034134,Greater than 45,Female,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,0.0,1.0,13.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11234607,0.20855716,0.00944845,0.11224705,25 - 45,Male,African-American,F,0,0,0,26.762993,7.925172,9.987012,89.685394,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,32.0,10.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22156261,0.1984919,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.281883,7.542692,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.3157894736842105,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,M,1,0,1,High,26.0,12.0,1.0,10.0,25 - 45,Male,African-American,M,1,0,1,High,0.1737586,0.19551823,0.00097519025,0.0,25 - 45,Male,African-American,M,1,0,1,31.55317,7.4296927,1.0307761,0.0,25 - 45,Male,African-American,M,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.071002945,0.005346214,0.03237629,Less than 25,Male,African-American,F,0,0,0,18.0,2.698112,5.650948,25.868656,Less than 25,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,1,0,1,High,27.0,11.000000000000002,1.0,2.0,25 - 45,Male,African-American,M,1,0,1,High,0.17328632,0.19917658,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,31.516333,7.56871,0.0,0.0,25 - 45,Male,African-American,M,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.07894736842105263,0.007568590350047304,0.010012515644555695,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,59.0,3.0,8.0,8.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.35108536,0.35196522,0.016467335,0.13126802,Greater than 45,Male,African-American,F,1,0,0,45.38466,13.374679,17.405973,104.88315,Greater than 45,Male,African-American,F,1,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.13157894736842105,0.020813623462630083,0.006257822277847309,Less than 25,Male,Caucasian,F,1,1,1,High,24.000000000000004,5.0,21.999999999999996,5.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.11004746,0.08002379,0.017785598,0.0,Less than 25,Male,Caucasian,F,1,1,1,26.5837,3.040904,18.799377,0.0,Less than 25,Male,Caucasian,F,1,1,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.05263157894736842,0.014191106906338694,0.017521902377972465,25 - 45,Female,African-American,F,0,0,0,Medium-Low,35.0,2.0,14.999999999999998,13.999999999999998,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.10586061,0.21950689,0.02446917,0.0898577,25 - 45,Female,African-American,F,0,0,0,26.257128,8.341262,25.863913,71.7963,25 - 45,Female,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.21052631578947367,0.000946073793755913,0.012515644555694618,25 - 45,Male,African-American,F,1,0,1,High,35.0,8.0,1.0,10.0,25 - 45,Male,African-American,F,1,0,1,High,0.22253288,0.20333874,0.00058224367,0.009364097,25 - 45,Male,African-American,F,1,0,1,35.357567,7.7268724,0.61543155,7.481914,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.2631578947368421,0.0510879848628193,0.007509386733416772,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,36.0,10.0,54.0,6.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2268407,0.26920852,0.05148281,0.010075705,25 - 45,Male,Caucasian,M,1,1,1,35.693573,10.229924,54.41733,8.050488,25 - 45,Male,Caucasian,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2894736842105263,0.030274361400189215,0.04005006257822278,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,11.000000000000002,32.0,32.0,Less than 25,Male,African-American,F,1,0,1,High,0.2028872,0.088919766,0.016919896,0.0,Less than 25,Male,African-American,F,1,0,1,33.825203,3.378951,17.88433,0.0,Less than 25,Male,African-American,F,1,0,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0011285171,0.107394785,0.0038339791,0.04663027,Less than 25,Male,African-American,M,0,0,0,18.088024,4.0810018,4.052516,37.257587,Less than 25,Male,African-American,M,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.003784295175023652,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,1.0,4.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.015395841,0.08136747,0.009898934,0.026616598,Less than 25,Male,African-American,F,0,0,0,19.200874,3.0919638,10.463173,21.26666,Less than 25,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.001892147587511826,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,56.0,0.0,2.0,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.28931898,0.31324497,0.021008205,0.12878269,Greater than 45,Male,Caucasian,M,1,1,1,40.56688,11.903309,22.205673,102.89737,Greater than 45,Male,Caucasian,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.2894736842105263,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,30.0,11.000000000000002,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.17416632,0.2565327,0.00038885375,0.0,25 - 45,Male,African-American,F,0,0,0,31.584972,9.748242,0.4110184,0.0,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.5512820512820513,0.39473684210526316,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,61.0,15.000000000000002,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.53915364,0.41332513,0.0021370552,0.009427474,Greater than 45,Male,African-American,F,1,0,1,60.05398,15.706355,2.2588673,7.532552,Greater than 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.10526315789473684,0.0,0.0050062578222778474,25 - 45,Male,African-American,F,1,0,1,Medium-Low,31.0,4.0,0.0,4.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.1371766,0.15187347,0.0013622628,0.024791013,25 - 45,Male,African-American,F,1,0,1,28.699774,5.7711916,1.4399117,19.80802,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.17288142,0.25918907,0.012270611,0.08560619,25 - 45,Male,Caucasian,F,1,0,1,31.48475,9.849185,12.970036,68.399345,25 - 45,Male,Caucasian,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.022528160200250315,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,2.0,0.0,18.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.109970056,0.29087645,0.011954012,0.12427466,25 - 45,Male,Caucasian,F,0,0,0,26.577663,11.053305,12.635391,99.295456,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.10028382213812677,0.010012515644555695,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,45.0,1.0,106.0,8.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.15050034,0.33032262,0.120276615,0.14489618,Greater than 45,Female,Caucasian,F,0,0,0,29.739027,12.552259,127.132385,115.77205,Greater than 45,Female,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.00763735,0.19931343,0.011111219,0.07401488,25 - 45,Female,African-American,M,0,0,0,18.595713,7.57391,11.744559,59.13789,25 - 45,Female,African-American,M,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,31.0,3.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08771512,0.20510828,0.0060646674,0.053620007,25 - 45,Male,African-American,F,0,0,0,24.841778,7.794115,6.410353,42.842384,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.3421052631578947,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,54.0,12.999999999999998,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.41459274,0.41733596,0.004719397,0.031595893,Greater than 45,Male,African-American,F,0,0,0,50.338234,15.858767,4.988403,25.24512,Greater than 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.6578947368421052,0.000946073793755913,0.14643304130162704,25 - 45,Male,African-American,M,1,0,1,High,31.0,25.0,1.0,117.0,25 - 45,Male,African-American,M,1,0,1,High,0.398962,0.28994098,0.0015582698,0.0060612876,25 - 45,Male,African-American,M,1,0,1,49.119038,11.017757,1.6470913,4.842969,25 - 45,Male,African-American,M,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.34345275,0.013056352,0.14953047,25 - 45,Male,Other,M,0,0,0,18.0,13.051205,13.800564,119.474846,25 - 45,Male,Other,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0062868376,0.077165395,0.0034868212,0.031544477,Less than 25,Male,African-American,F,0,0,0,18.490374,2.932285,3.68557,25.204037,Less than 25,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.002838221381267739,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,21.0,2.0,3.0,0.0,Less than 25,Male,Caucasian,F,1,1,1,High,0.043472808,0.045027494,0.002292619,0.0,Less than 25,Male,Caucasian,F,1,1,1,21.390879,1.7110448,2.4232984,0.0,Less than 25,Male,Caucasian,F,1,1,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2546134,0.39530513,0.024520494,0.14443442,Greater than 45,Male,Caucasian,F,0,0,0,37.859844,15.021595,25.918161,115.40311,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.18421052631578946,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,7.0,0.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30773413,0.42812702,0.012171568,0.10877192,Greater than 45,Male,Caucasian,F,0,0,0,42.00326,16.268827,12.865348,86.90877,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.39743589743589747,0.10526315789473684,0.0,0.003754693366708386,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,49.0,4.0,0.0,3.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.22283138,0.38578662,0.0067281136,0.12401538,Greater than 45,Female,Caucasian,F,0,0,0,35.380848,14.659892,7.111616,99.088295,Greater than 45,Female,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.18421052631578946,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,46.0,7.0,1.0,3.0,Greater than 45,Female,Caucasian,F,1,0,1,Medium-Low,0.2669998,0.33116546,0.009645191,0.071627036,Greater than 45,Female,Caucasian,F,1,0,1,38.825985,12.584288,10.194967,57.230003,Greater than 45,Female,Caucasian,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.42307692307692313,0.4473684210526315,0.001892147587511826,0.0,Greater than 45,Male,African-American,F,1,0,1,High,51.0,17.0,2.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.47732908,0.36236063,0.00044767183,0.0,Greater than 45,Male,African-American,F,1,0,1,55.231667,13.769704,0.47318912,0.0,Greater than 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,1.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.05212502,0.100540616,0.0025874758,0.029815609,25 - 45,Male,African-American,F,1,0,1,22.065752,3.8205433,2.734962,23.822672,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,23.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.07538157,0.03550895,0.00040106336,0.0,Less than 25,Male,African-American,F,1,0,1,23.879763,1.3493401,0.42392397,0.0,Less than 25,Male,African-American,F,1,0,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.04483874,0.2071836,0.0124959415,0.09541266,25 - 45,Male,African-American,M,0,0,0,21.497421,7.872977,13.20821,76.23471,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,2.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.08524116,0.09971044,0.0036195237,0.06889846,25 - 45,Male,African-American,F,1,0,1,24.64881,3.7889967,3.8258367,55.04987,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.6666666666666666,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,70.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.353882,0.4880639,0.023910508,0.20949125,Greater than 45,Male,Caucasian,M,0,0,0,45.602795,18.546429,25.273407,167.38351,Greater than 45,Male,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,34.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,0.12455215,0.12260119,0.0037664394,0.054939315,25 - 45,Male,African-American,M,1,1,1,27.715067,4.658845,3.9811265,43.89651,25 - 45,Male,African-American,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14651075,0.32417208,0.023059545,0.1409931,Greater than 45,Male,Caucasian,F,0,0,0,29.427837,12.318539,24.37394,112.65349,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.0,0.0425531914893617,25 - 45,Male,African-American,F,1,0,1,Medium-Low,42.0,0.0,0.0,34.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.19898605,0.17333797,0.011736659,0.112611905,25 - 45,Male,African-American,F,1,0,1,33.520912,6.5868425,12.405649,89.97691,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.1794871794871795,0.13157894736842105,0.000946073793755913,0.08135168961201503,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,32.0,5.0,1.0,65.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.13484456,0.20119655,0.0042231907,0.11172055,25 - 45,Male,Caucasian,F,1,0,1,28.517876,7.6454687,4.4639125,89.26472,25 - 45,Male,Caucasian,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,1,1,High,24.000000000000004,1.0,1.0,1.0,Less than 25,Male,African-American,M,1,1,1,High,0.08121679,0.019268626,0.00051421433,0.0,Less than 25,Male,African-American,M,1,1,1,24.33491,0.7322078,0.54352456,0.0,Less than 25,Male,African-American,M,1,1,1,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.13157894736842105,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,5.0,1.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.04621732,0.13978545,0.0013591443,0.0033605825,Less than 25,Male,Caucasian,M,1,0,1,21.60495,5.311847,1.4366156,2.6851053,Less than 25,Male,Caucasian,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Other,M,1,0,1,Medium-Low,37.0,4.0,1.0,2.0,25 - 45,Male,Other,M,1,0,1,Medium-Low,0.09898521,0.33879715,0.015414239,0.10757531,25 - 45,Male,Other,M,1,0,1,25.720846,12.874291,16.29285,85.952675,25 - 45,Male,Other,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1115133,0.21697769,0.015300903,0.09749235,25 - 45,Male,African-American,F,0,0,0,26.698038,8.245152,16.173054,77.89639,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,Hispanic,M,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.21635394,0.0064199762,0.090836465,Less than 25,Male,Hispanic,M,0,0,0,18.0,8.22145,6.785915,72.57834,Less than 25,Male,Hispanic,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.023963857,0.24547012,0.015963428,0.09508143,25 - 45,Male,Caucasian,F,0,0,0,19.86918,9.327865,16.873343,75.97006,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.001892147587511826,0.0025031289111389237,25 - 45,Male,Other,F,0,0,0,Medium-Low,34.0,0.0,2.0,2.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.004427027,0.3282286,0.013244813,0.14126587,25 - 45,Male,Other,F,0,0,0,18.345308,12.472687,13.999767,112.87143,25 - 45,Male,Other,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,37.0,2.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.12415898,0.2607024,0.0109774405,0.08773242,25 - 45,Male,African-American,M,0,0,0,27.684399,9.906692,11.603154,70.098206,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
