,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.19230769230769232,0.2631578947368421,0.0,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,33.0,10.0,0.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.19241065,0.2781711,5.4190386e-05,0.0029083558,25 - 45,Male,African-American,F,1,0,1,33.00803,10.570501,0.057279237,2.3237762,25 - 45,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.002838221381267739,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,3.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.03845577,0.0,0.0011867187,0.000832384,Less than 25,Male,African-American,F,0,0,0,20.99955,0.0,1.2543616,0.6650748,Less than 25,Male,African-American,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.000946073793755913,0.03254067584480601,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,45.0,1.0,1.0,26.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.345534,0.028996212,0.0032098375,0.2615871,Greater than 45,Male,Hispanic,M,0,0,0,44.951653,1.1018561,3.3927982,209.0081,Greater than 45,Male,Hispanic,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.07757805108798486,0.04630788485607009,25 - 45,Male,African-American,M,1,1,1,Medium-Low,29.000000000000004,1.0,82.0,37.0,25 - 45,Male,African-American,M,1,1,1,Medium-Low,0.14121893,0.07123344,0.07611972,0.045412358,25 - 45,Male,African-American,M,1,1,1,29.015076,2.7068706,80.45854,36.284473,25 - 45,Male,African-American,M,1,1,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,0.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.35897785,0.0,0.00094697403,0.00053818634,Greater than 45,Female,African-American,F,0,0,0,46.00027,0.0,1.0009515,0.43001089,Greater than 45,Female,African-American,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,F,1,0,1,High,26.0,5.0,1.0,1.0,25 - 45,Female,African-American,F,1,0,1,High,0.10256624,0.13154782,0.0009635156,0.001965428,25 - 45,Female,African-American,F,1,0,1,26.000166,4.9988174,1.018436,1.570377,25 - 45,Female,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.14031357,0.0,0.0002757012,0.11236104,25 - 45,Female,African-American,F,0,0,0,28.944458,0.0,0.29141617,89.776474,25 - 45,Female,African-American,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.007568590350047304,0.010012515644555695,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,2.0,8.0,8.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21678816,0.052199945,0.008394523,0.19054985,25 - 45,Male,Hispanic,F,0,0,0,34.909477,1.9835979,8.873011,152.24933,25 - 45,Male,Hispanic,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.027436140018921477,0.0362953692115144,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,25.0,2.0,29.0,29.000000000000004,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09031151,0.051807128,0.027943179,0.06840362,25 - 45,Male,Caucasian,F,0,0,0,25.044298,1.9686708,29.53594,54.65449,25 - 45,Male,Caucasian,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.0293282876064333,0.03504380475594493,25 - 45,Male,Caucasian,M,0,0,0,High,31.0,8.0,31.0,27.999999999999996,25 - 45,Male,Caucasian,M,0,0,0,High,0.16694637,0.28560746,0.027180476,0.036269736,25 - 45,Male,Caucasian,M,0,0,0,31.021816,10.853084,28.729763,28.979519,25 - 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Other,M,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Other,M,0,0,0,Medium-Low,0.34748426,0.1347829,0.0,0.0015335875,Greater than 45,Male,Other,M,0,0,0,45.103775,5.12175,0.0,1.2253364,Greater than 45,Male,Other,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,20.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.025458597,7.214608e-05,0.0009146265,0.0076718493,Less than 25,Male,African-American,F,1,0,1,19.98577,0.002741551,0.9667602,6.1298075,Less than 25,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.113615595,0.10123742,0.0013569156,0.0037974468,25 - 45,Male,African-American,M,0,0,0,26.862017,3.847022,1.4342598,3.0341601,25 - 45,Male,African-American,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,2.0,1.0,0.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.1796854,0.055583946,0.0005537896,0.023995798,25 - 45,Female,Caucasian,M,0,0,0,32.01546,2.11219,0.58535564,19.172642,25 - 45,Female,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.21052631578947367,0.000946073793755913,0.007509386733416772,Greater than 45,Male,Other,F,1,0,1,Medium-Low,55.0,8.0,1.0,6.0,Greater than 45,Male,Other,F,1,0,1,Medium-Low,0.4739163,0.20969863,0.0015388783,0.0753928,Greater than 45,Male,Other,F,1,0,1,54.96547,7.968548,1.6265944,60.238846,Greater than 45,Male,Other,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.18421052631578946,0.10785241248817408,0.2227784730913642,25 - 45,Female,African-American,F,0,0,0,High,39.0,7.0,114.0,178.0,25 - 45,Female,African-American,F,0,0,0,High,0.46324527,0.36230358,0.116324894,0.22150157,25 - 45,Female,African-American,F,0,0,0,54.13313,13.767536,122.955414,176.97975,25 - 45,Female,African-American,F,0,0,0,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.016270337922403004,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,0.0,1.0,13.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.051286444,0.0,0.0079471255,0.01634552,Less than 25,Male,African-American,F,1,0,1,22.000343,0.0,8.400111,13.06007,Less than 25,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3697145,0.021694317,0.0,0.3737718,Greater than 45,Male,Caucasian,F,0,0,0,46.83773,0.8243841,0.0,298.64365,Greater than 45,Male,Caucasian,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.001892147587511826,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,34.0,0.0,2.0,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.20541397,0.016363569,0.0,0.023611581,25 - 45,Female,Caucasian,F,1,0,1,34.02229,0.6218156,0.0,18.865654,25 - 45,Female,Caucasian,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,35.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.21828534,0.021888254,0.0,0.023995964,25 - 45,Male,Caucasian,M,1,0,1,35.026257,0.8317537,0.0,19.172775,25 - 45,Male,Caucasian,M,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,46.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3570483,0.13365044,0.0,0.0014006592,Greater than 45,Male,Caucasian,F,0,0,0,45.84977,5.0787168,0.0,1.1191267,Greater than 45,Male,Caucasian,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.23684210526315788,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,9.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.2692426,0.23683926,0.00310258,0.0012153808,25 - 45,Male,Caucasian,F,1,0,1,39.000927,8.999892,3.279427,0.9710893,25 - 45,Male,Caucasian,F,1,0,1,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.631578947368421,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,26.0,24.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,0.30030462,0.6311093,0.0013304488,0.022523297,25 - 45,Male,African-American,F,1,1,1,41.423763,23.982153,1.4062843,17.996115,25 - 45,Male,African-American,F,1,1,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.02631578947368421,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,25.0,1.0,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.096795596,0.041583624,0.0001151725,3.8292597e-05,25 - 45,Female,African-American,M,0,0,0,25.550056,1.5801777,0.12173733,0.030595785,25 - 45,Female,African-American,M,0,0,0,90.43066191673279,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.0,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,32.0,2.0,0.0,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.17974743,0.05244774,9.234133e-05,0.022857845,25 - 45,Male,Hispanic,M,1,0,1,32.020298,1.9930141,0.09760479,18.263418,25 - 45,Male,Hispanic,M,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.07894736842105263,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,32.0,3.0,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.18063037,0.0780034,0.0,0.11274448,25 - 45,Male,Hispanic,F,0,0,0,32.08917,2.9641292,0.0,90.08284,25 - 45,Male,Hispanic,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.2265331664580726,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,181.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29116705,0.44727555,0.00035585565,0.22693293,25 - 45,Male,Caucasian,F,1,0,1,40.711033,16.996471,0.37613943,181.31941,25 - 45,Male,Caucasian,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.21052631578947367,0.0,0.2991239048811014,25 - 45,Male,African-American,F,1,0,0,Medium-Low,35.0,8.0,0.0,239.00000000000003,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.21062513,0.21051219,0.0,0.2990998,25 - 45,Male,African-American,F,1,0,0,34.42876,7.999463,0.0,238.98074,25 - 45,Male,African-American,F,1,0,0,90.43066191673279,N,N,High,Medium-Low,High
0,0.3205128205128205,0.05263157894736842,0.011352885525070956,0.0050062578222778474,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,42.99999999999999,2.0,12.0,4.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.3207397,0.1901276,0.015950888,0.07050683,25 - 45,Male,Hispanic,M,1,0,1,43.017693,7.2248487,16.860088,56.33496,25 - 45,Male,Hispanic,M,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,High,20.0,1.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,High,0.025643202,0.026320828,0.0014857944,0.0024970463,Less than 25,Male,African-American,F,0,0,0,20.000172,1.0001915,1.5704848,1.99514,Less than 25,Male,African-American,F,0,0,0,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.12820512820512822,0.2631578947368421,0.000946073793755913,0.3041301627033792,25 - 45,Male,African-American,F,1,0,1,High,28.0,10.0,1.0,243.0,25 - 45,Male,African-American,F,1,0,1,High,0.12825644,0.26316264,0.00040658124,0.30413392,25 - 45,Male,African-American,F,1,0,1,28.004002,10.00018,0.42975637,243.003,25 - 45,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,21.0,1.0,1.0,2.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.03841854,0.026227096,0.0010653673,0.007500632,Less than 25,Male,Hispanic,F,1,0,1,20.996647,0.99662966,1.1260931,5.9930053,Less than 25,Male,Hispanic,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,37.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.2435794,0.026278762,0.0056030033,0.0049998816,25 - 45,Male,Caucasian,F,1,0,1,36.999195,0.998593,5.9223747,3.9949055,25 - 45,Male,Caucasian,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,24.000000000000004,3.0,1.0,1.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.07693262,0.07893491,0.0009367785,0.0019656066,Less than 25,Male,Caucasian,M,1,1,1,24.000744,2.9995265,0.9901749,1.5705197,Less than 25,Male,Caucasian,M,1,1,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.10526315789473684,0.000946073793755913,0.21151439299123906,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,4.0,1.0,169.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21827686,0.18028928,0.00029628212,0.21080829,25 - 45,Male,Caucasian,F,0,0,0,35.025593,6.8509927,0.3131702,168.43582,25 - 45,Male,Caucasian,F,0,0,0,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.2179771,3.9415998e-05,0.00046442964,0.001987652,25 - 45,Male,Caucasian,F,1,0,1,35.002213,0.0014978079,0.49090213,1.5881339,25 - 45,Male,Caucasian,F,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44429815,0.003816103,0.0,0.26583427,Greater than 45,Male,Caucasian,M,0,0,0,52.655254,0.14501192,0.0,212.40158,Greater than 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,55.0,0.0,1.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.47445095,3.903341e-06,0.00039622333,0.0048287506,Greater than 45,Female,Caucasian,M,0,0,0,55.00717,0.00014832696,0.41880807,3.8581717,Greater than 45,Female,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.39473684210526316,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,1,0,1,High,45.0,15.000000000000002,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.3586547,0.39503938,0.001664569,0.07910095,Greater than 45,Male,African-American,F,1,0,1,45.975067,15.011497,1.7594495,63.20166,Greater than 45,Male,African-American,F,1,0,1,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.21052631578947367,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,8.0,1.0,13.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.14101447,0.21052054,0.00040730246,0.016280787,25 - 45,Male,African-American,F,1,0,1,28.999128,7.99978,0.4305187,13.008348,25 - 45,Male,African-American,F,1,0,1,90.43066191673279,N,N,High,Medium-Low,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2924947,0.19556066,0.031579617,0.0032510452,25 - 45,Male,Caucasian,M,0,0,0,40.814587,7.4313054,33.379654,2.5975852,25 - 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.03500473036896878,0.04005006257822278,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,3.0,37.0,32.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16696548,0.0939529,0.035070915,0.040501863,25 - 45,Male,Caucasian,M,0,0,0,31.023306,3.5702102,37.069958,32.36099,25 - 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.07894736842105263,0.048249763481551564,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,33.0,3.0,51.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.19388238,0.076473676,0.046287414,0.100739546,25 - 45,Male,Hispanic,M,0,0,0,33.122826,2.9059997,48.925797,80.4909,25 - 45,Male,Hispanic,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.0,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.12852114,0.0,0.0,0.052919295,25 - 45,Male,Caucasian,M,0,0,0,28.024649,0.0,0.0,42.282516,25 - 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.02631578947368421,0.04068117313150426,0.05381727158948686,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38101217,0.4307551,0.04079779,0.049613547,Greater than 45,Male,Caucasian,F,0,0,0,47.718952,16.368694,43.123264,39.641224,Greater than 45,Male,Caucasian,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.11283462,0.053290535,0.048349246,0.008418321,Less than 25,Male,African-American,F,0,0,0,26.8011,2.0250404,51.105152,6.7262383,Less than 25,Male,African-American,F,0,0,0,90.43066191673279,N,N,High,Medium-Low,High
0,0.06410256410256412,0.21052631578947367,0.0,0.3191489361702128,Less than 25,Male,African-American,F,1,0,1,High,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,High,0.23247686,0.20829572,0.024846273,0.31907323,Less than 25,Male,African-American,F,1,0,1,36.133194,7.9152374,26.26251,254.93951,Less than 25,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.11567468,1.2204204e-05,0.00029923522,0.022827538,25 - 45,Male,African-American,M,1,0,1,27.022625,0.00046375976,0.31629163,18.239202,25 - 45,Male,African-American,M,1,0,1,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.001892147587511826,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.34617636,0.024693785,0.0066599394,0.26581606,Greater than 45,Male,Caucasian,M,0,0,0,45.00176,0.93836385,7.039556,212.38704,Greater than 45,Male,Caucasian,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.007568590350047304,0.006257822277847309,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,48.00000000000001,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.38374144,0.19421898,0.0067303167,0.08272654,Greater than 45,Male,Hispanic,M,0,0,0,47.93183,7.380321,7.1139445,66.0985,Greater than 45,Male,Hispanic,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.32051077,1.0079843e-06,0.0014852013,0.0012669963,25 - 45,Male,Caucasian,F,1,0,1,42.99984,3.8303406e-05,1.5698577,1.01233,25 - 45,Male,Caucasian,F,1,0,1,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,High,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,High,0.16665591,0.02630808,0.0020240655,0.0012460948,25 - 45,Male,African-American,M,0,0,0,30.99916,0.99970704,2.1394372,0.9956298,25 - 45,Male,African-American,M,0,0,0,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.3157894736842105,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.0,1.0,31.0,25 - 45,Male,African-American,F,1,0,1,High,0.11536495,0.31608397,0.017659714,0.038874287,25 - 45,Male,African-American,F,1,0,1,26.998466,12.01119,18.666319,31.060555,25 - 45,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.5526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.43958974,0.5522754,0.0037276642,0.00032633968,Greater than 45,Male,African-American,F,0,0,0,52.288,20.986465,3.9401412,0.2607454,Greater than 45,Male,African-American,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3421052631578947,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,High,35.0,12.999999999999998,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,High,0.48143765,0.82487077,0.08775018,0.00901243,25 - 45,Male,African-American,F,1,0,1,55.55214,31.345089,92.751945,7.2009315,25 - 45,Male,African-American,F,1,0,1,90.43066191673279,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18001145,0.0012987683,0.0006620479,0.10065544,25 - 45,Male,African-American,F,0,0,0,32.040894,0.049353197,0.69978464,80.42369,25 - 45,Male,African-American,F,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.011264080100125157,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,High,0.0842229,7.742083e-05,0.0010615954,0.0112662725,Less than 25,Male,African-American,F,1,0,1,24.569386,0.0029419917,1.1221063,9.001752,Less than 25,Male,African-American,F,1,0,1,90.43066191673279,N,N,Medium-Low,High,Medium-Low
0,0.2692307692307693,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.26929352,0.05274704,0.0025689402,0.0044279997,25 - 45,Male,African-American,F,1,0,0,39.004894,2.0043876,2.7153697,3.5379717,25 - 45,Male,African-American,F,1,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.12828213,0.07892957,0.0009946128,0.005002181,25 - 45,Male,Hispanic,M,0,0,0,28.006004,2.9993238,1.0513058,3.9967427,25 - 45,Male,Hispanic,M,0,0,0,90.43066191673279,Y,Y,Medium-Low,Medium-Low,High
