,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.346938775510204,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K,42.99999999999999,0.0,0.0,35.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K,0.34741935,0.0,0.0,0.33044186,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,42.36161,0.0,0.0,33.3833,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,4.5945000648498535,Y,N,>50K,>50K,>50K
0,0.0410958904109589,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.04836207,0.12554754,0.012496842,0.20758474,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,20.530432,12554.629,54.436245,21.343304,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.2191780821917808,0.0,0.0,0.44897959183673464,Private,HS-grad,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,Japan,<=50K,33.0,0.0,0.0,45.0,Private,HS-grad,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,Japan,<=50K,0.22663584,0.12885752,0.012826313,0.46304816,Private,HS-grad,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,Japan,33.54442,12885.623,55.87142,46.37872,Private,HS-grad,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,Japan,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,30.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.18568604,0.1313815,0.013077547,0.4123033,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,30.55508,13138.019,56.965794,41.405724,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,0.3910748,0.1298146,0.012921579,0.41213223,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,45.54846,12981.33,56.2864,41.388958,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,57.00000000000001,0.0,0.0,40.0,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.5552881,0.12687537,0.012629013,0.41181132,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,57.53603,12687.41,55.01198,41.35751,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.33645085,0.13276187,0.013214949,0.412454,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.56091,13276.054,57.564316,41.420494,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.5510204081632653,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,55.0,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21308924,0.13148415,0.013087763,0.56537557,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.555515,13148.283,57.010296,56.406807,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.5,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,0.0,0.0,50.00000000000001,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41579756,0.0,0.0,0.48328626,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.35322,0.0,0.0,48.362053,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,Y,Y,>50K,>50K,<=50K
0,0.46575342465753417,0.0,0.0,0.346938775510204,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,50.99999999999999,0.0,0.0,35.0,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.4731098,0.12710556,0.012651925,0.3608161,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,51.537014,12710.43,55.111786,36.359978,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.44897959183673464,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,45.0,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.39117905,0.13161577,0.013100867,0.4633493,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,45.55607,13161.445,57.06738,46.408234,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.267885,0.13150597,0.013089935,0.4123169,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,36.555603,13150.465,57.019756,41.407055,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.19387755102040813,State-gov,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Taiwan,<=50K,29.0,0.0,0.0,20.0,State-gov,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Taiwan,<=50K,0.17185774,0.12914108,0.012854538,0.20797707,State-gov,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Taiwan,29.545616,12913.979,55.994366,21.381752,State-gov,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Taiwan,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.34527089072543615,0.39795918367346933,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,30.0,0.0,1504.0,40.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,0.18537472,0.1260023,0.35781306,0.411716,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,30.532354,12600.104,1558.6337,41.348167,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.45385674931129477,0.6020408163265305,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,1977.0,59.99999999999999,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.51226693,0.0,0.43961424,0.5864191,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,54.395485,0.0,1914.9596,58.46907,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,Y,N,>50K,>50K,>50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,26.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.13054258,0.1253525,0.012477427,0.41164505,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,26.529608,12535.125,54.35167,41.341213,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.0,0.0,0.0,0.2959183673469387,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,29.999999999999996,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.0071662995,0.12382169,0.012325051,0.30943713,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,17.52314,12382.045,53.687923,31.324839,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,38.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.29538405,0.1332641,0.013264936,0.41250885,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,38.563038,13326.276,57.782063,41.425865,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.0,0.0,0.0,0.39795918367346933,Private,10th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,40.0,Private,10th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.0072301016,0.12492408,0.012434782,0.4115983,Private,10th,Never-married,Prof-specialty,Own-child,White,Male,United-States,17.527798,12492.283,54.165913,41.33663,Private,10th,Never-married,Prof-specialty,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2755102040816326,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,23.0,0.0,0.0,28.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.08949132,0.12612367,0.012554188,0.2892803,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,23.532866,12612.24,54.686043,29.349468,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.36734693877551017,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K,46.0,0.0,0.0,37.0,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.40465018,0.12768506,0.012709607,0.3812875,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,46.539463,12768.378,55.36305,38.366173,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.5,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,50.00000000000001,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.15829472,0.13148414,0.0130877625,0.5143552,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,28.555513,13148.282,57.010292,51.406807,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2541667,0.1311658,0.013056076,0.41227975,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,35.55417,13116.449,56.87227,41.403416,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.19942883,0.13214444,0.013153489,0.4123866,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,31.558304,13214.312,57.296597,41.413887,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.6849315068493149,0.0,0.0,0.14285714285714282,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,67.0,0.0,0.0,14.999999999999998,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.692444,0.12980576,0.012920698,0.15702924,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,67.548416,12980.446,56.282562,16.388865,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,40.0,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.04826132,0.123806745,0.012323565,0.41147628,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,20.523077,12380.551,53.68145,41.324677,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.0136986301369863,0.0,0.0,0.09183673469387754,Local-gov,11th,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,10.0,Local-gov,11th,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K,0.020971451,0.12566215,0.01250825,0.1055564,Local-gov,11th,Never-married,Protective-serv,Own-child,White,Male,United-States,18.530916,12566.089,54.485935,11.344527,Local-gov,11th,Never-married,Protective-serv,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.27881446,0.0,0.0,0.38125148,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,37.353455,0.0,0.0,38.362644,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,4.5945000648498535,Y,Y,>50K,>50K,<=50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.51447195,0.13170959,0.0131102055,0.41233912,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,54.556454,13170.827,57.108055,41.409233,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.43877551020408156,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,38.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2952626,0.13116579,0.013056075,0.4530961,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,38.55417,13116.447,56.872265,45.403416,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,21.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,0.062065747,0.12563471,0.012505519,0.41167587,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,21.5308,12563.346,54.47404,41.344234,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.9178082191780821,0.0,0.0,0.09183673469387754,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K,84.0,0.0,0.0,10.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K,0.9252758,0.12902991,0.012843472,0.105924085,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,84.54513,12902.862,55.946163,11.380561,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.19926281,0.12927605,0.012867972,0.41207343,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,31.546185,12927.476,56.052887,41.383198,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.6027397260273972,0.0,0.0,0.39795918367346933,Private,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,61.00000000000001,0.0,0.0,40.0,Private,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.61028504,0.13037282,0.012977144,0.41219318,Private,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,61.550808,13037.152,56.52844,41.39493,Private,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.44601837,0.13239007,0.013177938,0.41241342,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,49.559338,13238.874,57.4031,41.416515,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.24489795918367346,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,25.000000000000004,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.048456445,0.12717822,0.012659157,0.2587832,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,20.53732,12717.695,55.143288,26.360752,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.37486774,0.0,0.0,0.38155872,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,44.365345,0.0,0.0,38.392754,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.5945000648498535,Y,N,>50K,>50K,>50K
0,0.1506849315068493,0.0,0.0,0.2959183673469387,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Ecuador,<=50K,28.0,0.0,0.0,29.999999999999996,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Ecuador,<=50K,0.1582279,0.13032967,0.012972849,0.31014767,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Ecuador,28.550636,13032.837,56.50973,31.394472,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Ecuador,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,38.0,0.0,0.0,40.0,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2953979,0.13350393,0.013288812,0.41253504,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,38.564045,13350.26,57.886063,41.428432,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,4.5945000648498535,N,N,>50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.09183673469387754,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K,28.0,0.0,0.0,10.0,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.15795906,0.12568457,0.012510481,0.10555885,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,28.53101,12568.332,54.495655,11.344768,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.2755102040816326,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,22.0,0.0,0.0,28.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.07571827,0.124837786,0.012426195,0.2891399,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,22.527433,12483.653,54.128506,29.335709,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.7397260273972601,0.03432034320343203,0.0,0.2959183673469387,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,71.0,3431.9999999999995,0.0,29.999999999999996,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.7316051,0.0051590772,0.0,0.28059855,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,70.40717,515.9026,0.0,28.498657,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,4.5945000648498535,N,N,<=50K,>50K,<=50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,State-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,26.0,0.0,0.0,40.0,State-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.13061398,0.12658644,0.012600251,0.4117798,State-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,26.53482,12658.518,54.886692,41.35442,State-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.2959183673469387,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,29.999999999999996,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,0.15816963,0.1293226,0.012872606,0.31003773,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,28.546383,12932.131,56.07307,31.383698,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.5510204081632653,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,<=50K,29.0,0.0,0.0,55.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,<=50K,0.17200278,0.13164699,0.013103973,0.5653933,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,29.556202,13164.567,57.080906,56.408546,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.14285714285714282,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,14.999999999999998,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.021074673,0.12744565,0.012685777,0.15677157,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,18.53845,12744.4375,55.259243,16.363613,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,4.5945000648498535,Y,N,<=50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,46.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.4046003,0.12682301,0.012623801,0.41180563,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,46.53582,12682.174,54.989277,41.356953,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,4.5945000648498535,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.37467808,0.0,0.0,0.43222132,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,44.3515,0.0,0.0,43.35769,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.5945000648498535,Y,Y,>50K,>50K,<=50K
