,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K,50.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K,0.45259643,0.0,0.0,0.39128593,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,50.03954,0.0,0.0,39.34602,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,23.862711191177368,N,Y,<=50K,>50K,>50K
0,0.1506849315068493,0.0,0.0,0.6530612244897959,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,28.0,0.0,0.0,65.0,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.1835276,0.13834444,0.013418568,0.6630518,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,30.397514,13834.306,58.451283,65.97907,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,0.44963324,0.14014384,0.01256738,0.41588315,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,49.823227,14014.244,54.743507,41.75655,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.6020408163265305,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,29.0,0.0,0.0,59.99999999999999,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.19847822,0.11418966,0.011501447,0.6220245,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,31.48891,11418.852,50.100304,61.958397,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.6986301369863013,0.0,0.0,0.43877551020408156,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,68.0,0.0,0.0,44.0,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,0.69065166,0.11665955,0.013968596,0.4527149,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,67.41757,11665.839,60.847206,45.36606,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.24489795918367346,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,21.0,0.0,0.0,25.000000000000004,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.08344599,0.0957712,0.017665446,0.25440475,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,23.091558,9577.024,76.95068,25.931665,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.46575342465753417,0.0,0.0,0.24489795918367346,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,50.99999999999999,0.0,0.0,25.000000000000004,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.47948518,0.10472895,0.0,0.2563313,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,52.00242,10472.79,0.0,26.120466,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.36501377410468316,0.39795918367346933,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,1589.9999999999998,40.0,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.3232617,0.113517195,0.36637324,0.41751182,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,40.598103,11351.606,1595.9219,41.916157,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.04386043860438604,0.0,0.346938775510204,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K,45.00000000000001,4386.0,0.0,35.0,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K,0.38275605,0.008032687,0.0,0.34135664,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,44.941193,803.2607,0.0,34.45295,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,33.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,0.19878411,0.0,0.0,0.3920588,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,31.51124,0.0,0.0,39.42176,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,23.862711191177368,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.43663911845730025,0.39795918367346933,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,23.0,0.0,1902.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.11860478,0.107099764,0.4462159,0.41036186,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,25.65815,10709.869,1943.7164,41.21546,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.26053542,0.11677399,0.018597336,0.4081578,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,36.019085,11677.282,81.009995,40.999462,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.6020408163265305,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,59.99999999999999,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.06775348,0.12565999,0.0073696873,0.6210144,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,21.946003,12565.873,32.10236,61.859413,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,57.00000000000001,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.55204624,0.0,0.0,0.38640568,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,57.299377,0.0,0.0,38.867756,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.6301369863013697,0.0,0.0,0.21428571428571425,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,62.99999999999999,0.0,0.0,22.0,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,0.62594366,0.11834639,0.0011281649,0.22545464,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,62.693886,11834.5205,4.9142866,23.094555,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.15024150241502415,0.0,0.44897959183673464,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K,50.0,15024.0,0.0,45.0,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K,0.445394,0.08508992,0.0,0.44247803,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,49.51376,8508.907,0.0,44.362846,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,23.862711191177368,Y,N,>50K,>50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,32.0,0.0,0.0,40.0,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.19664349,0.0,0.0,0.39436814,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,31.354975,0.0,0.0,39.64808,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,23.862711191177368,Y,N,>50K,>50K,>50K
0,0.2054794520547945,0.0,0.0,0.5,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,<=50K,32.0,0.0,0.0,50.00000000000001,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,<=50K,0.2195427,0.115482576,0.016827274,0.5136174,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,33.026615,11548.143,73.29961,51.334503,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.19331321,0.09490239,0.006810764,0.42048186,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,31.111864,9490.144,29.667686,42.207222,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.27397260273972607,0.025800258002580026,0.0,0.6020408163265305,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,37.00000000000001,2580.0,0.0,59.99999999999999,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.28167439,0.15073937,0.0099839745,0.61421293,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,37.56223,15073.786,43.490192,61.192867,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,56.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5400148,0.0,0.0,0.3880046,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,56.42108,0.0,0.0,39.024452,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.24683033,0.11675639,0.018598424,0.40815485,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,35.018612,11675.521,81.01473,40.999176,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.5,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,50.00000000000001,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.38094583,0.13096628,0.017917871,0.5103581,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,44.809044,13096.497,78.05025,51.015095,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.23394541,0.12112204,0.017277006,0.40787205,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,34.078014,12112.083,75.25864,40.971462,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.5510204081632653,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,55.0,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.08385693,0.13939151,0.004638404,0.5621474,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.121557,13939.012,20.20489,56.090443,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.43877551020408156,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,48.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.44398588,0.13701758,0.009893803,0.45089948,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,49.41097,13701.621,43.097404,45.18815,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.44897959183673464,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K,31.0,0.0,0.0,45.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K,0.22049129,0.12737961,0.008401091,0.46398136,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,33.095863,12737.834,36.595154,46.470173,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,0.31870925,0.11129866,0.0116656795,0.41858935,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,40.265778,11129.755,50.8157,42.021755,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.19387755102040813,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,46.99999999999999,0.0,0.0,20.0,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.41662246,0.0,0.0,0.1906626,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.41344,0.0,0.0,19.684933,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.045572087,0.11088505,0.013003662,0.41709393,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,20.326761,11088.394,56.64395,41.875206,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.3150684931506849,0.0,0.0,0.4183673469387755,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,40.0,0.0,0.0,42.0,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.33174923,0.13955924,0.014225293,0.42749473,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.217693,13955.784,61.965378,42.89448,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.31632653061224486,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,23.0,0.0,0.0,32.0,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,0.11260076,0.1171266,0.006212915,0.32990667,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,25.219854,11712.543,27.063457,33.330853,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.0136986301369863,0.0,0.0,0.346938775510204,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.049202885,0.120247535,0.014780666,0.36518112,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,20.591812,12024.633,64.38458,36.78775,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.2602739726027397,0.0,0.0,0.47959183673469385,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,48.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,0.2870287,0.107409686,0.014117995,0.4986712,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,37.953094,10740.861,61.497986,49.86978,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,>50K,45.00000000000001,0.0,0.0,40.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,>50K,0.3849078,0.0,0.0,0.39631587,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,45.098267,0.0,0.0,39.838955,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,23.862711191177368,Y,N,>50K,>50K,>50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.047842998,0.12614611,0.013844895,0.41428834,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,20.492538,12614.484,60.308365,41.600258,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,46.0,0.0,0.0,45.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.39519405,0.0,0.0,0.44010866,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,45.849167,0.0,0.0,44.13065,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,23.862711191177368,N,Y,<=50K,>50K,>50K
0,0.30136986301369856,0.0,0.0,0.5,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,38.99999999999999,0.0,0.0,50.00000000000001,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.32233027,0.13197023,0.009261242,0.50648844,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,40.53011,13196.891,40.341972,50.635868,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.5616438356164384,0.07298072980729807,0.0,0.39795918367346933,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.00000000000001,7298.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5596272,0.013414606,0.0,0.3897585,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,57.852783,1341.4473,0.0,39.19633,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.6301369863013697,0.0,0.0,0.39795918367346933,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,62.99999999999999,0.0,0.0,40.0,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.621327,0.12668529,0.011165975,0.41249424,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,62.35687,12668.402,48.638985,41.424435,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,23.862711191177368,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.11325191,0.12540865,0.008282556,0.4129409,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,25.26739,12540.739,36.078815,41.46821,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.4331955922865014,0.44897959183673464,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,30.0,0.0,1887.0,45.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.16358575,0.0,0.4287964,0.44296953,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,28.941761,0.0,1867.8372,44.411015,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,23.862711191177368,Y,Y,>50K,>50K,<=50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K,56.0,0.0,0.0,40.0,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K,0.5432939,0.0,0.0,0.38946027,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,56.660454,0.0,0.0,39.167107,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,23.862711191177368,Y,N,>50K,>50K,>50K
0,0.5890410958904109,0.0,0.0,0.2755102040816326,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,28.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.5806043,0.122218326,0.011988658,0.29157874,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,59.384117,12221.71,52.222595,29.574717,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.1528616,0.13930666,0.0065593775,0.4107625,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,28.158897,13930.527,28.572649,41.254723,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,23.862711191177368,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.19387755102040813,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,20.0,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K,0.37822267,0.09517907,0.0023234347,0.1981003,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,44.610252,9517.8125,10.120881,20.413828,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,23.862711191177368,Y,N,<=50K,<=50K,<=50K
