,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.47435897435897434,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,55.0,0.0,1.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2652257,0.30639634,0.009070151,0.15806323,Greater than 45,Female,Caucasian,M,0,0,0,38.687603,11.643061,9.587149,126.29253,Greater than 45,Female,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.39473684210526316,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,1,0,1,High,45.0,15.000000000000002,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.41586494,0.29260474,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,50.437466,11.11898,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.04199862480163574,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.21052631578947367,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,8.0,1.0,13.0,25 - 45,Male,African-American,F,1,0,1,High,0.21073675,0.108394206,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.437466,4.11898,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.2692307692307693,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.06009747,0.30639634,0.009070151,0.1593148,25 - 45,Male,Caucasian,M,0,0,0,22.687603,11.643061,9.587149,127.29252,25 - 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.03500473036896878,0.04005006257822278,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,3.0,37.0,32.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.027244464,0.2832116,0.040420778,0.14459118,25 - 45,Male,Caucasian,M,0,0,0,20.125069,10.76204,42.724762,115.52836,25 - 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.07894736842105263,0.048249763481551564,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,33.0,3.0,51.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.052885488,0.2832116,0.05366581,0.10454111,25 - 45,Male,Hispanic,M,0,0,0,22.125069,10.76204,56.724762,83.52834,25 - 45,Male,Hispanic,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.0,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.20426422,0.005416051,0.12081145,25 - 45,Male,Caucasian,M,0,0,0,18.0,7.7620406,5.724766,96.52834,25 - 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.02631578947368421,0.04068117313150426,0.05381727158948686,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16266157,0.3327121,0.048805244,0.21062894,Greater than 45,Male,Caucasian,F,0,0,0,30.687603,12.643061,51.587143,168.29253,Greater than 45,Male,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0072119758,0.1547637,0.0036540993,0.05352212,Less than 25,Male,African-American,F,0,0,0,18.562534,5.8810205,3.862383,42.764175,Less than 25,Male,African-American,F,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.06410256410256412,0.21052631578947367,0.0,0.3191489361702128,Less than 25,Male,African-American,F,1,0,1,High,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,High,0.2035248,0.006262094,0.0,0.21460783,Less than 25,Male,African-American,F,1,0,1,33.87493,0.23795956,0.0,171.47166,Less than 25,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.045673512,0.10213211,0.0036540993,0.052270554,25 - 45,Male,African-American,M,1,0,1,21.562534,3.8810203,3.862383,41.76417,25 - 45,Male,African-American,M,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.02631578947368421,0.001892147587511826,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.13702054,0.3327121,0.010016224,0.15806323,Greater than 45,Male,Caucasian,M,0,0,0,28.687603,12.643061,10.587149,126.29253,Greater than 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.007568590350047304,0.006257822277847309,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,48.00000000000001,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.17548208,0.3327121,0.015692668,0.16306949,Greater than 45,Male,Hispanic,M,0,0,0,31.687603,12.643061,16.58715,130.29253,Greater than 45,Male,Hispanic,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.11137952,0.30639634,0.009070151,0.15806323,25 - 45,Male,Caucasian,F,1,0,1,26.687603,11.643061,9.587149,126.29253,25 - 45,Male,Caucasian,F,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.027244464,0.23058,0.006362125,0.10579268,25 - 45,Male,African-American,M,0,0,0,20.125069,8.76204,6.724766,84.52835,25 - 45,Male,African-American,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.3157894736842105,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.0,1.0,31.0,25 - 45,Male,African-American,F,1,0,1,High,0.25480685,0.11152525,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,37.87493,4.2379594,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.5526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,High,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,High,0.5312496,0.45049945,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,59.437466,17.118979,0.0,0.0,Greater than 45,Male,African-American,F,0,0,0,0.04199862480163574,N,N,Medium-Low,High,Medium-Low
0,0.21794871794871792,0.3421052631578947,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,High,35.0,12.999999999999998,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,High,0.28765982,0.23997316,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.437466,9.11898,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.040064976,0.20426422,0.006362125,0.10704424,25 - 45,Male,African-American,F,0,0,0,21.125069,7.7620406,6.724766,85.52835,25 - 45,Male,African-American,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.011264080100125157,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0072119758,0.10213211,0.0036540993,0.06353464,Less than 25,Male,African-American,F,1,0,1,18.562534,3.8810203,3.862383,50.764175,Less than 25,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.12980856,0.25689578,0.005416051,0.10454111,25 - 45,Male,African-American,F,1,0,0,28.125069,9.762039,5.724766,83.52834,25 - 45,Male,African-American,F,1,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.2832116,0.006362125,0.10454111,25 - 45,Male,Hispanic,M,0,0,0,18.0,10.76204,6.724766,83.52834,25 - 45,Male,Hispanic,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.7948717948717948,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,80.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44631633,0.5106605,0.014486203,0.26135278,Greater than 45,Male,Caucasian,M,0,0,0,52.812675,19.4051,15.311916,208.82086,Greater than 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.47368421052631576,0.04446546830652791,0.04630788485607009,Greater than 45,Male,Caucasian,F,1,0,1,High,55.0,18.0,47.0,37.0,Greater than 45,Male,Caucasian,F,1,0,1,High,0.54407007,0.3715521,0.041757442,0.0,Greater than 45,Male,Caucasian,F,1,0,1,60.437466,14.11898,44.137615,0.0,Greater than 45,Male,Caucasian,F,1,0,1,0.04199862480163574,N,N,Medium-Low,High,Medium-Low
0,0.5641025641025641,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,62.0,1.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.35496932,0.3327121,0.009070151,0.15681167,Greater than 45,Male,African-American,M,0,0,0,45.687607,12.643061,9.587149,125.29253,Greater than 45,Male,African-American,M,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.14102564102564105,0.23684210526315788,0.000946073793755913,0.26783479349186484,25 - 45,Female,African-American,M,1,0,1,High,29.000000000000004,9.0,1.0,214.0,25 - 45,Female,African-American,M,1,0,1,High,0.21073675,0.13471001,0.0,0.21556424,25 - 45,Female,African-American,M,1,0,1,34.437466,5.1189804,0.0,172.23582,25 - 45,Female,African-American,M,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,56.0,2.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.2780462,0.35902792,0.009070151,0.15681167,Greater than 45,Male,Hispanic,M,0,0,0,39.687603,13.643061,9.587149,125.29253,Greater than 45,Male,Hispanic,M,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.16666666666666666,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.027244464,0.2832116,0.006362125,0.10454111,25 - 45,Male,Hispanic,F,0,0,0,20.125069,10.76204,6.724766,83.52834,25 - 45,Male,Hispanic,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.011352885525070956,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,2.0,12.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.10416752,0.25689578,0.016768938,0.119559884,25 - 45,Male,Caucasian,M,0,0,0,26.125065,9.762039,17.724768,95.52835,25 - 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.040064976,0.20426422,0.005416051,0.10579268,25 - 45,Male,African-American,F,0,0,0,21.125069,7.7620406,5.724766,84.52835,25 - 45,Male,African-American,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,61.0,4.0,1.0,2.0,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,0.41185987,0.3095274,0.006362125,0.10704424,Greater than 45,Male,African-American,M,1,0,1,50.12507,11.762041,6.724766,85.52835,Greater than 45,Male,African-American,M,1,0,1,0.04199862480163574,N,N,High,Medium-Low,High
0,0.14102564102564105,0.02631578947368421,0.02270577105014191,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,1.0,24.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0016034395,0.23058,0.028121823,0.10454111,25 - 45,Male,Caucasian,F,1,0,1,18.125069,8.76204,29.724768,83.52834,25 - 45,Male,Caucasian,F,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,4.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.21955216,0.3095274,0.006362125,0.10454111,Greater than 45,Female,African-American,F,0,0,0,35.12507,11.762041,6.724766,83.52834,Greater than 45,Female,African-American,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.6140018921475875,0.09386733416770963,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,4.0,649.0,75.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.032853,0.20739526,0.6167099,0.14613788,25 - 45,Male,African-American,M,0,0,0,20.562534,7.8810196,651.86237,116.76417,25 - 45,Male,African-American,M,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.4487179487179488,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.23958465,0.30639634,0.009070151,0.15681167,Greater than 45,Male,Caucasian,M,0,0,0,36.687603,11.643061,9.587149,125.29253,Greater than 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.0,0.20426422,0.006362125,0.10579268,Less than 25,Female,Caucasian,M,0,0,0,18.0,7.7620406,6.724766,84.52835,Less than 25,Female,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.10213211,0.0036540993,0.05352212,Less than 25,Male,Caucasian,F,1,0,1,18.0,3.8810203,3.862383,42.764175,Less than 25,Male,Caucasian,F,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.023651844843897825,0.011264080100125157,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,2.0,25.0,9.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0072119758,0.1547637,0.026359871,0.06353464,Less than 25,Male,Hispanic,F,0,0,0,18.562534,5.8810205,27.862383,50.764175,Less than 25,Male,Hispanic,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.20426422,0.006362125,0.10704424,25 - 45,Male,Caucasian,M,0,0,0,18.0,7.7620406,6.724766,85.52835,25 - 45,Male,Caucasian,M,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1682701,0.2832116,0.005416051,0.10454111,25 - 45,Male,Caucasian,F,0,0,0,31.125067,10.76204,5.724766,83.52834,25 - 45,Male,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.09933774834437085,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,26.0,6.0,105.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.032853,0.26002684,0.102045774,0.052270554,25 - 45,Male,African-American,M,1,0,1,20.562534,9.88102,107.86238,41.76417,25 - 45,Male,African-American,M,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.20056764427625354,0.003754693366708386,25 - 45,Male,African-American,M,1,0,1,High,26.0,7.0,212.0,3.0,25 - 45,Male,African-American,M,1,0,1,High,0.17227522,0.08207841,0.19785963,0.0,25 - 45,Male,African-American,M,1,0,1,31.437466,3.1189797,209.13763,0.0,25 - 45,Male,African-American,M,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.0,0.000946073793755913,0.015018773466833543,25 - 45,Female,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.09134701,0.20426422,0.006362125,0.119559884,25 - 45,Female,African-American,F,0,0,0,25.125065,7.7620406,6.724766,95.52835,25 - 45,Female,African-American,F,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.032853,0.23371106,0.0036540993,0.054773685,25 - 45,Male,African-American,F,0,0,0,20.562534,8.881021,3.862383,43.764175,25 - 45,Male,African-American,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0072119758,0.12844789,0.0027080255,0.052270554,Less than 25,Male,Caucasian,F,0,0,0,18.562534,4.8810196,2.862383,41.76417,Less than 25,Male,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.3684210526315789,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.30048034,0.26628894,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,41.437466,10.118979,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.015018773466833543,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.045673512,0.18107948,0.0036540993,0.06728933,25 - 45,Male,African-American,M,1,0,1,21.562534,6.88102,3.862383,53.764175,25 - 45,Male,African-American,M,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0144239515,0.23058,0.006362125,0.10454111,25 - 45,Male,Caucasian,M,1,0,1,19.125069,8.76204,6.724766,83.52834,25 - 45,Male,Caucasian,M,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.001892147587511826,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,2.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09134701,0.23058,0.0073081986,0.10454111,25 - 45,Male,Caucasian,F,0,0,0,25.125065,8.76204,7.724766,83.52834,25 - 45,Male,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.20426422,0.005416051,0.10454111,25 - 45,Male,Caucasian,M,1,0,1,18.0,7.7620406,5.724766,83.52834,25 - 45,Male,Caucasian,M,1,0,1,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.108172655,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,26.437466,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.09271523178807947,0.0012515644555694619,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,98.0,1.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.21394363,0.3327121,0.10083932,0.15806323,Greater than 45,Female,Caucasian,F,0,0,0,34.687603,12.643061,106.58716,126.29253,Greater than 45,Female,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.15789473684210525,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,27.0,6.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18509573,0.05576262,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.437466,2.1189795,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.061326658322903634,25 - 45,Male,African-American,F,1,0,1,High,25.0,5.0,1.0,49.0,25 - 45,Male,African-American,F,1,0,1,High,0.1594547,0.02944684,0.0,0.009056099,25 - 45,Male,African-American,F,1,0,1,30.437466,1.1189799,0.0,7.2358227,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,N,N,Medium-Low,High,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.026490066225165563,0.017521902377972465,25 - 45,Male,African-American,M,1,1,1,High,33.0,9.0,28.0,13.999999999999998,25 - 45,Male,African-American,M,1,1,1,High,0.2620188,0.13471001,0.02378204,0.0,25 - 45,Male,African-American,M,1,1,1,38.437466,5.1189804,25.137617,0.0,25 - 45,Male,African-American,M,1,1,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,22.0,1.0,1.0,24.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.23058,0.006362125,0.13457866,Less than 25,Male,Caucasian,M,0,0,0,18.0,8.76204,6.724766,107.52835,Less than 25,Male,Caucasian,M,0,0,0,0.04199862480163574,N,N,High,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.040064976,0.20426422,0.006362125,0.10579268,25 - 45,Female,Caucasian,F,0,0,0,21.125069,7.7620406,6.724766,84.52835,25 - 45,Female,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,42.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.3774034,0.26628894,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,47.437466,10.118979,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.04199862480163574,Y,Y,High,High,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.11698805,0.25689578,0.006362125,0.10579268,25 - 45,Male,Caucasian,F,0,0,0,27.125069,9.762039,6.724766,84.52835,25 - 45,Male,Caucasian,F,0,0,0,0.04199862480163574,Y,Y,Medium-Low,Medium-Low,High
