,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.07894736842105263,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,3.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.03332962,0.10663827,0.0024762666,0.02294886,Less than 25,Male,Caucasian,M,1,0,1,20.59971,4.052254,2.6174138,18.336138,Less than 25,Male,Caucasian,M,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,0.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.2892651,0.33855054,0.0,0.16991796,Greater than 45,Male,African-American,F,0,0,0,40.562675,12.864921,0.0,135.76445,Greater than 45,Male,African-American,F,0,0,0,5.959508180618286,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.023800323,0.048858695,0.004275067,0.03666704,Less than 25,Female,African-American,M,1,0,1,19.856426,1.8566304,4.5187454,29.296967,Less than 25,Female,African-American,M,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.21052631578947367,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,26.0,8.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.14212307,0.14434357,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,29.085598,5.4850554,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,1.0,0.1332703,0.85344857,25 - 45,Male,Other,M,0,0,0,18.0,38.0,140.8667,681.9054,25 - 45,Male,Other,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.56288266,0.029594876,0.37813625,25 - 45,Male,Hispanic,M,0,0,0,18.0,21.389542,31.281784,302.13086,25 - 45,Male,Hispanic,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.18421052631578946,0.000946073793755913,0.18898623279098875,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,57.0,7.0,1.0,151.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.3838644,0.36116606,0.0,0.30829448,Greater than 45,Male,Caucasian,F,1,0,0,47.94142,13.72431,0.0,246.32729,Greater than 45,Male,Caucasian,F,1,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,3.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.11015491,0.12841736,0.003423042,0.032777578,25 - 45,Male,African-American,F,1,0,1,26.592083,4.8798594,3.6181552,26.189285,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.10526315789473684,0.02459791863765374,0.008760951188986232,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,51.0,4.0,26.000000000000004,6.999999999999999,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,0.36645675,0.21174438,0.035668146,0.088878155,Greater than 45,Male,African-American,M,1,0,0,46.583626,8.046287,37.70123,71.01365,Greater than 45,Male,African-American,M,1,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.11514392991239049,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,4.0,0.0,92.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2002902,0.17428684,0.004905647,0.15854652,25 - 45,Male,African-American,F,0,0,0,33.622635,6.6229,5.185269,126.67867,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Male,African-American,F,1,0,1,Medium-Low,39.0,3.0,1.0,3.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.2044107,0.17265125,0.010130681,0.061149213,25 - 45,Male,African-American,F,1,0,1,33.944035,6.560747,10.70813,48.858223,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,35.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.0,0.8616778,0.12093609,0.62837106,25 - 45,Male,Caucasian,M,1,0,0,18.0,32.74376,127.829445,502.06848,25 - 45,Male,Caucasian,M,1,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.06018734,0.27441227,0.0078854365,0.2496085,25 - 45,Female,Caucasian,F,0,0,0,22.69461,10.427667,8.334907,199.4372,25 - 45,Female,Caucasian,F,0,0,0,5.959508180618286,N,N,High,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.10094998,0.21777561,0.015499098,0.106377974,25 - 45,Male,African-American,F,0,0,0,25.8741,8.275474,16.382547,84.996,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.23684210526315788,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,31.0,9.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.19377127,0.1909271,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,33.11416,7.25523,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.3899309,0.26331007,0.028657135,0.21318173,Greater than 45,Male,African-American,M,1,1,1,48.414608,10.005783,30.290592,170.3322,Greater than 45,Male,African-American,M,1,1,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,1.0,0.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.0,0.62680966,0.028917143,0.40209028,25 - 45,Male,Hispanic,M,0,0,0,18.0,23.818768,30.56542,321.27014,25 - 45,Male,Hispanic,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.049552266,0.0047694976,0.029201735,Less than 25,Male,African-American,F,0,0,0,18.0,1.8829861,5.041359,23.332186,Less than 25,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.04755944931163955,Less than 25,Male,African-American,F,1,1,1,High,22.0,1.0,0.0,38.0,Less than 25,Male,African-American,F,1,1,1,High,0.0909577,0.0,0.0,0.018387418,Less than 25,Male,African-American,F,1,1,1,25.0947,0.0,0.0,14.691547,Less than 25,Male,African-American,F,1,1,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,1.0,0.13066149,0.77866447,25 - 45,Male,Caucasian,F,0,0,0,18.0,38.0,138.10919,622.1529,25 - 45,Male,Caucasian,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.060115136,0.032839533,0.007464811,0.029736577,Less than 25,Female,Caucasian,M,1,0,1,22.688982,1.2479023,7.8903055,23.759525,Less than 25,Female,Caucasian,M,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.14503436,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,29.31268,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,1.0,0.638562,1.0,Greater than 45,Male,Caucasian,M,0,0,0,18.0,38.0,674.9601,799.0,Greater than 45,Male,Caucasian,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,2.0,1.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.29313534,0.019254312,0.17762803,25 - 45,Male,Caucasian,M,0,0,0,18.0,11.139143,20.351809,141.92479,25 - 45,Male,Caucasian,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.07509386733416772,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,58.00000000000001,1.0,1.0,60.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.32851884,0.40066886,0.0,0.33364326,Greater than 45,Male,African-American,F,0,0,0,43.62447,15.225416,0.0,266.58096,Greater than 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,1.0,3.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.03042205,0.058199037,0.0065269386,0.036742892,Less than 25,Male,African-American,F,0,0,0,20.37292,2.2115633,6.898974,29.35757,Less than 25,Male,African-American,F,0,0,0,5.959508180618286,N,N,High,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.0,0.42948923,0.0035359757,0.2212117,25 - 45,Female,African-American,M,0,0,0,18.0,16.320591,3.7375264,176.74815,25 - 45,Female,African-American,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,37.99999999999999,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.13387844,0.24564666,0.028880537,0.15889162,25 - 45,Female,Caucasian,F,1,0,1,28.442516,9.334573,30.526728,126.95441,25 - 45,Female,Caucasian,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.000946073793755913,0.01877346683354193,25 - 45,Male,African-American,M,1,0,1,Medium-Low,30.0,4.0,1.0,15.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13579442,0.13744327,0.0049171876,0.039075546,25 - 45,Male,African-American,M,1,0,1,28.591965,5.2228446,5.1974673,31.221361,25 - 45,Male,African-American,M,1,0,1,5.959508180618286,N,N,High,Medium-Low,High
0,0.16666666666666666,0.2894736842105263,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,1,0,1,High,31.0,11.000000000000002,0.0,11.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.20688373,0.22902332,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,34.13693,8.702887,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,Medium-Low,27.0,3.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.07962528,0.1494365,0.011106453,0.03630758,25 - 45,Female,African-American,F,1,1,1,24.210772,5.678587,11.739521,29.009756,25 - 45,Female,African-American,F,1,1,1,5.959508180618286,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.01892147587511826,0.023779724655819776,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,1.0,20.0,19.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.027576514,0.073688,0.018053915,0.060393065,Less than 25,Male,Caucasian,F,1,0,1,20.150969,2.800144,19.082989,48.25406,Less than 25,Male,Caucasian,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.13157894736842105,0.001892147587511826,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,27.0,5.0,2.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.09142108,0.16725874,0.005703016,0.021782534,25 - 45,Female,Other,F,1,0,1,25.130844,6.355832,6.028088,17.404245,25 - 45,Female,Other,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.05263157894736842,0.000946073793755913,0.02002503128911139,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,2.0,1.0,16.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08541568,0.16110806,0.010505369,0.08907834,25 - 45,Male,African-American,F,0,0,0,24.662422,6.1221066,11.104175,71.17359,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.022236966,0.13332777,0.010376311,0.068121046,25 - 45,Male,African-American,F,0,0,0,19.734484,5.0664554,10.967761,54.428715,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.21052631578947367,0.16177861873226113,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,High,31.0,8.0,171.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,High,0.17225389,0.20122571,0.16151848,0.0,25 - 45,Male,Hispanic,M,1,0,1,31.435804,7.646577,170.72504,0.0,25 - 45,Male,Hispanic,M,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Female,Hispanic,F,1,0,0,Medium-Low,0.0,0.7495911,0.016055245,0.3506545,25 - 45,Female,Hispanic,F,1,0,0,18.0,28.484463,16.970394,280.17294,25 - 45,Female,Hispanic,F,1,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,26.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.053576335,0.22353652,0.00082897604,0.056598105,25 - 45,Male,Hispanic,F,0,0,0,22.178955,8.494388,0.8762277,45.221886,25 - 45,Male,Hispanic,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.003946351,0.038570117,0.0026279793,0.030197328,Less than 25,Female,African-American,M,1,0,1,18.307816,1.4656645,2.777774,24.127665,Less than 25,Female,African-American,M,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.07894736842105263,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,Medium-Low,25.0,3.0,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.07016863,0.11065599,0.0025636703,0.026098084,25 - 45,Male,African-American,F,1,0,1,23.473154,4.204928,2.7097995,20.85237,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.21052631578947367,0.07095553453169347,0.025031289111389236,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,8.0,75.0,20.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21613339,0.30518967,0.076282665,0.083972536,25 - 45,Male,Caucasian,F,0,0,0,34.858402,11.597207,80.630775,67.094055,25 - 45,Male,Caucasian,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.027436140018921477,0.03504380475594493,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,2.0,29.0,27.999999999999996,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.061252985,0.13928655,0.035325076,0.08975921,25 - 45,Male,African-American,M,0,0,0,22.777733,5.2928886,37.338604,71.717606,25 - 45,Male,African-American,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,6.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1729329,0.22965434,0.0060461685,0.04512297,25 - 45,Male,African-American,F,0,0,0,31.488764,8.726865,6.3908,36.053253,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,45.0,6.0,1.0,1.0,Greater than 45,Female,Asian,F,1,0,1,Medium-Low,0.13050835,0.67649627,0.0,0.117793836,Greater than 45,Female,Asian,F,1,0,1,28.179651,25.706858,0.0,94.11727,Greater than 45,Female,Asian,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.21052631578947367,0.02459791863765374,0.028785982478097622,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,48.00000000000001,8.0,26.000000000000004,23.0,Greater than 45,Female,Caucasian,M,1,0,1,Medium-Low,0.27883184,0.38241386,0.029497135,0.15149188,Greater than 45,Female,Caucasian,M,1,0,1,39.748882,14.531727,31.178473,121.042015,Greater than 45,Female,Caucasian,M,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,High,22.0,6.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,High,0.078994066,0.11612624,0.0007391586,0.0,Less than 25,Male,African-American,F,0,0,0,24.161535,4.412797,0.78129065,0.0,Less than 25,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.24358974358974358,0.3157894736842105,0.000946073793755913,0.06508135168961202,25 - 45,Male,African-American,M,0,0,0,High,37.0,12.0,1.0,52.0,25 - 45,Male,African-American,M,0,0,0,High,0.3186034,0.19649535,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,42.851063,7.4668236,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,26.0,1.0,1.0,0.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.0876186,0.051704846,0.005550862,0.014701991,25 - 45,Male,African-American,F,1,1,1,24.834251,1.9647841,5.867261,11.746891,25 - 45,Male,African-American,F,1,1,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.21052631578947367,0.21759697256385999,0.23153942428035043,25 - 45,Male,African-American,F,0,0,0,High,25.0,8.0,230.0,185.0,25 - 45,Male,African-American,F,0,0,0,High,0.2309221,0.020543262,0.2347223,0.15884799,25 - 45,Male,African-American,F,0,0,0,36.011925,0.78064394,248.10147,126.91954,25 - 45,Male,African-American,F,0,0,0,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.2374588,0.010159306,0.1534937,Less than 25,Male,Caucasian,F,0,0,0,18.0,9.023435,10.738387,122.64147,Less than 25,Male,Caucasian,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.036896877956480605,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,39.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,1.0,0.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,18.0,38.0,0.0,799.0,Greater than 45,Male,Caucasian,F,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.06726951,0.04378862,0.0016024791,0.011555845,Less than 25,Male,African-American,F,1,0,1,23.247023,1.6639675,1.6938205,9.23312,Less than 25,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.2631578947368421,0.07095553453169347,0.02127659574468085,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,10.0,75.0,17.0,Less than 25,Male,African-American,F,1,0,1,High,0.24888754,0.0,0.039309185,0.0,Less than 25,Male,African-American,F,1,0,1,37.413227,0.0,41.54981,0.0,Less than 25,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.35897435897435903,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,46.0,0.0,0.0,1.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.15724881,0.437819,0.045667008,0.28506643,Greater than 45,Male,African-American,M,0,0,0,30.265408,16.637123,48.270027,227.76808,Greater than 45,Male,African-American,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.18421052631578946,0.046357615894039736,0.03379224030037547,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,7.0,49.0,27.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.30213875,0.23060067,0.05009811,0.06217446,25 - 45,Male,African-American,F,1,0,1,41.566822,8.762825,52.9537,49.677395,25 - 45,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.2631578947368421,0.000946073793755913,0.0050062578222778474,Less than 25,Male,African-American,F,1,0,1,High,23.0,10.0,1.0,4.0,Less than 25,Male,African-American,F,1,0,1,High,0.21172363,0.04244846,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,34.514442,1.6130415,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.3717948717948718,0.0,0.000946073793755913,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,47.0,0.0,1.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.0,1.0,0.25787657,1.0,Greater than 45,Female,Caucasian,M,0,0,0,18.0,38.0,272.57553,799.0,Greater than 45,Female,Caucasian,M,0,0,0,5.959508180618286,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.23684210526315788,0.000946073793755913,0.0050062578222778474,Less than 25,Male,Other,F,1,1,1,High,24.000000000000004,9.0,1.0,4.0,Less than 25,Male,Other,F,1,1,1,High,0.28812385,0.0,0.0,0.0,Less than 25,Male,Other,F,1,1,1,40.47366,0.0,0.0,0.0,Less than 25,Male,Other,F,1,1,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.0,0.10763454317897372,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,0.0,86.0,Less than 25,Male,African-American,F,1,0,1,High,0.0762481,0.0,0.0,0.068470635,Less than 25,Male,African-American,F,1,0,1,23.947351,0.0,0.0,54.70804,Less than 25,Male,African-American,F,1,0,1,5.959508180618286,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,High,28.0,6.0,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,High,0.14958173,0.1158777,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,29.667374,4.4033527,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,5.959508180618286,N,N,Medium-Low,High,Medium-Low
