,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2692307692307693,0.4473684210526315,0.000946073793755913,0.2265331664580726,25 - 45,Male,Caucasian,F,1,0,1,High,39.0,17.0,1.0,181.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.26923078,0.4473684,0.0009460738,0.22653316,25 - 45,Male,Caucasian,F,1,0,1,39.0,17.0,1.0,181.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.21794871794871792,0.21052631578947367,0.0,0.2991239048811014,25 - 45,Male,African-American,F,1,0,0,High,35.0,8.0,0.0,239.00000000000003,25 - 45,Male,African-American,F,1,0,0,High,0.25414672,0.17925255,4.1448476e-07,0.25918803,25 - 45,Male,African-American,F,1,0,0,37.823444,6.811597,0.00043811038,207.09123,25 - 45,Male,African-American,F,1,0,0,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.3205128205128205,0.05263157894736842,0.011352885525070956,0.0050062578222778474,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,42.99999999999999,2.0,12.0,4.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.32051283,0.05263158,0.0113528855,0.005006258,25 - 45,Male,Hispanic,M,1,0,1,43.0,2.0,12.0,4.0,25 - 45,Male,Hispanic,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,1.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.025641026,0.02631579,0.0009460738,0.002503129,Less than 25,Male,African-American,F,0,0,0,20.000002,1.0,1.0,2.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.2631578947368421,0.000946073793755913,0.3041301627033792,25 - 45,Male,African-American,F,1,0,1,High,28.0,10.0,1.0,243.0,25 - 45,Male,African-American,F,1,0,1,High,0.12820514,0.2631579,0.0009460738,0.30413017,25 - 45,Male,African-American,F,1,0,1,28.0,10.0,1.0,243.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,21.0,1.0,1.0,2.0,Less than 25,Male,Hispanic,F,1,0,1,Medium-Low,0.03846154,0.02631579,0.0009460738,0.002503129,Less than 25,Male,Hispanic,F,1,0,1,21.000002,1.0,1.0,2.0,Less than 25,Male,Hispanic,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,37.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.24358974,0.02631579,0.0009460738,0.0,25 - 45,Male,Caucasian,F,1,0,1,37.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,24.000000000000004,3.0,1.0,1.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.06393744,0.09485919,0.0011572944,0.0015306945,Less than 25,Male,Caucasian,M,1,1,1,22.98712,3.6046493,1.2232602,1.223025,Less than 25,Male,Caucasian,M,1,1,1,110.64424800872803,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.10526315789473684,0.000946073793755913,0.21151439299123906,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,4.0,1.0,169.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21794872,0.10526316,0.0009460738,0.2115144,25 - 45,Male,Caucasian,F,0,0,0,35.0,4.0,1.0,169.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.21794872,0.0,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,F,1,0,1,35.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44871795,0.0,0.0,0.0012515645,Greater than 45,Male,Caucasian,M,0,0,0,53.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,55.0,0.0,1.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.47435898,0.0,0.0009460738,0.0012515645,Greater than 45,Female,Caucasian,M,0,0,0,55.0,0.0,1.0,1.0,Greater than 45,Female,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.39473684210526316,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,1,0,1,High,45.0,15.000000000000002,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,High,0.34615386,0.39473686,0.0009460738,0.0,Greater than 45,Male,African-American,F,1,0,1,45.0,15.000001,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,110.64424800872803,N,Y,Medium-Low,High,High
0,0.14102564102564105,0.21052631578947367,0.000946073793755913,0.016270337922403004,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,8.0,1.0,13.0,25 - 45,Male,African-American,F,1,0,1,High,0.14102565,0.21052632,0.0009460738,0.016270338,25 - 45,Male,African-American,F,1,0,1,29.0,8.0,1.0,13.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.2692307692307693,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.26923078,0.0,0.0009460738,0.002503129,25 - 45,Male,Caucasian,M,0,0,0,39.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.07894736842105263,0.03500473036896878,0.04005006257822278,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,3.0,37.0,32.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16666667,0.078947365,0.03500473,0.040050063,25 - 45,Male,Caucasian,M,0,0,0,31.0,3.0,37.0,32.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.07894736842105263,0.048249763481551564,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,33.0,3.0,51.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.1923077,0.078947365,0.048249763,0.0,25 - 45,Male,Hispanic,M,0,0,0,33.0,3.0,51.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.0,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.12820514,0.0,0.0,0.016270338,25 - 45,Male,Caucasian,M,0,0,0,28.0,0.0,0.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3717948717948718,0.02631578947368421,0.04068117313150426,0.05381727158948686,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37179488,0.02631579,0.040681172,0.053817272,Greater than 45,Male,Caucasian,F,0,0,0,47.0,1.0,43.0,43.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.07692308,0.05263158,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,0,0,0,24.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.06410256410256412,0.21052631578947367,0.0,0.3191489361702128,Less than 25,Male,African-American,F,1,0,1,High,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,High,0.06410257,0.21052632,0.0,0.31914893,Less than 25,Male,African-American,F,1,0,1,23.0,8.0,0.0,255.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.115384616,0.0,0.0009460738,0.0,25 - 45,Male,African-American,M,1,0,1,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.02631578947368421,0.001892147587511826,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.34615386,0.02631579,0.0018921476,0.0012515645,Greater than 45,Male,Caucasian,M,0,0,0,45.0,1.0,2.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.02631578947368421,0.007568590350047304,0.006257822277847309,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,48.00000000000001,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.3846154,0.02631579,0.0075685903,0.0062578223,Greater than 45,Male,Hispanic,M,0,0,0,48.0,1.0,8.0,5.0,Greater than 45,Male,Hispanic,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,42.99999999999999,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.32051283,0.0,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,F,1,0,1,43.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.16666667,0.02631579,0.0009460738,0.0012515645,25 - 45,Male,African-American,M,0,0,0,31.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.3157894736842105,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.0,1.0,31.0,25 - 45,Male,African-American,F,1,0,1,High,0.115384616,0.31578946,0.0009460738,0.0387985,25 - 45,Male,African-American,F,1,0,1,27.0,12.0,1.0,31.000002,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.46153846153846156,0.5526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,High,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,High,0.46153846,0.55263156,0.0009460738,0.0,Greater than 45,Male,African-American,F,0,0,0,54.0,21.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,110.64424800872803,N,Y,Medium-Low,High,High
0,0.21794871794871792,0.3421052631578947,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,F,1,0,1,High,35.0,12.999999999999998,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,High,0.21794872,0.34210527,0.0009460738,0.0062578223,25 - 45,Male,African-American,F,1,0,1,35.0,13.0,1.0,5.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17948718,0.0,0.0009460738,0.002503129,25 - 45,Male,African-American,F,0,0,0,32.0,0.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.011264080100125157,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.07692308,0.0,0.0009460738,0.01126408,Less than 25,Male,African-American,F,1,0,1,24.0,0.0,1.0,9.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2692307692307693,0.05263157894736842,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.26923078,0.05263158,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,39.0,2.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.12820514,0.078947365,0.0009460738,0.0,25 - 45,Male,Hispanic,M,0,0,0,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.7948717948717948,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,80.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.7948718,0.0,0.0009460738,0.0,Greater than 45,Male,Caucasian,M,0,0,0,80.00001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.47435897435897434,0.47368421052631576,0.04446546830652791,0.04630788485607009,Greater than 45,Male,Caucasian,F,1,0,1,High,55.0,18.0,47.0,37.0,Greater than 45,Male,Caucasian,F,1,0,1,High,0.49934828,0.44883215,0.04041018,0.04209192,Greater than 45,Male,Caucasian,F,1,0,1,56.949165,17.055622,42.71356,33.631443,Greater than 45,Male,Caucasian,F,1,0,1,110.64424800872803,N,N,Medium-Low,High,Medium-Low
0,0.5641025641025641,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,62.0,1.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.5641026,0.02631579,0.0009460738,0.0,Greater than 45,Male,African-American,M,0,0,0,62.0,1.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.14102564102564105,0.23684210526315788,0.000946073793755913,0.26783479349186484,25 - 45,Female,African-American,M,1,0,1,High,29.000000000000004,9.0,1.0,214.0,25 - 45,Female,African-American,M,1,0,1,High,0.14102565,0.23684211,0.0009460738,0.26783478,25 - 45,Female,African-American,M,1,0,1,29.0,9.0,1.0,213.99998,25 - 45,Female,African-American,M,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.4871794871794872,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,56.0,2.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.4871795,0.05263158,0.0009460738,0.0,Greater than 45,Male,Hispanic,M,0,0,0,56.0,2.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.16666666666666666,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16666667,0.078947365,0.0009460738,0.0,25 - 45,Male,Hispanic,F,0,0,0,31.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.05263157894736842,0.011352885525070956,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,2.0,12.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24358974,0.05263158,0.0113528855,0.015018773,25 - 45,Male,Caucasian,M,0,0,0,37.0,2.0,12.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.1794871794871795,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17948718,0.0,0.0,0.0012515645,25 - 45,Male,African-American,F,0,0,0,32.0,0.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,61.0,4.0,1.0,2.0,Greater than 45,Male,African-American,M,1,0,1,Medium-Low,0.55128205,0.10526316,0.0009460738,0.002503129,Greater than 45,Male,African-American,M,1,0,1,61.0,4.0,1.0,2.0,Greater than 45,Male,African-American,M,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.14102564102564105,0.02631578947368421,0.02270577105014191,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,1.0,24.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.14102565,0.02631579,0.022705771,0.0,25 - 45,Male,Caucasian,F,1,0,1,29.0,1.0,24.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.35897435897435903,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,46.0,4.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.35897437,0.10526316,0.0009460738,0.0,Greater than 45,Female,African-American,F,0,0,0,46.0,4.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.10526315789473684,0.6140018921475875,0.09386733416770963,25 - 45,Male,African-American,M,0,0,0,Medium-Low,26.0,4.0,649.0,75.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.102564104,0.10526316,0.61400187,0.09386733,25 - 45,Male,African-American,M,0,0,0,26.0,4.0,649.0,75.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.4487179487179488,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44871795,0.0,0.0009460738,0.0,Greater than 45,Male,Caucasian,M,0,0,0,53.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.07692308,0.0,0.0009460738,0.0012515645,Less than 25,Female,Caucasian,M,0,0,0,24.0,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.06410257,0.0,0.0009460738,0.0012515645,Less than 25,Male,Caucasian,F,1,0,1,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.05263157894736842,0.023651844843897825,0.011264080100125157,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,2.0,25.0,9.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.07692308,0.05263158,0.023651846,0.01126408,Less than 25,Male,Hispanic,F,0,0,0,24.0,2.0,25.000002,9.0,Less than 25,Male,Hispanic,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.102564104,0.0,0.0009460738,0.002503129,25 - 45,Male,Caucasian,M,0,0,0,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30769232,0.078947365,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,42.000004,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.15789473684210525,0.09933774834437085,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,26.0,6.0,105.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.09894157,0.16328764,0.10297547,5.2027417e-07,25 - 45,Male,African-American,M,1,0,1,25.717443,6.2049303,108.84508,0.00041569906,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.20056764427625354,0.003754693366708386,25 - 45,Male,African-American,M,1,0,1,High,26.0,7.0,212.0,3.0,25 - 45,Male,African-American,M,1,0,1,High,0.11622445,0.16413093,0.1790941,0.0032676675,25 - 45,Male,African-American,M,1,0,1,27.065508,6.236975,189.30247,2.6108663,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.0,0.000946073793755913,0.015018773466833543,25 - 45,Female,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.23076923,0.0,0.0009460738,0.015018773,25 - 45,Female,African-American,F,0,0,0,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.102564104,0.13157895,0.0009460738,0.002503129,25 - 45,Male,African-American,F,0,0,0,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.07692308,0.02631579,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,24.0,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.23076923076923075,0.3684210526315789,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.23076923,0.36842105,0.0009460738,0.002503129,25 - 45,Male,African-American,F,1,0,1,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.015018773466833543,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.115384616,0.078947365,0.0009460738,0.015018773,25 - 45,Male,African-American,M,1,0,1,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.15384616,0.02631579,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,0,1,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
