,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,54.00000000000001,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.5025391,0.0,0.0,0.38982823,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,53.685356,0.0,0.0,39.203167,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.6027397260273972,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,61.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.60704994,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,61.314648,7447.2554,32.290928,40.79683,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.4331955922865014,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,28.0,0.0,1887.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.14637472,0.0,0.42578262,0.38982823,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,27.685354,0.0,1854.7091,39.203167,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.3424657534246575,0.0,0.0,0.39795918367346933,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K,42.0,0.0,0.0,40.0,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K,0.34677598,0.0744733,0.0074129766,0.4060901,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,42.314644,7447.2554,32.290928,40.79683,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.44897959183673464,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,30.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.17377198,0.0,0.0,0.44084865,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.685354,0.0,0.0,44.203167,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.0136986301369863,0.0,0.0,0.09183673469387754,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,10.0,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.018008845,0.0744733,0.0074129766,0.09996766,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,18.314646,7447.2554,32.290928,10.796831,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.5616438356164384,0.0,0.0,0.5,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,58.00000000000001,0.0,0.0,50.00000000000001,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,0.565954,0.0744733,0.0074129766,0.5081309,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,58.314644,7447.2554,32.290928,50.79683,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.11389925,0.0744733,0.0074129766,0.4060901,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,25.314646,7447.2554,32.290928,40.79683,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.4931506849315069,0.0,0.0,0.43877551020408156,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,53.00000000000001,0.0,0.0,44.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.48884046,0.0,0.0,0.43064457,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.685352,0.0,0.0,43.203167,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,46.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.4015705,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,46.314648,7447.2554,32.290928,40.79683,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.5342465753424657,0.0,0.0,0.19387755102040813,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,56.0,0.0,0.0,20.0,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.53855675,0.0744733,0.0074129766,0.20200847,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,56.314644,7447.2554,32.290928,20.79683,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K,0.12759788,0.0744733,0.0074129766,0.4060901,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,26.314644,7447.2554,32.290928,40.79683,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.33307734,0.0744733,0.0074129766,0.4060901,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,41.314644,7447.2554,32.290928,40.79683,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Self-emp-inc,Masters,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K,54.99999999999999,0.0,0.0,40.0,Self-emp-inc,Masters,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K,0.5248581,0.0744733,0.0074129766,0.4060901,Self-emp-inc,Masters,Widowed,Sales,Not-in-family,White,Female,United-States,55.314644,7447.2554,32.290928,40.79683,Self-emp-inc,Masters,Widowed,Sales,Not-in-family,White,Female,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.5248581,0.0744733,0.0074129766,0.4060901,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,55.314644,7447.2554,32.290928,40.79683,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Protective-serv,Other-relative,Black,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,Some-college,Never-married,Protective-serv,Other-relative,Black,Male,United-States,<=50K,0.19609104,0.0744733,0.0074129766,0.4060901,Private,Some-college,Never-married,Protective-serv,Other-relative,Black,Male,United-States,31.314646,7447.2554,32.290928,40.79683,Private,Some-college,Never-married,Protective-serv,Other-relative,Black,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1643835616438356,0.0,0.0,0.37755102040816324,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,El-Salvador,<=50K,29.0,0.0,0.0,38.0,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,El-Salvador,<=50K,0.16869378,0.0744733,0.0074129766,0.38568196,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,El-Salvador,29.314646,7447.2554,32.290928,38.796833,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,El-Salvador,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.25088555,0.0744733,0.0074129766,0.4060901,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,35.314644,7447.2554,32.290928,40.79683,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.045406103,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,20.314646,7447.2554,32.290928,40.79683,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.0958904109589041,0.0,0.0,0.44897959183673464,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,24.0,0.0,0.0,45.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.10020062,0.0744733,0.0074129766,0.45711052,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,24.314646,7447.2554,32.290928,45.79683,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,0.41526914,0.0744733,0.0074129766,0.4060901,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,47.314648,7447.2554,32.290928,40.79683,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.2234883,0.0744733,0.0074129766,0.5081309,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,33.314648,7447.2554,32.290928,50.79683,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,58.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.565954,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,58.314644,7447.2554,32.290928,40.79683,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.19609104,0.0744733,0.0074129766,0.4060901,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,31.314646,7447.2554,32.290928,40.79683,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.6575342465753424,0.0,0.0,0.39795918367346933,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,65.0,0.0,0.0,40.0,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.66184443,0.0744733,0.0074129766,0.4060901,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,65.314644,7447.2554,32.290928,40.79683,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.3698630136986301,0.0,0.43663911845730025,0.5612244897959183,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,44.0,0.0,1902.0,56.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.36555278,0.0,0.42922616,0.55309355,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,43.685352,0.0,1869.7091,55.203167,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.11389925,0.0744733,0.0074129766,0.4060901,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,25.314646,7447.2554,32.290928,40.79683,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K,0.11389925,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,25.314646,7447.2554,32.290928,40.79683,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K,0.27828282,0.0744733,0.0074129766,0.4060901,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,37.314648,7447.2554,32.290928,40.79683,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.47959183673469385,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,25.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.11389925,0.0744733,0.0074129766,0.48772278,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,25.314646,7447.2554,32.290928,48.796833,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.12759788,0.0744733,0.0074129766,0.4060901,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,United-States,26.314644,7447.2554,32.290928,40.79683,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.2054794520547945,0.0,0.0,0.01020408163265306,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,32.0,0.0,0.0,2.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.20978968,0.0744733,0.0074129766,0.018335007,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,32.314648,7447.2554,32.290928,2.7968307,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,0.047126054763793945,N,N,>50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.23718694,0.0744733,0.0074129766,0.4060901,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,34.314648,7447.2554,32.290928,40.79683,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,0.047126054763793945,N,N,>50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,33.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2234883,0.0744733,0.0074129766,0.4060901,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,33.314648,7447.2554,32.290928,40.79683,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.43663911845730025,0.6530612244897959,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,38.0,0.0,1902.0,65.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,0.28336102,0.0,0.42922616,0.6449303,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,37.685356,0.0,1869.7091,64.20317,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.32876712328767127,0.0,0.0,0.5510204081632653,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K,41.00000000000001,0.0,0.0,55.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K,0.3244569,0.0,0.0,0.5428895,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,40.685352,0.0,0.0,54.203167,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.0684931506849315,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,22.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.07280336,0.0744733,0.0074129766,0.20200847,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,22.314646,7447.2554,32.290928,20.79683,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.033250332503325035,0.0,0.44897959183673464,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,25.0,3325.0,0.0,45.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.11389925,0.10772363,0.0074129766,0.45711052,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,25.314646,10772.256,32.290928,45.79683,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.27397260273972607,0.0,0.0,0.6020408163265305,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,37.00000000000001,0.0,0.0,59.99999999999999,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.26966238,0.0,0.0,0.5939099,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,36.685352,0.0,0.0,59.20317,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,0.047126054763793945,Y,N,>50K,>50K,>50K
0,0.7534246575342465,0.03471034710347103,0.0,0.19387755102040813,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,72.0,3471.0,0.0,20.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.74911445,0.0,0.0,0.18574663,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,71.685356,0.0,0.0,19.203169,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,0.047126054763793945,N,N,<=50K,>50K,<=50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.41526914,0.0744733,0.0074129766,0.4060901,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,47.314648,7447.2554,32.290928,40.79683,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.19387755102040813,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,28.0,0.0,0.0,20.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.15499516,0.0744733,0.0074129766,0.20200847,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,28.314646,7447.2554,32.290928,20.79683,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,46.99999999999999,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.41526914,0.0744733,0.0074129766,0.45711052,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,47.314648,7447.2554,32.290928,45.79683,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,0.047126054763793945,N,N,>50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.346938775510204,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.045406103,0.0744733,0.0074129766,0.35506973,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,20.314646,7447.2554,32.290928,35.796833,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.7671232876712328,0.0,0.0,0.14285714285714282,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,73.0,0.0,0.0,14.999999999999998,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.7714335,0.0744733,0.0074129766,0.15098807,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,73.31464,7447.2554,32.290928,15.79683,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.19387755102040813,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K,25.0,0.0,0.0,20.0,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.11389925,0.0744733,0.0074129766,0.20200847,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,25.314646,7447.2554,32.290928,20.79683,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,0.047126054763793945,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.5111595,0.0744733,0.0074129766,0.4060901,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,54.314644,7447.2554,32.290928,40.79683,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,0.047126054763793945,Y,Y,<=50K,<=50K,>50K
