,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,United-States,<=50K,35.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.2633662,0.29011834,0.028878003,0.42963403,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,United-States,36.22573,29011.543,125.79258,43.104134,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,<=50K,0.16746037,0.28985104,0.028851397,0.42960483,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,29.224606,28984.814,125.67669,43.101273,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,El-Salvador,<=50K,46.99999999999999,0.0,0.0,40.0,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,El-Salvador,<=50K,0.4277513,0.29014495,0.028880652,0.42963693,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,El-Salvador,48.225845,29014.205,125.80412,43.10442,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,El-Salvador,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,44.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,0.38665488,0.29013613,0.028879778,0.42963597,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,45.225803,29013.322,125.800316,43.104324,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.07688076880768807,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,49.00000000000001,7688.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.39257178,0.007992587,0.0,0.36261028,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,45.657738,799.25073,0.0,36.53581,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.594232797622681,Y,Y,>50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.47959183673469385,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K,36.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K,0.2770582,0.29000446,0.028866671,0.51125425,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,37.225246,29000.156,125.74322,51.102917,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,35.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,0.26338416,0.29042855,0.028908882,0.4296679,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,36.227043,29042.564,125.92709,43.107452,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.07298072980729807,0.0,0.5,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,38.0,7298.0,0.0,50.00000000000001,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.24180302,0.0075747194,0.0,0.41347268,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,34.651623,757.46436,0.0,41.52032,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,4.594232797622681,Y,Y,>50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.1530612244897959,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,22.0,0.0,0.0,16.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.085264176,0.28977546,0.028843878,0.18469864,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,23.224285,28977.256,125.64393,19.100466,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.5,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,50.00000000000001,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.4003785,0.29056785,0.02892275,0.5317239,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,46.227627,29056.494,125.987495,53.108944,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.594232797622681,N,N,>50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.44897959183673464,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,24.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.11271019,0.2906178,0.028927721,0.48070896,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,25.227844,29061.488,126.009155,48.109478,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.07158275,0.29007268,0.028873459,0.22554742,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,22.22554,29006.979,125.77279,23.103647,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K,19.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.04418648,0.29008964,0.02887515,0.22554927,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,20.225613,29008.674,125.78015,23.103828,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.3677685950413223,0.2346938775510204,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,18.0,0.0,1602.0,24.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.030468686,0.28975856,0.39661077,0.26632944,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,19.224213,28975.566,1727.6365,27.100285,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,0.2222649,0.2900241,0.028868629,0.42962372,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,33.225338,29002.121,125.75175,43.103123,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,1.0,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,90.00000000000001,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,1.0,0.29081646,0.028947495,0.42971024,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,89.99999,29081.355,126.09529,43.111603,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.14285714285714282,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,14.999999999999998,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.057884123,0.29007268,0.028873459,0.174527,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,21.225542,29006.979,125.77279,18.103645,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.346938775510204,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Philippines,<=50K,50.0,0.0,0.0,35.0,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Philippines,<=50K,0.46884903,0.29017687,0.02888383,0.37862003,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Philippines,51.22598,29017.396,125.81796,38.104763,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Philippines,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hong,<=50K,41.00000000000001,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hong,<=50K,0.34556875,0.2903043,0.02889652,0.42965433,Private,9th,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hong,42.226517,29030.14,125.87324,43.106125,Private,9th,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hong,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.4551597,0.29033747,0.02889982,0.42965797,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,50.226654,29033.457,125.88762,43.10648,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,27.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.15379034,0.29034537,0.028900607,0.4806792,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,28.226694,29034.246,125.891045,48.106564,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.0,0.7040816326530611,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.00000000000001,0.0,0.0,70.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5151023,0.0,0.0,0.61628413,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,54.60247,0.0,0.0,61.395844,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.594232797622681,Y,Y,>50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.19387755102040813,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,24.0,0.0,0.0,20.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.11268218,0.29013374,0.02887954,0.22555408,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,25.225798,29013.084,125.79928,23.1043,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.44897959183673464,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,42.0,0.0,0.0,45.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.35927978,0.29051867,0.028917855,0.48069814,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,43.22742,29051.576,125.96617,48.108418,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.09183673469387754,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K,45.00000000000001,0.0,0.0,10.0,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.4003448,0.2899853,0.02886476,0.12349706,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,United-States,46.22517,28998.24,125.73489,13.102713,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Sales,Other-relative,Black,Male,United-States,<=50K,34.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Sales,Other-relative,Black,Male,United-States,<=50K,0.24966939,0.2901492,0.028881079,0.3275966,Private,Some-college,Never-married,Sales,Other-relative,Black,Male,United-States,35.225864,29014.63,125.80598,33.104465,Private,Some-college,Never-married,Sales,Other-relative,Black,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.336734693877551,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,58.99999999999999,0.0,0.0,34.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.59211206,0.28975067,0.02884141,0.3683694,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,60.224182,28974.777,125.63318,37.1002,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.11224489795918367,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,50.0,0.0,0.0,12.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.46885428,0.2902674,0.028892841,0.14393601,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,51.22636,29026.451,125.857216,15.105728,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.07298072980729807,0.0,0.39795918367346933,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,35.0,7298.0,0.0,40.0,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.20113148,0.0076380596,0.0,0.3122325,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,31.682598,763.79834,0.0,31.598783,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,4.594232797622681,Y,Y,>50K,>50K,<=50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.31820232,0.2908372,0.028949559,0.4297125,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,40.22877,29083.43,126.10428,43.111824,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.19387755102040813,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,31.0,0.0,0.0,20.0,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,<=50K,0.20855404,0.2898129,0.028847603,0.22551905,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,32.224445,28981.0,125.66016,23.100866,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.4183673469387755,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,27.0,0.0,0.0,42.0,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.15378746,0.29029563,0.02889565,0.45006156,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,28.226486,29029.273,125.86945,45.106033,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.39795918367346933,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,29.0,0.0,0.0,40.0,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.18118198,0.29024833,0.028890945,0.42964822,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,30.226284,29024.543,125.84895,43.105526,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.9081632653061223,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,56.0,0.0,0.0,90.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.5510604,0.2905152,0.02891751,0.93988144,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,57.22741,29051.23,125.964676,93.10838,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.04101041010410104,0.0,0.39795918367346933,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,31.0,4101.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K,0.20856626,0.33103454,0.028868627,0.42962372,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,32.225338,33103.125,125.75174,43.103123,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,Greece,<=50K,58.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,Greece,<=50K,0.5784397,0.29020473,0.028886605,0.42964345,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,Greece,59.2261,29020.184,125.830055,43.105057,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,Greece,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.08530559,0.29049087,0.028915085,0.42967469,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,23.227306,29048.797,125.95411,43.10812,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.5,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,40.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.33185896,0.29011193,0.028877366,0.53167415,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,41.225704,29010.902,125.78981,53.104065,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.44897959183673464,Private,HS-grad,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,45.0,Private,HS-grad,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K,0.29076335,0.29011676,0.028877847,0.48065427,Private,HS-grad,Divorced,Farming-fishing,Unmarried,White,Male,United-States,38.225723,29011.385,125.7919,48.10412,Private,HS-grad,Divorced,Farming-fishing,Unmarried,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,29.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.18116815,0.29000944,0.028867168,0.42962214,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,30.225275,29000.654,125.745384,43.10297,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.45518583,0.2907889,0.028944753,0.42970723,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,50.228565,29078.598,126.08334,43.11131,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,White,Male,Portugal,<=50K,34.0,0.0,0.0,40.0,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,White,Male,Portugal,<=50K,0.249682,0.29036707,0.028902762,0.42966118,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,White,Male,Portugal,35.226784,29036.416,125.90043,43.106796,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,White,Male,Portugal,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.40037748,0.2905504,0.028921012,0.4296812,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,46.227554,29054.75,125.97993,43.108757,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.45385674931129477,0.39795918367346933,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,54.00000000000001,0.0,1977.0,40.0,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.46152523,0.0,0.37590554,0.3124583,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,50.69134,0.0,1637.4446,31.620914,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,4.594232797622681,Y,Y,>50K,>50K,<=50K
0,0.2876712328767123,0.0,0.0,0.14285714285714282,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,<=50K,38.0,0.0,0.0,14.999999999999998,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,<=50K,0.30446497,0.29016826,0.028882975,0.17453745,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,39.22594,29016.535,125.81424,18.10467,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,50.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,0.46886954,0.29053107,0.028919086,0.4296791,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,51.227474,29052.816,125.971535,43.10855,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
0,0.5205479452054793,0.0,0.0,0.39795918367346933,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,54.99999999999999,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.53735846,0.290458,0.028911816,0.4296711,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,56.22717,29045.51,125.93987,43.10777,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,4.594232797622681,Y,Y,<=50K,<=50K,>50K
