,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.5205479452054793,0.0,0.45385674931129477,0.5,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,54.99999999999999,0.0,1977.0,50.00000000000001,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4795944,0.0,0.41290322,0.45904648,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.01039,0.0,1798.6064,45.986553,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,24.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,<=50K,0.09589041,0.0,0.0,0.39795917,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,24.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,India,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.136986301369863,0.0,0.0,0.2959183673469387,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,27.0,0.0,0.0,29.999999999999996,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K,0.1369863,0.0,0.0,0.29591838,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,27.0,0.0,0.0,30.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.19178082,0.0,0.0,0.39795917,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,31.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.4383561643835617,0.0,0.0,0.39795918367346933,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,49.00000000000001,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K,0.43835616,0.0,0.0,0.39795917,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,49.0,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.459366391184573,0.346938775510204,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,54.00000000000001,0.0,2001.0,35.0,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.5068493,0.0,0.45936638,0.3469388,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,54.0,0.0,2001.0,35.0,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0547945205479452,0.0,0.0,0.31632653061224486,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,21.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K,0.05479452,0.0,0.0,0.31632653,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,21.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0,0.0,0.0,0.19387755102040813,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,17.0,0.0,0.0,20.0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.0,0.0,0.0,0.19387755,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,17.0,0.0,0.0,20.0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K,0.23287672,0.0,0.0,0.39795917,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,34.0,0.0,0.0,40.0,Private,Masters,Never-married,Tech-support,Unmarried,Black,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.346938775510204,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,35.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.06849315,0.0,0.0,0.3469388,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.0,0.0,0.0,35.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.320502,0.0,1.9497238e-06,0.38969406,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,40.396645,0.0,0.008492997,39.190018,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
0,0.6849315068493149,0.0,0.0,0.346938775510204,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,67.0,0.0,0.0,35.0,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.6849315,0.0,0.0,0.3469388,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,67.0,0.0,0.0,35.0,Private,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0410958904109589,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.04109589,0.0,0.0,0.19387755,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,20.0,0.0,0.0,20.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,<=50K,34.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,<=50K,0.23287672,0.0,0.0,0.39795917,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,34.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,2330.353759288788,N,Y,>50K,<=50K,<=50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K,0.30136988,0.0,0.0,0.39795917,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,39.0,0.0,0.0,40.0,Private,Assoc-voc,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,46.99999999999999,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.39302614,0.0,0.0,0.4310468,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.690907,0.0,0.0,43.242588,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
0,0.0547945205479452,0.0,0.0,0.19387755102040813,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K,0.05479452,0.0,0.0,0.19387755,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,21.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.06849315,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.3424657534246575,0.0,0.39967860422405876,0.346938775510204,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,42.0,0.0,1741.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.34246576,0.0,0.39967862,0.3469388,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,42.0,0.0,1741.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.99999999999999,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5803918,0.0,0.0,0.39290985,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,59.368603,0.0,0.0,39.505165,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
0,0.1780821917808219,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,30.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1780822,0.0,0.0,0.39795917,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,30.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.6027397260273972,0.0,0.0,0.6020408163265305,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,61.00000000000001,0.0,0.0,59.99999999999999,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K,0.60273975,0.0,0.0,0.6020408,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,61.000004,0.0,0.0,60.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,2330.353759288788,N,Y,>50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.24489795918367346,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,22.0,0.0,0.0,25.000000000000004,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K,0.06849315,0.0,0.0,0.24489796,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,22.0,0.0,0.0,25.0,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K,0.20547946,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,32.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.01369863,0.0,0.0,0.19387755,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,18.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,0.10958904,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.5137741046831956,0.39795918367346933,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,31.0,0.0,2238.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K,0.19178082,0.0,0.5137741,0.39795917,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,31.0,0.0,2238.0,40.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.28767124,0.0,0.0,0.39795917,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,38.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.5,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,50.00000000000001,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.23287672,0.0,0.0,0.5,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,34.0,0.0,0.0,50.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.4520547945205479,0.03137031370313703,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,>50K,50.0,3137.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,>50K,0.4467681,0.026083637,0.0,0.39267248,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,49.61407,2608.3376,0.0,39.481903,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,2330.353759288788,N,N,<=50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.44897959183673464,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,<=50K,28.0,0.0,0.0,45.0,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,<=50K,0.15068494,0.0,0.0,0.4489796,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,28.0,0.0,0.0,45.0,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.5890410958904109,0.0,0.0,0.2959183673469387,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,29.999999999999996,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K,0.5890411,0.0,0.0,0.29591838,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,60.0,0.0,0.0,30.0,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,<=50K,0.19178082,0.0,0.0,0.39795917,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,31.0,0.0,0.0,40.0,Private,12th,Separated,Transport-moving,Unmarried,Black,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.6849315068493149,0.0,0.0,0.19387755102040813,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,<=50K,67.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.6849315,0.0,0.0,0.19387755,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,67.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,0.06849315,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,22.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1780821917808219,0.05013050130501305,0.0,0.44897959183673464,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,30.0,5013.0,0.0,45.0,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,0.16768415,0.039732464,0.0,0.43858153,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,29.240942,3973.2065,0.0,43.980988,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,2330.353759288788,N,N,<=50K,>50K,<=50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Masters,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Masters,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.12328767,0.0,0.0,0.39795917,Private,Masters,Never-married,Other-service,Own-child,White,Female,United-States,26.0,0.0,0.0,40.0,Private,Masters,Never-married,Other-service,Own-child,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0821917808219178,0.0,0.0,0.6530612244897959,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K,23.0,0.0,0.0,65.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.08219178,0.0,0.0,0.6530612,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,23.0,0.0,0.0,65.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,35.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.24235354,0.0,0.0,0.39373738,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.691807,0.0,0.0,39.58626,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,2330.353759288788,N,N,<=50K,>50K,<=50K
0,0.1506849315068493,0.024070240702407025,0.0,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,28.0,2407.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.15068494,0.02407024,0.0,0.39795917,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.0,2407.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.07688076880768807,0.0,0.39795918367346933,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,54.00000000000001,7688.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.47159487,0.041626357,0.0043679983,0.36731324,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,51.426426,4162.594,19.027,36.996696,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.15068494,0.0,0.0,0.39795917,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,28.0,0.0,0.0,40.0,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.2191780821917808,0.0,0.0,0.5,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K,0.21917808,0.0,0.0,0.5,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,33.0,0.0,0.0,50.0,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K,0.15068494,0.0,0.0,0.39795917,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,28.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0958904109589041,0.07298072980729807,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K,24.0,7298.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K,0.09589041,0.07298073,0.0,0.47959185,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,24.0,7298.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,2330.353759288788,N,Y,>50K,<=50K,<=50K
0,0.41095890410958896,0.0,0.0,0.43877551020408156,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,44.0,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.41095892,0.0,0.0,0.4387755,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,47.0,0.0,0.0,44.0,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.6164383561643836,0.0,0.0,0.173469387755102,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,62.00000000000001,0.0,0.0,18.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.6164383,0.0,0.0,0.1734694,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,62.0,0.0,0.0,18.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,<=50K,22.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,<=50K,0.06849315,0.0,0.0,0.39795917,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,22.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,2330.353759288788,Y,N,<=50K,<=50K,<=50K
0,0.6027397260273972,0.0,0.0,0.44897959183673464,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,61.00000000000001,0.0,0.0,45.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.6079354,0.0,0.0,0.44207227,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,61.379288,0.0,0.0,44.323082,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,2330.353759288788,Y,Y,>50K,>50K,<=50K
