,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.6986301369863013,0.0,0.0,0.43877551020408156,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,68.0,0.0,0.0,44.0,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K,0.73161453,0.032984395,0.032984395,0.4717599,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,70.40786,3298.4065,143.68002,47.232468,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.24489795918367346,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,21.0,0.0,0.0,25.000000000000004,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.12915346,0.07435893,0.07435893,0.3192569,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,26.428204,7435.819,323.9075,32.287174,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.24489795918367346,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,50.99999999999999,0.0,0.0,25.000000000000004,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K,0.53250563,0.10886859,0.108299464,0.35376653,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,55.872913,10886.75,471.75247,35.66912,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.36501377410468316,0.39795918367346933,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,1589.9999999999998,40.0,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.3890848,0.06119412,0.4262079,0.4591533,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,45.403187,6119.351,1856.5616,45.99702,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.04386043860438604,0.0,0.346938775510204,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K,45.00000000000001,4386.0,0.0,35.0,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K,0.38030875,0.040607553,0.0,0.3436859,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,44.76254,4060.7146,0.0,34.681217,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.2191780821917808,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,33.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K,0.20989674,0.0,0.0,0.38867784,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,32.322464,0.0,0.0,39.090427,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,850.560542345047,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.43663911845730025,0.39795918367346933,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,23.0,0.0,1902.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.09072718,0.008535398,0.44517455,0.40437952,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,23.623085,853.5313,1939.1803,40.629192,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.29061478,0.04030707,0.04030707,0.43826625,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,38.214878,4030.6667,175.5776,43.950092,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.6020408163265305,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,59.99999999999999,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.10657023,0.07464401,0.07464401,0.6766848,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,24.779627,7464.326,325.1493,67.31511,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.547945205479452,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,57.00000000000001,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.5556788,0.0077335336,0.0077335336,0.4056927,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,57.564552,773.34564,33.68727,40.757885,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,850.560542345047,N,N,>50K,<=50K,>50K
0,0.6301369863013697,0.0,0.0,0.21428571428571425,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,62.99999999999999,0.0,0.0,22.0,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K,0.6775038,0.05397466,0.05397466,0.2682604,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,66.45778,5397.4116,235.11362,27.289518,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.4520547945205479,0.15024150241502415,0.0,0.44897959183673464,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K,50.0,15024.0,0.0,45.0,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K,0.40033537,0.0985221,0.0064080027,0.39726016,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,46.224483,9852.111,27.91326,39.931496,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,32.0,0.0,0.0,40.0,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.17136504,0.0,0.0,0.36384475,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,29.509647,0.0,0.0,36.656784,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.5,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,<=50K,32.0,0.0,0.0,50.00000000000001,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,<=50K,0.2532606,0.047781147,0.047781147,0.54778117,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,35.488026,4778.067,208.13467,54.682552,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,28.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.21811955,0.08947563,0.08947563,0.4874348,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,32.922726,8947.474,389.75586,48.768612,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.025800258002580026,0.0,0.6020408163265305,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,37.00000000000001,2580.0,0.0,59.99999999999999,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.3211212,0.07294885,0.047148596,0.6491894,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,40.441845,7294.812,205.37929,64.62056,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,56.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5292638,0.0,0.0,0.39297646,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,55.636257,0.0,0.0,39.511692,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,35.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2785387,0.04383244,0.04383244,0.44042906,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,37.333324,4383.2,190.93411,44.16205,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.5,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,50.00000000000001,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.36142725,0.006009605,0.006009605,0.5060096,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,43.38419,600.95447,26.17784,50.58894,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.26042718,0.036626466,0.036626466,0.43458563,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,36.011185,3662.6099,159.54489,43.58939,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,850.560542345047,N,N,>50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.5510204081632653,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,22.0,0.0,0.0,55.0,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.14247127,0.07397812,0.07397812,0.6249985,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,27.400402,7397.738,322.2487,62.249855,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.43877551020408156,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,48.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.45019302,0.02553549,0.02553549,0.464311,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,49.86409,2553.5234,111.2326,46.50248,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.44897959183673464,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K,31.0,0.0,0.0,45.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K,0.27071026,0.07892944,0.07892944,0.52790904,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,36.76185,7892.8647,343.81665,52.735085,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.2876712328767123,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,38.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K,0.3383637,0.06854098,0.06854098,0.4495158,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,41.70055,6854.03,298.5645,45.052547,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.19387755102040813,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,46.99999999999999,0.0,0.0,20.0,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K,0.40992716,0.0,0.0,0.19269076,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.924683,0.0,0.0,19.883694,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K,0.11966205,0.10596341,0.10596341,0.5039226,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,25.73533,10596.235,461.5766,50.38441,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.4183673469387755,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,40.0,0.0,0.0,42.0,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.31786132,0.002792822,0.002792822,0.4211602,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,40.203876,279.2794,12.165532,42.273697,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,850.560542345047,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.31632653061224486,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,23.0,0.0,0.0,32.0,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K,0.13826191,0.056070138,0.056070138,0.36625147,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,27.09312,5606.9575,244.24152,36.892643,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.346938775510204,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.11809781,0.10439918,0.092741266,0.45133796,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,25.621141,10439.813,403.98096,45.23112,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.47959183673469385,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,48.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K,0.27470228,0.019181453,0.019181453,0.49877328,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,37.053265,1918.1261,83.554405,49.87978,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,850.560542345047,N,N,>50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.39795918367346933,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,>50K,45.00000000000001,0.0,0.0,40.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,>50K,0.3481903,0.0,0.0,0.3625878,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,42.417892,0.0,0.0,36.533604,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.11410752,0.1004089,0.1004089,0.49836805,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,25.32985,10040.789,437.38116,49.840073,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,46.0,0.0,0.0,45.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K,0.3794336,0.0,0.0,0.4311529,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,44.69865,0.0,0.0,43.252983,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,850.560542345047,N,N,<=50K,>50K,<=50K
0,0.30136986301369856,0.0,0.0,0.5,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,38.99999999999999,0.0,0.0,50.00000000000001,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.29383048,0.0,0.0,0.4924606,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,38.449623,0.0,0.0,49.26114,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.5616438356164384,0.07298072980729807,0.0,0.39795918367346933,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,58.00000000000001,7298.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5402861,0.04484111,0.0,0.36981955,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,56.440887,4484.0664,0.0,37.242317,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.6301369863013697,0.0,0.0,0.39795918367346933,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,62.99999999999999,0.0,0.0,40.0,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.6505097,0.029755194,0.029755194,0.42771435,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,64.48721,2975.4895,129.61362,42.916004,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,850.560542345047,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.13096492,0.06872594,0.06872594,0.46668512,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,26.560438,6872.5254,299.3702,46.73514,Federal-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.4331955922865014,0.44897959183673464,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,30.0,0.0,1887.0,45.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.14482383,0.0,0.39993724,0.41572124,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,27.57214,0.0,1742.1266,41.74068,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.5342465753424657,0.0,0.0,0.39795918367346933,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K,56.0,0.0,0.0,40.0,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K,0.5110418,0.0,0.0,0.36711004,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,54.306053,0.0,0.0,36.976784,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,850.560542345047,Y,Y,>50K,>50K,<=50K
0,0.5890410958904109,0.0,0.0,0.2755102040816326,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,60.0,0.0,0.0,28.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.61919445,0.030153342,0.030153342,0.30528992,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,62.201195,3015.304,131.34796,30.918411,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.1621131,0.059911698,0.059911698,0.45787087,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,28.834257,5991.11,260.97534,45.871346,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.19387755102040813,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,20.0,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K,0.4910414,0.10747975,0.10747975,0.3013573,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,52.84602,10747.867,468.1818,30.533014,Private,11th,Widowed,Other-service,Not-in-family,Black,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.31632653061224486,Private,7th-8th,Never-married,Priv-house-serv,Own-child,White,Female,El-Salvador,<=50K,24.0,0.0,0.0,32.0,Private,7th-8th,Never-married,Priv-house-serv,Own-child,White,Female,El-Salvador,<=50K,0.2694558,0.17356539,0.17356539,0.48989192,Private,7th-8th,Never-married,Priv-house-serv,Own-child,White,Female,El-Salvador,36.670273,17356.365,756.05084,49.00941,Private,7th-8th,Never-married,Priv-house-serv,Own-child,White,Female,El-Salvador,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,10th,Widowed,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,10th,Widowed,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.4699514,0.07842645,0.07842645,0.47638562,Private,10th,Widowed,Machine-op-inspct,Not-in-family,White,Male,United-States,51.306454,7842.5664,341.6256,47.68579,Private,10th,Widowed,Machine-op-inspct,Not-in-family,White,Male,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.2755102040816326,Private,11th,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,18.0,0.0,0.0,28.0,Private,11th,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K,0.10755746,0.124778874,0.124778874,0.40028906,Private,11th,Never-married,Other-service,Unmarried,White,Female,United-States,24.851694,12477.763,543.5368,40.22833,Private,11th,Never-married,Other-service,Unmarried,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.39967860422405876,0.44897959183673464,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Female,United-States,<=50K,34.0,0.0,1741.0,45.0,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Female,United-States,<=50K,0.2521528,0.025626238,0.42530486,0.47460583,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Female,United-States,35.407154,2562.5981,1852.6279,47.51137,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Female,United-States,850.560542345047,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.5510204081632653,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,48.0,0.0,0.0,55.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.44124267,0.018853366,0.018853366,0.56987375,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,49.210712,1885.3177,82.12527,56.847626,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,850.560542345047,N,N,>50K,<=50K,>50K
