,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2876712328767123,0.0,0.43663911845730025,0.6530612244897959,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,38.0,0.0,1902.0,65.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K,0.592215,0.4763711,0.75535303,1.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,60.231697,47636.633,3290.3179,99.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.32876712328767127,0.0,0.0,0.5510204081632653,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K,41.00000000000001,0.0,0.0,55.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K,0.32134265,0.0127163315,0.009431922,0.541504,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,40.458015,1271.6205,41.085453,54.067394,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.19387755102040813,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,22.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K,0.087813094,0.08074404,0.025936846,0.20540243,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,23.410355,8074.3237,112.9809,21.129438,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.033250332503325035,0.0,0.44897959183673464,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,25.0,3325.0,0.0,45.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.118265726,0.073386736,0.008412917,0.42664447,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,25.633398,7338.6,36.646667,42.811157,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.6020408163265305,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,59.99999999999999,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.29742765,0.0058416417,0.0074984506,0.59435034,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,38.71222,584.1583,32.66325,59.246334,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.7534246575342465,0.03471034710347103,0.0,0.19387755102040813,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,72.0,3471.0,0.0,20.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.74551404,0.04262096,0.007910613,0.19431366,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,71.42252,4262.053,34.45863,20.042738,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.39795918367346933,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,46.99999999999999,0.0,0.0,40.0,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.3681146,0.047513384,0.046678416,0.4062916,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,43.872364,4751.291,203.33118,40.816578,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.19387755102040813,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,28.0,0.0,0.0,20.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.21142001,0.080743134,0.050108496,0.27462068,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,32.43366,8074.2324,218.27261,27.912827,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.41095890410958896,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,46.99999999999999,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.41747272,0.0,0.0,0.46645048,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,47.47551,0.0,0.0,46.712147,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.346938775510204,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,20.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K,0.07623498,0.08074382,0.06976633,0.30740744,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,22.565153,8074.3013,303.90213,31.125929,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.7671232876712328,0.0,0.0,0.14285714285714282,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,73.0,0.0,0.0,14.999999999999998,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.8054113,0.047511756,0.00091250037,0.10470168,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,75.79502,4751.128,3.9748516,11.260765,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.19387755102040813,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K,25.0,0.0,0.0,20.0,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.15862481,0.08074288,0.06729604,0.2745134,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,28.57961,8074.2075,293.14157,27.902311,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.39795918367346933,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,54.00000000000001,0.0,0.0,40.0,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.48620942,0.007072108,0.011123169,0.41841742,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,52.493286,707.20374,48.452526,42.004906,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K,0.23526667,0.05386126,0.008971614,0.45182043,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,34.174465,5386.0723,39.08035,45.2784,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.346938775510204,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,0.0,0.0,35.0,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5938498,0.5699881,0.4992857,0.44444025,State-gov,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,60.351036,56998.24,2174.8884,44.555145,State-gov,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.5753424657534245,0.0,0.0,0.6020408163265305,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,58.99999999999999,0.0,0.0,59.99999999999999,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.62687415,0.103293315,0.09623879,0.5902278,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,62.761814,10329.229,419.2162,58.842323,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,N,N,<=50K,>50K,<=50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.59426564,0.053291246,0.04662146,0.38026977,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,60.381393,5329.0713,203.08308,38.266438,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.4246575342465753,0.0,0.0,0.44897959183673464,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,48.0,0.0,0.0,45.0,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.50830793,0.022153135,0.013714469,0.378406,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,54.10648,2215.2915,59.740227,38.083786,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K,0.5039351,0.05075994,0.022168446,0.43614087,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,53.787262,5075.9434,96.56575,43.741806,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.0684931506849315,0.0,0.0,0.2346938775510204,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,22.0,0.0,0.0,24.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K,0.11754968,0.08074255,0.0344769,0.2094905,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,25.581127,8074.1743,150.18137,21.530067,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,42.99999999999999,0.0,0.0,40.0,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K,0.36158323,0.006001775,0.011278563,0.3863117,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,43.395576,600.1715,49.12942,38.858547,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.45707795,0.010651061,0.008142621,0.41543025,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,50.366688,1065.0955,35.469257,41.712162,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.0547945205479452,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K,21.0,0.0,0.0,40.0,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K,0.12477723,0.08074352,0.03171795,0.43186903,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,United-States,26.108738,8074.2715,138.16339,43.323166,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.37755102040816324,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K,22.0,0.0,0.0,38.0,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K,0.44165707,0.7653432,0.19615853,0.10996717,Private,7th-8th,Married-AF-spouse,Sales,Other-relative,White,Female,England,49.240967,76533.555,854.46655,11.776783,Private,7th-8th,Married-AF-spouse,Sales,Other-relative,White,Female,England,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K,40.0,0.0,0.0,40.0,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K,0.27098387,0.047512356,0.04124478,0.40563667,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,United-States,36.781822,4751.188,179.66226,40.75239,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,52.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.50709784,0.031000135,0.005872356,0.40966868,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,54.018143,3099.9827,25.57998,41.14753,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K,26.0,0.0,0.0,40.0,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K,0.14171651,0.04585395,6.592972e-05,0.4503731,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,27.345306,4585.349,0.28718987,45.136566,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,46.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.26435295,0.0,0.0886754,0.47079813,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.297764,0.0,386.27005,47.138218,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.4931506849315069,0.03103031030310303,0.0,0.7244897959183673,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K,53.00000000000001,3103.0,0.0,72.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K,0.9224565,0.31674674,0.14878863,1.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,84.33932,31674.357,648.1233,99.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,658.7063760757446,N,N,<=50K,>50K,<=50K
0,0.2602739726027397,0.0,0.0,0.6020408163265305,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,59.99999999999999,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K,0.2903883,0.009236805,0.0,0.5670986,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,38.198345,923.67126,0.0,56.575665,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.45385674931129477,0.44897959183673464,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,34.0,0.0,1977.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.23540284,5.954798e-05,0.45713228,0.44736725,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.184406,5.9547386,1991.2682,44.84199,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.1506849315068493,0.0,0.0,0.44897959183673464,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.15339401,0.0014826314,0.005094816,0.4431559,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,28.197763,148.26166,22.193018,44.42928,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.346938775510204,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,36.0,0.0,0.0,35.0,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.2424222,0.047513634,0.009049501,0.38933694,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,34.69682,4751.316,39.41963,39.15502,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.0,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,17.0,0.0,0.0,20.0,Private,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K,0.054125488,0.08074116,0.012891484,0.17168905,Private,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,United-States,20.95116,8074.035,56.155308,17.825527,Private,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.6986301369863013,0.0,0.0,0.2959183673469387,Private,Some-college,Divorced,Priv-house-serv,Other-relative,White,Female,United-States,<=50K,68.0,0.0,0.0,29.999999999999996,Private,Some-college,Divorced,Priv-house-serv,Other-relative,White,Female,United-States,<=50K,0.653151,0.047511242,0.04468236,0.2945246,Private,Some-college,Divorced,Priv-house-serv,Other-relative,White,Female,United-States,64.68002,4751.0767,194.63637,29.86341,Private,Some-college,Divorced,Priv-house-serv,Other-relative,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.26530612244897955,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,31.0,0.0,0.0,27.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,0.1884235,0.048226878,0.0,0.2814825,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,30.754915,4822.6396,0.0,28.585283,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K,44.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K,0.36123174,0.0807401,0.060732804,0.4786993,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,43.36992,8073.929,264.5521,47.91253,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.726027397260274,0.0,0.0,0.04081632653061224,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,70.00000000000001,0.0,0.0,5.0,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.7587927,0.053289264,0.04394693,0.07012844,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,72.39187,5328.873,191.43283,7.8725877,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,1.0,0.0,0.6020408163265305,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,46.0,99999.0,0.0,59.99999999999999,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.0,0.9184045,0.42467588,0.031317495,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,17.0,91839.53,1849.8882,4.069114,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,Y,Y,>50K,>50K,<=50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,40.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K,0.35979763,0.047511384,0.04409611,0.4393314,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,43.265224,4751.091,192.08264,44.054478,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.03103031030310303,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,28.0,3103.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.15411633,0.043837637,0.009511289,0.19446804,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,28.250492,4383.7197,41.431175,20.057867,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Iran,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Iran,<=50K,0.2875213,0.0051037585,0.020406678,0.43872678,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Iran,37.989056,510.37076,88.89149,43.995224,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Iran,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.6027397260273972,0.0,0.0,0.5,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,61.00000000000001,0.0,0.0,50.00000000000001,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.60826176,0.04694636,0.06405986,0.43594012,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,61.40311,4694.5894,279.04477,43.72213,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
0,0.3424657534246575,0.015060150601506015,0.0,0.5,Private,11th,Divorced,Sales,Unmarried,White,Male,Mexico,<=50K,42.0,1506.0,0.0,50.00000000000001,Private,11th,Divorced,Sales,Unmarried,White,Male,Mexico,<=50K,0.3790876,0.051730603,0.0,0.47973308,Private,11th,Divorced,Sales,Unmarried,White,Male,Mexico,44.673393,5173.009,0.0,48.01384,Private,11th,Divorced,Sales,Unmarried,White,Male,Mexico,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.24489795918367346,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K,41.00000000000001,0.0,0.0,25.000000000000004,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K,0.44603932,0.0,0.0,0.358501,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,49.56087,0.0,0.0,36.133095,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,658.7063760757446,N,N,<=50K,>50K,<=50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,27.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K,0.16044857,0.058162425,0.027710086,0.33979675,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.712744,5816.184,120.70513,34.30008,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,658.7063760757446,Y,Y,<=50K,<=50K,>50K
0,0.2602739726027397,0.0,0.0,0.19387755102040813,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,36.0,0.0,0.0,20.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.25245577,0.004138897,0.0058808434,0.18703787,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,35.42927,413.8856,25.616953,19.32971,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,658.7063760757446,N,N,>50K,<=50K,>50K
