,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,<=50K,0.2518019,0.047511883,0.001654342,0.3526384,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,35.38154,4751.1406,7.206314,35.558563,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.39795918367346933,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,18.0,0.0,0.0,40.0,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.04927692,0.044403568,0.038538665,0.433296,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,20.597216,4440.3125,167.87442,43.46301,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.37755102040816324,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K,54.00000000000001,0.0,0.0,38.0,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.8052845,0.76534903,0.42850575,0.094826244,Self-emp-inc,Masters,Widowed,Armed-Forces,Unmarried,White,Female,United-States,75.78577,76534.14,1866.571,10.292973,Self-emp-inc,Masters,Widowed,Armed-Forces,Unmarried,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.39795918367346933,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Female,Ireland,<=50K,46.0,0.0,0.0,40.0,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Female,Ireland,<=50K,0.43734613,0.053291384,0.022556076,0.35632858,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Female,Ireland,48.926266,5329.085,98.254265,35.9202,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Female,Ireland,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.2465753424657534,0.0,0.0,0.39795918367346933,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,35.0,0.0,0.0,40.0,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.2543934,0.0056099393,0.007818058,0.40187293,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,35.570717,560.98834,34.05546,40.38355,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.136986301369863,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,27.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K,0.20762506,0.080744565,0.00010156538,0.3862724,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,32.15663,8074.3755,0.4424188,38.854694,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.14285714285714282,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K,44.0,0.0,0.0,14.999999999999998,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K,0.36961696,0.00365174,0.0018998644,0.14868088,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,43.982037,365.17035,8.275809,15.570725,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.46575342465753417,0.0,0.0,0.346938775510204,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,35.0,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.4579353,0.007818133,0.0049023135,0.34961715,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,50.429276,781.8054,21.354477,35.26248,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.2328767123287671,0.14084140841408413,0.0,0.346938775510204,Private,HS-grad,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,China,>50K,34.0,14084.0,0.0,35.0,Private,HS-grad,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,China,>50K,0.3780944,0.33349118,0.004268829,0.20275739,Private,HS-grad,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,China,44.60089,33348.785,18.595018,20.870224,Private,HS-grad,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,China,653.1439778804779,Y,Y,>50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,23.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K,0.09588065,0.08073981,0.05218731,0.32732454,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,23.999289,8073.9004,227.32791,33.077805,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.0,0.0,0.37755102040816324,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,52.0,0.0,0.0,38.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K,0.47945207,4.214685e-09,1.7670123e-08,0.37755102,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,52.0,0.0004214643,7.697105e-05,38.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.42857142857142855,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,34.0,0.0,0.0,43.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.25360712,0.01743163,0.020565514,0.41344655,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,35.51332,1743.1455,89.583374,41.51776,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.24489795918367346,Private,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,25.000000000000004,Private,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K,0.074432865,0.080741994,0.031059578,0.18882945,Private,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,22.433598,8074.1187,135.29552,19.505285,Private,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.346938775510204,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,40.0,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.27298442,0.047512274,0.0369776,0.392635,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,36.92786,4751.1797,161.07443,39.47823,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.46575342465753417,0.0,0.5544077134986226,0.39795918367346933,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,China,>50K,50.99999999999999,0.0,2415.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,China,>50K,0.46186727,0.006992203,0.5464156,0.39197552,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,China,50.716312,699.2133,2380.1865,39.4136,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,China,653.1439778804779,Y,Y,>50K,>50K,<=50K
0,0.0547945205479452,0.0,0.0,0.5510204081632653,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,21.0,0.0,0.0,55.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.09146414,0.012755865,0.025994811,0.5241396,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,23.676882,1275.5737,113.2334,52.365677,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.04386043860438604,0.0,0.5510204081632653,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,44.0,4386.0,0.0,55.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K,0.48542556,0.4518287,0.4253398,0.7538763,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Haiti,52.436066,45182.418,1852.7802,74.87988,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Haiti,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,31.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.19959906,0.0009985152,0.0049023703,0.3969093,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,31.570732,99.85052,21.354725,39.89711,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.5306122448979591,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,30.0,0.0,0.0,53.0,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K,0.20153707,0.022262301,0.011740595,0.54037845,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,31.712206,2226.2078,51.142033,53.95709,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.7534246575342465,0.024140241402414022,0.0,0.11224489795918367,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,72.0,2414.0,0.0,12.0,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K,0.73839915,0.044115555,0.014949739,0.12460901,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,70.90314,4411.511,65.12106,13.211682,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K,0.45599785,0.005841419,0.009195579,0.37450498,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,50.28784,584.13605,40.055943,37.70149,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,52.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.47769415,0.010022535,0.006513237,0.41543075,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,51.871674,1002.24347,28.37166,41.71221,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0410958904109589,0.0,0.0,0.5,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K,20.0,0.0,0.0,50.00000000000001,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K,0.109366104,0.08074036,0.012012095,0.439267,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,24.983725,8073.9556,52.324688,44.04817,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K,0.2945517,0.011647696,0.0087614115,0.38631147,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,38.502274,1164.7579,38.164707,38.858524,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.136986301369863,0.0,0.0,0.346938775510204,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,27.0,0.0,0.0,35.0,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K,0.1394422,0.080740355,0.024454024,0.41725537,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,27.179281,8073.9546,106.52173,41.891026,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,25.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K,0.16957086,0.08074145,0.0597521,0.4512638,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,29.378674,8074.0645,260.28015,45.22385,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0958904109589041,0.0,0.0,0.39795918367346933,State-gov,Masters,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K,24.0,0.0,0.0,40.0,State-gov,Masters,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K,0.089605056,0.080743976,0.010004126,0.34672397,State-gov,Masters,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,23.54117,8074.317,43.577972,34.97895,State-gov,Masters,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,26.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K,0.10829166,0.030050473,0.015307926,0.48974475,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,24.90529,3005.0173,66.68133,48.994984,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,<=50K,28.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,<=50K,0.18558623,0.05816294,0.023248646,0.38920712,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,30.547794,5816.236,101.2711,39.142296,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.30136986301369856,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,38.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.2571227,0.04751223,0.044391464,0.3548972,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,35.76996,4751.1753,193.36922,35.779926,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3424657534246575,0.0,0.0,0.22448979591836732,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,42.0,0.0,0.0,23.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.31545594,0.058161918,0.03639499,0.2456861,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,40.028282,5816.134,158.53658,25.077238,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0684931506849315,0.0,0.0,0.39795918367346933,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,22.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K,0.04120457,0.07089497,0.00017825789,0.40979397,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,20.007935,7089.4263,0.77649134,41.15981,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K,29.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K,0.12093168,0.08074059,0.03218606,0.44847855,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,25.828014,8073.9785,140.20248,44.950897,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K,0.10564699,0.006874569,0.0104770865,0.42141438,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,24.71223,687.4501,45.638187,42.298607,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.44897959183673464,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,25.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.10177069,0.0058809733,0.006082344,0.44416836,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,24.429262,588.09143,26.49469,44.5285,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.5616438356164384,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,58.00000000000001,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K,0.522945,0.04751211,0.045001034,0.44082975,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,55.174984,4751.1636,196.0245,44.201317,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Private,12th,Divorced,Transport-moving,Unmarried,Black,Male,United-States,<=50K,44.0,0.0,0.0,40.0,Private,12th,Divorced,Transport-moving,Unmarried,Black,Male,United-States,<=50K,0.38518366,0.048019845,0.021361578,0.44346976,Private,12th,Divorced,Transport-moving,Unmarried,Black,Male,United-States,45.118404,4801.9365,93.05103,44.460037,Private,12th,Divorced,Transport-moving,Unmarried,Black,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.15024150241502415,0.0,0.44897959183673464,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,37.00000000000001,15024.0,0.0,45.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.15341076,0.029679675,0.05308519,0.5295843,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,28.198986,2967.9377,231.23909,52.89926,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,653.1439778804779,Y,Y,>50K,>50K,<=50K
0,0.6712328767123288,0.022900229002290023,0.0,0.2959183673469387,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Hungary,>50K,66.00000000000001,2290.0,0.0,29.999999999999996,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Hungary,>50K,0.6731928,0.014470608,0.0058370014,0.29187837,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Hungary,66.143074,1447.0464,25.425978,29.60408,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Hungary,653.1439778804779,N,N,<=50K,>50K,<=50K
0,0.547945205479452,0.0,0.0,0.37755102040816324,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K,57.00000000000001,0.0,0.0,38.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K,0.5479452,1.0688295e-08,5.9548384e-09,0.37755105,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,57.0,0.0010688187,2.5939276e-05,38.000004,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.3698630136986301,0.0,0.0,0.39795918367346933,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K,44.0,0.0,0.0,40.0,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K,0.4079701,0.04751229,0.011602102,0.4426258,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,46.781815,4751.1816,50.538757,44.377327,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.37755102040816324,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,46.0,0.0,0.0,38.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K,0.4363515,0.029404474,0.029404474,0.37899882,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,48.853657,2940.418,128.08589,38.141884,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,653.1439778804779,Y,Y,>50K,>50K,<=50K
0,0.1232876712328767,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,26.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K,0.17391646,0.08074199,0.058226876,0.3925727,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,29.695902,8074.118,253.63628,39.472126,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.0273972602739726,0.0,0.0,0.39795918367346933,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K,19.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K,0.04924634,0.044404358,0.03823599,0.4423635,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,20.594984,4440.3916,166.55597,44.351624,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.6020408163265305,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,59.99999999999999,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.28726628,0.058163635,0.02006974,0.638512,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,37.970436,5816.305,87.42379,63.574177,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,653.1439778804779,N,N,>50K,<=50K,>50K
0,0.1780821917808219,0.0,0.0,0.3571428571428571,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,30.0,0.0,0.0,36.0,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K,0.22213092,0.047512107,0.042360935,0.36652553,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,33.215557,4751.163,184.52423,36.919502,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,653.1439778804779,Y,Y,<=50K,<=50K,>50K
