,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.4487179487179488,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.29464483,0.22572896,0.0069312607,0.11552663,Greater than 45,Male,Caucasian,M,0,0,0,40.982296,8.577701,7.3263426,92.30578,Greater than 45,Male,Caucasian,M,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.01730029,0.25782844,0.007782376,0.1332065,Less than 25,Female,Caucasian,M,0,0,0,19.349422,9.797481,8.225971,106.43199,Less than 25,Female,Caucasian,M,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.014332547,0.25978637,0.00783429,0.13420855,Less than 25,Male,Caucasian,F,1,0,1,19.117939,9.8718815,8.280845,107.23263,Less than 25,Male,Caucasian,F,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.05263157894736842,0.023651844843897825,0.011264080100125157,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,2.0,25.0,9.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.017307842,0.31031492,0.0304843,0.14314474,Less than 25,Male,Hispanic,F,0,0,0,19.350012,11.791967,32.221905,114.37265,Less than 25,Male,Hispanic,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.023367679,0.25354904,0.0076689078,0.13226789,25 - 45,Male,Caucasian,M,0,0,0,19.82268,9.634864,8.106035,105.682045,25 - 45,Male,Caucasian,M,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15367483,0.3045948,0.0059830253,0.115484916,25 - 45,Male,Caucasian,F,0,0,0,29.986637,11.574603,6.3240576,92.272446,25 - 45,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.09933774834437085,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,26.0,6.0,105.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.023331055,0.4119592,0.106074244,0.13002856,25 - 45,Male,African-American,M,1,0,1,19.819822,15.654449,112.120476,103.89282,25 - 45,Male,African-American,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.18421052631578946,0.20056764427625354,0.003754693366708386,25 - 45,Male,African-American,M,1,0,1,High,26.0,7.0,212.0,3.0,25 - 45,Male,African-American,M,1,0,1,High,0.35400268,0.0310955,0.19080013,0.0006338078,25 - 45,Male,African-American,M,1,0,1,45.61221,1.181629,201.67574,0.50641245,25 - 45,Male,African-American,M,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.23076923076923075,0.0,0.000946073793755913,0.015018773466833543,25 - 45,Female,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,12.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.07664213,0.22580802,0.006933357,0.13058588,25 - 45,Female,African-American,F,0,0,0,23.978086,8.580705,7.3285584,104.33812,25 - 45,Female,African-American,F,0,0,0,0.8320338726043701,N,N,High,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,0,0,0,Medium-Low,26.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.023344161,0.38545883,0.007677679,0.1324372,25 - 45,Male,African-American,F,0,0,0,19.820847,14.647435,8.115307,105.81732,25 - 45,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0172955,0.28423628,0.006838743,0.13200204,Less than 25,Male,Caucasian,F,0,0,0,19.349049,10.800979,7.2285514,105.46963,Less than 25,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.3684210526315789,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,36.0,14.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.39849573,0.12268893,0.00022080501,0.00058420753,25 - 45,Male,African-American,F,1,0,1,49.082664,4.662179,0.2333909,0.46678182,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.07894736842105263,0.000946073793755913,0.015018773466833543,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,3.0,1.0,12.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.026447544,0.33052352,0.0076165963,0.14377382,25 - 45,Male,African-American,M,1,0,1,20.062908,12.559894,8.050742,114.87528,25 - 45,Male,African-American,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,30.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.036317203,0.26842114,0.0073654796,0.123907976,25 - 45,Male,Caucasian,M,1,0,1,20.832743,10.200004,7.7853117,99.00247,25 - 45,Male,Caucasian,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.001892147587511826,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,2.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.07675174,0.25196323,0.007875173,0.115484916,25 - 45,Male,Caucasian,F,0,0,0,23.986635,9.574603,8.324059,92.272446,25 - 45,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.026468655,0.25131574,0.006663618,0.12862177,25 - 45,Male,Caucasian,M,1,0,1,20.064554,9.549998,7.043444,102.7688,25 - 45,Male,Caucasian,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.3269456,0.007915118,0.00014227742,0.00018821932,Less than 25,Male,African-American,F,1,0,1,43.501755,0.30077448,0.15038724,0.15038723,Less than 25,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.09271523178807947,0.0012515644555694619,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,98.0,1.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.26898348,0.2520745,0.0987012,0.11679344,Greater than 45,Female,Caucasian,F,0,0,0,38.98071,9.578832,104.32717,93.317955,Greater than 45,Female,Caucasian,F,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.15789473684210525,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,27.0,6.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.37787986,0.025713436,0.0,0.00020381948,25 - 45,Male,African-American,F,1,0,1,47.47463,0.97711056,0.0,0.16285177,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.061326658322903634,25 - 45,Male,African-American,F,1,0,1,High,25.0,5.0,1.0,49.0,25 - 45,Male,African-American,F,1,0,1,High,0.35693526,0.021111662,0.00015179624,0.009839778,25 - 45,Male,African-American,F,1,0,1,45.84095,0.8022431,0.16044863,7.8619823,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,N,N,Medium-Low,High,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.026490066225165563,0.017521902377972465,25 - 45,Male,African-American,M,1,1,1,High,33.0,9.0,28.0,13.999999999999998,25 - 45,Male,African-American,M,1,1,1,High,0.41547927,0.044100884,0.017820662,0.0032626437,25 - 45,Male,African-American,M,1,1,1,50.407383,1.6758336,18.83644,2.6068523,25 - 45,Male,African-American,M,1,1,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,22.0,1.0,1.0,24.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.01143247,0.28708452,0.007860338,0.16349731,Less than 25,Male,Caucasian,M,0,0,0,18.891733,10.909212,8.308377,130.63435,Less than 25,Male,Caucasian,M,0,0,0,0.8320338726043701,N,N,High,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.043435786,0.2343296,0.007159307,0.12117997,25 - 45,Female,Caucasian,F,0,0,0,21.387993,8.904525,7.5673876,96.82279,25 - 45,Female,Caucasian,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,42.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.47542134,0.122685134,0.00022080241,0.0002921003,25 - 45,Male,African-American,F,1,0,1,55.082867,4.662035,0.23338814,0.23338814,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10239277,0.27827904,0.0069290996,0.11673648,25 - 45,Male,Caucasian,F,0,0,0,25.986637,10.574603,7.324058,93.272446,25 - 45,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.003784295175023652,0.0025031289111389237,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,26.0,3.0,4.0,2.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.023367707,0.33249596,0.010507117,0.13226765,25 - 45,Male,Caucasian,M,1,0,0,19.822681,12.634847,11.106023,105.681854,25 - 45,Male,Caucasian,M,1,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Other,F,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Other,F,0,0,0,Medium-Low,0.28225565,0.27772856,0.006914504,0.11645476,Greater than 45,Male,Other,F,0,0,0,40.015938,10.553685,7.3086305,93.04735,Greater than 45,Male,Other,F,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,52.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2817937,0.22577378,0.006932449,0.11554957,Greater than 45,Male,Caucasian,F,0,0,0,39.979908,8.579404,7.3275986,92.324104,Greater than 45,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.10526315789473684,0.000946073793755913,0.022528160200250315,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,4.0,1.0,18.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.03290887,0.35104623,0.007462994,0.14831835,25 - 45,Male,African-American,F,1,0,1,20.566893,13.339757,7.888385,118.50636,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,N,N,High,Medium-Low,High
0,0.3846153846153847,0.0,0.0,0.011264080100125157,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,48.00000000000001,0.0,0.0,9.0,Greater than 45,Male,Asian,M,0,0,0,Medium-Low,0.23067884,0.22552887,0.005979881,0.1266883,Greater than 45,Male,Asian,M,0,0,0,35.99295,8.570097,6.3207345,101.22395,Greater than 45,Male,Asian,M,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,2.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0329335,0.29817498,0.007456638,0.12566751,25 - 45,Male,African-American,F,0,0,0,20.568811,11.330649,7.881666,100.40834,25 - 45,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,F,1,0,1,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Female,African-American,F,1,0,1,Medium-Low,0.014321824,0.26003686,0.007840932,0.13433674,Less than 25,Female,African-American,F,1,0,1,19.117102,9.8814,8.287866,107.33505,Less than 25,Female,African-American,F,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.05263157894736842,0.000946073793755913,0.0025031289111389237,25 - 45,Female,African-American,F,0,0,0,Medium-Low,42.99999999999999,2.0,1.0,2.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.16638573,0.2784396,0.006933357,0.11807022,25 - 45,Female,African-American,F,0,0,0,30.978086,10.580706,7.3285584,94.338104,25 - 45,Female,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,3.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.011423549,0.33997825,0.0069212145,0.13359392,Less than 25,Male,Caucasian,M,1,0,1,18.891037,12.919173,7.315724,106.74154,Less than 25,Male,Caucasian,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.07894736842105263,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,3.0,0.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.26885313,0.3048971,0.0059910403,0.11689118,Greater than 45,Male,African-American,F,0,0,0,38.970543,11.58609,6.3325295,93.39606,Greater than 45,Male,African-American,F,0,0,0,0.8320338726043701,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.01141498,0.26128304,0.007873974,0.13372296,Less than 25,Female,African-American,M,1,0,1,18.890368,9.928756,8.32279,106.84464,Less than 25,Female,African-American,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.21052631578947367,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,26.0,8.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.34117174,0.03711185,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.611393,1.4102502,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.02631578947368421,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,31.0,1.0,0.0,0.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.039948642,0.26362157,0.0062921443,0.12145157,25 - 45,Male,Other,M,0,0,0,21.115993,10.01762,6.6507964,97.0398,25 - 45,Male,Other,M,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.029705154,0.24807109,0.007523661,0.12696119,25 - 45,Male,Hispanic,M,0,0,0,20.317001,9.426702,7.95251,101.441986,25 - 45,Male,Hispanic,M,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.5,0.18421052631578946,0.000946073793755913,0.18898623279098875,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,57.0,7.0,1.0,151.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.34589648,0.40998402,0.006932441,0.30453563,Greater than 45,Male,Caucasian,F,1,0,0,44.979923,15.579392,7.3275905,243.32396,Greater than 45,Male,Caucasian,F,1,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,3.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.032908875,0.32473046,0.0065169195,0.12704176,25 - 45,Male,African-American,F,1,0,1,20.566893,12.339757,6.888384,101.50636,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.10526315789473684,0.02459791863765374,0.008760951188986232,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,51.0,4.0,26.000000000000004,6.999999999999999,Greater than 45,Male,African-American,M,1,0,0,Medium-Low,0.26888397,0.33116767,0.03058776,0.124377415,Greater than 45,Male,African-American,M,1,0,0,38.97295,12.584372,32.331264,99.377556,Greater than 45,Male,African-American,M,1,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.11514392991239049,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,4.0,0.0,92.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08945236,0.33108625,0.005987683,0.23071873,25 - 45,Male,African-American,F,0,0,0,24.977285,12.581278,6.328981,184.34427,25 - 45,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.003754693366708386,25 - 45,Male,African-American,F,1,0,1,Medium-Low,39.0,3.0,1.0,3.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.114978835,0.3049383,0.0069382065,0.1194154,25 - 45,Male,African-American,F,1,0,1,26.96835,11.587655,7.3336844,95.4129,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,35.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.06396197,0.27823398,0.005981831,0.11546186,25 - 45,Male,Caucasian,M,1,0,0,22.989033,10.572891,6.3227954,92.25403,25 - 45,Male,Caucasian,M,1,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.047182336,0.25642595,0.0070474274,0.2229003,25 - 45,Female,Caucasian,F,0,0,0,21.680222,9.744186,7.4491305,178.09734,25 - 45,Female,Caucasian,F,0,0,0,0.8320338726043701,N,N,High,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.051041022,0.27848104,0.006934455,0.116839856,25 - 45,Male,African-American,F,0,0,0,21.9812,10.582279,7.329719,93.35504,25 - 45,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.23684210526315788,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,31.0,9.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.39063877,0.043972526,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,48.469822,1.670956,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.31995976,0.22620666,0.006943927,0.11577112,Greater than 45,Male,African-American,M,1,1,1,42.95686,8.595853,7.339731,92.50113,Greater than 45,Male,African-American,M,1,1,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,1.0,0.0,1.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.039858077,0.26433071,0.0063109486,0.12306607,25 - 45,Male,Hispanic,M,0,0,0,21.10893,10.044567,6.670673,98.32979,25 - 45,Male,Hispanic,M,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.00568073,0.26286617,0.006969876,0.13578478,Less than 25,Male,African-American,F,0,0,0,18.443096,9.9889145,7.367159,108.492035,Less than 25,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.0,0.04755944931163955,Less than 25,Male,African-American,F,1,1,1,High,22.0,1.0,0.0,38.0,Less than 25,Male,African-American,F,1,1,1,High,0.3389461,0.0039671394,0.0,0.0071696485,Less than 25,Male,African-American,F,1,1,1,44.437794,0.1507513,0.0,5.728549,Less than 25,Male,African-American,F,1,1,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15367483,0.22564745,0.012605542,0.11798804,25 - 45,Male,Caucasian,F,0,0,0,29.986637,8.574603,13.324059,94.272446,25 - 45,Male,Caucasian,F,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,1,0,1,Medium-Low,0.017286893,0.25808623,0.007789211,0.13208686,Less than 25,Female,Caucasian,M,1,0,1,19.348377,9.807277,8.233196,105.5374,Less than 25,Female,Caucasian,M,1,0,1,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,23.0,5.0,1.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.33468908,0.020888843,0.00015019414,0.00019869237,Less than 25,Male,African-American,F,1,1,1,44.105747,0.79377604,0.15875521,0.15875521,Less than 25,Male,African-American,F,1,1,1,0.8320338726043701,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,0.0,1.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3587474,0.22572896,0.00693126,0.11552663,Greater than 45,Male,Caucasian,M,0,0,0,45.9823,8.577701,7.326342,92.30578,Greater than 45,Male,Caucasian,M,0,0,0,0.8320338726043701,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,28.0,2.0,1.0,13.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.029684594,0.30092633,0.0075295907,0.14334598,25 - 45,Male,Caucasian,M,0,0,0,20.315397,11.435201,7.9587774,114.53344,25 - 45,Male,Caucasian,M,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.5128205128205129,0.02631578947368421,0.000946073793755913,0.07509386733416772,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,58.00000000000001,1.0,1.0,60.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.3585967,0.2522655,0.006937114,0.19073348,Greater than 45,Male,African-American,F,0,0,0,45.970543,9.586089,7.3325295,152.39604,Greater than 45,Male,African-American,F,0,0,0,0.8320338726043701,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,0.0,1.0,3.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.014332,0.25979912,0.007834629,0.1367182,Less than 25,Male,African-American,F,0,0,0,19.117895,9.872367,8.281203,109.23784,Less than 25,Male,African-American,F,0,0,0,0.8320338726043701,N,N,High,Medium-Low,High
